128 0 0 0.0 0.0 21.24 0.3109247 0.0071839 -4.6398378 2.4884664 0.0907114 1.2330731 0.0 0.6196099 0.0703576 50.7088618 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
209408 114 114 3011.3614757177893 5.689021246710169 16.47 0.0143504 0.012162 -0.0125507 0.0413708 0.0272044 0.7415586 0.0 189.3189498 1.144867 97.2275302 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
209536 114 114 3011.3614757177893 5.689021246710169 16.29 0.0131537 0.010069 -0.0104949 0.0408585 0.0259565 0.7383828 0.0 189.4999128 1.1552989 97.0686202 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
209664 114 114 3011.3614757177893 5.689021246710169 16.49 0.0137249 0.0120742 -0.0073425 0.0376954 0.026244 0.7402172 0.0 191.3338575 1.160974 97.4915815 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
209792 114 114 3011.3614757177893 5.689021246710169 16.72 0.0137226 0.011019 -0.0139611 0.0361186 0.0261739 0.7377578 0.0 192.9695308 1.1604895 97.4782229 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
209920 114 114 3011.3614757177893 5.689021246710169 17.14 0.0148001 0.0124039 -0.031088 0.0317246 0.027449 0.736016 0.0 192.7334608 1.1562115 97.4821566 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
210048 114 114 3011.3614757177893 5.689021246710169 16.83 0.0149183 0.0134519 -0.0258035 0.0376749 0.0275702 0.7450425 0.0 191.394838 1.1469742 97.0557789 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
210176 114 114 3011.3614757177893 5.689021246710169 16.81 0.0141741 0.0115198 -0.0304026 0.0339612 0.0262971 0.7445651 0.0 193.5180796 1.1852771 97.2692361 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
210304 114 114 3011.3614757177893 5.689021246710169 16.59 0.0139126 0.0120822 -0.0287576 0.0307078 0.0267234 0.7540639 0.0 190.0460196 1.1369322 96.7190647 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
210432 114 114 3011.3614757177893 5.689021246710169 16.39 0.0144002 0.0134601 -0.032238 0.040626 0.0284543 0.7559776 0.0 189.4182559 1.1111971 97.078843 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
210560 114 114 3011.3614757177893 5.689021246710169 16.7 0.0154214 0.0122874 -0.0505506 0.0400036 0.0284615 0.7391872 0.0 189.464105 1.1381436 97.3777002 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
210688 114 114 3011.3614757177893 5.689021246710169 16.89 0.0146761 0.0122527 -0.0339721 0.0464957 0.0271807 0.7355 0.0 189.4187815 1.1379392 97.261433 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
210816 114 114 3011.3614757177893 5.689021246710169 17.45 0.0144482 0.0118138 -0.0255257 0.0419156 0.0277541 0.7325111 0.0 187.9015938 1.0916038 97.2725009 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
210944 114 114 3011.3614757177893 5.689021246710169 16.76 0.014123 0.0103742 -0.0145228 0.0434364 0.0273277 0.7313135 0.0 188.2382754 1.110647 97.3713029 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
211072 114 114 3011.3614757177893 5.689021246710169 16.9 0.0149909 0.0118369 -0.0251372 0.0404439 0.0277805 0.7381643 0.0 188.4135435 1.1191739 96.9333279 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
211200 114 114 3011.3614757177893 5.689021246710169 16.38 0.014921 0.0105763 -0.0553595 0.0456487 0.0276495 0.7317992 0.0 189.1690568 1.1438107 97.2811771 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
211328 114 114 3011.3614757177893 5.689021246710169 16.92 0.0147135 0.0110468 -0.0435154 0.0483137 0.0282355 0.7296827 0.0 188.6096061 1.1073716 97.4167022 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
211456 114 114 3011.3614757177893 5.689021246710169 16.92 0.0142429 0.0104514 -0.0255467 0.0399338 0.0270031 0.7283864 0.0 188.1262955 1.1362874 97.2842783 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
211584 114 114 3011.3614757177893 5.689021246710169 17.48 0.0139967 0.0114141 -0.023311 0.0463369 0.0276272 0.7373084 0.0 187.8271625 1.1207314 97.0658661 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
211712 114 114 3011.3614757177893 5.689021246710169 16.95 0.0150448 0.0126264 -0.0359089 0.0395624 0.0287263 0.7333907 0.0 185.473559 1.0717019 97.6422032 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
211840 114 114 3011.3614757177893 5.689021246710169 16.95 0.0154011 0.013041 -0.026722 0.0424501 0.0290722 0.7346838 0.0 185.9481009 1.0818467 97.5085955 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
211968 114 114 3011.3614757177893 5.689021246710169 16.23 0.0153478 0.0139464 -0.0151714 0.040773 0.0268099 0.7341566 0.0 183.3568268 1.1320727 97.3460401 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
212096 114 114 3011.3614757177893 5.689021246710169 16.79 0.0138996 0.0103962 -0.0194396 0.0403368 0.0260525 0.7287384 0.0 183.5149157 1.0749863 97.3803469 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
212224 114 114 3011.3614757177893 5.689021246710169 16.76 0.013114 0.0096596 -0.0101558 0.0418469 0.0251277 0.720753 0.0 182.8209728 1.102402 98.2051849 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
212352 114 114 3011.3614757177893 5.689021246710169 17.0 0.0128805 0.0089865 -0.0123536 0.0370008 0.0243919 0.7284343 0.0 182.7077286 1.034911 97.4691985 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
212480 114 114 3011.3614757177893 5.689021246710169 17.12 0.0128646 0.0098622 -0.0013487 0.0395691 0.0247004 0.7307105 0.0 183.8951922 1.0461784 97.5688075 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
212608 114 114 3011.3614757177893 5.689021246710169 16.85 0.0128609 0.009847 -0.002952 0.0344083 0.0242341 0.722528 0.0 182.9067179 1.0601437 97.5976752 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
212736 114 114 3011.3614757177893 5.689021246710169 16.59 0.0123569 0.0104847 -0.0012492 0.0381892 0.0235173 0.7256724 0.0 183.1306247 1.0788638 97.8686667 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
212864 114 114 3011.3614757177893 5.689021246710169 16.5 0.0115344 0.0109024 0.0041918 0.0320954 0.022981 0.7317884 0.0 183.3799009 1.0484668 97.2211714 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
212992 114 114 3011.3614757177893 5.689021246710169 16.85 0.0116148 0.0098031 0.0050283 0.0358687 0.0215034 0.7231082 0.0 183.4985528 1.0273521 97.8977208 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
213120 114 114 3011.3614757177893 5.689021246710169 17.26 0.0127253 0.0122653 -0.0091351 0.0356754 0.0233533 0.7211159 0.0 183.8305559 1.0475479 97.6040195 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3011.3614757177893} 
213248 114 114 3011.3614757177893 5.689021246710169 17.11 0.0127825 0.0116292 -0.0065365 0.0356329 0.023765 0.7174088 0.0 185.6633662 1.0774237 98.0674217 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 3011.3614757177893} 
213376 114 114 3011.3614757177893 5.689021246710169 16.72 0.0119255 0.0107894 0.0034694 0.0342774 0.0225692 0.7170273 0.0 185.3416221 1.0302459 98.0628422 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 3011.3614757177893} 
213504 115 115 3080.2253281460103 5.7201191220391525 16.7 0.0135372 0.0120963 -0.0257035 0.0404917 0.0237265 0.7189764 0.0 187.1723302 1.0204917 97.775169 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
213632 115 115 3080.2253281460103 5.7201191220391525 16.91 0.0135905 0.0125653 -0.0296344 0.0486705 0.0272658 0.7287155 0.0 185.3490823 1.0815893 97.6910941 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
213760 115 115 3080.2253281460103 5.7201191220391525 17.07 0.0121286 0.0103927 -0.0208481 0.0364167 0.0231161 0.7281481 0.0 184.4347145 1.0216063 97.8371802 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
213888 115 115 3080.2253281460103 5.7201191220391525 16.91 0.0128845 0.011516 0.0039921 0.0387977 0.0248663 0.7320475 0.0 185.5489556 1.016237 97.8335049 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
214016 115 115 3080.2253281460103 5.7201191220391525 16.97 0.0131191 0.0117968 -0.0086393 0.0407644 0.0246516 0.7382827 0.0 186.2738367 1.0880602 97.6672509 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
214144 115 115 3080.2253281460103 5.7201191220391525 16.66 0.011319 0.0099671 -0.0218926 0.034775 0.0222005 0.7433206 0.0 186.4225211 1.060158 97.2960084 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
214272 115 115 3080.2253281460103 5.7201191220391525 16.65 0.0108427 0.0100428 -0.0145282 0.0369146 0.0205709 0.7473587 0.0 186.9071787 1.0600716 97.3120485 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
214400 115 115 3080.2253281460103 5.7201191220391525 16.79 0.0111835 0.011251 -0.0021202 0.0310873 0.0219836 0.7514242 0.0 184.609172 1.0574942 97.4672928 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
214528 115 115 3080.2253281460103 5.7201191220391525 16.84 0.0121452 0.0122549 -0.0077928 0.0390396 0.023157 0.7547714 0.0 185.3305045 1.0413168 97.1178959 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
214656 115 115 3080.2253281460103 5.7201191220391525 16.74 0.0113615 0.0105754 -0.0007656 0.0360948 0.0220949 0.7503377 0.0 184.6872696 1.050466 97.6014147 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
214784 115 115 3080.2253281460103 5.7201191220391525 17.07 0.0110826 0.0126168 -0.0070716 0.0295111 0.0210842 0.7464168 0.0 185.1126572 1.0414176 97.4002829 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
214912 115 115 3080.2253281460103 5.7201191220391525 16.97 0.0130229 0.0122283 0.0102573 0.0354846 0.0223496 0.742337 0.0 183.163712 1.0391497 97.8308053 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
215040 115 115 3080.2253281460103 5.7201191220391525 16.4 0.0118926 0.0113427 -0.0125399 0.0332134 0.0223953 0.741203 0.0 181.932007 1.0773198 97.770691 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
215168 115 115 3080.2253281460103 5.7201191220391525 16.58 0.0115957 0.0104016 -0.0031243 0.0399639 0.0220809 0.7349871 0.0 183.2529797 1.0458226 97.9996066 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
215296 115 115 3080.2253281460103 5.7201191220391525 16.92 0.0126659 0.0106971 -0.0105422 0.0440177 0.0239441 0.7263326 0.0 184.3310699 1.0540306 98.1985754 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
215424 115 115 3080.2253281460103 5.7201191220391525 16.9 0.012458 0.0102539 -0.0154502 0.0473163 0.0237729 0.7238695 0.0 183.8844588 1.0917456 97.8676701 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
215552 115 115 3080.2253281460103 5.7201191220391525 16.93 0.0135 0.0111117 -0.0154132 0.0532991 0.02331 0.7211915 0.0 184.4803759 1.129114 98.1367043 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
215680 115 115 3080.2253281460103 5.7201191220391525 16.86 0.0143864 0.0124818 -0.004425 0.0547277 0.0266313 0.721993 0.0 184.2744255 1.1044586 97.9278276 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
215808 115 115 3080.2253281460103 5.7201191220391525 16.42 0.0149251 0.013992 -0.0120419 0.0648369 0.0266607 0.72009 0.0 185.4826788 1.1330146 97.7088473 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
215936 115 115 3080.2253281460103 5.7201191220391525 17.14 0.0127522 0.0106923 -0.0083676 0.063242 0.0251254 0.7324828 0.0 187.5383099 1.1652721 97.4764978 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
216064 115 115 3080.2253281460103 5.7201191220391525 16.46 0.0136035 0.011278 -0.0056782 0.061374 0.0254749 0.7340213 0.0 186.8469242 1.1258851 97.1058702 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
216192 115 115 3080.2253281460103 5.7201191220391525 16.96 0.0152353 0.0127649 -0.0353836 0.0564724 0.0274463 0.719111 0.0 186.6066176 1.1760151 97.8354314 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
216320 115 115 3080.2253281460103 5.7201191220391525 16.69 0.0141899 0.0121778 -0.0417106 0.0541504 0.026106 0.7225935 0.0 186.2511446 1.1564102 97.2002241 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
216448 115 115 3080.2253281460103 5.7201191220391525 16.48 0.0139215 0.0116489 -0.0120065 0.0553693 0.0257734 0.7218136 0.0 184.5904366 1.1591769 97.5626738 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
216576 115 115 3080.2253281460103 5.7201191220391525 15.99 0.0138154 0.0110517 -0.0432097 0.0544935 0.0270115 0.7234155 0.0 183.989504 1.1558039 97.7431325 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
216704 115 115 3080.2253281460103 5.7201191220391525 16.24 0.013325 0.0108484 -0.0484372 0.0470527 0.0248802 0.7197782 0.0 184.3569593 1.1430416 97.5073241 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
216832 115 115 3080.2253281460103 5.7201191220391525 15.84 0.0119163 0.0100851 -0.0227677 0.0463308 0.0225697 0.7241556 0.0 186.1504482 1.1867797 97.1027526 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
216960 115 115 3080.2253281460103 5.7201191220391525 16.32 0.0120141 0.0103339 -0.0436001 0.0412754 0.0233535 0.7249009 0.0 186.3326638 1.1491446 97.4173364 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
217088 115 115 3080.2253281460103 5.7201191220391525 16.56 0.0124522 0.0118595 -0.0204125 0.0469138 0.0245881 0.7253951 0.0 187.5967772 1.163169 97.5620177 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
217216 115 115 3080.2253281460103 5.7201191220391525 16.67 0.0123553 0.010067 -0.0242149 0.0465234 0.0226861 0.721182 0.0 187.835799 1.1317246 98.3046247 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
217344 115 115 3080.2253281460103 5.7201191220391525 16.72 0.0119369 0.0092627 -0.0266324 0.0429829 0.0221249 0.7211943 0.0 187.457239 1.1568861 98.0810694 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
217472 115 115 3080.2253281460103 5.7201191220391525 16.29 0.0124843 0.0110823 -0.0240456 0.0432094 0.0233903 0.7163891 0.0 188.6090364 1.1693144 98.1714178 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
217600 115 115 3080.2253281460103 5.7201191220391525 15.88 0.0115146 0.0101982 -0.0310487 0.0470247 0.0233523 0.7147882 0.0 187.6682496 1.1906251 97.9203404 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
217728 115 115 3080.2253281460103 5.7201191220391525 15.63 0.0119495 0.0096479 -0.0302043 0.0455407 0.0225499 0.7228822 0.0 187.3271965 1.1403579 97.8897362 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
217856 115 115 3080.2253281460103 5.7201191220391525 15.82 0.0121454 0.0094877 -0.0242621 0.0473312 0.022496 0.7318322 0.0 186.4576496 1.1934201 97.0900837 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3080.2253281460103} 
217984 116 116 3432.202795331409 5.948107209835237 16.23 0.0111421 0.0086687 -0.0377455 0.0501468 0.0213545 0.7299399 0.0 185.4645283 1.1547107 97.7010263 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 3432.202795331409} 
218112 116 116 3432.202795331409 5.948107209835237 16.21 0.0120516 0.0097746 -0.0334398 0.0418389 0.0223298 0.7255874 0.0 184.7040629 1.1157392 97.6807926 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 3432.202795331409} 
218240 116 116 3432.202795331409 5.948107209835237 16.1 0.0127384 0.0090466 -0.0523883 0.0435813 0.0221667 0.726143 0.0 186.1338978 1.1602092 97.9377856 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 3432.202795331409} 
218368 116 116 3432.202795331409 5.948107209835237 15.94 0.0149837 0.0121828 -0.0820063 0.050433 0.0230724 0.7286451 0.0 185.6180871 1.1296477 97.576394 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 3432.202795331409} 
218496 116 116 3432.202795331409 5.948107209835237 16.34 0.0118636 0.0097895 -0.0330054 0.0446123 0.0210893 0.7245968 0.0 185.4676285 1.1257308 98.078039 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 3432.202795331409} 
218624 116 116 3432.202795331409 5.948107209835237 15.62 0.0106083 0.0088121 -0.0012814 0.0400932 0.0212556 0.7307586 0.0 186.3323996 1.1348777 97.6318128 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 3432.202795331409} 
218752 117 117 3458.982515798268 5.953296488851715 15.84 0.013297 0.0108776 -0.0297478 0.0460372 0.022156 0.7279967 0.0 184.9634148 1.1355052 97.5333936 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 3458.982515798268} 
218880 117 117 3458.982515798268 5.953296488851715 15.64 0.0122861 0.0115623 -0.0228283 0.0410937 0.0223354 0.7231268 0.0 185.9165963 1.1749464 97.9976476 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 3458.982515798268} 
219008 117 117 3458.982515798268 5.953296488851715 16.01 0.0110739 0.0097997 -0.016184 0.0401578 0.0216616 0.7260638 0.0 185.9487113 1.1507671 97.4398505 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 3458.982515798268} 
219136 117 117 3458.982515798268 5.953296488851715 16.16 0.0127126 0.0103483 -0.0547001 0.0425346 0.0208533 0.7235446 0.0 186.6550046 1.1366714 97.2936054 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 3458.982515798268} 
219264 117 117 3458.982515798268 5.953296488851715 16.48 0.0110699 0.0097249 -0.0148564 0.0426939 0.022308 0.7263227 0.0 187.5474454 1.1493512 97.2294724 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 3458.982515798268} 
219392 117 117 3458.982515798268 5.953296488851715 16.39 0.0111928 0.0095248 -0.0152479 0.0516269 0.0208953 0.7178788 0.0 186.8060533 1.1037386 97.3807916 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 3458.982515798268} 
219520 117 117 3458.982515798268 5.953296488851715 16.21 0.0113897 0.0099141 -0.036339 0.0512507 0.0215991 0.728865 0.0 186.1951114 1.0903448 96.9798726 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 3458.982515798268} 
219648 118 118 3173.0842642184416 5.757966839966544 15.81 0.0116324 0.0102308 -0.0161561 0.0595224 0.0218585 0.7236317 0.0 188.0465026 1.1589241 96.4526205 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
219776 118 118 3173.0842642184416 5.757966839966544 15.83 0.011314 0.0097578 -0.0252853 0.051576 0.0230126 0.7250001 0.0 188.121057 1.1358768 96.8013451 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
219904 118 118 3173.0842642184416 5.757966839966544 15.68 0.0122483 0.0097747 -0.0643123 0.0557844 0.021939 0.7312688 0.0 185.8735566 1.1542278 96.29101 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
220032 118 118 3173.0842642184416 5.757966839966544 16.02 0.0113377 0.0092288 -0.0498329 0.0544355 0.0209717 0.7275724 0.0 185.8875769 1.1182434 96.7442437 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
220160 118 118 3173.0842642184416 5.757966839966544 16.08 0.0107584 0.0085266 -0.0501129 0.0523125 0.02 0.7213987 0.0 186.0410644 1.1350834 97.1733004 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
220288 118 118 3173.0842642184416 5.757966839966544 16.28 0.010919 0.0105246 -0.0347568 0.0455458 0.0208193 0.7231053 0.0 186.6691571 1.1457781 96.7380203 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
220416 118 118 3173.0842642184416 5.757966839966544 16.22 0.0102286 0.009603 -0.0400373 0.0486188 0.020209 0.7230764 0.0 187.8766365 1.1594501 97.3603912 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
220544 118 118 3173.0842642184416 5.757966839966544 15.63 0.0104101 0.0090895 -0.0458319 0.0458307 0.0218209 0.725665 0.0 186.3565578 1.1584107 97.1876118 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
220672 118 118 3173.0842642184416 5.757966839966544 15.44 0.0124148 0.009731 -0.0704511 0.0416674 0.0200947 0.7211548 0.0 186.4199995 1.1386176 97.40053 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
220800 118 118 3173.0842642184416 5.757966839966544 15.73 0.0102073 0.0085729 -0.0417334 0.0440934 0.0199637 0.7196302 0.0 186.3636054 1.1139917 97.5702465 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
220928 118 118 3173.0842642184416 5.757966839966544 15.52 0.0114277 0.0123172 -0.0452293 0.035928 0.0213651 0.7256153 0.0 185.8874957 1.1037586 97.4175898 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
221056 118 118 3173.0842642184416 5.757966839966544 15.94 0.0117662 0.0121482 -0.0246009 0.0379781 0.0225306 0.7328225 0.0 188.2479332 1.1400965 97.4562116 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
221184 118 118 3173.0842642184416 5.757966839966544 16.22 0.0103584 0.0082754 -0.0368971 0.0273331 0.019654 0.736112 0.0 189.8545747 1.1392324 96.7186591 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
221312 118 118 3173.0842642184416 5.757966839966544 16.14 0.0095749 0.0086008 -0.0063063 0.0325677 0.0188402 0.7378933 0.0 190.6499169 1.0998607 96.8411922 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
221440 118 118 3173.0842642184416 5.757966839966544 16.14 0.0100456 0.0102585 -0.0170548 0.0259635 0.0195881 0.7383964 0.0 188.6484083 1.0606033 97.0948086 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
221568 118 118 3173.0842642184416 5.757966839966544 15.73 0.0095333 0.0094456 -0.0209428 0.0244338 0.0198614 0.7495979 0.0 188.7094598 1.1010465 96.5791992 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
221696 118 118 3173.0842642184416 5.757966839966544 15.56 0.0099143 0.0094833 -0.0303279 0.0242761 0.0186588 0.7545726 0.0 189.0780276 1.0022757 96.755592 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
221824 118 118 3173.0842642184416 5.757966839966544 15.77 0.0098983 0.0084038 -0.0321736 0.0202124 0.017167 0.7434052 0.0 185.5740345 1.0363121 96.8867514 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
221952 118 118 3173.0842642184416 5.757966839966544 15.69 0.0104258 0.01039 -0.012928 0.0247712 0.019248 0.7362424 0.0 186.4597713 1.0703339 97.5475551 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
222080 118 118 3173.0842642184416 5.757966839966544 15.7 0.011084 0.010724 -0.0243524 0.0344647 0.0200651 0.731174 0.0 186.6981995 1.0635365 97.4320011 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
222208 118 118 3173.0842642184416 5.757966839966544 15.99 0.0115296 0.0106297 -0.0248573 0.0400394 0.021129 0.7227061 0.0 187.6879642 1.0662831 97.51677 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
222336 118 118 3173.0842642184416 5.757966839966544 16.32 0.0119689 0.0115113 -0.030771 0.0467038 0.0220196 0.7261624 0.0 186.4552199 1.0408151 97.210078 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
222464 118 118 3173.0842642184416 5.757966839966544 16.1 0.0120978 0.0098039 -0.0444936 0.061438 0.0238494 0.715351 0.0 185.3360822 1.0887489 97.5529888 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
222592 118 118 3173.0842642184416 5.757966839966544 15.96 0.0118861 0.0099304 -0.0395114 0.0684966 0.0220019 0.7303542 0.0 186.4881344 1.1300331 96.6753349 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
222720 118 118 3173.0842642184416 5.757966839966544 16.13 0.0115249 0.0110912 -0.0271766 0.0693569 0.0212484 0.7292093 0.0 185.2927495 1.1206521 96.1197123 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
222848 118 118 3173.0842642184416 5.757966839966544 15.69 0.0117396 0.0115235 -0.047218 0.0629257 0.0226848 0.7328849 0.0 186.3681952 1.1850358 96.6706204 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 3173.0842642184416} 
