128 0 0 0.0 0.0 32.17 0.1818011 0.0032101 -0.8994165 0.7842413 0.0990718 1.238112 0.0 0.5372103 0.0716033 49.8657453 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
574848 296 296 3773.98985777728 6.901062328051342 25.27 0.0043111 0.0037265 -0.1364117 0.0163397 0.0174483 0.7246754 0.0 1578.3209936 2.9515127 97.7741683 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3773.98985777728} 
574976 296 296 3773.98985777728 6.901062328051342 25.3 0.0045883 0.0042311 -0.0241332 0.0170266 0.0182431 0.7307392 0.0 1581.4537129 2.9323127 97.3525091 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3773.98985777728} 
575104 296 296 3773.98985777728 6.901062328051342 25.13 0.0043639 0.0038633 -0.0625344 0.0138271 0.0172585 0.7341551 0.0 1584.4535896 2.9124079 97.4155017 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3773.98985777728} 
575232 296 296 3773.98985777728 6.901062328051342 24.94 0.004168 0.0031966 -0.037353 0.0147426 0.0170928 0.7250488 0.0 1574.4114787 2.9715306 98.1867775 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3773.98985777728} 
575360 296 296 3773.98985777728 6.901062328051342 24.76 0.0047202 0.0047761 -0.0609605 0.0151323 0.0175531 0.7156341 0.0 1571.0263441 2.9297684 98.4818647 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3773.98985777728} 
575488 296 296 3773.98985777728 6.901062328051342 24.19 0.0093665 0.0575974 -0.1004046 0.1097343 0.0470115 0.7221366 0.0 1557.4011941 3.0267905 98.1109361 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3773.98985777728} 
575616 296 296 3786.5908719995523 6.910956095246208 24.76 0.0058166 0.0111783 -0.0315526 0.0301363 0.0263877 0.7201458 0.0 1556.8669631 3.3017645 97.9171712 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
575744 297 297 3786.5908719995523 6.910956095246208 24.33 0.0081564 0.0108894 -0.1277365 0.0190641 0.0214915 0.7259217 0.0 1546.2238454 3.2482211 97.268924 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
575872 297 297 3786.5908719995523 6.910956095246208 24.22 0.006119 0.0087205 -0.0775998 0.0200976 0.021909 0.7190938 0.0 1532.2574767 3.2457573 97.9587077 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
576000 297 297 3786.5908719995523 6.910956095246208 23.51 0.0050304 0.0046683 -0.0157759 0.0181777 0.0179112 0.7244148 0.0 1531.4624169 2.9476492 97.9106666 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
576128 297 297 3786.5908719995523 6.910956095246208 23.92 0.0048863 0.0054335 -0.0383748 0.0177799 0.0179984 0.7239293 0.0 1532.686368 2.8517287 97.5694836 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
576256 297 297 3786.5908719995523 6.910956095246208 24.13 0.0046379 0.0053595 -0.1021336 0.0165065 0.0180199 0.728494 0.0 1534.0093561 2.8922086 97.5452332 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
576384 297 297 3786.5908719995523 6.910956095246208 24.02 0.0041648 0.0036332 -0.0541905 0.0151672 0.0167411 0.7321679 0.0 1542.029216 2.8722955 97.3713655 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
576512 297 297 3786.5908719995523 6.910956095246208 24.32 0.0044737 0.0039129 -0.1184078 0.0165124 0.0161687 0.72233 0.0 1547.3691518 2.879298 97.835378 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
576640 297 297 3786.5908719995523 6.910956095246208 24.11 0.004736 0.0043672 -0.0427944 0.018991 0.0169679 0.7236344 0.0 1543.2614255 2.8887155 97.8705121 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
576768 297 297 3786.5908719995523 6.910956095246208 24.24 0.0053527 0.0115858 -0.1381443 0.0445293 0.0203933 0.7288376 0.0 1558.4831117 3.0233072 97.3765014 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
576896 297 297 3786.5908719995523 6.910956095246208 24.33 0.0050112 0.0069932 -0.0779433 0.0234271 0.0208136 0.7273436 0.0 1565.656876 3.3440639 97.4274227 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
577024 297 297 3786.5908719995523 6.910956095246208 23.99 0.0051429 0.0074453 -0.0917862 0.0174409 0.020984 0.7284998 0.0 1560.1860847 3.2809613 96.909743 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
577152 297 297 3786.5908719995523 6.910956095246208 24.09 0.0051425 0.0083605 -0.1155533 0.0165561 0.0194542 0.7237024 0.0 1562.8494076 3.1387267 97.3987422 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
577280 297 297 3786.5908719995523 6.910956095246208 24.71 0.0046266 0.0054667 -0.1040186 0.0163544 0.0187068 0.7223702 0.0 1551.7686618 3.0496267 97.4365491 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
577408 297 297 3786.5908719995523 6.910956095246208 24.59 0.0056572 0.0052153 -0.2604524 0.0160722 0.0182779 0.7260478 0.0 1549.0436518 3.0260775 97.4743861 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
577536 297 297 3786.5908719995523 6.910956095246208 24.92 0.0042907 0.0039777 -0.0989633 0.0134005 0.0167629 0.7255197 0.0 1550.1353249 3.0782668 97.41454 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
577664 297 297 3786.5908719995523 6.910956095246208 24.95 0.0051023 0.0068421 -0.0236421 0.018548 0.0191279 0.7216954 0.0 1554.7756131 3.1038028 98.001058 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3786.5908719995523} 
577792 297 297 3797.931784799597 6.919860485721587 24.57 0.0042449 0.0033604 -0.0869087 0.0123673 0.0164413 0.7212875 0.0 1555.7416976 2.8951403 97.9874754 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
577920 298 298 3797.931784799597 6.919860485721587 24.55 0.0047419 0.0047568 -0.0878359 0.0188663 0.0182958 0.7204987 0.0 1562.9319999 2.9762412 97.8511577 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
578048 298 298 3797.931784799597 6.919860485721587 24.67 0.0046884 0.0044743 -0.1377351 0.0158176 0.0180586 0.7297422 0.0 1557.3213191 2.8970505 97.72807 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
578176 298 298 3797.931784799597 6.919860485721587 24.78 0.0048459 0.0045332 -0.2163512 0.0133943 0.018346 0.73291 0.0 1549.8814501 2.8654028 97.1841765 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
578304 298 298 3797.931784799597 6.919860485721587 24.35 0.0046143 0.004016 -0.1609608 0.0157353 0.0169627 0.7253094 0.0 1551.2828591 2.8397668 97.3945236 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
578432 298 298 3797.931784799597 6.919860485721587 24.34 0.004525 0.0035603 -0.1426706 0.0173709 0.017181 0.7267355 0.0 1554.9490083 2.9535632 96.7372624 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
578560 298 298 3797.931784799597 6.919860485721587 23.85 0.0046755 0.0049854 -0.0662885 0.0189953 0.0197132 0.7276981 0.0 1555.1040804 2.9326248 97.549275 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
578688 298 298 3797.931784799597 6.919860485721587 23.58 0.004517 0.0040948 -0.1489341 0.0153154 0.0171168 0.7267539 0.0 1551.6246767 2.7849253 97.95578 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
578816 298 298 3797.931784799597 6.919860485721587 24.33 0.0041621 0.0033247 -0.1042313 0.0194555 0.016824 0.721304 0.0 1552.0766305 2.8886766 97.4440849 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
578944 298 298 3797.931784799597 6.919860485721587 24.39 0.0049593 0.0041228 -0.1255685 0.0159526 0.0190325 0.7189502 0.0 1551.6983355 2.8946199 98.0518438 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
579072 298 298 3797.931784799597 6.919860485721587 23.81 0.0048849 0.0041322 -0.1481132 0.0150666 0.0176486 0.7202754 0.0 1552.6052189 2.8864513 97.9269668 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
579200 298 298 3797.931784799597 6.919860485721587 24.26 0.0041415 0.0033436 -0.1484238 0.0151778 0.0176925 0.7305216 0.0 1552.5959786 2.894021 97.2482172 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
579328 298 298 3797.931784799597 6.919860485721587 23.74 0.004114 0.0031736 -0.150907 0.0151719 0.0189551 0.7351943 0.0 1555.1183481 2.9198298 97.2127049 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
579456 298 298 3797.931784799597 6.919860485721587 24.04 0.0045706 0.0042503 -0.1598499 0.015165 0.0179375 0.7210886 0.0 1551.8410243 2.9515249 97.3004469 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
579584 298 298 3797.931784799597 6.919860485721587 23.92 0.0046223 0.004997 -0.141544 0.0158232 0.0187039 0.7293397 0.0 1557.1903623 2.8987036 97.2492098 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
579712 298 298 3797.931784799597 6.919860485721587 24.2 0.0045392 0.0044555 -0.1864566 0.0175751 0.018295 0.7241796 0.0 1557.4959949 2.9217527 97.5814919 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
579840 298 298 3797.931784799597 6.919860485721587 23.72 0.0040093 0.0032769 -0.0981852 0.0157857 0.016495 0.7252347 0.0 1560.9324924 2.9295158 97.2204295 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
579968 298 298 3797.931784799597 6.919860485721587 24.26 0.0045444 0.0036986 -0.2293873 0.0166267 0.0171159 0.7247435 0.0 1561.3724679 2.9471159 96.9525497 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3797.931784799597} 
580096 299 299 3808.1386063196373 6.927874437149429 24.61 0.0041907 0.0039163 -0.1621112 0.016656 0.016604 0.7229789 0.0 1559.0902721 2.9321754 97.1547886 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
580224 299 299 3808.1386063196373 6.927874437149429 24.97 0.0039366 0.0031156 -0.1468598 0.0153585 0.0168335 0.7302989 0.0 1567.1686336 2.9298843 96.9996323 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
580352 299 299 3808.1386063196373 6.927874437149429 24.88 0.0070158 0.0364342 -0.1316813 0.0368578 0.0199351 0.7339002 0.0 1558.0380079 3.0194858 96.6981574 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
580480 299 299 3808.1386063196373 6.927874437149429 24.62 0.0062193 0.0107606 -0.1032519 0.0212296 0.0218912 0.7223797 0.0 1540.8989433 3.1631779 97.5541463 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
580608 299 299 3808.1386063196373 6.927874437149429 24.43 0.0046374 0.0057573 -0.0628549 0.0157343 0.0172766 0.7275647 0.0 1531.459414 3.0801844 97.4257889 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
580736 299 299 3808.1386063196373 6.927874437149429 24.38 0.0054332 0.0057464 -0.1508457 0.0165144 0.0194447 0.7250245 0.0 1527.290831 3.0688134 97.6741509 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
580864 299 299 3808.1386063196373 6.927874437149429 24.65 0.0142262 0.0073909 -0.8192851 0.0237646 0.017946 0.7266021 0.0 1531.9972613 3.068432 97.6831474 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
580992 299 299 3808.1386063196373 6.927874437149429 23.83 0.0048363 0.0045292 0.0061525 0.0195602 0.0171403 0.718584 0.0 1537.6221381 3.0230326 97.6886592 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
581120 299 299 3808.1386063196373 6.927874437149429 23.31 0.0043065 0.0046015 0.0689573 0.018427 0.016684 0.7218998 0.0 1531.0079497 2.9135633 97.2266437 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
581248 299 299 3808.1386063196373 6.927874437149429 23.32 0.0043145 0.0039783 -0.0370579 0.014584 0.0166415 0.7262393 0.0 1525.2712441 2.8880172 97.1816657 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
581376 299 299 3808.1386063196373 6.927874437149429 23.64 0.0044486 0.0041103 -0.0273719 0.0143743 0.0167164 0.7216885 0.0 1524.2909792 2.8636408 97.4894312 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
581504 299 299 3808.1386063196373 6.927874437149429 23.29 0.0042056 0.0039499 -0.00118 0.0158153 0.0170943 0.717127 0.0 1520.0332218 2.8530577 97.6985784 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
581632 299 299 3808.1386063196373 6.927874437149429 23.74 0.0047332 0.0030001 -0.1386199 0.0168153 0.0159844 0.7176005 0.0 1521.2405844 2.8506769 97.722016 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
581760 299 299 3808.1386063196373 6.927874437149429 24.06 0.0043384 0.0041823 -0.0589463 0.0151284 0.0173472 0.7196524 0.0 1521.7366741 2.8642144 97.4044865 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
581888 299 299 3808.1386063196373 6.927874437149429 23.58 0.0045508 0.0042078 -0.0876622 0.0185173 0.0170279 0.7178135 0.0 1518.301344 2.8713144 97.5811189 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
582016 299 299 3808.1386063196373 6.927874437149429 23.82 0.0042673 0.0043119 -0.0688137 0.017757 0.0171515 0.7235051 0.0 1515.4968975 2.9474782 97.3290206 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
582144 299 299 3808.1386063196373 6.927874437149429 24.12 0.0049855 0.0041407 -0.1847323 0.01764 0.0166322 0.7274369 0.0 1515.4406953 2.7922771 96.5067374 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
582272 299 299 3808.1386063196373 6.927874437149429 24.33 0.004158 0.0039157 -0.0681169 0.0173891 0.0169784 0.7265921 0.0 1516.8584231 2.909198 97.2577648 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
582400 299 299 3808.1386063196373 6.927874437149429 24.39 0.0042825 0.00452 -0.0930796 0.0207577 0.0166604 0.7187283 0.0 1520.9264587 2.894159 97.6808584 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
582528 299 299 3808.1386063196373 6.927874437149429 24.42 0.0043581 0.0040791 -0.1293623 0.017045 0.01819 0.7224662 0.0 1523.645252 2.8737336 96.9596083 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
582656 299 299 3808.1386063196373 6.927874437149429 25.18 0.0055566 0.0048421 -0.2864323 0.0184646 0.0172045 0.7216925 0.0 1521.8168558 2.9111722 97.3481164 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
582784 299 299 3808.1386063196373 6.927874437149429 25.11 0.004267 0.0041232 -0.0819606 0.017353 0.0168145 0.7219007 0.0 1519.4737786 2.9552956 97.3678293 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
582912 299 299 3808.1386063196373 6.927874437149429 24.74 0.0042231 0.0037855 -0.0678285 0.0151195 0.0180091 0.7254788 0.0 1519.3314865 2.8715411 97.1214536 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
583040 299 299 3808.1386063196373 6.927874437149429 24.76 0.0043047 0.0034596 -0.1948939 0.0160427 0.0174338 0.7210394 0.0 1520.1293671 2.8677134 97.4065854 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
583168 299 299 3808.1386063196373 6.927874437149429 24.6 0.0059005 0.0045149 -0.2780221 0.0182407 0.0199817 0.7169357 0.0 1524.3533814 2.8508204 97.6904666 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
583296 299 299 3808.1386063196373 6.927874437149429 24.78 0.0045685 0.0043309 -0.0874218 0.0195542 0.0187237 0.7301565 0.0 1524.0270632 2.8820382 97.2836309 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
583424 299 299 3808.1386063196373 6.927874437149429 25.14 0.0048305 0.0045392 -0.1102872 0.0215503 0.0176366 0.7287638 0.0 1522.1796915 2.8090578 97.0523196 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
583552 299 299 3808.1386063196373 6.927874437149429 24.55 0.0039774 0.0035276 -0.1480866 0.0213008 0.0167639 0.7315896 0.0 1524.2259599 2.8676676 96.5945328 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
583680 299 299 3808.1386063196373 6.927874437149429 24.22 0.0043134 0.0042589 -0.1401522 0.0198104 0.0169317 0.7261217 0.0 1527.12536 2.9189435 97.4922387 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
583808 299 299 3808.1386063196373 6.927874437149429 23.74 0.0044312 0.0046442 -0.1895318 0.0203996 0.0165485 0.7308498 0.0 1526.4726103 2.8885557 96.3536287 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
583936 299 299 3808.1386063196373 6.927874437149429 24.16 0.0040329 0.0037739 -0.1133363 0.0174869 0.0162314 0.7231923 0.0 1532.0921685 2.905243 97.154638 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
584064 299 299 3808.1386063196373 6.927874437149429 23.48 0.0041144 0.0035408 -0.0978438 0.0183088 0.0162402 0.7251393 0.0 1533.6847006 2.8517949 97.2387244 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
584192 299 299 3808.1386063196373 6.927874437149429 23.57 0.0047969 0.0041779 -0.1662007 0.0190259 0.0180829 0.7230284 0.0 1537.8184002 2.886533 97.2461841 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
584320 299 299 3808.1386063196373 6.927874437149429 23.38 0.0041563 0.0038357 -0.0504039 0.0170893 0.0170653 0.7272653 0.0 1540.4178047 2.9375193 96.8551746 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
584448 299 299 3808.1386063196373 6.927874437149429 23.27 0.0044457 0.0038491 -0.1220145 0.0217145 0.0171417 0.7341082 0.0 1547.3629052 2.9226154 96.7492332 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3808.1386063196373} 
584576 300 300 3817.324745687674 6.935086993434486 23.41 0.0040559 0.0037774 -0.1300046 0.0186222 0.0176949 0.7319986 0.0 1556.6886407 2.9437678 96.7019769 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3817.324745687674} 
584704 300 300 3817.324745687674 6.935086993434486 23.25 0.00391 0.003371 -0.1133174 0.0166983 0.0169325 0.7345093 0.0 1556.164406 2.8847399 96.2503844 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3817.324745687674} 
584832 300 300 3817.324745687674 6.935086993434486 23.47 0.004225 0.0040942 -0.1593005 0.0173549 0.0173909 0.7319267 0.0 1556.1839626 2.8672588 96.5413731 0.0  {'room_id': 2, 'explored_rooms': 7, 'raw_score': 3817.324745687674} 
584960 300 300 3817.324745687674 6.935086993434486 23.51 0.0040802 0.0034241 -0.1223545 0.0184605 0.0171711 0.7230514 0.0 1553.0081523 2.9717251 97.0298168 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 3817.324745687674} 
585088 300 300 3817.324745687674 6.935086993434486 23.59 0.004694 0.0045677 -0.2405711 0.0177045 0.0166986 0.7209959 0.0 1554.0782637 2.9146936 97.5588835 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3817.324745687674} 
585216 300 300 3817.324745687674 6.935086993434486 23.94 0.004467 0.0035868 -0.2270793 0.0167064 0.0162335 0.7222049 0.0 1558.3484491 2.9665989 97.3802808 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3817.324745687674} 
585344 300 300 3817.324745687674 6.935086993434486 24.16 0.004185 0.0036159 -0.1411431 0.0207672 0.0166122 0.7234262 0.0 1559.9897818 2.9819666 97.4046561 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3817.324745687674} 
585472 300 300 3817.324745687674 6.935086993434486 23.98 0.0044292 0.0039759 -0.1345905 0.0205357 0.0159948 0.7287091 0.0 1558.426814 2.9143794 96.5053592 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3817.324745687674} 
585600 301 301 3825.5922711189064 6.9415782940910375 24.41 0.0042459 0.0038427 -0.2076245 0.0230227 0.017366 0.7284367 0.0 1557.2614036 2.9764007 96.7576719 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
585728 301 301 3825.5922711189064 6.9415782940910375 24.42 0.0044806 0.0038698 -0.2331944 0.0197436 0.0169621 0.7234367 0.0 1558.2843044 2.9229269 97.3555143 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
585856 301 301 3825.5922711189064 6.9415782940910375 23.9 0.0041662 0.003295 -0.181767 0.0228259 0.0156678 0.729029 0.0 1564.0556795 2.9179693 96.4881634 0.0  {'room_id': 3, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
585984 301 301 3825.5922711189064 6.9415782940910375 24.63 0.003943 0.0031171 -0.1692945 0.0210726 0.0153137 0.7181018 0.0 1566.8386617 2.9517887 97.2427078 0.0  {'room_id': 1, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
586112 301 301 3825.5922711189064 6.9415782940910375 24.17 0.0040338 0.0039462 -0.0535645 0.022021 0.0193832 0.7233073 0.0 1563.7208723 3.0199705 97.2606111 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
586240 301 301 3825.5922711189064 6.9415782940910375 24.17 0.0047838 0.0033918 -0.0677624 0.0211487 0.0165329 0.7250794 0.0 1571.2019754 2.9293874 97.5266357 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
586368 301 301 3825.5922711189064 6.9415782940910375 24.27 0.0038477 0.0035911 -0.0880692 0.0228142 0.0158119 0.7276761 0.0 1565.5720192 2.9899701 97.024445 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
586496 301 301 3825.5922711189064 6.9415782940910375 23.34 0.0041536 0.0035043 -0.1424591 0.019058 0.0158791 0.7236527 0.0 1567.6288125 2.9509281 97.6509697 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
586624 301 301 3825.5922711189064 6.9415782940910375 23.83 0.0036637 0.0025805 -0.1295057 0.0163626 0.0155001 0.7282205 0.0 1570.205275 2.8939385 96.9631111 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
586752 301 301 3825.5922711189064 6.9415782940910375 23.55 0.0043584 0.0031727 -0.2009536 0.0158486 0.073768 0.7304107 0.0 1570.2592295 2.9120184 96.8934529 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
586880 301 301 3825.5922711189064 6.9415782940910375 23.46 0.0050938 0.0031143 -0.2563808 0.0174543 0.0228742 0.7246605 0.0 1571.0097779 2.8898546 97.5102998 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
587008 301 301 3825.5922711189064 6.9415782940910375 23.89 0.0050192 0.0035641 -0.1761098 0.0174894 0.0189062 0.7311137 0.0 1568.4597892 2.8793606 97.1741214 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
587136 301 301 3825.5922711189064 6.9415782940910375 23.89 0.0049493 0.0035324 -0.1950427 0.0198339 0.0178489 0.7171878 0.0 1571.6748166 2.9718774 97.9421529 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
587264 301 301 3825.5922711189064 6.9415782940910375 23.68 0.0046348 0.0037696 -0.0937789 0.0166201 0.017853 0.7177934 0.0 1569.6331969 2.9285043 98.1928059 0.0  {'room_id': 0, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
587392 301 301 3825.5922711189064 6.9415782940910375 23.19 0.0043036 0.0035565 -0.1088869 0.017872 0.0170587 0.7308958 0.0 1570.3940842 2.9498335 96.6211804 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
587520 301 301 3825.5922711189064 6.9415782940910375 23.75 0.0042959 0.0032592 -0.0604913 0.0167369 0.0167171 0.7306706 0.0 1571.8854546 2.960826 96.8443395 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
587648 301 301 3825.5922711189064 6.9415782940910375 23.61 0.0042931 0.0032943 -0.0790091 0.018168 0.0163065 0.7307832 0.0 1571.07974 2.9814376 97.1768518 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
587776 301 301 3825.5922711189064 6.9415782940910375 23.83 0.0041317 0.0031274 -0.0734022 0.014701 0.0160689 0.726343 0.0 1564.9489821 2.9268904 97.168792 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
587904 301 301 3825.5922711189064 6.9415782940910375 23.47 0.0041172 0.0031057 -0.0938306 0.0168205 0.0159697 0.7210494 0.0 1564.650975 2.9648607 97.7030781 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
588032 301 301 3825.5922711189064 6.9415782940910375 23.98 0.0046464 0.0068483 -0.1044239 0.0203498 0.0167652 0.7224061 0.0 1562.3214075 2.9475402 97.6532316 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
588160 301 301 3825.5922711189064 6.9415782940910375 23.9 0.0042417 0.0033651 -0.0577793 0.0175985 0.0155831 0.7234457 0.0 1562.6330216 2.999087 97.3541559 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
588288 301 301 3825.5922711189064 6.9415782940910375 23.83 0.0041562 0.0030112 -0.0898505 0.0177337 0.0160625 0.7247307 0.0 1564.4741446 2.9644914 97.551017 0.0  {'room_id': 5, 'explored_rooms': 7, 'raw_score': 3825.5922711189064} 
