128 0 0 0.0 0.0 21.18 0.4462572 0.0092833 -0.8987519 5.1683613 0.130758 1.2280048 0.0 0.5895982 0.0762161 51.8692844 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
219648 144 144 3538.440134542127 5.817745735760937 17.6 0.0276996 0.0110898 -0.503686 0.0574568 0.0453692 0.7307747 0.0 253.927874 1.3103004 97.7883049 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3538.440134542127} 
219776 144 144 3538.440134542127 5.817745735760937 17.69 0.0281835 0.01256 -0.4737976 0.0659036 0.0439937 0.7236534 0.0 256.161428 1.3150437 98.1191456 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3538.440134542127} 
219904 144 144 3538.440134542127 5.817745735760937 17.76 0.0236075 0.0120915 -0.0811111 0.0607367 0.0449055 0.7256925 0.0 258.5384533 1.3358721 98.1663613 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3538.440134542127} 
220032 144 144 3538.440134542127 5.817745735760937 17.73 0.02065 0.0102934 0.0930465 0.0640232 0.0427005 0.7236046 0.0 261.990536 1.3018189 98.3725368 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3538.440134542127} 
220160 144 144 3538.440134542127 5.817745735760937 18.1 0.0248168 0.0118377 -0.1657707 0.0660049 0.0421339 0.7236084 0.0 259.7636144 1.3390479 98.5531752 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3538.440134542127} 
220288 144 144 3538.440134542127 5.817745735760937 17.53 0.0212258 0.0113868 0.1267133 0.061917 0.0473978 0.7305987 0.0 258.3897879 1.342459 97.9783051 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3538.440134542127} 
220416 145 145 3554.5961210879145 5.835971162184844 17.37 0.0247423 0.0117772 -0.2005375 0.0629158 0.0441783 0.7314655 0.0 259.6445556 1.3150162 98.0437191 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3554.5961210879145} 
220544 145 145 3554.5961210879145 5.835971162184844 17.44 0.0223212 0.0117619 -0.011892 0.0556611 0.0441821 0.72825 0.0 260.6708873 1.3532178 98.297606 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3554.5961210879145} 
220672 145 145 3554.5961210879145 5.835971162184844 18.21 0.0202767 0.0108293 0.0811917 0.0580166 0.0439528 0.7305551 0.0 258.2091626 1.3196869 98.4311338 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3554.5961210879145} 
220800 145 145 3554.5961210879145 5.835971162184844 17.56 0.0221381 0.0108411 -0.1481206 0.0484241 0.0461963 0.7398217 0.0 259.38042 1.3447365 97.8349976 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3554.5961210879145} 
220928 145 145 3554.5961210879145 5.835971162184844 17.73 0.0222736 0.0110989 -0.1617507 0.053335 0.0462379 0.745004 0.0 259.9172213 1.2826096 97.1209416 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3554.5961210879145} 
221056 145 145 3554.5961210879145 5.835971162184844 17.32 0.023356 0.0116464 -0.1720079 0.0552484 0.0406686 0.7359878 0.0 257.6015259 1.3099537 97.5992262 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3554.5961210879145} 
221184 145 145 3554.5961210879145 5.835971162184844 17.36 0.0223461 0.0112213 -0.1599641 0.0573422 0.0428224 0.7294027 0.0 259.0413506 1.338271 98.25796 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3554.5961210879145} 
221312 145 145 3554.5961210879145 5.835971162184844 17.24 0.0230881 0.0107695 -0.2683081 0.0528864 0.0431943 0.7296751 0.0 260.0436271 1.3175336 97.4028714 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3554.5961210879145} 
221440 146 146 3569.136508979123 5.852374045966361 16.95 0.0261462 0.0145207 -0.3665399 0.0609353 0.0462105 0.7229678 0.0 262.3391647 1.2983757 98.5268753 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
221568 146 146 3569.136508979123 5.852374045966361 16.78 0.0230164 0.0131066 -0.0529336 0.0563539 0.0446847 0.7277719 0.0 260.8564494 1.2966509 98.1321476 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
221696 146 146 3569.136508979123 5.852374045966361 17.24 0.023942 0.0124016 -0.1989413 0.0688942 0.0449761 0.729935 0.0 260.8172503 1.3491958 97.8002698 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
221824 146 146 3569.136508979123 5.852374045966361 17.01 0.0215547 0.0122704 -0.0587411 0.0596512 0.0458066 0.7243304 0.0 263.333051 1.3461099 97.8718403 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
221952 146 146 3569.136508979123 5.852374045966361 16.97 0.0218839 0.0114575 -0.1292828 0.0551648 0.0450366 0.7268241 0.0 263.9460566 1.3623145 97.9700487 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
222080 146 146 3569.136508979123 5.852374045966361 17.11 0.023635 0.0134701 -0.2455655 0.0575136 0.0469538 0.7264327 0.0 262.8161862 1.3578871 97.7569861 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
222208 146 146 3569.136508979123 5.852374045966361 16.66 0.0226909 0.0118649 -0.1735031 0.0555955 0.0439445 0.7249627 0.0 261.9764579 1.2927562 98.470721 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
222336 146 146 3569.136508979123 5.852374045966361 17.0 0.0221132 0.0119258 -0.1376093 0.0594833 0.0464443 0.7260257 0.0 263.5597557 1.3181575 98.2932562 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
222464 146 146 3569.136508979123 5.852374045966361 17.04 0.0228181 0.0121798 -0.0759667 0.0604947 0.0473369 0.7232147 0.0 263.4887453 1.3351193 98.5343361 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
222592 146 146 3569.136508979123 5.852374045966361 16.83 0.0264683 0.01235 -0.3250396 0.0569132 0.0505292 0.7237528 0.0 262.4153847 1.3034504 98.5825364 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
222720 146 146 3569.136508979123 5.852374045966361 17.02 0.0292027 0.0132935 -0.5401632 0.068583 0.0511036 0.7288794 0.0 262.4649473 1.3449418 98.0250474 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
222848 146 146 3569.136508979123 5.852374045966361 16.77 0.0257514 0.0125564 -0.2766773 0.058701 0.0520067 0.731335 0.0 263.2313894 1.3187533 97.7910438 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
222976 146 146 3569.136508979123 5.852374045966361 16.39 0.0284021 0.0115484 -0.5314519 0.062598 0.0503472 0.7334255 0.0 264.0587504 1.318272 98.1977999 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
223104 146 146 3569.136508979123 5.852374045966361 16.15 0.0265635 0.0123354 -0.3524816 0.0528769 0.0522282 0.7420087 0.0 263.5790459 1.3496294 97.3796577 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
223232 146 146 3569.136508979123 5.852374045966361 16.51 0.0300709 0.011805 -0.6198844 0.0607337 0.0522134 0.7397803 0.0 263.0617781 1.2978687 97.8300903 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
223360 146 146 3569.136508979123 5.852374045966361 16.2 0.0249477 0.0111579 -0.1534901 0.05542 0.0469755 0.7456958 0.0 261.3879618 1.3346343 96.9534593 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
223488 146 146 3569.136508979123 5.852374045966361 15.73 0.0267138 0.0112716 -0.2245067 0.0631409 0.0488091 0.7436134 0.0 261.7399092 1.2955773 96.9908424 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
223616 146 146 3569.136508979123 5.852374045966361 15.37 0.0299336 0.0119144 -0.4747027 0.0617214 0.0508206 0.7395515 0.0 262.7753836 1.2762372 97.1359238 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
223744 146 146 3569.136508979123 5.852374045966361 15.47 0.0264315 0.0127593 -0.0977335 0.0702047 0.0486572 0.7439684 0.0 265.3840138 1.2633201 97.1555456 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
223872 146 146 3569.136508979123 5.852374045966361 15.16 0.023309 0.0143731 0.1992198 0.070757 0.0508082 0.7466362 0.0 264.4040745 1.3045177 97.3221225 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
224000 146 146 3569.136508979123 5.852374045966361 15.73 0.0239324 0.0121549 0.1069684 0.0685728 0.050364 0.741846 0.0 263.3443382 1.2915911 97.3036579 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
224128 146 146 3569.136508979123 5.852374045966361 15.82 0.0248874 0.0127594 -0.0027086 0.0676143 0.0519617 0.7358571 0.0 264.749979 1.3168884 97.531991 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
224256 146 146 3569.136508979123 5.852374045966361 15.92 0.0264218 0.0121543 -0.2087347 0.0666204 0.0456871 0.7349851 0.0 265.0944764 1.3132578 97.3393029 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3569.136508979123} 
224384 147 147 3582.2228580812107 5.867136641369726 16.03 0.0236343 0.0123726 0.015685 0.0741089 0.0469243 0.7336942 0.0 263.1432733 1.3227417 97.3081063 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
224512 147 147 3582.2228580812107 5.867136641369726 16.02 0.0251406 0.0136616 -0.0320927 0.0792044 0.0509004 0.7282747 0.0 260.787278 1.3262068 97.8249006 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
224640 147 147 3582.2228580812107 5.867136641369726 15.68 0.0265599 0.0131221 -0.2163081 0.0763391 0.0497083 0.7253517 0.0 259.3020368 1.3489099 97.9066822 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
224768 147 147 3582.2228580812107 5.867136641369726 16.24 0.0248128 0.01292 -0.0633632 0.06727 0.0482817 0.7233198 0.0 261.5491905 1.3064139 98.0597846 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
224896 147 147 3582.2228580812107 5.867136641369726 16.5 0.0243814 0.0132842 -0.079253 0.0713216 0.0481625 0.7224493 0.0 262.2175697 1.3449467 97.9087247 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
225024 147 147 3582.2228580812107 5.867136641369726 16.45 0.0253904 0.0131323 -0.1722681 0.0726215 0.0503866 0.7188084 0.0 263.0406173 1.3155581 98.0895411 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
225152 147 147 3582.2228580812107 5.867136641369726 16.19 0.0256476 0.0135542 -0.2304532 0.0712894 0.0528409 0.7271655 0.0 262.6265577 1.3201254 98.3739991 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
225280 147 147 3582.2228580812107 5.867136641369726 16.66 0.0286737 0.0156452 -0.5066434 0.0662109 0.0505147 0.7232852 0.0 264.0891579 1.3296244 98.1513347 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
225408 147 147 3582.2228580812107 5.867136641369726 16.53 0.0228146 0.0133052 0.0130861 0.0667786 0.0525128 0.7365383 0.0 265.4733226 1.2967596 97.2757042 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
225536 147 147 3582.2228580812107 5.867136641369726 16.56 0.0266813 0.0131777 -0.3414691 0.0621724 0.0516433 0.7350288 0.0 267.7532557 1.3187645 97.1836354 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
225664 147 147 3582.2228580812107 5.867136641369726 16.48 0.0289693 0.0135799 -0.502023 0.0644377 0.0483262 0.7333331 0.0 265.2950225 1.3004999 97.5440784 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
225792 147 147 3582.2228580812107 5.867136641369726 16.75 0.0238155 0.0129046 -0.0423217 0.0718537 0.0472687 0.7297404 0.0 265.607859 1.336403 97.3028489 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
225920 147 147 3582.2228580812107 5.867136641369726 16.41 0.0243597 0.0144498 -0.0455699 0.067987 0.046727 0.7251976 0.0 268.2602595 1.3207316 98.0050681 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
226048 147 147 3582.2228580812107 5.867136641369726 16.97 0.0251552 0.0142881 -0.1223905 0.0621495 0.0510911 0.7321945 0.0 269.5709048 1.2922402 97.7694234 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
226176 147 147 3582.2228580812107 5.867136641369726 16.74 0.0238835 0.0132509 -0.0074493 0.0678494 0.0553221 0.7406244 0.0 269.1314686 1.2811749 97.0502907 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
226304 147 147 3582.2228580812107 5.867136641369726 16.96 0.0250855 0.0136912 -0.0478291 0.0694201 0.0492046 0.7493613 0.0 271.0838153 1.3027041 96.8996345 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
226432 147 147 3582.2228580812107 5.867136641369726 17.33 0.0249046 0.013914 0.019086 0.0738333 0.0442866 0.7508027 0.0 272.9481356 1.2781799 96.162889 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
226560 147 147 3582.2228580812107 5.867136641369726 17.86 0.0240318 0.014059 0.1506389 0.0858775 0.0459727 0.743485 0.0 274.3056251 1.2896763 96.7102403 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
226688 147 147 3582.2228580812107 5.867136641369726 17.38 0.0249436 0.0132474 0.1630799 0.0858292 0.0516721 0.7332486 0.0 273.0243059 1.3223997 97.6424093 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3582.2228580812107} 
226816 148 148 3594.00057227309 5.880422977232753 17.25 0.0321285 0.0157725 -0.4206973 0.0900818 0.0487088 0.7321179 0.0 273.1029416 1.289408 97.6370758 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3594.00057227309} 
226944 148 148 3594.00057227309 5.880422977232753 17.01 0.0260898 0.0125807 0.0641557 0.1103106 0.0483884 0.7281215 0.0 271.1723349 1.3377482 96.8259521 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3594.00057227309} 
227072 148 148 3594.00057227309 5.880422977232753 16.92 0.0260451 0.0139772 0.1469002 0.1016788 0.050041 0.7251796 0.0 272.0848028 1.3621742 97.7112176 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3594.00057227309} 
227200 148 148 3594.00057227309 5.880422977232753 16.5 0.0251105 0.0135168 0.1530035 0.0935532 0.0496556 0.7247951 0.0 274.4165479 1.4053124 97.3209354 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3594.00057227309} 
227328 148 148 3594.00057227309 5.880422977232753 16.64 0.0259853 0.0136788 -0.0382199 0.0928071 0.0466698 0.7182424 0.0 276.1011345 1.3670664 97.6464368 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3594.00057227309} 
227456 148 148 3594.00057227309 5.880422977232753 16.5 0.024273 0.0128832 0.0366657 0.0788448 0.0460152 0.735312 0.0 275.055129 1.4062329 96.4716668 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3594.00057227309} 
227584 148 148 3594.00057227309 5.880422977232753 16.36 0.0234246 0.0127641 0.0237658 0.0805461 0.0464684 0.728184 0.0 274.1001597 1.3913191 97.2449387 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3594.00057227309} 
227712 148 148 3594.00057227309 5.880422977232753 16.44 0.0264123 0.0120884 -0.1812897 0.0726559 0.0472194 0.7227198 0.0 274.2418158 1.4318812 97.274769 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3594.00057227309} 
227840 149 149 3604.600515045781 5.892380679509477 16.91 0.0249947 0.0117243 -0.0860017 0.0695544 0.0476919 0.7278914 0.0 274.7037331 1.4027809 97.4330249 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
227968 149 149 3604.600515045781 5.892380679509477 16.71 0.0255272 0.0126282 -0.1024425 0.0775424 0.0489665 0.7299488 0.0 277.167009 1.3878037 97.3178438 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
228096 149 149 3604.600515045781 5.892380679509477 17.33 0.0250043 0.0127963 -0.1165667 0.0640203 0.0500774 0.7269344 0.0 276.5386636 1.3403687 98.0616559 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
228224 149 149 3604.600515045781 5.892380679509477 16.91 0.0237122 0.0116491 -0.102334 0.0649561 0.0516841 0.7289408 0.0 276.9694653 1.4130408 97.539983 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
228352 149 149 3604.600515045781 5.892380679509477 17.16 0.0254144 0.0111252 -0.3272918 0.0586139 0.0505809 0.7296551 0.0 278.2610204 1.3986989 97.8319986 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
228480 149 149 3604.600515045781 5.892380679509477 17.1 0.0243456 0.0105995 -0.2117753 0.0577985 0.0503863 0.7302318 0.0 277.2341065 1.3556095 97.7587898 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
228608 149 149 3604.600515045781 5.892380679509477 17.43 0.0231471 0.0117288 -0.0463187 0.0598997 0.0527114 0.732646 0.0 277.9588003 1.3853202 97.5541898 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
228736 149 149 3604.600515045781 5.892380679509477 17.35 0.0258412 0.0122411 -0.1578493 0.0734997 0.047426 0.7256769 0.0 278.921892 1.3607778 98.2454892 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
228864 149 149 3604.600515045781 5.892380679509477 16.87 0.0241198 0.0124234 -0.1041396 0.0628749 0.0494754 0.7264351 0.0 280.1790904 1.3356719 98.0171552 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
228992 149 149 3604.600515045781 5.892380679509477 16.94 0.0218247 0.0118255 0.0191445 0.0583607 0.0488271 0.7233485 0.0 280.0188191 1.3535716 97.8845938 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
229120 149 149 3604.600515045781 5.892380679509477 17.22 0.025268 0.0135402 -0.1734554 0.0670253 0.0453425 0.7231397 0.0 283.3077564 1.3518114 97.8640874 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
229248 149 149 3604.600515045781 5.892380679509477 16.75 0.0234328 0.0126362 -0.1367501 0.0613934 0.0489232 0.7177487 0.0 285.4329704 1.3815059 97.9934731 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
229376 149 149 3604.600515045781 5.892380679509477 16.9 0.0250263 0.0132917 -0.2734764 0.063015 0.0448776 0.7226075 0.0 284.5604193 1.3124834 97.6686194 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
229504 149 149 3604.600515045781 5.892380679509477 16.97 0.0224426 0.0128772 -0.0840035 0.0647432 0.0445498 0.720627 0.0 284.996922 1.3186074 97.7262273 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
229632 149 149 3604.600515045781 5.892380679509477 16.88 0.0237553 0.0121551 -0.3283316 0.056322 0.0438592 0.727173 0.0 287.8681341 1.3703216 97.4772882 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3604.600515045781} 
229760 150 150 3614.1404635412027 5.903142611558529 16.78 0.0216802 0.0123138 -0.1161119 0.0624797 0.0495959 0.7284842 0.0 286.0102303 1.326289 97.4342599 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
229888 150 150 3614.1404635412027 5.903142611558529 16.95 0.0236009 0.014231 -0.2319717 0.0611742 0.0471839 0.7355441 0.0 285.6845234 1.3919684 97.1343273 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
230016 150 150 3614.1404635412027 5.903142611558529 16.85 0.025355 0.0134478 -0.3914422 0.0561338 0.0438604 0.7298861 0.0 287.041958 1.359947 97.4551341 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
230144 150 150 3614.1404635412027 5.903142611558529 16.55 0.021976 0.0141108 -0.0832452 0.0670432 0.0482476 0.7310862 0.0 289.6083219 1.3722057 97.5597411 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
230272 150 150 3614.1404635412027 5.903142611558529 16.66 0.0330798 0.0166597 -0.6099877 0.0727961 0.0465268 0.7396509 0.0 292.8315247 1.38099 97.2152751 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
230400 150 150 3614.1404635412027 5.903142611558529 16.66 0.0247754 0.0147596 -0.1380406 0.0690073 0.0471157 0.7345051 0.0 298.6092931 1.4162984 97.6068703 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
230528 150 150 3614.1404635412027 5.903142611558529 16.21 0.0250121 0.0146095 -0.1927853 0.0655975 0.048607 0.7409665 0.0 301.1993856 1.422731 97.0426632 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
230656 150 150 3614.1404635412027 5.903142611558529 16.41 0.0203027 0.0126892 0.1490011 0.0549824 0.0432837 0.7505526 0.0 300.9130411 1.4269745 95.7204927 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
230784 150 150 3614.1404635412027 5.903142611558529 16.22 0.0232263 0.0132438 -0.1259352 0.0561897 0.0453957 0.7474934 0.0 300.9330629 1.4438419 96.1471626 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
230912 150 150 3614.1404635412027 5.903142611558529 16.21 0.0278763 0.0130019 -0.4118261 0.0717077 0.0423318 0.747921 0.0 299.4027586 1.3922369 96.0661776 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
231040 150 150 3614.1404635412027 5.903142611558529 16.59 0.0235455 0.0136263 0.0339047 0.0732473 0.0429067 0.7503082 0.0 299.5841881 1.4022281 96.3235158 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
231168 150 150 3614.1404635412027 5.903142611558529 16.83 0.0234751 0.0136749 0.0729888 0.0747702 0.0450934 0.7482681 0.0 298.2432185 1.4395511 96.6469801 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
231296 150 150 3614.1404635412027 5.903142611558529 16.6 0.0263683 0.0161629 -0.1308942 0.0996077 0.0485877 0.7360176 0.0 297.8461692 1.378476 96.9414448 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
231424 150 150 3614.1404635412027 5.903142611558529 16.47 0.0247456 0.0139311 -0.0217628 0.0888867 0.0459974 0.7351061 0.0 298.1221963 1.4569807 97.5087892 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
231552 150 150 3614.1404635412027 5.903142611558529 16.64 0.0265309 0.0137466 -0.1403323 0.0820664 0.0475625 0.7269454 0.0 301.737027 1.4304336 97.777805 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
231680 150 150 3614.1404635412027 5.903142611558529 16.34 0.0267565 0.0137246 -0.0581668 0.0824395 0.0480049 0.7290002 0.0 302.3378471 1.4593692 98.0340319 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3614.1404635412027} 
231808 151 151 3622.7264171870825 5.912828350402677 16.23 0.0289868 0.0150525 -0.221272 0.0895786 0.0502555 0.7226361 0.0 301.3875115 1.4818367 97.8130395 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
231936 151 151 3622.7264171870825 5.912828350402677 16.27 0.0276905 0.0152408 -0.1235817 0.0837003 0.0521015 0.7184851 0.0 299.0881225 1.470845 97.9139867 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
232064 151 151 3622.7264171870825 5.912828350402677 15.99 0.0265466 0.0134308 -0.0143581 0.0851572 0.0532964 0.7188482 0.0 295.381986 1.4623017 98.2362915 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
232192 151 151 3622.7264171870825 5.912828350402677 16.17 0.0263935 0.0143929 -0.0988192 0.0874386 0.0526129 0.7201499 0.0 295.550311 1.4081257 98.2004697 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
232320 151 151 3622.7264171870825 5.912828350402677 16.42 0.0253824 0.0136177 -0.0587756 0.0683176 0.0526585 0.7210485 0.0 293.0380415 1.4647043 98.066507 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
232448 151 151 3622.7264171870825 5.912828350402677 16.49 0.0252307 0.0132244 -0.0775863 0.0722059 0.0524056 0.723318 0.0 292.6028208 1.4545034 97.9696926 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
232576 151 151 3622.7264171870825 5.912828350402677 16.5 0.0259933 0.0141767 -0.1285705 0.0705009 0.0490278 0.7229792 0.0 296.2099379 1.4396678 98.0392397 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
232704 151 151 3622.7264171870825 5.912828350402677 16.52 0.0255506 0.0127337 -0.0694653 0.0760723 0.0524513 0.7297336 0.0 294.5271711 1.4491993 98.16534 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
232832 151 151 3622.7264171870825 5.912828350402677 16.18 0.0266763 0.0133922 -0.1284904 0.0797667 0.0525443 0.7350879 0.0 295.6351304 1.3927088 97.7784672 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
232960 151 151 3622.7264171870825 5.912828350402677 16.36 0.0258592 0.0154171 -0.0379896 0.0717201 0.0538481 0.7360275 0.0 294.8501775 1.3506301 97.6727315 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
233088 151 151 3622.7264171870825 5.912828350402677 15.85 0.0261077 0.0153414 -0.1679826 0.0672586 0.049461 0.7344151 0.0 295.0935232 1.3538583 97.699249 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
233216 151 151 3622.7264171870825 5.912828350402677 16.06 0.0255088 0.0151368 -0.1047539 0.0683958 0.0491317 0.7330284 0.0 298.0006609 1.3520229 97.7133379 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3622.7264171870825} 
