128 0 0 0.0 0.0 21.07 0.3360713 0.0057337 -0.8999828 2.9204852 0.1084277 1.2413271 0.0 0.6542843 0.0742565 49.698747 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
310016 139 139 5399.221885046029 7.733970221946615 11.94 0.0138177 0.01207 -0.2156072 0.0836129 0.0278432 0.7368929 0.0 785.1881873 2.3077911 96.3399066 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
310144 139 139 5399.221885046029 7.733970221946615 11.84 0.0126336 0.0099114 -0.1758888 0.0858578 0.0255609 0.746141 0.0 788.0960574 2.2924905 95.6263078 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
310272 139 139 5399.221885046029 7.733970221946615 11.94 0.0154011 0.0104715 -0.3389488 0.0677974 0.0241351 0.7349617 0.0 784.8080992 2.3140241 96.1419963 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
310400 139 139 5399.221885046029 7.733970221946615 12.0 0.0126862 0.0108304 -0.1120579 0.0542761 0.0249532 0.7335027 0.0 775.152709 2.2975398 96.6924667 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
310528 139 139 5399.221885046029 7.733970221946615 11.86 0.0105601 0.0085531 -0.0677043 0.0519636 0.0227833 0.7263374 0.0 768.8260785 2.4017492 97.3554355 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
310656 139 139 5399.221885046029 7.733970221946615 11.94 0.0110179 0.008324 -0.1464431 0.0414276 0.0235385 0.7349722 0.0 764.7848312 2.27225 96.7862874 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
310784 139 139 5399.221885046029 7.733970221946615 11.76 0.0105791 0.0093313 -0.14127 0.0379844 0.0209452 0.7291793 0.0 769.9940617 2.2690363 97.2863767 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
310912 139 139 5399.221885046029 7.733970221946615 11.51 0.0109022 0.0098272 -0.1188069 0.0342738 0.0214742 0.7295941 0.0 770.1827346 2.0741376 97.1838157 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
311040 139 139 5399.221885046029 7.733970221946615 11.4 0.0099909 0.0080883 -0.1591884 0.0273831 0.020214 0.7307579 0.0 768.7987633 2.143937 96.6710945 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
311168 139 139 5399.221885046029 7.733970221946615 11.71 0.009605 0.0087453 -0.116392 0.0199071 0.0205401 0.7467448 0.0 773.2292566 2.0800977 96.4468564 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
311296 139 139 5399.221885046029 7.733970221946615 12.01 0.0086442 0.0049997 -0.1746166 0.0174768 0.0197388 0.7576163 0.0 776.0218088 1.995168 96.4414313 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
311424 139 139 5399.221885046029 7.733970221946615 11.57 0.0086991 0.0064637 -0.1259755 0.0141762 0.0177604 0.7546268 0.0 780.3123635 2.0445869 96.1548996 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
311552 139 139 5399.221885046029 7.733970221946615 11.72 0.0096936 0.0098623 -0.1628337 0.0145357 0.021558 0.7533321 0.0 786.1475066 2.1240695 96.3389833 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
311680 139 139 5399.221885046029 7.733970221946615 11.41 0.009853 0.0090029 -0.1849261 0.0184476 0.0198688 0.7579235 0.0 786.2400201 2.0722 95.8528711 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
311808 139 139 5399.221885046029 7.733970221946615 11.28 0.0110052 0.0100456 -0.1652913 0.0315084 0.0193422 0.7487586 0.0 784.1546425 2.1640784 95.6836485 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
311936 139 139 5399.221885046029 7.733970221946615 11.31 0.0109769 0.0088931 -0.0647131 0.0351406 0.0234135 0.736138 0.0 785.6411208 2.1303895 96.8013147 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
312064 139 139 5399.221885046029 7.733970221946615 11.18 0.0125461 0.012276 -0.1734884 0.0414524 0.0240229 0.7361011 0.0 785.721502 2.2279179 96.3539925 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
312192 139 139 5399.221885046029 7.733970221946615 11.29 0.0125708 0.0098553 -0.1240997 0.0507264 0.0245946 0.7304557 0.0 783.7029108 2.3056697 96.5569904 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
312320 139 139 5399.221885046029 7.733970221946615 11.16 0.0121665 0.0104128 -0.0653226 0.0623079 0.0249082 0.7312589 0.0 783.126869 2.2052403 96.7939458 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5399.221885046029} 
312448 140 140 5529.299696541426 7.860573199751954 11.47 0.0117167 0.010123 0.0112018 0.0633985 0.0236478 0.7354977 0.0 779.161739 2.2930917 95.6345 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 5529.299696541426} 
312576 140 140 5529.299696541426 7.860573199751954 11.35 0.0146474 0.0115746 -0.3149114 0.059567 0.0229267 0.7304084 0.0 774.3320104 2.3268626 96.6895368 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 5529.299696541426} 
312704 140 140 5529.299696541426 7.860573199751954 11.09 0.0128487 0.0119279 -0.069937 0.0547071 0.0254122 0.7283929 0.0 777.2367094 2.2674541 96.8495 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5529.299696541426} 
312832 140 140 5529.299696541426 7.860573199751954 11.24 0.0117493 0.0099358 -0.0024802 0.0516617 0.0250145 0.7302975 0.0 775.6010911 2.308346 96.532014 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 5529.299696541426} 
312960 140 140 5529.299696541426 7.860573199751954 11.05 0.0141402 0.0110406 -0.1766791 0.0537794 0.0244833 0.7328839 0.0 782.5111198 2.3078326 96.9419458 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 5529.299696541426} 
313088 141 141 5346.369726887284 7.674515879776759 10.92 0.0114041 0.0097918 -0.084221 0.0479174 0.0224818 0.7314672 0.0 780.0106545 2.3195817 96.6283979 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
313216 141 141 5346.369726887284 7.674515879776759 10.76 0.0106401 0.0083502 -0.147999 0.0390087 0.0216408 0.7365791 0.0 782.0861704 2.2235442 96.3807053 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
313344 141 141 5346.369726887284 7.674515879776759 10.68 0.0110214 0.0084023 -0.157037 0.0360668 0.0213551 0.7229301 0.0 783.311255 2.2497098 97.4618848 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
313472 141 141 5346.369726887284 7.674515879776759 10.41 0.0093715 0.007237 -0.0531464 0.0290006 0.0200113 0.7374502 0.0 788.3306879 2.302154 96.9485605 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
313600 141 141 5346.369726887284 7.674515879776759 10.39 0.0100708 0.0086677 -0.0775759 0.0252686 0.0202592 0.7394678 0.0 787.3965875 2.0825983 96.7084474 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
313728 141 141 5346.369726887284 7.674515879776759 10.41 0.0114898 0.0070619 -0.2822767 0.021628 0.0193538 0.7418352 0.0 787.6188059 2.0801132 96.6132126 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
313856 141 141 5346.369726887284 7.674515879776759 10.4 0.0093478 0.0071543 -0.0882609 0.0232579 0.0186576 0.751551 0.0 786.6581787 1.9754198 96.5446761 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
313984 141 141 5346.369726887284 7.674515879776759 10.75 0.0096163 0.008214 -0.1169035 0.0237386 0.0203678 0.759744 0.0 784.5303501 2.0271005 95.9126469 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
314112 141 141 5346.369726887284 7.674515879776759 10.76 0.0105102 0.0084502 -0.1316692 0.0260436 0.0204184 0.7528752 0.0 787.7098453 2.0033291 96.1216205 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
314240 141 141 5346.369726887284 7.674515879776759 10.99 0.0110461 0.0104136 -0.100996 0.031982 0.0222629 0.7499856 0.0 787.3771095 2.0350786 96.3151827 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
314368 141 141 5346.369726887284 7.674515879776759 10.99 0.0107579 0.0086352 -0.0721191 0.0345993 0.0227067 0.7445679 0.0 789.8160389 2.1249156 96.5192674 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
314496 141 141 5346.369726887284 7.674515879776759 11.06 0.0109583 0.0092249 -0.0250663 0.0367203 0.0222079 0.7410671 0.0 789.0410404 2.0118335 96.7212911 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
314624 141 141 5346.369726887284 7.674515879776759 11.32 0.0111844 0.0104365 -0.0190328 0.0357367 0.025822 0.7459492 0.0 784.8821604 2.055232 96.1338275 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
314752 141 141 5346.369726887284 7.674515879776759 10.9 0.0116408 0.0098456 -0.1579122 0.0348343 0.0218598 0.7403041 0.0 782.4782359 2.1172399 96.5229716 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
314880 141 141 5346.369726887284 7.674515879776759 10.9 0.0113816 0.0087904 -0.117763 0.036859 0.0224943 0.7364773 0.0 789.6135782 2.0475095 96.4501274 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
315008 141 141 5346.369726887284 7.674515879776759 10.89 0.0118194 0.0102964 -0.0772333 0.0420569 0.0211312 0.7391883 0.0 789.152369 2.0394804 96.6622485 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
315136 141 141 5346.369726887284 7.674515879776759 10.96 0.0104314 0.0092741 -0.0500463 0.0409709 0.0208435 0.7355746 0.0 792.5727308 2.1507295 96.4931292 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5346.369726887284} 
315264 142 142 5481.732754198556 7.807064291799084 11.02 0.0126245 0.0089154 -0.2099429 0.0438612 0.0240689 0.7326211 0.0 790.0714972 2.1452029 96.6180076 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
315392 142 142 5481.732754198556 7.807064291799084 10.9 0.0107939 0.0085558 -0.0015914 0.0423837 0.0211713 0.7359355 0.0 788.5190142 2.1781921 96.8109708 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
315520 142 142 5481.732754198556 7.807064291799084 10.93 0.012439 0.0105229 -0.0911027 0.0397804 0.0225159 0.7388911 0.0 788.8201663 2.1521098 96.4943703 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
315648 142 142 5481.732754198556 7.807064291799084 11.19 0.0114744 0.0098793 -0.0529005 0.047453 0.0234735 0.7331596 0.0 785.7547686 2.2232479 96.5035946 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
315776 142 142 5481.732754198556 7.807064291799084 11.03 0.0120634 0.0112877 -0.0314578 0.0552666 0.024921 0.725097 0.0 787.0917118 2.1309123 97.5557806 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
315904 142 142 5481.732754198556 7.807064291799084 11.35 0.0128174 0.011884 0.023228 0.061521 0.0247619 0.7251668 0.0 790.5195023 2.2266413 97.2841147 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
316032 142 142 5481.732754198556 7.807064291799084 11.19 0.0142063 0.0148748 -0.1089239 0.0645972 0.0312164 0.7233528 0.0 793.028745 2.2800799 97.5449445 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
316160 142 142 5481.732754198556 7.807064291799084 11.3 0.0151137 0.0131308 -0.1222792 0.0779088 0.028887 0.7211904 0.0 794.0278971 2.3032464 97.4829668 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
316288 142 142 5481.732754198556 7.807064291799084 11.31 0.0158788 0.0148248 -0.1209271 0.084247 0.0306636 0.7255614 0.0 795.2527876 2.1650652 97.5666737 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
316416 142 142 5481.732754198556 7.807064291799084 11.28 0.0166524 0.0164947 -0.1010947 0.0812387 0.0322193 0.7213101 0.0 787.2695252 2.1956958 97.3284469 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
316544 142 142 5481.732754198556 7.807064291799084 11.29 0.0152976 0.0137484 -0.1547143 0.0603108 0.0285277 0.7286658 0.0 788.5298544 2.3161804 96.7010329 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5481.732754198556} 
316672 143 143 5603.5594787787 7.926357862619176 11.53 0.0154788 0.0147414 -0.238504 0.0670614 0.0294704 0.7262171 0.0 788.4391055 2.2282238 96.9519012 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 5603.5594787787} 
316800 143 143 5603.5594787787 7.926357862619176 11.51 0.0135152 0.0119538 -0.0725482 0.0615157 0.0262321 0.7327182 0.0 792.0833034 2.255455 96.2837193 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5603.5594787787} 
316928 143 143 5603.5594787787 7.926357862619176 11.43 0.0149307 0.0133121 -0.1570143 0.0593924 0.0257137 0.7303192 0.0 793.6187576 2.2795098 97.1028374 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5603.5594787787} 
317056 143 143 5603.5594787787 7.926357862619176 11.49 0.0146475 0.0126906 -0.087155 0.0596499 0.0281871 0.7300217 0.0 788.535591 2.2786105 96.9278243 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5603.5594787787} 
317184 143 143 5603.5594787787 7.926357862619176 11.14 0.0133432 0.0117097 -0.0413405 0.0618666 0.0235951 0.7337891 0.0 789.3065872 2.2640055 96.8909662 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 5603.5594787787} 
317312 144 144 5093.203530900831 7.433722076357259 11.53 0.0137152 0.0115494 0.0262145 0.0601804 0.0253369 0.7298833 0.0 786.4186416 2.2765196 96.8660414 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
317440 144 144 5093.203530900831 7.433722076357259 11.45 0.014403 0.0145163 -0.0925071 0.0717797 0.0302619 0.7282401 0.0 785.3742074 2.2256919 97.0894869 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
317568 144 144 5093.203530900831 7.433722076357259 11.2 0.0133453 0.0119286 0.0375696 0.0716444 0.0256823 0.7254187 0.0 787.0060745 2.2201204 96.885273 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
317696 144 144 5093.203530900831 7.433722076357259 11.06 0.0150863 0.0135105 -0.036019 0.0646473 0.0285293 0.722466 0.0 791.4766504 2.2705118 97.3344672 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
317824 144 144 5093.203530900831 7.433722076357259 11.34 0.0223299 0.0152335 -0.5367196 0.068995 0.0283972 0.7175954 0.0 792.6321525 2.2096131 97.3757788 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
317952 144 144 5093.203530900831 7.433722076357259 11.33 0.0144849 0.0118409 -0.101512 0.0582146 0.0261642 0.7302298 0.0 794.679686 2.3718578 96.7092451 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
318080 144 144 5093.203530900831 7.433722076357259 10.87 0.0143674 0.011828 -0.1828522 0.0536669 0.0250201 0.7308591 0.0 799.8588682 2.3863421 96.8257417 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
318208 144 144 5093.203530900831 7.433722076357259 11.04 0.0114182 0.0112552 -0.0150855 0.0442711 0.0222701 0.7325472 0.0 799.2369292 2.2869318 96.5139381 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
318336 144 144 5093.203530900831 7.433722076357259 11.08 0.0115432 0.0111162 -0.0123723 0.0469044 0.0236772 0.7367835 0.0 803.1488185 2.3099025 96.4388181 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
318464 144 144 5093.203530900831 7.433722076357259 11.06 0.0114713 0.0099484 0.0579221 0.0523182 0.0226912 0.7331107 0.0 806.6546368 2.3457332 97.0267761 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
318592 144 144 5093.203530900831 7.433722076357259 10.93 0.0114635 0.0091064 -0.0172856 0.0480424 0.0221767 0.734169 0.0 803.643465 2.259151 96.4608544 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
318720 144 144 5093.203530900831 7.433722076357259 10.83 0.0125107 0.0112973 0.0178298 0.0521647 0.0243482 0.7258189 0.0 807.5046471 2.33661 97.1733895 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
318848 144 144 5093.203530900831 7.433722076357259 10.97 0.0132825 0.0114746 -0.1141565 0.0542192 0.027029 0.7242366 0.0 811.7379904 2.3155717 97.2954218 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
318976 144 144 5093.203530900831 7.433722076357259 11.03 0.0191539 0.0148705 -0.4157059 0.0570634 0.0257792 0.7343745 0.0 810.8546792 2.3727903 96.0816652 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
319104 144 144 5093.203530900831 7.433722076357259 11.19 0.0129642 0.0117767 -0.0049558 0.0575151 0.0261223 0.7309513 0.0 812.884887 2.330234 97.0409957 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
319232 144 144 5093.203530900831 7.433722076357259 11.09 0.01273 0.0110137 -0.0143337 0.0517403 0.0244815 0.7229448 0.0 807.1506389 2.364837 97.1420368 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
319360 144 144 5093.203530900831 7.433722076357259 10.93 0.0118243 0.0106185 0.0273378 0.059392 0.0265686 0.7237138 0.0 802.6550967 2.2872355 97.2223194 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
319488 144 144 5093.203530900831 7.433722076357259 11.12 0.012462 0.0108117 -0.1017619 0.0496807 0.0247244 0.7206099 0.0 807.8910037 2.33784 97.6363252 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
319616 144 144 5093.203530900831 7.433722076357259 10.74 0.0162312 0.0125252 -0.3828843 0.0535368 0.0231737 0.7252015 0.0 806.6621321 2.3493671 97.0829366 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
319744 144 144 5093.203530900831 7.433722076357259 10.49 0.0114348 0.0104935 -0.0446768 0.0477918 0.0227394 0.7267752 0.0 808.0093078 2.2382578 97.3337147 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5093.203530900831} 
319872 145 145 5253.883177810748 7.590349868721534 10.71 0.0111118 0.0086247 -0.0798703 0.0406276 0.0237635 0.7356468 0.0 818.3977345 2.3080876 96.1064508 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 5253.883177810748} 
320000 145 145 5253.883177810748 7.590349868721534 10.57 0.0111516 0.0094854 -0.0372395 0.0481805 0.0214098 0.7217171 0.0 818.4039423 2.2515435 97.4094681 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5253.883177810748} 
320128 145 145 5253.883177810748 7.590349868721534 10.25 0.01285 0.0104236 -0.1464745 0.0446233 0.0233993 0.7211056 0.0 816.3535188 2.2814573 97.2509931 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 5253.883177810748} 
320256 145 145 5253.883177810748 7.590349868721534 10.15 0.0117902 0.0102256 0.0193834 0.0535361 0.0256101 0.7206787 0.0 816.0158413 2.2310833 97.6259157 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 5253.883177810748} 
320384 145 145 5253.883177810748 7.590349868721534 9.95 0.0158277 0.0118471 -0.3148522 0.0528788 0.0234171 0.7263101 0.0 819.8237499 2.265577 97.3746832 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 5253.883177810748} 
320512 145 145 5253.883177810748 7.590349868721534 9.92 0.0128671 0.0102181 -0.0490088 0.057389 0.026291 0.7299764 0.0 820.1968859 2.3069832 96.9995861 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 5253.883177810748} 
320640 145 145 5253.883177810748 7.590349868721534 10.47 0.0138283 0.0108988 -0.1664595 0.0534466 0.0230318 0.7230453 0.0 825.4624085 2.264757 97.2903508 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 5253.883177810748} 
320768 146 146 4798.494860029673 7.33131488184938 10.45 0.0111038 0.0093202 -0.0159663 0.0440643 0.0232357 0.7246409 0.0 819.5512312 2.3401371 96.9463758 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
320896 146 146 4798.494860029673 7.33131488184938 10.38 0.0113368 0.0101711 -0.0178288 0.044104 0.0230002 0.7265144 0.0 816.9092004 2.3768428 97.1375854 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
321024 146 146 4798.494860029673 7.33131488184938 10.68 0.012048 0.0106428 -0.1169774 0.0560078 0.0216735 0.7241438 0.0 818.0680166 2.2859658 97.3770374 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
321152 146 146 4798.494860029673 7.33131488184938 10.51 0.0117531 0.0098498 -0.0483876 0.0483736 0.0225009 0.7159755 0.0 822.3962632 2.3203416 97.6929902 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
321280 146 146 4798.494860029673 7.33131488184938 10.45 0.012876 0.0119983 -0.0894639 0.0532371 0.0244677 0.7290787 0.0 819.2612908 2.3725416 96.7635308 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
321408 146 146 4798.494860029673 7.33131488184938 10.46 0.0124886 0.0122143 -0.1635811 0.0553352 0.0247065 0.7325463 0.0 818.1555574 2.3918984 96.5022128 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
321536 146 146 4798.494860029673 7.33131488184938 10.52 0.0109896 0.0093743 -0.0637204 0.0491281 0.0230882 0.7271378 0.0 818.7950239 2.2773089 97.24238 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
321664 146 146 4798.494860029673 7.33131488184938 10.76 0.0106176 0.0090793 -0.1097364 0.0457351 0.0226262 0.7354567 0.0 816.5993382 2.3135861 96.2175032 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
321792 146 146 4798.494860029673 7.33131488184938 10.58 0.0117053 0.0100019 -0.1484711 0.0479483 0.0229026 0.7335474 0.0 815.0793644 2.2825548 96.6952921 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
321920 146 146 4798.494860029673 7.33131488184938 10.71 0.0125193 0.0096879 -0.1991395 0.0417313 0.0216347 0.7225399 0.0 813.5266323 2.3381695 97.1580611 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
322048 146 146 4798.494860029673 7.33131488184938 10.83 0.0114935 0.0103819 -0.064931 0.0437923 0.0298683 0.7246707 0.0 815.7594115 2.2878124 96.923238 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
322176 146 146 4798.494860029673 7.33131488184938 10.75 0.0129955 0.0118932 -0.1565743 0.0476293 0.0245117 0.7328823 0.0 817.8133718 2.2354739 96.6199072 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
322304 146 146 4798.494860029673 7.33131488184938 11.18 0.012555 0.0116137 -0.1444454 0.0478456 0.023653 0.7212174 0.0 825.3738807 2.2486564 97.1676593 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 4798.494860029673} 
322432 147 147 4988.645374026706 7.498183393664442 11.04 0.0109399 0.0089694 -0.1211585 0.0420802 0.0212606 0.724297 0.0 821.1585833 2.3452315 96.9899898 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
322560 147 147 4988.645374026706 7.498183393664442 11.11 0.0099647 0.0079969 -0.0584302 0.0401334 0.0212719 0.7291042 0.0 822.3123295 2.265421 96.5864688 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
322688 147 147 4988.645374026706 7.498183393664442 11.18 0.0108627 0.0097449 -0.1954903 0.0373113 0.022856 0.7253946 0.0 825.4151489 2.2848319 96.8754916 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
322816 147 147 4988.645374026706 7.498183393664442 10.97 0.0108302 0.0090365 -0.1027638 0.0411352 0.0237984 0.7233134 0.0 823.4824981 2.2463322 97.3110207 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
322944 147 147 4988.645374026706 7.498183393664442 10.92 0.0104871 0.0088225 -0.1481692 0.0352859 0.0235469 0.7296984 0.0 822.2364065 2.226836 96.908716 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
323072 147 147 4988.645374026706 7.498183393664442 10.88 0.0113164 0.0095012 -0.1968023 0.034604 0.0219475 0.7355779 0.0 821.1959581 2.1707397 97.0556972 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
323200 147 147 4988.645374026706 7.498183393664442 10.82 0.0116563 0.0083536 -0.2907949 0.0413061 0.022136 0.7383503 0.0 820.7739472 2.1843195 96.5589523 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
323328 147 147 4988.645374026706 7.498183393664442 10.95 0.0105863 0.0070628 -0.2378919 0.0333589 0.0209794 0.7417025 0.0 822.0902862 2.1559919 95.8700108 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
323456 147 147 4988.645374026706 7.498183393664442 10.61 0.0103106 0.0077282 -0.0695977 0.0314459 0.0220064 0.7516453 0.0 825.1661314 2.1568868 95.9842817 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
323584 147 147 4988.645374026706 7.498183393664442 10.65 0.0102888 0.0073328 -0.2049149 0.0223503 0.0186076 0.7580722 0.0 831.5440911 2.1967969 95.9920133 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
323712 147 147 4988.645374026706 7.498183393664442 10.58 0.0092025 0.0068826 -0.1078889 0.0229495 0.0188095 0.768553 0.0 834.7495436 2.0349162 95.0353597 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 4988.645374026706} 
