128 0 0 0.0 0.0 20.9 0.6427542 0.0144472 -9.5740145 11.28102 0.0865301 1.2549939 0.0 0.6151827 0.0678106 45.6705762 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
230016 114 114 3480.087454378172 5.718897972508993 11.36 0.0429246 0.023899 -0.064716 0.1783577 0.0395692 0.7449128 0.0 516.7095469 1.8013683 97.7491721 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3480.087454378172} 
230144 114 114 3480.087454378172 5.718897972508993 11.61 0.0457855 0.027576 -0.0821973 0.1733335 0.0423502 0.7409144 0.0 509.1812437 1.8236068 98.1160009 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3480.087454378172} 
230272 115 115 3502.0787089403548 5.7470081752580935 11.77 0.0453867 0.0263383 -0.0471078 0.175732 0.0450401 0.7469836 0.0 510.8971691 1.7102732 97.6447208 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
230400 115 115 3502.0787089403548 5.7470081752580935 11.85 0.0397726 0.0238432 -0.0409039 0.1687683 0.0412548 0.7450245 0.0 512.3367583 1.7124517 97.5960835 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
230528 115 115 3502.0787089403548 5.7470081752580935 11.34 0.0402191 0.0232069 -0.0516583 0.1742438 0.0371908 0.7400372 0.0 516.1019582 1.7568035 97.5895159 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
230656 115 115 3502.0787089403548 5.7470081752580935 11.44 0.0454627 0.0248911 -0.0799001 0.1608566 0.0407392 0.7438564 0.0 520.1980479 1.8057645 97.891079 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
230784 115 115 3502.0787089403548 5.7470081752580935 11.35 0.0425975 0.0253126 -0.0551398 0.1830772 0.0392995 0.7354294 0.0 519.34887 1.7696397 97.338521 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
230912 115 115 3502.0787089403548 5.7470081752580935 11.37 0.0405589 0.0241933 -0.0254337 0.1723134 0.0388374 0.7392274 0.0 518.116154 1.7589363 97.7251254 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
231040 115 115 3502.0787089403548 5.7470081752580935 11.33 0.0399111 0.0247009 -0.0325398 0.1749812 0.0395012 0.7369887 0.0 517.5955109 1.7512325 97.9354547 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
231168 115 115 3502.0787089403548 5.7470081752580935 11.47 0.0384622 0.0243561 -0.002102 0.1632723 0.0374486 0.733832 0.0 520.1879593 1.8500882 98.0347344 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
231296 115 115 3502.0787089403548 5.7470081752580935 11.55 0.038941 0.0236332 0.0096197 0.1821618 0.0383068 0.7339844 0.0 520.6795814 1.8371228 97.4564852 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
231424 115 115 3502.0787089403548 5.7470081752580935 11.39 0.0395292 0.0241006 -0.0321693 0.1722111 0.0376566 0.736723 0.0 516.9748842 1.7864432 97.4435542 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
231552 115 115 3502.0787089403548 5.7470081752580935 11.21 0.0377911 0.0223018 -0.0332977 0.1460666 0.0384115 0.7305535 0.0 517.4750855 1.7880806 97.5979456 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
231680 115 115 3502.0787089403548 5.7470081752580935 11.67 0.0417946 0.025759 -0.0822975 0.1651891 0.0366171 0.7421676 0.0 517.9301437 1.8096056 97.1069984 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3502.0787089403548} 
231808 116 116 3521.8708380463195 5.772307357732284 11.34 0.0398989 0.0245372 -0.0314766 0.1680516 0.0368208 0.7392035 0.0 519.0364083 1.7558071 97.4066242 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
231936 116 116 3521.8708380463195 5.772307357732284 11.22 0.0360329 0.0260228 -0.000925 0.151695 0.0354732 0.7439671 0.0 519.8295687 1.7659919 97.2099691 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
232064 116 116 3521.8708380463195 5.772307357732284 11.4 0.0354845 0.024866 -0.0212034 0.1476418 0.0356756 0.7448483 0.0 516.6081835 1.7457637 97.1745603 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
232192 116 116 3521.8708380463195 5.772307357732284 11.29 0.0353301 0.023733 -0.0260584 0.1349152 0.0331879 0.7479053 0.0 518.5717439 1.7701664 96.7158224 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
232320 116 116 3521.8708380463195 5.772307357732284 11.37 0.0365387 0.0236799 -0.0487502 0.1466001 0.035394 0.7421902 0.0 518.9146429 1.7172154 97.3198037 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
232448 116 116 3521.8708380463195 5.772307357732284 11.44 0.0378266 0.0249267 -0.0326692 0.1404059 0.0368424 0.7523769 0.0 518.4093319 1.7662405 97.2656994 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
232576 116 116 3521.8708380463195 5.772307357732284 11.23 0.0427104 0.026528 -0.1104432 0.1608008 0.036922 0.7444505 0.0 520.9255711 1.8102409 97.4804159 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
232704 116 116 3521.8708380463195 5.772307357732284 11.58 0.0406038 0.0240106 -0.0815177 0.1420195 0.036496 0.7427631 0.0 522.8639159 1.8034096 97.0350996 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
232832 116 116 3521.8708380463195 5.772307357732284 11.3 0.0402334 0.0254391 -0.0534818 0.160735 0.0389774 0.7426862 0.0 524.0243855 1.7744423 97.4070528 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
232960 116 116 3521.8708380463195 5.772307357732284 11.47 0.0406407 0.0248693 -0.0619147 0.1601552 0.0388158 0.7363037 0.0 524.3303614 1.7655553 97.4403422 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
233088 116 116 3521.8708380463195 5.772307357732284 11.6 0.0398597 0.0250299 -0.039768 0.1635874 0.0397053 0.7401463 0.0 527.994716 1.8272107 97.7933517 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
233216 116 116 3521.8708380463195 5.772307357732284 11.47 0.0393324 0.0240741 -0.015667 0.1628863 0.0382644 0.738809 0.0 527.4927508 1.7955324 97.746178 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
233344 116 116 3521.8708380463195 5.772307357732284 11.46 0.0371984 0.0225786 -0.0066043 0.1512486 0.0394403 0.7354378 0.0 531.1133097 1.8501702 97.9160906 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
233472 116 116 3521.8708380463195 5.772307357732284 11.77 0.0391354 0.0231802 -0.0206292 0.1760459 0.0397632 0.7299035 0.0 536.0970263 1.8182261 98.0318451 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
233600 116 116 3521.8708380463195 5.772307357732284 11.54 0.0392711 0.0232941 -0.0456326 0.158357 0.0366988 0.7334064 0.0 531.1645014 1.8373302 97.5029657 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
233728 116 116 3521.8708380463195 5.772307357732284 11.58 0.040771 0.0247949 -0.0693962 0.1588777 0.0409344 0.7329562 0.0 533.3381684 1.7811782 97.9581659 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3521.8708380463195} 
233856 117 117 3539.6837542416874 5.795076621959057 11.47 0.0396219 0.0227915 -0.051222 0.1532686 0.0394574 0.7341392 0.0 528.9818122 1.8247123 97.6660768 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
233984 117 117 3539.6837542416874 5.795076621959057 11.52 0.0402333 0.025447 -0.056655 0.1553561 0.0408382 0.7314075 0.0 530.0136548 1.8374006 97.9875868 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
234112 117 117 3539.6837542416874 5.795076621959057 11.43 0.0416606 0.0237542 -0.079773 0.1621464 0.0387146 0.7224929 0.0 529.1563582 1.8511171 98.400109 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
234240 117 117 3539.6837542416874 5.795076621959057 11.5 0.0413147 0.0238564 -0.0466733 0.1621788 0.0403959 0.7267743 0.0 533.5176008 1.9490185 98.1360546 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
234368 117 117 3539.6837542416874 5.795076621959057 11.49 0.0411003 0.0240319 -0.0276951 0.1825165 0.0405751 0.7316628 0.0 533.3494294 1.8347371 97.7104817 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
234496 117 117 3539.6837542416874 5.795076621959057 11.4 0.0423265 0.024327 -0.0459873 0.1561042 0.0407555 0.730381 0.0 536.6609086 1.797734 97.8232628 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
234624 117 117 3539.6837542416874 5.795076621959057 11.41 0.0447682 0.0252299 -0.1012365 0.1649054 0.0412747 0.7373618 0.0 534.2630186 1.8281858 97.7074115 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
234752 117 117 3539.6837542416874 5.795076621959057 11.46 0.0612171 0.0261432 -0.3538527 0.1754485 0.0397616 0.7388061 0.0 530.1766525 1.8369088 98.0576485 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
234880 117 117 3539.6837542416874 5.795076621959057 11.49 0.0427106 0.0235403 -0.0282447 0.1729825 0.0395297 0.741144 0.0 530.7844043 1.815482 97.7236038 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
235008 117 117 3539.6837542416874 5.795076621959057 11.44 0.0403364 0.0252537 -0.0204058 0.1710307 0.0401422 0.7463668 0.0 529.0678921 1.8172224 96.7908458 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
235136 117 117 3539.6837542416874 5.795076621959057 11.36 0.0379353 0.0237703 0.009058 0.174126 0.036573 0.744051 0.0 530.3082701 1.8892384 97.5345672 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
235264 117 117 3539.6837542416874 5.795076621959057 11.44 0.0384525 0.0239072 0.0062781 0.1641306 0.0377474 0.7429492 0.0 531.7919924 1.8244434 97.3999524 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
235392 117 117 3539.6837542416874 5.795076621959057 11.56 0.0397591 0.0243358 -0.0174906 0.1590146 0.0398176 0.7367693 0.0 534.5589317 1.7849773 98.0706084 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
235520 117 117 3539.6837542416874 5.795076621959057 11.63 0.0412642 0.0245801 -0.0455459 0.1821805 0.0372044 0.7470852 0.0 533.3959527 1.7582595 97.2217766 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
235648 117 117 3539.6837542416874 5.795076621959057 11.61 0.040055 0.0233695 -0.0274322 0.1901354 0.0375803 0.7437137 0.0 530.640272 1.6700687 97.1650784 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
235776 117 117 3539.6837542416874 5.795076621959057 11.33 0.0427175 0.0243753 -0.061277 0.1735345 0.0372738 0.7399139 0.0 529.2663607 1.7379624 97.1429286 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
235904 117 117 3539.6837542416874 5.795076621959057 12.04 0.0416676 0.0249997 -0.0315512 0.1538729 0.039741 0.7421376 0.0 526.7894146 1.7772177 97.6802956 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
236032 117 117 3539.6837542416874 5.795076621959057 11.53 0.040469 0.0246317 -0.0236189 0.1750019 0.0391294 0.7367879 0.0 529.0303396 1.8572102 97.9552512 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
236160 117 117 3539.6837542416874 5.795076621959057 11.77 0.0390166 0.023844 0.0206835 0.1786096 0.0410368 0.7301861 0.0 530.9023224 1.7466464 98.1279471 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
236288 117 117 3539.6837542416874 5.795076621959057 11.34 0.0464848 0.0245813 -0.111237 0.1775981 0.0385505 0.739751 0.0 529.7045382 1.6957234 97.4883708 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
236416 117 117 3539.6837542416874 5.795076621959057 11.51 0.0405262 0.0240208 -0.0318954 0.1717613 0.0371261 0.7336529 0.0 528.2461072 1.8096633 97.8285018 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
236544 117 117 3539.6837542416874 5.795076621959057 11.55 0.037874 0.0235903 0.0175045 0.1721998 0.0372436 0.7352843 0.0 530.2400645 1.8903976 98.1344253 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
236672 117 117 3539.6837542416874 5.795076621959057 11.68 0.0382719 0.0232574 0.0016719 0.1738087 0.0375292 0.7285281 0.0 530.8326453 1.823334 98.1154298 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
236800 117 117 3539.6837542416874 5.795076621959057 11.6 0.0381191 0.0227538 0.0091483 0.1821955 0.0351965 0.7305917 0.0 531.2370583 1.78528 98.0741147 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
236928 117 117 3539.6837542416874 5.795076621959057 11.49 0.0383152 0.0244507 0.0069014 0.1596136 0.0368871 0.7351189 0.0 533.4343925 1.7969318 98.1892662 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
237056 117 117 3539.6837542416874 5.795076621959057 11.53 0.0375277 0.0226396 0.0055859 0.1540791 0.0369996 0.7363749 0.0 535.2334338 1.7753704 97.8366044 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
237184 117 117 3539.6837542416874 5.795076621959057 11.59 0.038766 0.0243499 -0.0104029 0.159117 0.0389872 0.7366073 0.0 533.8379272 1.8678377 97.914064 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
237312 117 117 3539.6837542416874 5.795076621959057 11.73 0.0372374 0.0241564 -0.0045562 0.141938 0.0351143 0.7440059 0.0 531.701768 1.8635116 97.2455704 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
237440 117 117 3539.6837542416874 5.795076621959057 11.73 0.0385559 0.0236544 -0.0388244 0.151164 0.0374311 0.7330426 0.0 534.7088726 1.8357634 98.197175 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
237568 117 117 3539.6837542416874 5.795076621959057 11.59 0.0393452 0.023346 -0.0517299 0.1612876 0.0387581 0.7296122 0.0 533.9818836 1.8706855 97.9467131 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
237696 117 117 3539.6837542416874 5.795076621959057 11.57 0.0424837 0.0243695 -0.0880396 0.1509146 0.0387515 0.7290627 0.0 535.1332118 1.9008562 98.0958702 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
237824 117 117 3539.6837542416874 5.795076621959057 11.77 0.0401696 0.0242868 -0.0472553 0.1582316 0.0370283 0.7358375 0.0 535.4994508 1.9186086 97.9729775 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
237952 117 117 3539.6837542416874 5.795076621959057 11.64 0.0374806 0.0238193 -0.0019121 0.1590625 0.0378527 0.7332209 0.0 530.763304 1.8584435 98.1141859 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
238080 117 117 3539.6837542416874 5.795076621959057 11.57 0.0390259 0.0247477 -0.019907 0.1725959 0.0375515 0.7314524 0.0 533.7362775 1.824951 97.8226477 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
238208 117 117 3539.6837542416874 5.795076621959057 11.74 0.0377308 0.0226109 -0.0659137 0.1461845 0.0351767 0.7293225 0.0 540.0731319 1.8841419 97.6379772 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3539.6837542416874} 
238336 118 118 3545.7153788175187 5.715568959763151 12.04 0.0403899 0.0238692 -0.0412079 0.1702275 0.0393473 0.7263484 0.0 538.0878746 1.8230058 98.2562944 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
238464 118 118 3545.7153788175187 5.715568959763151 11.58 0.0473475 0.0246296 -0.1685152 0.1595399 0.0391659 0.7351454 0.0 537.6732809 1.7789164 97.8341378 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
238592 118 118 3545.7153788175187 5.715568959763151 11.68 0.0397297 0.0242717 -0.0691551 0.1562522 0.0409225 0.7386507 0.0 542.4265744 1.8726849 97.4527285 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
238720 118 118 3545.7153788175187 5.715568959763151 11.64 0.0433671 0.0258931 -0.0879603 0.1442777 0.0410842 0.7469266 0.0 544.842198 1.8186338 97.6596821 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
238848 118 118 3545.7153788175187 5.715568959763151 11.5 0.0426998 0.0247864 -0.1145879 0.151208 0.0379978 0.7456508 0.0 540.0951993 1.7971022 97.2184072 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
238976 118 118 3545.7153788175187 5.715568959763151 11.8 0.0366001 0.0245393 -0.0180479 0.1599598 0.0369235 0.7385846 0.0 538.0017355 1.8575429 97.3385405 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
239104 118 118 3545.7153788175187 5.715568959763151 11.47 0.0398406 0.0230424 -0.0928731 0.1399874 0.0354952 0.7394311 0.0 535.3277273 1.7534533 97.1991134 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
239232 118 118 3545.7153788175187 5.715568959763151 11.73 0.0376044 0.0241151 -0.0421902 0.1297221 0.0367983 0.7396171 0.0 536.4651072 1.8321941 97.3895267 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
239360 118 118 3545.7153788175187 5.715568959763151 11.71 0.0373107 0.0239537 -0.029639 0.1473511 0.0355205 0.742738 0.0 536.010186 1.7723506 97.6096081 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
239488 118 118 3545.7153788175187 5.715568959763151 11.62 0.0384881 0.0240143 -0.0623888 0.1442608 0.0372758 0.7402893 0.0 538.8698567 1.7922398 97.0004364 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
239616 118 118 3545.7153788175187 5.715568959763151 11.45 0.0391834 0.0233441 -0.061363 0.1486326 0.0377204 0.7457498 0.0 534.3003572 1.744441 97.5427792 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
239744 118 118 3545.7153788175187 5.715568959763151 11.6 0.037964 0.0233745 -0.0356867 0.1468371 0.0379187 0.7510792 0.0 536.3801055 1.8586808 97.2696428 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
239872 118 118 3545.7153788175187 5.715568959763151 11.18 0.039322 0.0219584 -0.0405869 0.1655702 0.0372714 0.7383132 0.0 536.4358307 1.8066145 97.4713246 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
240000 118 118 3545.7153788175187 5.715568959763151 11.53 0.0354777 0.0227247 -0.0161417 0.1592201 0.0356099 0.7423787 0.0 539.3691345 1.7584919 97.4463739 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
240128 118 118 3545.7153788175187 5.715568959763151 11.7 0.0373017 0.0232029 -0.0364095 0.1360569 0.0398581 0.7445968 0.0 541.2157864 1.8123894 97.5493432 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
240256 118 118 3545.7153788175187 5.715568959763151 11.39 0.0473888 0.0251896 -0.188225 0.1555476 0.0372959 0.7474523 0.0 538.1516347 1.8244692 97.3835281 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
240384 118 118 3545.7153788175187 5.715568959763151 11.54 0.0438393 0.0242931 -0.0908091 0.1674849 0.0373755 0.7409188 0.0 541.3192236 1.776888 97.3076712 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
240512 118 118 3545.7153788175187 5.715568959763151 11.68 0.036339 0.0236826 0.0007103 0.1445637 0.0349641 0.7439665 0.0 541.6048337 1.7499857 96.4244612 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3545.7153788175187} 
240640 119 119 3561.143840935767 5.744012063786837 11.7 0.0371267 0.0249772 0.007747 0.1453012 0.040124 0.7586178 0.0 539.930423 1.8063475 95.6833107 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
240768 119 119 3561.143840935767 5.744012063786837 11.47 0.0489888 0.0228775 -0.1933764 0.168828 0.036044 0.7597505 0.0 538.9195649 1.7586339 96.2433924 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
240896 119 119 3561.143840935767 5.744012063786837 11.75 0.0387472 0.0264777 -0.0051446 0.1608344 0.0369977 0.7556977 0.0 544.8052868 1.6878909 96.9917053 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
241024 119 119 3561.143840935767 5.744012063786837 11.72 0.036887 0.0255638 0.0204717 0.1728734 0.0383028 0.750705 0.0 551.1670925 1.7338324 96.7705822 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
241152 119 119 3561.143840935767 5.744012063786837 11.72 0.0434353 0.0360317 -0.0974046 0.1726566 0.0368302 0.74322 0.0 546.1170227 1.9335682 97.2714447 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
241280 119 119 3561.143840935767 5.744012063786837 11.76 0.0434235 0.0276899 -0.0664899 0.1764336 0.0383171 0.7457267 0.0 546.5880553 1.8580863 97.2138498 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
241408 119 119 3561.143840935767 5.744012063786837 11.51 0.0367064 0.0242531 -0.0017269 0.1339652 0.0373391 0.7496527 0.0 548.0760371 1.8555906 97.2123538 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
241536 119 119 3561.143840935767 5.744012063786837 11.46 0.0371433 0.0235606 -0.027582 0.1455235 0.0357107 0.7477875 0.0 548.0849944 1.9343355 97.141183 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
241664 119 119 3561.143840935767 5.744012063786837 11.26 0.0349848 0.0216072 -0.006444 0.140486 0.0360872 0.7384675 0.0 547.0614252 1.8305419 97.6200984 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
241792 119 119 3561.143840935767 5.744012063786837 11.52 0.0352308 0.0231306 -0.0106514 0.141827 0.0350267 0.7461834 0.0 548.0228824 1.9037436 97.5889787 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
241920 119 119 3561.143840935767 5.744012063786837 11.75 0.0418036 0.0245913 -0.0847834 0.1504562 0.0386287 0.7424824 0.0 554.0519122 1.8323381 97.291159 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
242048 119 119 3561.143840935767 5.744012063786837 11.12 0.037865 0.0228611 -0.0386715 0.1567416 0.0357127 0.7404303 0.0 557.0213982 1.8520846 97.1991613 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
242176 119 119 3561.143840935767 5.744012063786837 11.39 0.0379167 0.0228333 -0.0353832 0.1593009 0.0372432 0.7412725 0.0 558.252803 1.8843411 97.3667049 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
242304 119 119 3561.143840935767 5.744012063786837 11.49 0.0369333 0.0222763 -0.0236673 0.1500048 0.0376836 0.7366237 0.0 553.8483633 1.7424983 97.0702987 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
242432 119 119 3561.143840935767 5.744012063786837 11.29 0.0366973 0.0227726 -0.0214581 0.1482407 0.0358962 0.7432078 0.0 549.7668007 1.8774239 96.9358054 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
242560 119 119 3561.143840935767 5.744012063786837 11.3 0.0387211 0.0227908 -0.0547225 0.142547 0.0362165 0.7401803 0.0 546.5958126 1.9658821 97.2589832 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
242688 119 119 3561.143840935767 5.744012063786837 11.25 0.0372906 0.0239764 -0.0400296 0.1514319 0.0394671 0.7392355 0.0 548.2238409 1.8925802 97.6612794 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
242816 119 119 3561.143840935767 5.744012063786837 11.36 0.0397477 0.0234991 -0.0664588 0.1426798 0.0399163 0.7311713 0.0 552.2277284 1.8258651 97.8700914 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
242944 119 119 3561.143840935767 5.744012063786837 11.4 0.0390731 0.0237669 -0.0403984 0.1469063 0.0391129 0.7350511 0.0 554.0357383 1.7704299 97.7821973 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3561.143840935767} 
243072 120 120 3575.0294568421905 5.7696108574081535 11.39 0.0401133 0.0238122 -0.0576608 0.1595414 0.0392591 0.7347099 0.0 549.1989347 1.7779756 97.9988808 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3575.0294568421905} 
243200 120 120 3575.0294568421905 5.7696108574081535 11.5 0.0438549 0.0233629 -0.1189398 0.1650062 0.0428201 0.7276518 0.0 549.3874773 1.7670623 97.9693123 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3575.0294568421905} 
243328 120 120 3575.0294568421905 5.7696108574081535 11.46 0.0569235 0.0284054 -0.3053417 0.1701322 0.0383745 0.7307704 0.0 553.1318877 1.8205516 98.0539507 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3575.0294568421905} 
243456 120 120 3575.0294568421905 5.7696108574081535 11.43 0.0404379 0.0242936 -0.0170749 0.1637266 0.0398836 0.7366347 0.0 552.2927535 1.7796836 97.7517327 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3575.0294568421905} 
