128 0 0 0.0 0.0 56.91 0.3920145 0.0082601 -5.820805 4.1234559 0.1194755 1.2240102 0.0 0.5699479 0.0745945 53.3476337 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
209920 153 153 2147.531246082068 3.7475290269236763 32.71 0.0185934 0.011438 -0.0273859 0.0455369 0.0328759 0.7499807 0.0 529.2209177 1.6978654 98.3270549 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
210048 153 153 2147.531246082068 3.7475290269236763 31.96 0.0174091 0.0119237 0.0095942 0.0447503 0.0346872 0.7447307 0.0 529.2631999 1.7136945 98.4884702 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
210176 153 153 2147.531246082068 3.7475290269236763 31.82 0.0177576 0.0119618 -0.0035296 0.0399832 0.0332463 0.7411749 0.0 528.0720099 1.723805 98.6423102 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
210304 153 153 2147.531246082068 3.7475290269236763 31.86 0.0171515 0.011023 0.0049824 0.0319864 0.0345279 0.7421482 0.0 524.3496569 1.7283435 98.6509212 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
210432 153 153 2147.531246082068 3.7475290269236763 32.3 0.016912 0.0103496 -0.0089525 0.035738 0.0330654 0.7503159 0.0 524.8713141 1.7094104 98.1240114 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
210560 153 153 2147.531246082068 3.7475290269236763 33.04 0.0179847 0.0113335 -0.0168518 0.0337138 0.0352993 0.7449239 0.0 528.3705177 1.7264637 98.5282161 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
210688 153 153 2147.531246082068 3.7475290269236763 32.31 0.0198454 0.0114183 -0.0391375 0.0427245 0.0335384 0.7420476 0.0 532.8264993 1.7063568 98.8123822 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
210816 153 153 2147.531246082068 3.7475290269236763 32.51 0.0177565 0.011033 -0.0047082 0.0389127 0.0341793 0.7418302 0.0 534.9292145 1.7230886 98.4858344 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
210944 153 153 2147.531246082068 3.7475290269236763 30.34 0.0184562 0.0112645 -0.0144346 0.0366829 0.0352898 0.742459 0.0 535.8578003 1.7675189 98.5737415 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
211072 153 153 2147.531246082068 3.7475290269236763 30.36 0.0186692 0.0108437 -0.0172768 0.0349794 0.0341882 0.752087 0.0 535.1771916 1.7199212 98.4368238 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
211200 153 153 2147.531246082068 3.7475290269236763 29.82 0.0169216 0.0107062 -0.0033863 0.0352769 0.0345385 0.7434477 0.0 534.8202975 1.695359 98.7126199 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
211328 153 153 2147.531246082068 3.7475290269236763 29.5 0.0171032 0.0117361 -0.0062211 0.0349492 0.0334698 0.7357161 0.0 535.3970609 1.7319916 98.715641 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
211456 153 153 2147.531246082068 3.7475290269236763 29.64 0.0176432 0.014237 -0.013761 0.0396201 0.0339833 0.7362824 0.0 536.0795724 1.7408324 98.715743 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
211584 153 153 2147.531246082068 3.7475290269236763 29.52 0.0186444 0.0129248 -0.0256407 0.0427032 0.0343575 0.7422044 0.0 534.5613816 1.7114096 98.5252075 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
211712 153 153 2147.531246082068 3.7475290269236763 29.37 0.0172688 0.0110613 -0.0019137 0.0390465 0.0353392 0.7416378 0.0 533.7569564 1.695485 98.670429 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
211840 153 153 2147.531246082068 3.7475290269236763 30.12 0.0169152 0.0098309 0.0014744 0.0353265 0.0340038 0.7474003 0.0 531.7988223 1.7577507 98.641769 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
211968 153 153 2147.531246082068 3.7475290269236763 30.57 0.0175668 0.0112392 -0.0103589 0.0353498 0.0348086 0.7538201 0.0 532.5792493 1.6901158 98.0836613 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
212096 153 153 2147.531246082068 3.7475290269236763 30.8 0.0175315 0.0108989 -0.0083209 0.0347209 0.0362168 0.7466447 0.0 532.4621076 1.7396888 98.4967066 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
212224 153 153 2147.531246082068 3.7475290269236763 30.27 0.0181481 0.010244 -0.0358239 0.0311974 0.0324553 0.7426853 0.0 531.8711387 1.7372733 98.3652878 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
212352 153 153 2147.531246082068 3.7475290269236763 31.19 0.0166822 0.0094139 -0.0158863 0.0306443 0.0317578 0.7490124 0.0 531.6416016 1.7306015 98.1527608 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
212480 153 153 2147.531246082068 3.7475290269236763 31.78 0.0170016 0.0104408 -0.0108179 0.0303609 0.0323991 0.754193 0.0 530.4093776 1.7360005 98.1685593 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
212608 153 153 2147.531246082068 3.7475290269236763 32.2 0.017088 0.0109427 -0.014037 0.0293683 0.0322925 0.7472368 0.0 528.1710782 1.7805979 98.5051258 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
212736 153 153 2147.531246082068 3.7475290269236763 31.94 0.0172252 0.0111464 -0.0090446 0.0312506 0.0343043 0.7476255 0.0 528.0470813 1.7370929 98.3343944 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
212864 153 153 2147.531246082068 3.7475290269236763 31.67 0.017931 0.0128136 -0.0213228 0.0318681 0.0344946 0.7468434 0.0 527.0316715 1.7184111 98.3929391 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
212992 153 153 2147.531246082068 3.7475290269236763 30.62 0.0167188 0.0099358 -0.0138776 0.0337401 0.0328403 0.7459496 0.0 529.7504817 1.7389068 98.5822201 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
213120 153 153 2147.531246082068 3.7475290269236763 30.78 0.017187 0.0102278 -0.0211061 0.030447 0.0337464 0.7447508 0.0 532.3146206 1.7463051 98.5655233 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
213248 153 153 2147.531246082068 3.7475290269236763 31.17 0.0187459 0.0102196 -0.0477902 0.0301956 0.0324744 0.7439172 0.0 532.3547246 1.7379084 98.4260887 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
213376 153 153 2147.531246082068 3.7475290269236763 31.06 0.0175049 0.0112232 -0.0166402 0.0347716 0.0334514 0.7485105 0.0 531.3870046 1.7401119 98.0675827 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
213504 153 153 2147.531246082068 3.7475290269236763 31.45 0.0179926 0.0119277 -0.0147005 0.0415864 0.0350584 0.7464056 0.0 532.102664 1.736751 98.5063942 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
213632 153 153 2147.531246082068 3.7475290269236763 31.72 0.0180091 0.0115426 -0.0142693 0.0383438 0.0344303 0.74272 0.0 529.6802158 1.6971592 98.5745245 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
213760 153 153 2147.531246082068 3.7475290269236763 32.23 0.017078 0.0111187 -0.0172612 0.0353906 0.0327843 0.7488508 0.0 529.7285927 1.7063515 97.5621762 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
213888 153 153 2147.531246082068 3.7475290269236763 31.94 0.0174852 0.0114179 -0.0126617 0.035741 0.0329714 0.7469704 0.0 529.7137746 1.6951197 97.4159082 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
214016 153 153 2147.531246082068 3.7475290269236763 33.02 0.0165363 0.0103611 -0.0056422 0.0348179 0.0321746 0.7490054 0.0 529.9429329 1.7797883 97.3575739 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2147.531246082068} 
214144 154 154 2172.778121473861 3.7727761242313087 33.43 0.0168847 0.0105277 -0.0106692 0.0376758 0.0318329 0.7510025 0.0 527.1230659 1.7125534 96.3728695 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2172.778121473861} 
214272 154 154 2172.778121473861 3.7727761242313087 32.34 0.0162059 0.0101306 -0.0106928 0.0323457 0.03394 0.7503379 0.0 528.7287643 1.6848764 96.587726 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2172.778121473861} 
214400 154 154 2172.778121473861 3.7727761242313087 31.87 0.0176771 0.0104462 -0.0410244 0.0312391 0.0302025 0.7582701 0.0 529.2470927 1.7185731 95.3975204 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 2172.778121473861} 
214528 154 154 2172.778121473861 3.7727761242313087 31.59 0.0161364 0.0100541 -0.0101104 0.0319637 0.0311167 0.7514479 0.0 527.738543 1.7527091 97.8952646 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2172.778121473861} 
214656 155 155 2195.500309326475 3.795498511808178 32.71 0.0160356 0.0092763 -0.0057444 0.0314858 0.0314444 0.7513469 0.0 528.6981113 1.7661172 98.3412318 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2195.500309326475} 
214784 155 155 2195.500309326475 3.795498511808178 33.35 0.0170014 0.0096522 -0.0185972 0.0284254 0.0334591 0.7467515 0.0 529.4684074 1.7312599 98.716334 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2195.500309326475} 
214912 155 155 2195.500309326475 3.795498511808178 32.53 0.0172775 0.0109092 -0.0189189 0.0315215 0.0323455 0.7533055 0.0 530.7178786 1.732809 98.4799591 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2195.500309326475} 
215040 155 155 2195.500309326475 3.795498511808178 31.45 0.0173887 0.0104973 -0.0178614 0.0314847 0.0372245 0.754859 0.0 531.5424107 1.7268938 98.338549 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2195.500309326475} 
215168 155 155 2195.500309326475 3.795498511808178 30.78 0.0190906 0.0102413 -0.047275 0.0353334 0.0318415 0.7550362 0.0 535.5692649 1.7210656 98.5310439 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2195.500309326475} 
215296 156 156 2115.950278393828 3.71594866062736 30.56 0.0171094 0.0108047 -0.0235257 0.0325152 0.0342922 0.749945 0.0 539.3428113 1.7392741 98.5714423 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
215424 156 156 2115.950278393828 3.71594866062736 30.28 0.0162966 0.0110982 -0.0095283 0.0311299 0.0315437 0.7507726 0.0 540.7899308 1.7087111 98.0988103 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
215552 156 156 2115.950278393828 3.71594866062736 30.31 0.0166768 0.0097362 -0.0184629 0.0274392 0.0334581 0.7526826 0.0 542.6229554 1.7643357 98.5295892 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
215680 156 156 2115.950278393828 3.71594866062736 30.17 0.0169986 0.0101609 -0.0152044 0.0272416 0.033318 0.7474926 0.0 541.0292817 1.7885709 98.6277961 0.0  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
215808 156 156 2115.950278393828 3.71594866062736 30.62 0.0162387 0.0097574 2.4e-06 0.0321179 0.0324074 0.7478388 0.0 536.0898985 1.7457567 98.559009 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
215936 156 156 2115.950278393828 3.71594866062736 30.83 0.0164497 0.0101244 -0.0181809 0.0256712 0.032262 0.754041 0.0 534.9393647 1.7431228 98.33604 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
216064 156 156 2115.950278393828 3.71594866062736 30.6 0.0162953 0.0095972 -0.0187574 0.030803 0.0313931 0.7491816 0.0 537.6201573 1.7761379 98.3597968 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
216192 156 156 2115.950278393828 3.71594866062736 30.59 0.0160372 0.0091001 -0.0229449 0.0270414 0.0320755 0.7444094 0.0 538.2533247 1.7882119 98.7417031 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
216320 156 156 2115.950278393828 3.71594866062736 31.02 0.0164005 0.0098571 -0.0214095 0.0249467 0.033399 0.7535191 0.0 537.3010247 1.737897 98.4232759 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
216448 156 156 2115.950278393828 3.71594866062736 30.74 0.0165593 0.0098217 -0.0194314 0.0260713 0.0340785 0.7619802 0.0 537.2070966 1.7148602 98.191396 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
216576 156 156 2115.950278393828 3.71594866062736 31.66 0.0177498 0.0104068 -0.0336333 0.0267427 0.0357058 0.7482273 0.0 535.9481425 1.7911533 98.7749647 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
216704 156 156 2115.950278393828 3.71594866062736 32.15 0.0179297 0.0100088 -0.0460214 0.028954 0.0333762 0.7502982 0.0 534.0786694 1.7557819 98.7833392 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
216832 156 156 2115.950278393828 3.71594866062736 31.65 0.0175957 0.0114131 -0.0239175 0.0370581 0.0340233 0.7521556 0.0 531.8923724 1.7162647 98.3147891 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
216960 156 156 2115.950278393828 3.71594866062736 30.84 0.0176672 0.0109171 -0.0352712 0.0297803 0.0337153 0.753573 0.0 532.0070092 1.7018838 98.4232031 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
217088 156 156 2115.950278393828 3.71594866062736 30.2 0.0171829 0.0103927 -0.0259121 0.0295048 0.0370815 0.755575 0.0 532.4733975 1.7153362 98.2425233 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
217216 156 156 2115.950278393828 3.71594866062736 30.1 0.0173178 0.0105532 -0.0233086 0.0303467 0.0332102 0.7505902 0.0 533.3762009 1.7463602 98.4391057 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
217344 156 156 2115.950278393828 3.71594866062736 29.83 0.0173272 0.0112994 -0.0333995 0.0314117 0.0345155 0.7536555 0.0 536.4602376 1.789559 98.4095708 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
217472 156 156 2115.950278393828 3.71594866062736 29.89 0.0173832 0.0106747 -0.0220308 0.0321055 0.0355668 0.7522372 0.0 538.3933261 1.7713471 98.5551544 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
217600 156 156 2115.950278393828 3.71594866062736 28.58 0.0179312 0.01105 -0.0249758 0.034824 0.0344175 0.7505784 0.0 537.6688443 1.7321534 98.5702553 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
217728 156 156 2115.950278393828 3.71594866062736 29.07 0.0171729 0.0104847 -0.0143567 0.0328982 0.0343444 0.7559157 0.0 533.6260572 1.7508531 98.7512348 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
217856 156 156 2115.950278393828 3.71594866062736 28.85 0.0172277 0.0099744 -0.021658 0.0283246 0.0327832 0.7566056 0.0 535.3656375 1.7436183 98.4552412 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
217984 156 156 2115.950278393828 3.71594866062736 28.75 0.0174459 0.0104209 -0.0155617 0.037719 0.0337172 0.7539496 0.0 536.7567812 1.7591592 98.8450272 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
218112 156 156 2115.950278393828 3.71594866062736 28.74 0.0165071 0.0091045 -0.016629 0.0314198 0.0321148 0.7540538 0.0 540.5113344 1.832945 98.2152847 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
218240 156 156 2115.950278393828 3.71594866062736 29.22 0.0165131 0.0100889 -0.0187989 0.0295692 0.0336989 0.755288 0.0 540.673824 1.7789004 98.1097457 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
218368 156 156 2115.950278393828 3.71594866062736 29.38 0.0169985 0.0106849 -0.021193 0.0336299 0.0336016 0.7489203 0.0 540.5418694 1.7841366 98.5969611 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
218496 156 156 2115.950278393828 3.71594866062736 30.33 0.0174872 0.0106725 -0.0230756 0.0302877 0.03356 0.7465983 0.0 541.2007228 1.7854967 98.6280879 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
218624 156 156 2115.950278393828 3.71594866062736 30.26 0.0165069 0.0098746 -0.0125734 0.0310858 0.0322293 0.7461804 0.0 541.6081836 1.7436045 98.4489855 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
218752 156 156 2115.950278393828 3.71594866062736 31.87 0.0162387 0.0107102 -0.0179266 0.0335299 0.0320872 0.7497118 0.0 541.1059453 1.8010614 98.2258625 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
218880 156 156 2115.950278393828 3.71594866062736 31.91 0.0194044 0.0102618 -0.0673692 0.032961 0.0341948 0.7454189 0.0 542.363032 1.7866738 98.5221933 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
219008 156 156 2115.950278393828 3.71594866062736 31.98 0.0190142 0.0105872 -0.0438116 0.0342356 0.0331754 0.7454796 0.0 543.5130691 1.7995426 98.2843116 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
219136 156 156 2115.950278393828 3.71594866062736 30.87 0.0176999 0.0111417 -0.0137949 0.0370963 0.0354744 0.7461317 0.0 543.7438154 1.7690157 98.7036943 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
219264 156 156 2115.950278393828 3.71594866062736 30.79 0.0173599 0.0100444 -0.0164733 0.0320855 0.0329284 0.7484062 0.0 542.0632282 1.7253372 98.3751241 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
219392 156 156 2115.950278393828 3.71594866062736 31.57 0.0164874 0.010875 -0.0111101 0.0304743 0.0329037 0.7462631 0.0 542.7781155 1.7841085 98.7412718 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
219520 156 156 2115.950278393828 3.71594866062736 32.54 0.0168733 0.0094976 -0.0208502 0.0287065 0.0321698 0.751826 0.0 544.0807252 1.7744134 98.2025926 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
219648 156 156 2115.950278393828 3.71594866062736 32.94 0.0165293 0.0099037 -0.018145 0.0278648 0.0323257 0.7553683 0.0 543.7514874 1.7952128 98.1561976 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2115.950278393828} 
219776 157 157 2144.355250554445 3.744353794564624 33.29 0.0170953 0.0104093 -0.0166365 0.0327232 0.0339179 0.7468578 0.0 544.2652077 1.7935284 98.7073283 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
219904 157 157 2144.355250554445 3.744353794564624 32.39 0.0165923 0.009435 -0.0111477 0.0294989 0.0342602 0.7490045 0.0 546.304102 1.7931207 98.8094626 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
220032 157 157 2144.355250554445 3.744353794564624 31.21 0.0167017 0.0089886 -0.0274705 0.0298617 0.031317 0.7488825 0.0 546.0398645 1.8262387 98.5696551 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
220160 157 157 2144.355250554445 3.744353794564624 30.66 0.0168401 0.0102936 -0.0175974 0.0297129 0.0322923 0.7519766 0.0 546.374808 1.7830146 98.467147 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
220288 157 157 2144.355250554445 3.744353794564624 30.26 0.0165221 0.0098568 -0.0117915 0.0312505 0.0331995 0.7506422 0.0 549.8082683 1.8048755 98.6992675 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
220416 157 157 2144.355250554445 3.744353794564624 30.02 0.017894 0.0105786 -0.0291572 0.0346499 0.0335493 0.7525529 0.0 553.2482375 1.799316 98.7417123 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
220544 157 157 2144.355250554445 3.744353794564624 31.61 0.0171906 0.0102482 -0.0010985 0.0371544 0.0347556 0.7590301 0.0 555.2092068 1.7958959 98.4891607 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
220672 157 157 2144.355250554445 3.744353794564624 31.44 0.0178431 0.0107698 -0.0416261 0.0287141 0.0330516 0.7514578 0.0 553.53445 1.7553292 98.3666792 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
220800 157 157 2144.355250554445 3.744353794564624 31.13 0.0167164 0.0097822 -0.026309 0.0270433 0.0338303 0.7560919 0.0 550.8758541 1.7618565 98.2702415 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
220928 157 157 2144.355250554445 3.744353794564624 30.78 0.0161372 0.0087547 -0.0103844 0.0300607 0.0315165 0.7517871 0.0 550.7441027 1.7919643 98.4029483 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
221056 157 157 2144.355250554445 3.744353794564624 29.22 0.0160312 0.0092089 -0.0136464 0.0308553 0.0312749 0.7521582 0.0 551.4067409 1.8263806 98.5996079 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
221184 157 157 2144.355250554445 3.744353794564624 29.18 0.0156462 0.009177 -0.020104 0.0252961 0.0319579 0.7468064 0.0 552.2219624 1.777665 98.7771652 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
221312 157 157 2144.355250554445 3.744353794564624 29.15 0.0154357 0.0084724 -0.01512 0.0278431 0.0301494 0.757723 0.0 548.286544 1.7837271 98.2736143 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
221440 157 157 2144.355250554445 3.744353794564624 28.9 0.0163748 0.0088833 -0.0263738 0.0272991 0.0317128 0.7551001 0.0 547.8456336 1.7546408 98.5962677 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
221568 157 157 2144.355250554445 3.744353794564624 28.22 0.0165436 0.0099802 -0.0262449 0.0246261 0.0313214 0.7577917 0.0 548.1292919 1.8110265 98.3274331 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
221696 157 157 2144.355250554445 3.744353794564624 28.56 0.0160097 0.0092399 -0.0157518 0.0287443 0.0335053 0.7611531 0.0 549.8452973 1.7888741 98.2957314 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
221824 157 157 2144.355250554445 3.744353794564624 28.3 0.0162573 0.0092316 -0.0196547 0.0275269 0.0320096 0.7553232 0.0 550.8836145 1.7562269 98.6746251 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
221952 157 157 2144.355250554445 3.744353794564624 28.66 0.015848 0.0084946 -0.0175864 0.0240684 0.0324851 0.7538537 0.0 551.7287295 1.7647824 98.7001349 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
222080 157 157 2144.355250554445 3.744353794564624 28.68 0.0174561 0.007983 -0.0324814 0.0264616 0.0317537 0.7626437 0.0 555.4832128 1.7606402 98.8070955 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
222208 157 157 2144.355250554445 3.744353794564624 29.1 0.01781 0.0093054 -0.0372416 0.0252654 0.0328015 0.7717942 0.0 556.1938034 1.7650213 98.4969259 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
222336 157 157 2144.355250554445 3.744353794564624 29.02 0.017113 0.0089504 -0.0253906 0.0258329 0.0320177 0.7658258 0.0 556.1284367 1.7457621 98.5375941 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
222464 157 157 2144.355250554445 3.744353794564624 30.0 0.0161887 0.008558 -0.0173379 0.0262316 0.0315265 0.76319 0.0 558.5060219 1.7958045 98.6874611 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
222592 157 157 2144.355250554445 3.744353794564624 30.09 0.0158334 0.0087252 -0.0244368 0.0230545 0.0313525 0.7636236 0.0 557.848716 1.804509 98.326395 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
222720 157 157 2144.355250554445 3.744353794564624 31.14 0.0174926 0.0092985 -0.0381389 0.024518 0.0319095 0.7622875 0.0 559.4142195 1.770672 98.5554535 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
222848 157 157 2144.355250554445 3.744353794564624 30.94 0.0159377 0.0082596 -0.0132972 0.0251322 0.0329395 0.7655199 0.0 560.0598252 1.7719082 98.4963282 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
222976 157 157 2144.355250554445 3.744353794564624 30.67 0.0161392 0.008533 -0.0161035 0.0234389 0.0313792 0.7757304 0.0 562.3715937 1.7438808 98.2429202 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
223104 157 157 2144.355250554445 3.744353794564624 30.23 0.0163852 0.0083618 -0.0175936 0.0284933 0.0322505 0.7656965 0.0 559.9696682 1.8060881 98.3010663 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
223232 157 157 2144.355250554445 3.744353794564624 30.09 0.016048 0.0086484 -0.0149947 0.0305551 0.0307374 0.7661845 0.0 555.1286072 1.7541486 98.2350354 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
223360 157 157 2144.355250554445 3.744353794564624 30.72 0.0164011 0.0088081 -0.0210581 0.0246176 0.0319148 0.7543496 0.0 556.1818442 1.8142918 98.5462156 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
223488 157 157 2144.355250554445 3.744353794564624 31.07 0.0169023 0.0090191 -0.0221124 0.0281813 0.0330037 0.7594173 0.0 554.0615438 1.7885729 98.660518 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
223616 157 157 2144.355250554445 3.744353794564624 30.95 0.0161938 0.0083924 -0.0135821 0.0264512 0.0335896 0.7604376 0.0 553.7321138 1.7680596 98.42658 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2144.355250554445} 
