128 0 0 0.0 0.0 14.66 0.3024251 0.0070381 -4.5017764 2.36282 0.1115689 1.1676514 0.0 1.2792139 0.0867901 68.4963761 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
263936 110 110 2167.479833308399 5.1650909871630475 12.06 0.0374962 0.025625 0.0101769 0.2091243 0.0725483 0.6749551 0.0 2021.1920648 4.0922871 99.1639258 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
264064 110 110 2167.479833308399 5.1650909871630475 12.4 0.0391774 0.0275245 0.0214668 0.2115821 0.0743924 0.6811855 0.0 2021.265698 4.3988179 99.2485623 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
264192 110 110 2167.479833308399 5.1650909871630475 12.05 0.0386535 0.0247401 0.0397348 0.1819465 0.0715417 0.6834391 0.0 2008.6645969 4.2420448 99.2528102 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
264320 110 110 2167.479833308399 5.1650909871630475 11.91 0.038551 0.0235227 -0.0036921 0.1773609 0.0703713 0.6753968 0.0 1998.7421104 3.9963847 99.3207574 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
264448 110 110 2167.479833308399 5.1650909871630475 11.33 0.0363418 0.0231856 0.0262524 0.1920392 0.0723786 0.6752461 0.0 2001.1474649 3.9578915 99.3200382 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
264576 110 110 2167.479833308399 5.1650909871630475 11.69 0.0355637 0.0226571 0.0199571 0.1730408 0.0705135 0.6734406 0.0 2005.7505724 3.975391 99.3048658 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
264704 110 110 2167.479833308399 5.1650909871630475 11.86 0.0358085 0.0234625 0.0012078 0.1626055 0.0705709 0.6779708 0.0 2007.1546538 3.8858395 99.2104522 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
264832 110 110 2167.479833308399 5.1650909871630475 12.26 0.0366604 0.0255537 -0.0228755 0.1551023 0.0701909 0.6700993 0.0 2001.3480395 3.8935955 99.3458476 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
264960 110 110 2167.479833308399 5.1650909871630475 11.71 0.0373253 0.0271933 -0.0225162 0.1405101 0.0724757 0.6754816 0.0 2008.0083577 3.8638361 99.1384993 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
265088 110 110 2167.479833308399 5.1650909871630475 12.02 0.0377574 0.0272338 -0.0112893 0.1488508 0.0740222 0.6750732 0.0 2014.2638028 3.6796733 99.0957009 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
265216 110 110 2167.479833308399 5.1650909871630475 11.51 0.0365296 0.0253917 -0.0263802 0.1593877 0.0705565 0.6746091 0.0 2013.8492344 4.0689351 98.9941453 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
265344 110 110 2167.479833308399 5.1650909871630475 11.47 0.0400129 0.0271537 -0.0725668 0.162619 0.071306 0.6727336 0.0 2019.7261052 3.8006505 99.4472167 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
265472 110 110 2167.479833308399 5.1650909871630475 11.9 0.0404855 0.0316452 -0.0368348 0.1543564 0.0769998 0.6744073 0.0 2021.4611639 3.8413852 99.2424791 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
265600 110 110 2167.479833308399 5.1650909871630475 12.0 0.037967 0.0307117 -0.0165046 0.1732972 0.0729673 0.6776295 0.0 2015.6504453 3.7996992 99.2041473 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
265728 110 110 2167.479833308399 5.1650909871630475 12.05 0.0370377 0.0291225 -0.0118028 0.1811932 0.0729962 0.6748651 0.0 2023.3645753 3.8459959 99.2896056 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
265856 110 110 2167.479833308399 5.1650909871630475 12.04 0.0387055 0.0329665 -0.0547702 0.188344 0.0748018 0.6785891 0.0 2024.2867079 4.0541594 98.8480257 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
265984 110 110 2167.479833308399 5.1650909871630475 11.81 0.0400826 0.0387411 -0.0403631 0.2075349 0.0742166 0.6795029 0.0 2026.5175549 4.0519235 98.9271612 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
266112 110 110 2167.479833308399 5.1650909871630475 11.63 0.0362359 0.0293492 -0.0119214 0.2061379 0.0720135 0.6770924 0.0 2030.8190264 3.9044262 98.957758 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
266240 110 110 2167.479833308399 5.1650909871630475 11.75 0.038036 0.0321083 -0.0257711 0.1982435 0.0734155 0.6737625 0.0 2029.3832086 3.9497322 99.0973771 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
266368 110 110 2167.479833308399 5.1650909871630475 11.8 0.0411891 0.031696 -0.0964565 0.1931005 0.0754252 0.6755027 0.0 2022.895943 3.7936465 99.3366872 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
266496 110 110 2167.479833308399 5.1650909871630475 12.08 0.0379561 0.0301187 -0.0422377 0.2091209 0.0762161 0.6755021 0.0 2018.9827197 4.1160703 99.2426471 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
266624 110 110 2167.479833308399 5.1650909871630475 12.06 0.0366708 0.0311258 0.0036551 0.1899298 0.0709846 0.6748367 0.0 2028.1342967 3.8474985 99.082808 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
266752 110 110 2167.479833308399 5.1650909871630475 11.94 0.0362772 0.0303166 -0.0490521 0.1970772 0.0710219 0.6738197 0.0 2016.9295089 3.6578198 99.2567815 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
266880 110 110 2167.479833308399 5.1650909871630475 11.96 0.0364852 0.0284431 -0.0344981 0.1883944 0.072804 0.6754488 0.0 2021.6913288 3.831354 99.4567053 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
267008 110 110 2167.479833308399 5.1650909871630475 11.74 0.0392283 0.0293471 -0.0446236 0.2186433 0.0752713 0.6766154 0.0 2025.5831726 3.9066548 99.2141491 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
267136 110 110 2167.479833308399 5.1650909871630475 11.71 0.0407894 0.0298342 -0.0303763 0.2154703 0.0778346 0.6760617 0.0 2035.561287 3.8079142 99.1115901 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
267264 110 110 2167.479833308399 5.1650909871630475 11.78 0.0382178 0.0281679 -0.0356981 0.1831836 0.0729613 0.671589 0.0 2044.7585885 3.4822903 99.4713615 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
267392 110 110 2167.479833308399 5.1650909871630475 11.64 0.0359406 0.0267485 -0.0211592 0.182712 0.0688702 0.676094 0.0 2043.6189719 3.6742805 99.1896598 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
267520 110 110 2167.479833308399 5.1650909871630475 11.82 0.0369665 0.0263509 -0.0314166 0.1757231 0.0794106 0.6789466 0.0 2045.745397 4.0742014 99.0860423 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
267648 110 110 2167.479833308399 5.1650909871630475 11.84 0.0485216 0.0358055 -0.18764 0.1916233 0.0776352 0.6794755 0.0 2049.3163322 3.855106 99.1146378 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
267776 110 110 2167.479833308399 5.1650909871630475 11.88 0.0400058 0.0295147 -0.0483428 0.1803844 0.0738578 0.6809768 0.0 2058.2346877 3.9385274 98.9657917 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
267904 110 110 2167.479833308399 5.1650909871630475 11.86 0.0370763 0.0264962 -0.0094477 0.1911397 0.0714327 0.6792736 0.0 2054.7162376 3.6859182 99.0964388 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2167.479833308399} 
268032 111 111 2310.7318499775592 5.148581888446743 11.73 0.0364712 0.0268267 -0.0048547 0.1644429 0.0717315 0.6791906 0.0 2053.2239436 3.8247193 99.2867389 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2310.7318499775592} 
268160 111 111 2310.7318499775592 5.148581888446743 11.58 0.0341165 0.0234919 -0.0067183 0.1455679 0.0699331 0.6803796 0.0 2055.8471924 3.8833258 98.8178176 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2310.7318499775592} 
268288 111 111 2310.7318499775592 5.148581888446743 11.7 0.0332632 0.0241509 0.0227055 0.1573977 0.063836 0.6846858 0.0 2059.7936385 3.7294957 98.6789032 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2310.7318499775592} 
268416 111 111 2310.7318499775592 5.148581888446743 11.49 0.0344638 0.0229054 -0.0029847 0.1460152 0.0691239 0.6906526 0.0 2065.3419919 4.0943099 98.7058799 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2310.7318499775592} 
268544 111 111 2310.7318499775592 5.148581888446743 11.8 0.0341733 0.0253686 0.0022616 0.13424 0.0671425 0.6887365 0.0 2072.0400989 3.9829613 99.0625464 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2310.7318499775592} 
268672 111 111 2310.7318499775592 5.148581888446743 11.88 0.0312193 0.0236778 0.0111662 0.136558 0.0624241 0.6858835 0.0 2079.7267704 3.7859394 99.128154 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2310.7318499775592} 
268800 111 111 2310.7318499775592 5.148581888446743 11.85 0.0392377 0.0231394 -0.1048713 0.147749 0.0638119 0.6872554 0.0 2089.1071772 3.7013504 98.9548718 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
268928 111 111 2310.7318499775592 5.148581888446743 11.68 0.031466 0.0221168 0.0081592 0.1210895 0.0600006 0.6874364 0.0 2087.5845057 3.3725577 98.9604905 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
269056 111 111 2310.7318499775592 5.148581888446743 11.51 0.030936 0.0212024 0.0124675 0.1221271 0.0599287 0.6837916 0.0 2083.0176531 3.5442196 99.0656807 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
269184 111 111 2310.7318499775592 5.148581888446743 11.47 0.038679 0.0260128 -0.1250225 0.1160219 0.0610729 0.6848818 0.0 2081.7765206 3.4847342 98.9894952 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
269312 111 111 2310.7318499775592 5.148581888446743 11.62 0.0326892 0.0239778 0.0042679 0.1255653 0.0663505 0.682761 0.0 2085.5689014 3.5921054 98.8567416 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
269440 111 111 2310.7318499775592 5.148581888446743 11.74 0.0356882 0.0625592 -0.0471201 0.1749431 0.0589893 0.6875924 0.0 2081.0380878 3.7176307 98.8342217 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
269568 111 111 2310.7318499775592 5.148581888446743 11.81 0.0348554 0.029366 -0.0070272 0.1604964 0.0629593 0.6951046 0.0 2082.0611642 4.0668211 99.1135902 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
269696 111 111 2310.7318499775592 5.148581888446743 11.94 0.0302085 0.0235829 0.0403066 0.1377109 0.0608568 0.6924653 0.0 2087.6417218 3.8011048 98.647165 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
269824 111 111 2310.7318499775592 5.148581888446743 11.96 0.0312702 0.0268426 0.0245405 0.150843 0.0633843 0.6851717 0.0 2090.3960261 3.9020849 98.7947198 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
269952 111 111 2310.7318499775592 5.148581888446743 11.64 0.0328616 0.0250266 -0.0099438 0.1486545 0.0628068 0.6845547 0.0 2101.7609809 3.9447584 99.1948008 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
270080 111 111 2310.7318499775592 5.148581888446743 11.46 0.031675 0.023069 -0.0187589 0.1277552 0.0653121 0.6818136 0.0 2110.6072904 3.6968411 99.2005517 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
270208 111 111 2310.7318499775592 5.148581888446743 11.47 0.0322493 0.0224093 -0.0011592 0.1376526 0.0617153 0.6777614 0.0 2107.5852364 3.6543892 99.0035114 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
270336 111 111 2310.7318499775592 5.148581888446743 11.37 0.0361255 0.0246341 -0.0497547 0.1470704 0.0635003 0.6804232 0.0 2105.1472913 4.0235964 99.1993625 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
270464 111 111 2310.7318499775592 5.148581888446743 11.72 0.0343231 0.0250694 -0.0234618 0.1514858 0.0665469 0.6792381 0.0 2104.4980461 3.98103 99.1557775 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
270592 111 111 2310.7318499775592 5.148581888446743 11.79 0.0362989 0.0249887 -0.0374909 0.1579084 0.0683804 0.6766449 0.0 2089.6703575 4.1683344 99.3266183 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
270720 111 111 2310.7318499775592 5.148581888446743 11.96 0.0396806 0.0261783 -0.0823899 0.1625783 0.0702392 0.6756493 0.0 2088.6213791 4.0103478 99.1701881 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
270848 111 111 2310.7318499775592 5.148581888446743 11.88 0.0357389 0.0257943 -0.0196954 0.1810554 0.0673256 0.6722268 0.0 2062.7944628 4.3431079 99.2481352 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
270976 111 111 2310.7318499775592 5.148581888446743 11.32 0.0352215 0.0250009 0.0049385 0.1541817 0.0686856 0.6767328 0.0 2042.1526535 4.3081983 99.0981521 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2310.7318499775592} 
271104 112 112 2449.6586649798032 5.233723699602068 11.26 0.0347409 0.0248295 0.0008145 0.1581019 0.0713153 0.6763958 0.0 2024.7255655 4.2345105 99.138437 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2449.6586649798032} 
271232 112 112 2449.6586649798032 5.233723699602068 11.38 0.0411716 0.0258208 -0.1074214 0.1434423 0.0667645 0.6738379 0.0 2028.1235309 3.8491329 99.4725048 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2449.6586649798032} 
271360 112 112 2449.6586649798032 5.233723699602068 11.82 0.0332922 0.0207593 0.004881 0.1449914 0.0632218 0.6760515 0.0 2032.4030554 3.8751546 99.2617969 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2449.6586649798032} 
271488 112 112 2449.6586649798032 5.233723699602068 11.65 0.0326029 0.0211109 0.0159475 0.1433453 0.062433 0.6704211 0.0 2040.8617046 4.1704265 99.4058161 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2449.6586649798032} 
271616 112 112 2449.6586649798032 5.233723699602068 11.57 0.0381947 0.0217137 -0.0910526 0.1461388 0.0631844 0.6747917 0.0 2035.5056007 4.0097685 99.2980434 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2449.6586649798032} 
271744 112 112 2449.6586649798032 5.233723699602068 11.5 0.0330452 0.020123 0.0067274 0.1287591 0.0644116 0.6807566 0.0 2028.0441462 4.4660302 99.316806 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2449.6586649798032} 
271872 113 113 2264.692798481823 5.110351329641862 11.22 0.0374435 0.0228478 -0.050942 0.1316336 0.064626 0.6764941 0.0 2023.8632918 4.2072971 99.2677181 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2264.692798481823} 
272000 113 113 2264.692798481823 5.110351329641862 11.28 0.0358529 0.0280199 0.0002298 0.1414351 0.0693397 0.6773603 0.0 2018.8036219 4.335448 99.360582 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2264.692798481823} 
272128 113 113 2264.692798481823 5.110351329641862 11.74 0.0488723 0.0238814 -0.2310611 0.145283 0.0658862 0.6750533 0.0 2024.6958168 4.1400888 99.1544734 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2264.692798481823} 
272256 113 113 2264.692798481823 5.110351329641862 11.86 0.0332941 0.0195942 -0.0120385 0.1355764 0.0643512 0.6728165 0.0 2033.523195 3.96276 99.3999242 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2264.692798481823} 
272384 113 113 2264.692798481823 5.110351329641862 11.75 0.0318384 0.0232401 0.0202926 0.1370453 0.0625649 0.6769164 0.0 2029.3268321 4.2776772 99.3305668 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2264.692798481823} 
272512 113 113 2264.692798481823 5.110351329641862 11.63 0.0312124 0.0205702 0.0294578 0.1325091 0.0614493 0.676964 0.0 2023.6272066 4.3035693 99.2156462 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2264.692798481823} 
272640 113 113 2264.692798481823 5.110351329641862 11.22 0.0316981 0.0209805 0.019864 0.1179386 0.0641192 0.6748126 0.0 2025.0152092 4.0845789 99.1903223 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2264.692798481823} 
272768 113 113 2264.692798481823 5.110351329641862 11.12 0.0369991 0.0233844 -0.0643369 0.1201347 0.0678289 0.6778394 0.0 2028.0018635 4.1794959 99.1868745 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2264.692798481823} 
272896 114 114 2408.223518633641 5.199316196677676 11.45 0.0319245 0.022185 0.0098707 0.1303846 0.0604951 0.6737537 0.0 2022.4471342 4.0014305 99.2891223 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2408.223518633641} 
273024 114 114 2408.223518633641 5.199316196677676 11.44 0.0308004 0.0227154 0.006044 0.1317353 0.0607988 0.6742674 0.0 2020.1030488 4.2812696 99.4118846 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2408.223518633641} 
273152 114 114 2408.223518633641 5.199316196677676 11.74 0.0304561 0.0206358 -0.0059992 0.1130601 0.0611883 0.6731497 0.0 2023.8952097 4.0199983 99.3952133 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2408.223518633641} 
273280 114 114 2408.223518633641 5.199316196677676 11.83 0.0336864 0.0190957 -0.0366398 0.1192918 0.0614683 0.6784797 0.0 2018.4446824 4.2328108 99.0842622 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2408.223518633641} 
273408 114 114 2408.223518633641 5.199316196677676 11.79 0.0323557 0.0213634 -0.0022194 0.1261902 0.0634441 0.6746138 0.0 2002.0068934 4.2127533 99.3515385 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2408.223518633641} 
273536 114 114 2408.223518633641 5.199316196677676 11.7 0.0334933 0.0216552 -0.0258301 0.1164177 0.0661375 0.6733248 0.0 1993.5898008 4.1986001 99.3893877 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2408.223518633641} 
273664 114 114 2408.223518633641 5.199316196677676 11.28 0.0328396 0.0202947 -0.045483 0.1124458 0.0644889 0.6723357 0.0 1978.4442199 3.8526718 99.3707386 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2408.223518633641} 
273792 114 114 2408.223518633641 5.199316196677676 11.25 0.0331117 0.0199011 -0.0149388 0.1065822 0.0641895 0.6701864 0.0 1979.9829653 3.9198944 99.3310859 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2408.223518633641} 
273920 114 114 2408.223518633641 5.199316196677676 11.34 0.0325133 0.021793 -0.0376757 0.1132406 0.0624039 0.672863 0.0 1988.4151956 4.0401022 99.5052412 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2408.223518633641} 
274048 115 115 2537.401166770277 5.279384577009909 11.46 0.0315271 0.0207524 -0.0209063 0.1130984 0.0643787 0.6753421 0.0 1975.7750411 4.0822752 99.3064935 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
274176 115 115 2537.401166770277 5.279384577009909 11.79 0.0326714 0.0193541 -0.0325962 0.1123609 0.0622942 0.6752851 0.0 1981.9844224 4.1829401 99.1998717 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
274304 115 115 2537.401166770277 5.279384577009909 11.7 0.0314725 0.0190478 -0.0309412 0.1115587 0.0624801 0.6725127 0.0 1979.4247604 4.3488242 99.3425317 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
274432 115 115 2537.401166770277 5.279384577009909 11.58 0.0317325 0.0198223 -0.021871 0.1103307 0.0625494 0.6743359 0.0 1967.2363206 4.5051044 99.0999268 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
274560 115 115 2537.401166770277 5.279384577009909 11.59 0.0318479 0.0190829 -0.027055 0.1188959 0.062211 0.6756233 0.0 1972.1651354 4.2259886 99.2677541 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
274688 115 115 2537.401166770277 5.279384577009909 11.5 0.0313515 0.0191887 -0.0079605 0.112233 0.0593698 0.6818615 0.0 1974.8412491 4.7221907 99.0907872 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
274816 115 115 2537.401166770277 5.279384577009909 11.36 0.0293705 0.0185645 -0.0137386 0.1144232 0.0594735 0.6823023 0.0 1969.7109474 4.7414346 98.9558698 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
274944 115 115 2537.401166770277 5.279384577009909 11.38 0.0301093 0.0197006 -0.0305648 0.1056324 0.0582587 0.6909557 0.0 1966.0035156 4.8736669 99.205931 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
275072 115 115 2537.401166770277 5.279384577009909 11.37 0.0286588 0.0202688 -0.039468 0.1041095 0.0561384 0.6997618 0.0 1959.5937652 5.1864313 99.0512119 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
275200 115 115 2537.401166770277 5.279384577009909 11.53 0.0302043 0.0198859 -0.0329231 0.0974632 0.0592347 0.7084942 0.0 1947.2730842 5.3135456 98.7294614 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
275328 115 115 2537.401166770277 5.279384577009909 11.46 0.0280895 0.020196 -0.0062966 0.0889455 0.0558953 0.7097263 0.0 1939.5728005 5.0813701 98.6148301 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
275456 115 115 2537.401166770277 5.279384577009909 11.64 0.0281479 0.0211539 -0.0159995 0.0860639 0.0554007 0.7227265 0.0 1945.3641467 5.6293435 98.7180521 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2537.401166770277} 
275584 116 116 2653.6610500932493 5.351446119308918 11.68 0.0280758 0.0198588 -0.0145794 0.0846752 0.0532668 0.7336409 0.0 1952.7732676 5.221396 98.4539877 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
275712 116 116 2653.6610500932493 5.351446119308918 11.3 0.0283196 0.0192428 -0.0273053 0.0860255 0.0549788 0.7224433 0.0 1945.1353006 5.0825116 98.6075251 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
275840 116 116 2653.6610500932493 5.351446119308918 11.4 0.027224 0.0204425 -0.0223744 0.0856385 0.0576249 0.7192161 0.0 1942.3412844 5.1348866 98.5633996 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
275968 116 116 2653.6610500932493 5.351446119308918 11.33 0.0274617 0.0204798 -0.0382048 0.1015649 0.053987 0.7074475 0.0 1937.5904308 4.8265296 98.8952737 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
276096 116 116 2653.6610500932493 5.351446119308918 11.51 0.0296783 0.0217991 -0.0536675 0.1151429 0.0597777 0.6956139 0.0 1937.5938365 5.161201 99.3041775 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
276224 116 116 2653.6610500932493 5.351446119308918 11.45 0.0331846 0.0242961 -0.0714494 0.125669 0.0621783 0.6861964 0.0 1935.5507168 4.2264816 99.259469 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
276352 116 116 2653.6610500932493 5.351446119308918 11.49 0.0335521 0.0215875 -0.0846502 0.1217144 0.0639284 0.6871045 0.0 1935.587062 4.2243283 99.2100981 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
276480 116 116 2653.6610500932493 5.351446119308918 11.59 0.0346054 0.0209195 -0.0657792 0.1400775 0.0636642 0.7042313 0.0 1935.5071055 3.8852101 99.1213532 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
276608 116 116 2653.6610500932493 5.351446119308918 11.26 0.0327101 0.0187843 -0.0123519 0.1382064 0.0629394 0.7131931 0.0 1937.0965093 4.2126496 98.8193237 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
276736 116 116 2653.6610500932493 5.351446119308918 11.21 0.0355752 0.0610453 -0.031117 0.1817272 0.0613001 0.7356924 0.0 1930.0741883 4.505499 98.1407613 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
276864 116 116 2653.6610500932493 5.351446119308918 11.11 0.0292501 0.021905 0.0518455 0.1277557 0.0598279 0.7476887 0.0 1910.5286506 4.9698613 98.6109562 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
276992 116 116 2653.6610500932493 5.351446119308918 11.03 0.0274134 0.0178092 0.0684117 0.0962248 0.0544477 0.7658641 0.0 1890.6997561 5.2591085 97.7769941 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
277120 116 116 2653.6610500932493 5.351446119308918 11.24 0.0272927 0.0165523 0.060834 0.1055506 0.0546789 0.7813154 0.0 1885.3316993 5.4404169 97.6898254 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
277248 116 116 2653.6610500932493 5.351446119308918 11.69 0.0269226 0.0187244 0.0704876 0.0994707 0.0518583 0.7908741 0.0 1874.5848697 5.7536585 98.0123903 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
277376 116 116 2653.6610500932493 5.351446119308918 11.23 0.0266781 0.016194 0.059306 0.0971895 0.0547816 0.783298 0.0 1868.1898125 5.4799532 98.035576 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 2653.6610500932493} 
