128 0 0 0.0 0.0 41.94 0.1564769 0.0035706 -2.335287 0.5867889 0.0891721 1.2574212 0.0 0.6216613 0.0711615 44.9101076 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
523648 229 229 1565.262285654453 4.421842788940427 28.83 0.0394651 0.0202296 -0.0001747 0.1934203 0.1466469 0.7603652 0.0 1474.5727443 2.8677096 96.7848099 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
523776 229 229 1565.262285654453 4.421842788940427 28.53 0.0390539 0.0235383 0.0322347 0.1875207 0.1497963 0.7549718 0.0 1486.7671083 2.9325687 97.5802443 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
523904 229 229 1565.262285654453 4.421842788940427 28.6 0.039317 0.021014 0.0334338 0.1899052 0.1736522 0.7640005 0.0 1492.6036162 2.8222733 97.5258955 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
524032 229 229 1565.262285654453 4.421842788940427 28.39 0.042056 0.0245017 -0.0198071 0.175466 0.1620387 0.768628 0.0 1489.6911278 2.8351968 97.1209227 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
524160 229 229 1565.262285654453 4.421842788940427 28.06 0.0390711 0.0204623 -0.0132752 0.1846298 0.2054087 0.7696493 0.0 1485.530478 2.8724855 96.2702511 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
524288 229 229 1565.262285654453 4.421842788940427 27.98 0.0519647 0.0217682 -0.1909069 0.1732758 0.1488414 0.7733505 0.0 1487.829437 2.8577103 96.2520106 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
524416 229 229 1565.262285654453 4.421842788940427 27.6 0.039788 0.0233629 -0.0021747 0.1896047 0.1454752 0.7681246 0.0 1488.3909182 2.8275912 96.8834797 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
524544 229 229 1565.262285654453 4.421842788940427 27.03 0.0437414 0.0421508 -0.0445278 0.2603948 0.1819976 0.7764136 0.0 1474.72455 2.8325697 96.9453287 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
524672 229 229 1565.262285654453 4.421842788940427 26.91 0.0416509 0.0230213 0.0252392 0.2843773 0.1654 0.7790939 0.0 1462.9879811 2.7906171 95.560376 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
524800 229 229 1565.262285654453 4.421842788940427 25.94 0.0400409 0.0240636 0.0236257 0.2197375 0.1527928 0.7857072 0.0 1454.1795739 2.7152179 95.5867981 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
524928 229 229 1565.262285654453 4.421842788940427 26.33 0.036912 0.0194967 0.0487451 0.2052239 0.9794892 0.7782194 0.0 1448.631476 2.7495532 95.8219829 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
525056 229 229 1565.262285654453 4.421842788940427 26.0 0.0755528 0.0393381 -0.5216888 0.2977552 0.3905526 0.7815164 0.0 1451.6024469 2.8025369 95.800768 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
525184 229 229 1565.262285654453 4.421842788940427 26.95 0.0838762 0.0274113 -0.564749 0.4417213 0.2469499 0.7822083 0.0 1455.4684134 2.8973546 95.693333 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
525312 229 229 1565.262285654453 4.421842788940427 26.72 0.05512 0.025622 -0.0514082 0.3020946 0.2166855 0.7882634 0.0 1450.5219617 2.7968425 94.7481716 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
525440 229 229 1565.262285654453 4.421842788940427 27.37 0.0544572 0.0295336 -0.0504563 0.2663826 0.2153952 0.7758653 0.0 1450.265894 2.7977361 95.7978707 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
525568 229 229 1565.262285654453 4.421842788940427 27.01 0.0548664 0.0277291 -0.029843 0.3059097 0.2299187 0.7778432 0.0 1457.0914493 2.9174672 96.1367176 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 1565.262285654453} 
525696 230 230 1768.7360570890078 4.479658510046384 27.73 0.0668253 0.0281777 -0.2088701 0.3738759 0.2346016 0.7628237 0.0 1456.3778599 2.9417606 96.5129999 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
525824 230 230 1768.7360570890078 4.479658510046384 27.82 0.060643 0.029518 -0.0840862 0.3637695 0.2444608 0.7708098 0.0 1445.5534565 2.9087662 96.3166191 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
525952 230 230 1768.7360570890078 4.479658510046384 27.56 0.0684612 0.0278871 -0.2002062 0.4236844 0.2607438 0.772222 0.0 1437.7428258 2.94667 96.5008902 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
526080 230 230 1768.7360570890078 4.479658510046384 27.83 0.0786626 0.0475437 -0.2680162 0.5269595 0.2938766 0.7650254 0.0 1441.1934527 2.9582317 95.9531835 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
526208 230 230 1768.7360570890078 4.479658510046384 28.08 0.0858478 0.0330437 -0.3332596 0.6203992 0.2922582 0.7606859 0.0 1424.4586417 2.9011091 96.4227066 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
526336 230 230 1768.7360570890078 4.479658510046384 28.2 0.0695054 0.0244538 -0.0139074 0.6755134 0.2746183 0.7663793 0.0 1415.1760826 2.7742827 96.4423824 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
526464 230 230 1768.7360570890078 4.479658510046384 28.05 0.0614912 0.0227764 0.123369 0.5374142 0.307918 0.7674458 0.0 1408.773166 2.892975 95.8950667 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
526592 230 230 1768.7360570890078 4.479658510046384 27.61 0.0823038 0.0234202 -0.191823 0.5561739 0.3095308 0.7713858 0.0 1402.3699501 2.8212118 95.4704548 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
526720 230 230 1768.7360570890078 4.479658510046384 28.57 0.0720061 0.0213189 -0.0012936 0.6401534 0.3038019 0.7688056 0.0 1406.9447821 2.8492085 95.9809776 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
526848 230 230 1768.7360570890078 4.479658510046384 28.6 0.0685852 0.0192955 0.0443134 0.5777161 0.3153689 0.7680011 0.0 1407.5078587 2.7398001 95.9866666 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
526976 230 230 1768.7360570890078 4.479658510046384 28.92 0.0665143 0.0199726 0.1058918 0.5019363 0.2798244 0.7654667 0.0 1409.5556453 2.717554 96.2327276 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
527104 230 230 1768.7360570890078 4.479658510046384 28.64 0.069319 0.0173718 0.01345 0.4896178 0.2706114 0.7617491 0.0 1395.6891728 2.8246607 96.4533651 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
527232 230 230 1768.7360570890078 4.479658510046384 28.64 0.0769865 0.0179038 -0.1167434 0.5099863 0.2569744 0.7579845 0.0 1392.2055623 2.8220299 96.5320234 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
527360 230 230 1768.7360570890078 4.479658510046384 28.84 0.0559876 0.0156421 0.1812455 0.5627459 0.2511308 0.7685953 0.0 1393.1033635 2.685318 96.186991 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
527488 230 230 1768.7360570890078 4.479658510046384 28.73 0.053397 0.0162057 0.2187526 0.5390101 0.2202598 0.7626661 0.0 1392.9560714 2.7839872 96.4180317 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
527616 230 230 1768.7360570890078 4.479658510046384 28.09 0.0590314 0.0153982 0.0914517 0.4785655 0.2107311 0.752687 0.0 1393.0617661 2.7985902 97.0108799 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
527744 230 230 1768.7360570890078 4.479658510046384 29.19 0.0545984 0.0161016 0.1324843 0.4392193 0.195169 0.7484865 0.0 1397.7023167 2.8464357 96.6649932 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
527872 230 230 1768.7360570890078 4.479658510046384 28.59 0.0540377 0.0161368 0.1263179 0.4337892 0.1860071 0.7405417 0.0 1402.1801328 2.8543269 96.3038134 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
528000 230 230 1768.7360570890078 4.479658510046384 28.17 0.0452315 0.0164099 0.2148311 0.3522185 0.192459 0.7377465 0.0 1404.575037 2.8280618 96.3806557 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
528128 230 230 1768.7360570890078 4.479658510046384 27.31 0.0555164 0.0156388 0.0341392 0.3129813 0.1845496 0.7323901 0.0 1403.6607308 2.8129876 96.8192024 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
528256 230 230 1768.7360570890078 4.479658510046384 27.01 0.0443021 0.0185963 0.23371 0.3349824 0.1798133 0.7310633 0.0 1408.1612259 2.7947652 96.1583799 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
528384 230 230 1768.7360570890078 4.479658510046384 26.55 0.0441121 0.0184461 0.1688919 0.298982 0.1683479 0.7265217 0.0 1402.8576855 2.8080859 96.4932999 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
528512 230 230 1768.7360570890078 4.479658510046384 26.14 0.042958 0.017264 0.1544281 0.2565493 0.1607383 0.7329075 0.0 1410.1122768 2.8038713 96.1053106 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
528640 230 230 1768.7360570890078 4.479658510046384 25.31 0.0378078 0.016948 0.18382 0.2545172 0.1584653 0.729472 0.0 1413.7725454 2.8135585 96.3795343 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
528768 230 230 1768.7360570890078 4.479658510046384 25.94 0.0409098 0.016624 0.105242 0.23453 0.1609756 0.7269018 0.0 1414.7344321 2.8400473 96.1132696 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
528896 230 230 1768.7360570890078 4.479658510046384 26.23 0.0408832 0.0164799 0.0913448 0.2207939 0.1536726 0.7256949 0.0 1413.6986676 2.8277373 97.0386103 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
529024 230 230 1768.7360570890078 4.479658510046384 26.56 0.040962 0.0174076 0.0658827 0.2060824 0.1609888 0.7290738 0.0 1415.0271203 2.8061847 96.558174 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
529152 230 230 1768.7360570890078 4.479658510046384 27.11 0.0440165 0.0162921 -0.0185924 0.2391454 0.1448281 0.7233624 0.0 1409.4897178 2.7021933 97.1416281 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
529280 230 230 1768.7360570890078 4.479658510046384 27.64 0.0378156 0.0156956 0.0682842 0.1987989 0.1578285 0.7253707 0.0 1412.6129234 2.7443792 97.2890319 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
529408 230 230 1768.7360570890078 4.479658510046384 27.57 0.0410815 0.015211 -0.0124859 0.1891118 0.1354083 0.7336827 0.0 1404.0405106 2.7515569 96.3983597 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
529536 230 230 1768.7360570890078 4.479658510046384 28.08 0.0331054 0.0154444 0.0871238 0.1750358 0.1295648 0.7234955 0.0 1403.1772826 2.7799987 96.5413322 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
529664 230 230 1768.7360570890078 4.479658510046384 27.97 0.0301756 0.0149042 0.109206 0.161163 0.1206769 0.7213203 0.0 1403.2047398 2.72206 97.1490706 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
529792 230 230 1768.7360570890078 4.479658510046384 28.55 0.0328592 0.0158176 0.0659429 0.1760374 0.1205482 0.7247716 0.0 1406.2248658 2.7008061 96.393567 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
529920 230 230 1768.7360570890078 4.479658510046384 28.68 0.030806 0.0158167 0.0661122 0.1562621 0.1281287 0.7249036 0.0 1407.160534 2.7851178 97.2751657 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
530048 230 230 1768.7360570890078 4.479658510046384 28.1 0.0348274 0.0154383 -0.0038861 0.1575118 0.1281991 0.7182714 0.0 1404.3176198 2.742882 97.2863472 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 1768.7360570890078} 
530176 231 231 2261.862451380107 4.9316926590417465 27.89 0.030855 0.0156058 0.0594648 0.1480637 0.1169106 0.7124615 0.0 1407.4359665 2.7578239 97.4710385 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
530304 231 231 2261.862451380107 4.9316926590417465 28.48 0.038226 0.0156108 -0.1079184 0.134934 0.1199275 0.7188375 0.0 1400.5413697 2.8112093 97.0956496 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
530432 231 231 2261.862451380107 4.9316926590417465 27.73 0.0307641 0.0156779 0.0140679 0.126291 0.1199373 0.7178862 0.0 1396.0027622 2.765644 97.3583946 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
530560 231 231 2261.862451380107 4.9316926590417465 27.7 0.0308865 0.0167931 0.009193 0.1248348 0.123767 0.7211694 0.0 1399.6239795 2.6821903 97.168086 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
530688 231 231 2261.862451380107 4.9316926590417465 27.36 0.0292413 0.0143976 0.0076705 0.1181816 0.1175782 0.7167416 0.0 1398.1620514 2.6571884 97.608211 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
530816 231 231 2261.862451380107 4.9316926590417465 27.56 0.0271138 0.0150485 0.0448159 0.1100114 0.102202 0.7189156 0.0 1397.5647149 2.719968 97.4016755 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
530944 231 231 2261.862451380107 4.9316926590417465 26.85 0.0253138 0.0144869 0.0416332 0.0849697 0.1059866 0.7241746 0.0 1396.2045654 2.7437077 96.7423665 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
531072 231 231 2261.862451380107 4.9316926590417465 26.77 0.0270717 0.0145287 -0.0052162 0.0895507 0.0985947 0.72432 0.0 1395.7146991 2.7173396 96.9985799 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
531200 231 231 2261.862451380107 4.9316926590417465 25.37 0.0269789 0.0146037 -0.0010923 0.0950861 0.1052616 0.7193718 0.0 1393.370888 2.7047429 96.8133524 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
531328 231 231 2261.862451380107 4.9316926590417465 25.25 0.0249528 0.0148227 0.0258943 0.0964442 0.1000367 0.7187878 0.0 1395.9998629 2.694596 97.3660506 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
531456 231 231 2261.862451380107 4.9316926590417465 25.99 0.0249041 0.0137549 0.0330045 0.1001285 0.0999622 0.7275376 0.0 1396.1753671 2.730417 97.3041628 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
531584 231 231 2261.862451380107 4.9316926590417465 26.91 0.0252119 0.0157891 0.0459576 0.1059293 0.0955785 0.7243488 0.0 1396.3510921 2.7073144 97.5862342 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
531712 231 231 2261.862451380107 4.9316926590417465 26.89 0.0258563 0.0151508 0.0133574 0.1004352 0.0940727 0.7237672 0.0 1400.72686 2.7978564 97.5405217 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
531840 231 231 2261.862451380107 4.9316926590417465 27.04 0.0254645 0.0157399 0.0196414 0.1177542 0.1010458 0.7274885 0.0 1403.889637 2.7517391 97.4563634 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
531968 231 231 2261.862451380107 4.9316926590417465 27.33 0.0299713 0.017429 0.00203 0.1112377 0.1064547 0.7284056 0.0 1403.5199946 2.8743284 97.5801978 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
532096 231 231 2261.862451380107 4.9316926590417465 28.07 0.0282594 0.0164266 0.0099084 0.1243713 0.1158019 0.7252671 0.0 1403.9539545 2.8804809 98.1799492 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
532224 231 231 2261.862451380107 4.9316926590417465 27.9 0.0317967 0.0157487 -0.069071 0.1253255 0.1070514 0.7294751 0.0 1405.607238 2.8229348 98.0702278 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
532352 231 231 2261.862451380107 4.9316926590417465 28.12 0.0270656 0.0144009 -0.0539302 0.1176028 0.1091173 0.7281016 0.0 1412.8307011 2.8497441 96.8081255 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
532480 231 231 2261.862451380107 4.9316926590417465 28.24 0.0261568 0.0127894 -0.0424582 0.0985718 0.0992138 0.7232755 0.0 1418.7457073 2.8736788 97.4844178 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
532608 231 231 2261.862451380107 4.9316926590417465 28.07 0.0271122 0.0137268 -0.041834 0.1003238 0.1028121 0.7338335 0.0 1412.3961441 2.9298646 97.4047259 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
532736 231 231 2261.862451380107 4.9316926590417465 28.13 0.025414 0.0135728 -0.0504129 0.0931185 0.1073348 0.7284481 0.0 1405.5774726 2.8118855 97.0797818 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
532864 231 231 2261.862451380107 4.9316926590417465 28.04 0.02776 0.0131179 -0.1121093 0.0993597 0.11231 0.724123 0.0 1402.2417111 2.8632739 97.4612856 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
532992 231 231 2261.862451380107 4.9316926590417465 28.47 0.0251113 0.0132277 -0.0476686 0.0892359 0.1091348 0.7236773 0.0 1397.6597317 2.7266985 97.4591201 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
533120 231 231 2261.862451380107 4.9316926590417465 27.9 0.0251314 0.0123473 -0.071455 0.0753804 0.0981089 0.7252947 0.0 1395.1263866 2.7726792 97.3770329 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
533248 231 231 2261.862451380107 4.9316926590417465 27.75 0.0212518 0.0105228 -0.00812 0.0540724 0.0993613 0.7439503 0.0 1391.4295611 2.6541744 96.4363193 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
533376 231 231 2261.862451380107 4.9316926590417465 27.46 0.0338583 0.0097148 -0.2260945 0.0648942 0.0952727 0.744597 0.0 1388.7679736 2.6909686 96.7727268 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
533504 231 231 2261.862451380107 4.9316926590417465 28.13 0.0227011 0.0107676 -0.052133 0.0628895 0.0908441 0.7456144 0.0 1385.1490769 2.6395411 96.4614444 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2261.862451380107} 
533632 232 232 2095.676206242096 4.838523393137573 28.07 0.0219171 0.0101312 -0.0237135 0.0561147 0.0711286 0.7543315 0.0 1399.3644851 2.5978972 96.2008724 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
533760 232 232 2095.676206242096 4.838523393137573 28.26 0.0204542 0.0114312 -0.0117657 0.0527354 0.0724425 0.7390406 0.0 1407.4663759 2.5988919 96.4721816 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
533888 232 232 2095.676206242096 4.838523393137573 27.31 0.0195257 0.0121772 0.0003408 0.0518278 0.0707756 0.7434167 0.0 1416.0692792 2.6303356 96.8511334 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
534016 232 232 2095.676206242096 4.838523393137573 27.95 0.016765 0.0114173 0.0369894 0.0486982 0.070106 0.735337 0.0 1416.0023968 2.6605762 96.982672 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
534144 232 232 2095.676206242096 4.838523393137573 27.1 0.0168888 0.0100334 0.0372962 0.0528526 0.0661001 0.7415988 0.0 1420.1047746 2.6492511 96.2834198 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
534272 232 232 2095.676206242096 4.838523393137573 27.25 0.0170616 0.0120454 0.0347468 0.0665928 0.074473 0.75774 0.0 1418.2486349 2.7438669 95.2187348 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
534400 232 232 2095.676206242096 4.838523393137573 27.5 0.0172343 0.0122349 0.0410184 0.07749 0.0675041 0.7655054 0.0 1417.5788902 2.7271688 95.1917882 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
534528 232 232 2095.676206242096 4.838523393137573 27.07 0.0207372 0.0134879 -0.0092763 0.0839626 0.1040937 0.7692697 0.0 1420.199287 2.7791778 95.3309467 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
534656 232 232 2095.676206242096 4.838523393137573 27.31 0.0248088 0.0150856 -0.0744875 0.0889564 0.0735347 0.755282 0.0 1421.577502 2.7887931 95.5810786 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
534784 232 232 2095.676206242096 4.838523393137573 27.28 0.0183475 0.012627 0.0417888 0.1083665 0.0719162 0.749658 0.0 1419.8429539 2.7331363 96.1816803 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2095.676206242096} 
534912 233 233 2556.1085856178865 5.254671053823816 26.44 0.0204206 0.0135863 0.0129618 0.1161082 0.0786268 0.7289638 0.0 1419.4166055 2.8510838 97.3045334 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
535040 233 233 2556.1085856178865 5.254671053823816 25.86 0.0235849 0.0155921 -0.0187253 0.1090642 0.0994759 0.72226 0.0 1426.2549593 2.8903095 97.2539468 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
535168 233 233 2556.1085856178865 5.254671053823816 25.49 0.0248536 0.0162453 -0.0092429 0.1009819 0.10129 0.7253385 0.0 1424.0497951 2.8931072 97.4933396 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
535296 233 233 2556.1085856178865 5.254671053823816 25.26 0.0261613 0.0162085 -0.0421875 0.1025146 0.0884444 0.7221091 0.0 1424.0696317 2.8902791 97.4189836 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
535424 233 233 2556.1085856178865 5.254671053823816 25.9 0.0216474 0.0154669 0.0135659 0.086484 0.096166 0.7213665 0.0 1416.0633746 2.8073397 97.5662384 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
535552 233 233 2556.1085856178865 5.254671053823816 25.87 0.0235812 0.0137546 -0.0429437 0.0892471 0.0907299 0.7159021 0.0 1415.0249688 2.7846258 97.6623489 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
535680 233 233 2556.1085856178865 5.254671053823816 26.27 0.0206693 0.0129756 -0.0035222 0.0794259 0.0917118 0.7126088 0.0 1418.6477427 2.8267661 97.4991567 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
535808 233 233 2556.1085856178865 5.254671053823816 26.84 0.0233675 0.0117788 -0.0850929 0.0737414 0.080711 0.7106045 0.0 1419.5693875 2.81852 97.8495586 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
535936 233 233 2556.1085856178865 5.254671053823816 26.97 0.0194248 0.0114557 -0.0258104 0.0624813 0.0783488 0.7168696 0.0 1420.6877869 2.7935626 97.6350866 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
536064 233 233 2556.1085856178865 5.254671053823816 26.83 0.019784 0.0127672 -0.0160312 0.0619755 0.0774414 0.7197612 0.0 1416.7468322 2.7395606 97.5282103 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
536192 233 233 2556.1085856178865 5.254671053823816 27.26 0.0215076 0.0135566 -0.056583 0.0551882 0.0721781 0.7249637 0.0 1410.4723606 2.6867698 97.2848836 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
536320 233 233 2556.1085856178865 5.254671053823816 27.45 0.0175107 0.0127901 0.0056724 0.0448433 0.068898 0.734927 0.0 1413.8994894 2.6734331 97.3867874 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
536448 233 233 2556.1085856178865 5.254671053823816 27.62 0.0185632 0.0122198 -0.0135112 0.049971 0.0720218 0.7240422 0.0 1417.631036 2.7406021 97.3114295 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
536576 233 233 2556.1085856178865 5.254671053823816 27.66 0.0172028 0.0115148 -0.0040189 0.0488249 0.0696005 0.7284226 0.0 1414.334721 2.7325798 97.2285054 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
536704 233 233 2556.1085856178865 5.254671053823816 27.87 0.0180783 0.0106214 -0.028039 0.0446387 0.0705057 0.731512 0.0 1409.2833359 2.7347356 96.5591718 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
536832 233 233 2556.1085856178865 5.254671053823816 27.15 0.0190322 0.0122079 -0.028345 0.0446185 0.0637917 0.7261977 0.0 1412.4310323 2.8129172 97.5946311 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2556.1085856178865} 
536960 234 234 2970.497727056098 5.629203948441434 27.45 0.0165871 0.0111318 0.0028058 0.0477996 0.0670438 0.7229772 0.0 1410.7130118 2.8059601 97.274351 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2970.497727056098} 
537088 234 234 2970.497727056098 5.629203948441434 26.75 0.0180954 0.011484 -0.0197067 0.0528202 0.0678669 0.7265262 0.0 1414.8951274 2.8169366 97.4701629 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2970.497727056098} 
537216 234 234 2970.497727056098 5.629203948441434 27.49 0.0168417 0.0103923 -0.00391 0.060818 0.0660131 0.7219485 0.0 1411.6199854 2.84987 97.4330161 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2970.497727056098} 
