26752 49 49 17.1 0.171 166.37 7.98e-05 0.024285 0.0029385 0.0401663  {'room_id': 0, 'visited_rooms': 1} 
26880 49 49 17.1 0.171 165.97 7.24e-05 0.0222671 0.0021576 0.0539769  {'room_id': 0, 'visited_rooms': 1} 
27008 49 49 17.1 0.171 166.36 7.9e-05 0.0228635 0.0036873 0.0673965  {'room_id': 0, 'visited_rooms': 1} 
27136 49 49 17.1 0.171 166.52 8.63e-05 0.0251907 0.0037799 0.0386543  {'room_id': 0, 'visited_rooms': 1} 
27264 49 49 17.1 0.171 166.17 8.92e-05 0.0271612 0.0034156 0.0640891  {'room_id': 0, 'visited_rooms': 1} 
27392 49 49 17.1 0.171 166.5 8.58e-05 0.0247832 0.003168 -0.001997  {'room_id': 0, 'visited_rooms': 1} 
27520 50 50 25.39 0.2539 167.89 7.74e-05 0.0225657 0.0015744 -0.0133752  {'room_id': 0, 'visited_rooms': 1} 
27648 50 50 25.39 0.2539 167.09 7.32e-05 0.0220414 0.0015455 0.0154818  {'room_id': 0, 'visited_rooms': 1} 
27776 50 50 25.39 0.2539 167.21 6.86e-05 0.0202494 0.0002681 -0.0085777  {'room_id': 0, 'visited_rooms': 1} 
27904 50 50 25.39 0.2539 167.4 6.67e-05 0.019649 0.0017644 -0.0103575  {'room_id': 0, 'visited_rooms': 1} 
28032 50 50 25.39 0.2539 166.27 6.49e-05 0.0191881 0.0014229 -0.0231047  {'room_id': 0, 'visited_rooms': 1} 
28160 50 50 25.39 0.2539 165.93 7.32e-05 0.0214253 0.0021099 -0.0145947  {'room_id': 0, 'visited_rooms': 1} 
28288 50 50 25.39 0.2539 166.73 6.76e-05 0.019849 0.0007861 -0.0074492  {'room_id': 0, 'visited_rooms': 1} 
28416 50 50 25.39 0.2539 166.79 6.62e-05 0.0196998 0.0020363 0.0114955  {'room_id': 0, 'visited_rooms': 1} 
28544 50 50 25.39 0.2539 166.36 6.41e-05 0.0186479 0.0010667 0.0042247  {'room_id': 0, 'visited_rooms': 1} 
28672 50 50 25.39 0.2539 166.45 6.45e-05 0.0183884 0.005258 0.0190926  {'room_id': 0, 'visited_rooms': 1} 
28800 50 50 25.39 0.2539 166.05 6.33e-05 0.0185678 0.0052606 0.0193009  {'room_id': 0, 'visited_rooms': 1} 
28928 50 50 25.39 0.2539 166.29 6.21e-05 0.0186126 0.003486 0.0213504  {'room_id': 0, 'visited_rooms': 1} 
29056 50 50 25.39 0.2539 167.0 8.03e-05 0.0214198 0.0017278 0.0212941  {'room_id': 0, 'visited_rooms': 1} 
29184 51 51 22.851000000000003 0.22851000000000002 166.93 8.82e-05 0.02653 0.0037565 0.0740066  {'room_id': 0, 'visited_rooms': 1} 
29312 51 51 22.851000000000003 0.22851000000000002 167.11 8.62e-05 0.0244849 0.0021687 0.018059  {'room_id': 0, 'visited_rooms': 1} 
29440 51 51 22.851000000000003 0.22851000000000002 167.5 6.91e-05 0.021789 -0.0009693 0.018373  {'room_id': 0, 'visited_rooms': 1} 
29568 51 51 22.851000000000003 0.22851000000000002 166.49 6.94e-05 0.0208509 -0.000353 -0.0063529  {'room_id': 0, 'visited_rooms': 1} 
29696 52 52 20.565900000000003 0.205659 167.15 7.35e-05 0.0209844 -0.0001737 0.0064376  {'room_id': 0, 'visited_rooms': 1} 
29824 52 52 20.565900000000003 0.205659 166.67 7.35e-05 0.0217463 0.0013059 0.0127007  {'room_id': 0, 'visited_rooms': 1} 
29952 52 52 20.565900000000003 0.205659 165.78 6.49e-05 0.0196752 0.0014326 0.0112658  {'room_id': 0, 'visited_rooms': 1} 
30080 52 52 20.565900000000003 0.205659 166.49 6.24e-05 0.0183789 0.0023112 -0.0060781  {'room_id': 0, 'visited_rooms': 1} 
30208 52 52 20.565900000000003 0.205659 166.6 6.66e-05 0.0188367 0.0045884 0.0246171  {'room_id': 0, 'visited_rooms': 1} 
30336 52 52 20.565900000000003 0.205659 167.2 7.43e-05 0.0206641 0.0016734 0.0197092  {'room_id': 0, 'visited_rooms': 1} 
30464 52 52 20.565900000000003 0.205659 166.68 7.55e-05 0.0224351 0.0028718 0.0355911  {'room_id': 0, 'visited_rooms': 1} 
30592 53 53 18.509310000000003 0.1850931 166.73 8.03e-05 0.0229114 0.004462 0.045232  {'room_id': 0, 'visited_rooms': 1} 
30720 53 53 18.509310000000003 0.1850931 166.58 0.0001182 0.0288616 0.0053287 0.0843096  {'room_id': 0, 'visited_rooms': 1} 
30848 53 53 18.509310000000003 0.1850931 166.29 0.0001264 0.0328648 0.0006284 0.1519627  {'room_id': 0, 'visited_rooms': 1} 
30976 53 53 18.509310000000003 0.1850931 165.4 0.0001051 0.0274613 0.0062124 0.0640253  {'room_id': 0, 'visited_rooms': 1} 
31104 53 53 18.509310000000003 0.1850931 167.12 9.28e-05 0.0282451 0.0032242 0.0177543  {'room_id': 0, 'visited_rooms': 1} 
31232 53 53 18.509310000000003 0.1850931 166.84 0.0001099 0.0275044 0.0010034 0.0221595  {'room_id': 0, 'visited_rooms': 1} 
31360 53 53 18.509310000000003 0.1850931 165.99 8.52e-05 0.0244765 0.0029354 0.0171839  {'room_id': 0, 'visited_rooms': 1} 
31488 53 53 18.509310000000003 0.1850931 166.3 8.61e-05 0.0263292 0.006937 0.0262633  {'room_id': 1, 'visited_rooms': 2} 
31616 53 53 18.509310000000003 0.1850931 165.88 8.73e-05 0.0254287 0.0016857 -0.0292617  {'room_id': 1, 'visited_rooms': 2} 
31744 54 54 56.658379000000004 0.36658379 166.41 8.06e-05 0.0244432 0.006503 -0.0130463  {'room_id': 0, 'visited_rooms': 2} 
31872 54 54 56.658379000000004 0.36658379 166.11 8.91e-05 0.0249133 0.0060498 -0.045039  {'room_id': 0, 'visited_rooms': 2} 
32000 54 54 56.658379000000004 0.36658379 166.22 9.03e-05 0.0266896 0.0071248 -0.0064918  {'room_id': 0, 'visited_rooms': 2} 
32128 55 55 50.992541100000004 0.329925411 166.35 9.09e-05 0.025703 0.0084978 -0.0272115  {'room_id': 0, 'visited_rooms': 2} 
32256 55 55 50.992541100000004 0.329925411 166.48 8.45e-05 0.0247724 0.0075571 -0.025946  {'room_id': 0, 'visited_rooms': 2} 
32384 55 55 50.992541100000004 0.329925411 166.42 8.58e-05 0.0235577 0.0081044 -0.0416641  {'room_id': 0, 'visited_rooms': 2} 
32512 55 55 50.992541100000004 0.329925411 165.77 0.0001026 0.0268867 0.0081847 0.0540614  {'room_id': 0, 'visited_rooms': 2} 
32640 56 56 55.89328699000001 0.3969328699 166.33 9.97e-05 0.030173 0.0061808 -0.0057237  {'room_id': 0, 'visited_rooms': 2} 
32768 56 56 55.89328699000001 0.3969328699 166.59 0.0001029 0.0299351 -0.0001115 -0.0940959  {'room_id': 0, 'visited_rooms': 2} 
32896 56 56 55.89328699000001 0.3969328699 165.55 0.0001016 0.0291971 -0.0008007 -0.093425  {'room_id': 0, 'visited_rooms': 2} 
33024 56 56 55.89328699000001 0.3969328699 166.65 0.000104 0.0295911 -0.003645 -0.0380301  {'room_id': 0, 'visited_rooms': 2} 
33152 57 57 50.30395829100001 0.35723958291 166.06 8.89e-05 0.0253377 -3.44e-05 -0.0793001  {'room_id': 0, 'visited_rooms': 2} 
33280 57 57 50.30395829100001 0.35723958291 167.16 8.49e-05 0.025929 -0.0005125 0.0010817  {'room_id': 0, 'visited_rooms': 2} 
33408 57 57 50.30395829100001 0.35723958291 166.03 9.03e-05 0.0283138 0.0021921 0.0228767  {'room_id': 0, 'visited_rooms': 2} 
33536 57 57 50.30395829100001 0.35723958291 166.64 8.26e-05 0.0240131 0.0004149 -0.0195218  {'room_id': 0, 'visited_rooms': 2} 
33664 57 57 50.30395829100001 0.35723958291 165.97 8.45e-05 0.0243728 0.0005683 -0.0152576  {'room_id': 0, 'visited_rooms': 2} 
33792 57 57 50.30395829100001 0.35723958291 167.71 7.97e-05 0.0227458 -8.7e-06 -0.0217213  {'room_id': 0, 'visited_rooms': 2} 
33920 57 57 50.30395829100001 0.35723958291 166.7 7.39e-05 0.0207998 0.0017646 -0.0414963  {'room_id': 0, 'visited_rooms': 2} 
34048 57 57 50.30395829100001 0.35723958291 166.98 7.01e-05 0.0205465 0.0037428 -0.0056852  {'room_id': 0, 'visited_rooms': 2} 
34176 57 57 50.30395829100001 0.35723958291 166.14 7.82e-05 0.0222456 0.001982 0.0067403  {'room_id': 0, 'visited_rooms': 2} 
34304 57 57 50.30395829100001 0.35723958291 165.84 7.77e-05 0.0214452 0.0016927 -0.0272563  {'room_id': 0, 'visited_rooms': 2} 
34432 58 58 55.273562461900006 0.42151562461900005 166.25 6.58e-05 0.0194942 0.002301 -0.0111153  {'room_id': 0, 'visited_rooms': 2} 
34560 58 58 55.273562461900006 0.42151562461900005 166.99 6.78e-05 0.019276 -0.0014682 -0.010048  {'room_id': 0, 'visited_rooms': 2} 
34688 58 58 55.273562461900006 0.42151562461900005 165.78 7.17e-05 0.0205359 0.0014675 0.0126727  {'room_id': 0, 'visited_rooms': 2} 
34816 58 58 55.273562461900006 0.42151562461900005 165.82 7.13e-05 0.0216154 0.00272 0.024533  {'room_id': 0, 'visited_rooms': 2} 
34944 58 58 55.273562461900006 0.42151562461900005 165.98 7.38e-05 0.0205474 0.0050168 0.0103333  {'room_id': 0, 'visited_rooms': 2} 
35072 59 59 59.746206215710004 0.47936406215710003 166.01 7.04e-05 0.0200139 0.0040462 0.003245  {'room_id': 0, 'visited_rooms': 2} 
35200 59 59 59.746206215710004 0.47936406215710003 166.26 6.51e-05 0.0189597 0.0042045 0.014415  {'room_id': 0, 'visited_rooms': 2} 
35328 59 59 59.746206215710004 0.47936406215710003 165.89 6.85e-05 0.0198094 0.0063779 0.0110015  {'room_id': 0, 'visited_rooms': 2} 
35456 59 59 59.746206215710004 0.47936406215710003 165.25 7.67e-05 0.0237009 0.0063414 0.0653725  {'room_id': 0, 'visited_rooms': 2} 
35584 59 59 59.746206215710004 0.47936406215710003 165.73 8.71e-05 0.0273243 0.0068598 0.1017992  {'room_id': 0, 'visited_rooms': 2} 
35712 59 59 59.746206215710004 0.47936406215710003 165.13 7.9e-05 0.0259341 0.0050621 0.0839496  {'room_id': 0, 'visited_rooms': 2} 
35840 60 60 63.771585594139005 0.5314276559413901 165.34 7.7e-05 0.0236175 0.0034621 0.0318014  {'room_id': 0, 'visited_rooms': 2} 
35968 60 60 63.771585594139005 0.5314276559413901 165.59 8.07e-05 0.0241549 0.0041928 0.0130954  {'room_id': 0, 'visited_rooms': 2} 
36096 60 60 63.771585594139005 0.5314276559413901 165.14 8.8e-05 0.0253819 0.0063109 0.0467548  {'room_id': 0, 'visited_rooms': 2} 
36224 60 60 63.771585594139005 0.5314276559413901 165.54 8.92e-05 0.0257432 0.0039897 0.0012704  {'room_id': 0, 'visited_rooms': 2} 
36352 60 60 63.771585594139005 0.5314276559413901 165.79 8.75e-05 0.0245641 0.0047085 -0.0603395  {'room_id': 0, 'visited_rooms': 2} 
36480 60 60 63.771585594139005 0.5314276559413901 165.6 7.69e-05 0.021941 0.0030176 -0.0541186  {'room_id': 0, 'visited_rooms': 2} 
36608 60 60 63.771585594139005 0.5314276559413901 165.89 7.4e-05 0.0219917 0.0099538 0.0057379  {'room_id': 0, 'visited_rooms': 2} 
36736 60 60 63.771585594139005 0.5314276559413901 165.41 8.02e-05 0.0222761 0.0083314 -0.0070389  {'room_id': 1, 'visited_rooms': 2} 
36864 60 60 63.771585594139005 0.5314276559413901 165.59 8.57e-05 0.0251234 0.0072716 -0.0105359  {'room_id': 1, 'visited_rooms': 2} 
36992 60 60 63.771585594139005 0.5314276559413901 165.45 9.43e-05 0.027341 0.0106539 0.0206505  {'room_id': 1, 'visited_rooms': 2} 
37120 61 61 97.39442703472511 0.6782848903472511 166.21 9.75e-05 0.0282872 0.0064744 0.0493312  {'room_id': 0, 'visited_rooms': 2} 
37248 61 61 97.39442703472511 0.6782848903472511 164.91 9.46e-05 0.0281252 0.0068799 0.0596573  {'room_id': 0, 'visited_rooms': 2} 
37376 61 61 97.39442703472511 0.6782848903472511 166.03 9.42e-05 0.0281849 0.0076939 -0.0002454  {'room_id': 0, 'visited_rooms': 2} 
37504 61 61 97.39442703472511 0.6782848903472511 165.69 9.72e-05 0.0282895 0.0027548 -0.0640493  {'room_id': 0, 'visited_rooms': 2} 
37632 61 61 97.39442703472511 0.6782848903472511 165.46 9.7e-05 0.0279668 0.0059817 -0.0404675  {'room_id': 0, 'visited_rooms': 2} 
37760 61 61 97.39442703472511 0.6782848903472511 165.73 9.16e-05 0.0257508 0.0045111 -0.0653809  {'room_id': 0, 'visited_rooms': 2} 
37888 61 61 97.39442703472511 0.6782848903472511 166.04 9.02e-05 0.0253151 0.0067318 -0.0408076  {'room_id': 0, 'visited_rooms': 2} 
38016 61 61 97.39442703472511 0.6782848903472511 165.53 9.05e-05 0.026787 0.0058779 -0.0039431  {'room_id': 0, 'visited_rooms': 2} 
38144 61 61 97.39442703472511 0.6782848903472511 165.36 0.0001021 0.0294688 0.0063368 -0.0106497  {'room_id': 0, 'visited_rooms': 2} 
38272 61 61 97.39442703472511 0.6782848903472511 165.47 0.0001097 0.0312987 0.0052391 0.024681  {'room_id': 0, 'visited_rooms': 2} 
38400 62 62 97.6549843312526 0.7104564013125261 166.08 0.0001065 0.0324849 0.0007136 -0.0023319  {'room_id': 0, 'visited_rooms': 2} 
38528 62 62 97.6549843312526 0.7104564013125261 165.73 0.0001218 0.0345798 0.0041591 0.0549406  {'room_id': 0, 'visited_rooms': 2} 
38656 62 62 97.6549843312526 0.7104564013125261 166.37 0.0001057 0.0293838 -0.0006552 -0.0065168  {'room_id': 0, 'visited_rooms': 2} 
38784 62 62 97.6549843312526 0.7104564013125261 165.66 0.0001056 0.0298558 0.0019541 0.0112687  {'room_id': 0, 'visited_rooms': 2} 
38912 62 62 97.6549843312526 0.7104564013125261 165.97 0.0001009 0.0284347 0.0003805 -0.0062375  {'room_id': 0, 'visited_rooms': 2} 
39040 62 62 97.6549843312526 0.7104564013125261 165.75 0.0001015 0.0292262 0.0033408 0.0216833  {'room_id': 0, 'visited_rooms': 2} 
39168 63 63 87.88948589812735 0.6394107611812735 166.16 0.0001017 0.0274169 0.0004075 0.0097265  {'room_id': 0, 'visited_rooms': 2} 
39296 63 63 87.88948589812735 0.6394107611812735 165.39 0.0001 0.0294134 0.0016136 0.0168509  {'room_id': 0, 'visited_rooms': 2} 
39424 63 63 87.88948589812735 0.6394107611812735 164.71 9.99e-05 0.0291757 0.0040322 -0.0171404  {'room_id': 0, 'visited_rooms': 2} 
39552 63 63 87.88948589812735 0.6394107611812735 164.83 9.39e-05 0.0274051 0.0031679 -0.0185358  {'room_id': 0, 'visited_rooms': 2} 
39680 63 63 87.88948589812735 0.6394107611812735 165.45 8.81e-05 0.0256648 0.0008302 -0.0417781  {'room_id': 0, 'visited_rooms': 2} 
39808 63 63 87.88948589812735 0.6394107611812735 165.55 9.55e-05 0.0269203 -0.0018284 -0.0171757  {'room_id': 0, 'visited_rooms': 2} 
39936 64 64 119.10053730831461 0.7754696850631462 164.48 0.0001028 0.0290369 0.0030065 0.016697  {'room_id': 0, 'visited_rooms': 2} 
40064 64 64 119.10053730831461 0.7754696850631462 165.85 0.0001077 0.0310165 0.0025808 0.0215761  {'room_id': 0, 'visited_rooms': 2} 
40192 64 64 119.10053730831461 0.7754696850631462 165.36 0.0001236 0.0347255 0.0107459 0.0591229  {'room_id': 0, 'visited_rooms': 2} 
40320 64 64 119.10053730831461 0.7754696850631462 165.3 0.0001142 0.0321478 0.0050473 0.0053317  {'room_id': 0, 'visited_rooms': 2} 
40448 64 64 119.10053730831461 0.7754696850631462 166.12 0.00011 0.0305313 0.0038842 -0.0438271  {'room_id': 0, 'visited_rooms': 2} 
40576 65 65 107.19048357748315 0.6979227165568316 165.23 0.0001079 0.0320405 0.0020801 -0.0120799  {'room_id': 0, 'visited_rooms': 2} 
40704 65 65 107.19048357748315 0.6979227165568316 165.29 0.0001121 0.0324084 0.0082509 0.005384  {'room_id': 0, 'visited_rooms': 2} 
40832 65 65 107.19048357748315 0.6979227165568316 165.83 0.0001172 0.0331457 0.0041684 0.0036409  {'room_id': 0, 'visited_rooms': 2} 
40960 65 65 107.19048357748315 0.6979227165568316 165.4 0.0001139 0.0315889 0.0059217 -0.0288169  {'room_id': 0, 'visited_rooms': 2} 
41088 65 65 107.19048357748315 0.6979227165568316 165.58 0.0001126 0.0319584 0.0037203 0.0026183  {'room_id': 0, 'visited_rooms': 2} 
41216 65 65 107.19048357748315 0.6979227165568316 165.81 0.0001133 0.0320393 0.0054247 -0.0286454  {'room_id': 0, 'visited_rooms': 2} 
41344 65 65 107.19048357748315 0.6979227165568316 164.41 0.0001151 0.0311794 0.0055042 -0.0376728  {'room_id': 0, 'visited_rooms': 2} 
41472 65 65 107.19048357748315 0.6979227165568316 164.74 0.0001058 0.0314027 0.0051073 -0.0503781  {'room_id': 0, 'visited_rooms': 2} 
41600 65 65 107.19048357748315 0.6979227165568316 164.73 0.0001144 0.0319362 0.0076991 -0.0448453  {'room_id': 0, 'visited_rooms': 2} 
41728 65 65 107.19048357748315 0.6979227165568316 164.62 0.0001149 0.0324237 0.0110098 -0.0335603  {'room_id': 0, 'visited_rooms': 2} 
41856 65 65 107.19048357748315 0.6979227165568316 164.65 0.0001111 0.0318257 0.0032195 -0.0502336  {'room_id': 0, 'visited_rooms': 2} 
41984 65 65 107.19048357748315 0.6979227165568316 164.97 0.0001202 0.0344118 0.0064342 -0.012082  {'room_id': 1, 'visited_rooms': 2} 
42112 66 66 136.47143521973484 0.8281304449011484 165.12 0.0001343 0.0393998 0.0057065 0.0011277  {'room_id': 0, 'visited_rooms': 2} 
42240 66 66 136.47143521973484 0.8281304449011484 164.96 0.0001355 0.0382109 0.0060843 -0.0344182  {'room_id': 0, 'visited_rooms': 2} 
42368 66 66 136.47143521973484 0.8281304449011484 165.14 0.0001259 0.036218 0.0064518 -0.0323369  {'room_id': 0, 'visited_rooms': 2} 
42496 66 66 136.47143521973484 0.8281304449011484 164.61 0.0001302 0.0377282 0.0073103 0.0028784  {'room_id': 1, 'visited_rooms': 2} 
42624 66 66 136.47143521973484 0.8281304449011484 165.76 0.0001386 0.0374524 0.0055407 -0.0911473  {'room_id': 1, 'visited_rooms': 2} 
42752 66 66 136.47143521973484 0.8281304449011484 165.07 0.0001341 0.0374526 0.0069 -0.0483211  {'room_id': 1, 'visited_rooms': 2} 
42880 66 66 136.47143521973484 0.8281304449011484 165.02 0.0001317 0.0361749 0.0080592 -0.0296952  {'room_id': 1, 'visited_rooms': 2} 
43008 66 66 136.47143521973484 0.8281304449011484 164.28 0.0001461 0.0395131 0.0142 -0.0042875  {'room_id': 1, 'visited_rooms': 3} 
43136 66 66 136.47143521973484 0.8281304449011484 164.35 0.000148 0.0420805 0.0082807 -0.0350722  {'room_id': 2, 'visited_rooms': 3} 
43264 66 66 136.47143521973484 0.8281304449011484 165.42 0.0001387 0.0402373 0.0062913 -0.0237899  {'room_id': 2, 'visited_rooms': 3} 
43392 66 66 136.47143521973484 0.8281304449011484 164.76 0.0001475 0.0414061 0.0099627 -0.0156876  {'room_id': 2, 'visited_rooms': 3} 
43520 66 66 136.47143521973484 0.8281304449011484 164.42 0.000141 0.0412969 0.011484 -0.0334084  {'room_id': 2, 'visited_rooms': 3} 
43648 66 66 136.47143521973484 0.8281304449011484 163.81 0.0001734 0.0433985 0.0102413 -0.044248  {'room_id': 2, 'visited_rooms': 3} 
43776 66 66 136.47143521973484 0.8281304449011484 165.08 0.0001546 0.0421896 0.0059116 -0.0948614  {'room_id': 2, 'visited_rooms': 3} 
43904 66 66 136.47143521973484 0.8281304449011484 163.91 0.0001514 0.042256 0.005672 -0.1400695  {'room_id': 2, 'visited_rooms': 3} 
44032 66 66 136.47143521973484 0.8281304449011484 164.78 0.0001458 0.0399147 0.006575 -0.1499616  {'room_id': 3, 'visited_rooms': 4} 
44160 66 66 136.47143521973484 0.8281304449011484 163.86 0.000157 0.0377741 0.0049631 -0.1741666  {'room_id': 3, 'visited_rooms': 4} 
44288 66 66 136.47143521973484 0.8281304449011484 164.82 0.0001348 0.0375602 0.0018223 -0.1838574  {'room_id': 3, 'visited_rooms': 4} 
44416 66 66 136.47143521973484 0.8281304449011484 163.45 0.0001386 0.0376894 0.0044727 -0.1590991  {'room_id': 3, 'visited_rooms': 4} 
44544 66 66 136.47143521973484 0.8281304449011484 163.94 0.0001342 0.0382538 0.0014758 -0.1568494  {'room_id': 3, 'visited_rooms': 4} 
44672 66 66 136.47143521973484 0.8281304449011484 164.27 0.0001455 0.0379994 0.0042354 -0.1291448  {'room_id': 3, 'visited_rooms': 4} 
44800 66 66 136.47143521973484 0.8281304449011484 163.32 0.0001464 0.041039 0.0021829 -0.0657669  {'room_id': 2, 'visited_rooms': 4} 
44928 66 66 136.47143521973484 0.8281304449011484 163.52 0.0001649 0.0455075 0.0022067 -0.0419336  {'room_id': 3, 'visited_rooms': 4} 
45056 66 66 136.47143521973484 0.8281304449011484 163.08 0.0001893 0.0490047 0.0034271 -0.0052851  {'room_id': 2, 'visited_rooms': 4} 
45184 66 66 136.47143521973484 0.8281304449011484 163.82 0.0001754 0.0514647 -0.0015921 -0.053485  {'room_id': 2, 'visited_rooms': 4} 
45312 66 66 136.47143521973484 0.8281304449011484 163.17 0.0001691 0.0477502 0.0002772 -0.1487208  {'room_id': 2, 'visited_rooms': 4} 
45440 66 66 136.47143521973484 0.8281304449011484 163.01 0.0001432 0.0405372 0.004675 -0.1878738  {'room_id': 2, 'visited_rooms': 4} 
45568 66 66 136.47143521973484 0.8281304449011484 163.6 0.0001293 0.0361557 -0.0019008 -0.1644722  {'room_id': 2, 'visited_rooms': 5} 
45696 66 66 136.47143521973484 0.8281304449011484 162.8 0.0001344 0.0375073 0.003571 -0.1320957  {'room_id': 2, 'visited_rooms': 5} 
45824 66 66 136.47143521973484 0.8281304449011484 163.3 0.0001364 0.0378769 0.0022111 -0.1291926  {'room_id': 2, 'visited_rooms': 5} 
45952 66 66 136.47143521973484 0.8281304449011484 163.36 0.000145 0.0401951 -0.0019568 -0.0634289  {'room_id': 2, 'visited_rooms': 5} 
46080 66 66 136.47143521973484 0.8281304449011484 162.83 0.0001479 0.0411465 -0.0011085 -0.0609196  {'room_id': 2, 'visited_rooms': 5} 
46208 66 66 136.47143521973484 0.8281304449011484 163.31 0.0001518 0.042886 -0.001718 -0.0064084  {'room_id': 2, 'visited_rooms': 5} 
46336 66 66 136.47143521973484 0.8281304449011484 162.8 0.0001625 0.0461704 -0.0022549 0.0471828  {'room_id': 3, 'visited_rooms': 5} 
46464 66 66 136.47143521973484 0.8281304449011484 163.82 0.0001759 0.0505086 -0.0023544 0.0617063  {'room_id': 3, 'visited_rooms': 5} 
46592 67 67 172.82429169776137 1.0453174004110335 164.35 0.0001702 0.0489968 -0.0047372 0.0252333  {'room_id': 0, 'visited_rooms': 5} 
46720 67 67 172.82429169776137 1.0453174004110335 164.7 0.0001762 0.0500311 -0.0009188 -0.0316552  {'room_id': 0, 'visited_rooms': 5} 
46848 67 67 172.82429169776137 1.0453174004110335 163.67 0.0001736 0.0493625 -0.0018109 -0.0535822  {'room_id': 0, 'visited_rooms': 5} 
46976 67 67 172.82429169776137 1.0453174004110335 164.59 0.0001723 0.0473955 -0.0008114 -0.1030417  {'room_id': 0, 'visited_rooms': 5} 
47104 67 67 172.82429169776137 1.0453174004110335 164.44 0.0001652 0.0473674 -0.001062 -0.0814562  {'room_id': 1, 'visited_rooms': 5} 
47232 67 67 172.82429169776137 1.0453174004110335 163.36 0.0001699 0.0478252 -0.0020382 -0.0880581  {'room_id': 1, 'visited_rooms': 5} 
47360 67 67 172.82429169776137 1.0453174004110335 163.76 0.0001655 0.0471314 -0.0052153 -0.0934103  {'room_id': 1, 'visited_rooms': 5} 
47488 67 67 172.82429169776137 1.0453174004110335 163.65 0.0001719 0.0475541 0.0003514 -0.0739194  {'room_id': 1, 'visited_rooms': 5} 
47616 67 67 172.82429169776137 1.0453174004110335 163.26 0.0001625 0.0451361 0.0032084 -0.0617069  {'room_id': 1, 'visited_rooms': 5} 
47744 67 67 172.82429169776137 1.0453174004110335 163.72 0.0001708 0.0478724 0.0058219 -0.0235832  {'room_id': 1, 'visited_rooms': 5} 
47872 67 67 172.82429169776137 1.0453174004110335 164.08 0.0001695 0.0476579 0.0008673 0.0014341  {'room_id': 1, 'visited_rooms': 5} 
48000 67 67 172.82429169776137 1.0453174004110335 164.34 0.0001753 0.0491408 -0.0009988 -0.0090448  {'room_id': 1, 'visited_rooms': 5} 
48128 67 67 172.82429169776137 1.0453174004110335 163.53 0.0001773 0.050156 -0.001197 -0.0250083  {'room_id': 2, 'visited_rooms': 5} 
48256 67 67 172.82429169776137 1.0453174004110335 163.01 0.0001766 0.0490603 0.0025284 -0.036794  {'room_id': 3, 'visited_rooms': 5} 
48384 67 67 172.82429169776137 1.0453174004110335 163.83 0.0001722 0.0484984 5.4e-05 -0.0444234  {'room_id': 2, 'visited_rooms': 5} 
48512 67 67 172.82429169776137 1.0453174004110335 163.95 0.0001726 0.0484645 0.0002437 -0.0316527  {'room_id': 2, 'visited_rooms': 5} 
48640 67 67 172.82429169776137 1.0453174004110335 164.33 0.0001703 0.0480164 0.003709 -0.035935  {'room_id': 2, 'visited_rooms': 5} 
48768 67 67 172.82429169776137 1.0453174004110335 164.22 0.0001656 0.0458086 0.0028149 -0.0349671  {'room_id': 2, 'visited_rooms': 5} 
48896 67 67 172.82429169776137 1.0453174004110335 163.62 0.0001628 0.045786 0.0031815 -0.0078944  {'room_id': 2, 'visited_rooms': 5} 
49024 67 67 172.82429169776137 1.0453174004110335 162.98 0.0001561 0.0437703 0.005709 0.0257206  {'room_id': 2, 'visited_rooms': 5} 
49152 67 67 172.82429169776137 1.0453174004110335 163.47 0.0001559 0.0435664 0.000384 -0.0176616  {'room_id': 2, 'visited_rooms': 5} 
49280 68 68 205.54186252798524 1.24078566036993 162.98 0.0001571 0.0439982 0.0054238 -0.003029  {'room_id': 0, 'visited_rooms': 5} 
49408 68 68 205.54186252798524 1.24078566036993 164.01 0.0001554 0.0447475 0.0011094 0.0078007  {'room_id': 0, 'visited_rooms': 5} 
49536 68 68 205.54186252798524 1.24078566036993 164.05 0.000156 0.0438228 0.0087667 0.0116218  {'room_id': 0, 'visited_rooms': 5} 
49664 69 69 184.98767627518671 1.1167070943329371 163.81 0.0001522 0.0429437 0.0028803 -0.0006325  {'room_id': 0, 'visited_rooms': 5} 
49792 69 69 184.98767627518671 1.1167070943329371 163.93 0.0001514 0.0431644 0.0067375 0.0220403  {'room_id': 0, 'visited_rooms': 5} 
49920 69 69 184.98767627518671 1.1167070943329371 164.72 0.0001429 0.0398379 0.0031826 -0.0197629  {'room_id': 0, 'visited_rooms': 5} 
50048 69 69 184.98767627518671 1.1167070943329371 164.45 0.0001466 0.0411131 0.0066641 0.0080922  {'room_id': 0, 'visited_rooms': 5} 
