128 0 0 0.0 0.0 20.83 0.3158421 0.0061834 -0.9002318 2.4366561 0.0977704 1.2482471 0.0 0.6292526 0.0746717 46.419387 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
296576 142 142 2294.225804643659 5.417157639803161 11.88 0.0114143 0.010495 0.015918 0.0403329 0.0202086 0.7544596 0.0 706.1081683 2.1841504 96.9127503 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2294.225804643659} 
296704 142 142 2294.225804643659 5.417157639803161 11.93 0.012009 0.0121346 0.0484053 0.0456142 0.0216118 0.7474562 0.0 706.5364161 2.2282078 97.0301318 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2294.225804643659} 
296832 142 142 2294.225804643659 5.417157639803161 11.98 0.0125315 0.0120117 0.0353809 0.0415486 0.0234208 0.7462464 0.0 705.7621119 2.1652221 96.6440738 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2294.225804643659} 
296960 142 142 2294.225804643659 5.417157639803161 11.94 0.0123422 0.0111589 0.0206943 0.0415398 0.0239002 0.7501219 0.0 704.6950485 2.1880979 96.6797302 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2294.225804643659} 
297088 142 142 2294.225804643659 5.417157639803161 11.89 0.0119784 0.0112581 0.0250393 0.0413114 0.022864 0.7445578 0.0 706.1327434 2.1610202 97.2629514 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2294.225804643659} 
297216 142 142 2294.225804643659 5.417157639803161 11.87 0.0113895 0.0091852 3.63e-05 0.0414241 0.0224396 0.7398869 0.0 707.7782446 2.2101443 97.6238259 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2294.225804643659} 
297344 142 142 2294.225804643659 5.417157639803161 11.66 0.0115385 0.0094443 -0.009078 0.0359462 0.0219532 0.7502819 0.0 707.2131533 2.2162634 96.8942522 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2294.225804643659} 
297472 142 142 2294.225804643659 5.417157639803161 11.66 0.0133116 0.0093197 -0.1736119 0.0399343 0.0219617 0.755962 0.0 705.1834707 2.2471951 97.0746154 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2294.225804643659} 
297600 142 142 2294.225804643659 5.417157639803161 11.72 0.0129551 0.0111064 -0.0322509 0.0436907 0.0224676 0.7556212 0.0 705.1277791 2.2254027 97.0319292 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2294.225804643659} 
297728 143 143 2154.8032241792935 5.375441875822845 11.93 0.0144951 0.0135857 -0.0610817 0.0480723 0.0260392 0.7474024 0.0 705.6655141 2.1942698 97.0221065 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
297856 143 143 2154.8032241792935 5.375441875822845 11.77 0.0145159 0.0138394 -0.0356579 0.0471566 0.0265489 0.7522174 0.0 704.7986298 2.2030408 97.5510372 0.0  {'room_id': 5, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
297984 143 143 2154.8032241792935 5.375441875822845 11.53 0.0136239 0.0140884 0.0375186 0.0449036 0.0278392 0.755345 0.0 704.4881086 2.2579841 97.7284421 0.0  {'room_id': 5, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
298112 143 143 2154.8032241792935 5.375441875822845 11.63 0.0134785 0.0195584 -0.0693457 0.0579968 0.024673 0.757279 0.0 699.8894366 2.2030617 97.3971797 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
298240 143 143 2154.8032241792935 5.375441875822845 11.7 0.0118474 0.0099948 0.0456566 0.0389943 0.0233829 0.7536403 0.0 701.9804335 2.2313201 97.148544 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
298368 143 143 2154.8032241792935 5.375441875822845 11.64 0.0121957 0.01038 0.0062704 0.0320689 0.0227377 0.7531432 0.0 702.0379619 2.198171 97.7892211 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
298496 143 143 2154.8032241792935 5.375441875822845 11.52 0.0135273 0.0158897 -0.0688041 0.0423366 0.0227133 0.751593 0.0 700.2663548 2.2482652 97.5675139 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
298624 143 143 2154.8032241792935 5.375441875822845 11.7 0.0124639 0.0101655 0.0140818 0.0357609 0.0227735 0.7511715 0.0 706.398308 2.1656813 97.6059115 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
298752 143 143 2154.8032241792935 5.375441875822845 11.36 0.0117348 0.0088499 -0.0024949 0.0319755 0.0225012 0.7616537 0.0 712.418273 2.2188688 97.0174602 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
298880 143 143 2154.8032241792935 5.375441875822845 11.8 0.0128881 0.0086656 -0.0574883 0.0309615 0.0220913 0.7613287 0.0 713.4751486 2.2758051 97.3961765 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2154.8032241792935} 
299008 144 144 2229.322901761364 5.437897688240561 11.69 0.011436 0.0088891 0.1324315 0.0370448 0.0240272 0.758502 0.0 713.3962416 2.2844916 97.08926 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2229.322901761364} 
299136 144 144 2229.322901761364 5.437897688240561 11.64 0.0125102 0.0115999 -0.0157889 0.0368288 0.0252694 0.7594217 0.0 713.4014552 2.168215 97.5059022 0.0  {'room_id': 5, 'explored_rooms': 8, 'raw_score': 2229.322901761364} 
299264 144 144 2229.322901761364 5.437897688240561 11.67 0.0142974 0.0124782 -0.1922996 0.041845 0.0242593 0.762039 0.0 712.0363445 2.2482202 96.6603349 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 2229.322901761364} 
299392 144 144 2229.322901761364 5.437897688240561 11.65 0.0125278 0.0133338 -0.0578337 0.0410893 0.0235515 0.765583 0.0 708.1263403 2.2239947 96.1866289 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 2229.322901761364} 
299520 144 144 2229.322901761364 5.437897688240561 11.77 0.0123012 0.0130406 -0.0346073 0.0400546 0.0241151 0.7575276 0.0 703.9679058 2.2317854 96.8200402 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 2229.322901761364} 
299648 144 144 2229.322901761364 5.437897688240561 11.61 0.0143891 0.016004 -0.1403828 0.0475659 0.024687 0.7592212 0.0 704.9379365 2.1577224 96.6305006 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2229.322901761364} 
299776 144 144 2229.322901761364 5.437897688240561 11.59 0.013733 0.0178652 -0.0556049 0.0521326 0.0257775 0.751771 0.0 703.6962229 2.2231321 96.6585465 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2229.322901761364} 
299904 144 144 2229.322901761364 5.437897688240561 11.59 0.0137624 0.014882 -0.1626343 0.0425078 0.0255338 0.7550395 0.0 704.7003337 2.1744729 96.8780698 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2229.322901761364} 
300032 144 144 2229.322901761364 5.437897688240561 11.51 0.0139209 0.0134947 -0.1739804 0.0477827 0.0257747 0.749644 0.0 704.3911108 2.1464878 96.917769 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 2229.322901761364} 
300160 144 144 2229.322901761364 5.437897688240561 11.59 0.0123322 0.0117484 -0.1327228 0.03854 0.024704 0.7648789 0.0 703.6344641 2.1747769 96.4295499 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2229.322901761364} 
300288 144 144 2229.322901761364 5.437897688240561 11.71 0.0131828 0.0144686 -0.1362813 0.0460526 0.0244329 0.771382 0.0 703.4785044 2.1649318 95.6573869 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2229.322901761364} 
300416 145 145 2296.390611585228 5.494107919416505 11.72 0.0135299 0.0150404 -0.1740036 0.0426474 0.0242638 0.769657 0.0 702.0606742 2.1265111 94.6489542 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
300544 145 145 2296.390611585228 5.494107919416505 11.65 0.0125905 0.0108819 -0.1590129 0.0356385 0.0232714 0.7455142 0.0 702.8387822 2.1108526 96.7333457 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
300672 145 145 2296.390611585228 5.494107919416505 11.76 0.0131832 0.0115959 -0.1456727 0.0343191 0.0234033 0.7437372 0.0 703.5551428 2.1508509 97.529575 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
300800 145 145 2296.390611585228 5.494107919416505 11.51 0.0118663 0.0108967 -0.1414492 0.0298392 0.022726 0.7650044 0.0 707.5655263 2.1907791 96.2038556 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
300928 145 145 2296.390611585228 5.494107919416505 11.61 0.01178 0.0103002 -0.1481298 0.0292623 0.0222894 0.7564124 0.0 709.2833009 2.1988299 96.841362 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
301056 145 145 2296.390611585228 5.494107919416505 11.52 0.0123526 0.0127152 -0.1733963 0.0299608 0.0223928 0.7544631 0.0 707.9379077 2.1851989 96.6257287 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
301184 145 145 2296.390611585228 5.494107919416505 11.61 0.0127623 0.0091686 -0.2100182 0.0366447 0.0218873 0.7478752 0.0 707.3096426 2.1502908 96.9892973 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
301312 145 145 2296.390611585228 5.494107919416505 11.37 0.0129445 0.0097722 -0.2453156 0.0324122 0.0218877 0.7467108 0.0 707.5806099 2.1440045 96.5699075 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
301440 145 145 2296.390611585228 5.494107919416505 11.25 0.0118204 0.0094131 -0.1397295 0.0324171 0.0230256 0.7492952 0.0 705.4153745 2.195461 96.6910911 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
301568 145 145 2296.390611585228 5.494107919416505 11.26 0.0118804 0.0105325 -0.1012392 0.0321406 0.023616 0.7628074 0.0 707.1229655 2.1732754 96.3365748 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
301696 145 145 2296.390611585228 5.494107919416505 11.47 0.0121224 0.0099664 -0.1660667 0.0325664 0.0241872 0.753835 0.0 711.6821848 2.1534592 96.9668011 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2296.390611585228} 
301824 146 146 2356.7515504267053 5.544697127474855 11.21 0.0138249 0.0110428 -0.2837682 0.0308179 0.0228328 0.744909 0.0 712.5442299 2.1920816 97.5149245 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
301952 146 146 2356.7515504267053 5.544697127474855 11.36 0.0119615 0.0123887 -0.0857802 0.0352724 0.0217003 0.7525821 0.0 708.5237228 2.2203078 96.9157228 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
302080 146 146 2356.7515504267053 5.544697127474855 11.52 0.011728 0.0098709 -0.1060043 0.032322 0.0225724 0.7461989 0.0 708.3050141 2.1620695 97.4950395 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
302208 146 146 2356.7515504267053 5.544697127474855 11.52 0.0123202 0.0102396 -0.1132057 0.0331598 0.0236958 0.7437251 0.0 711.6818346 2.1730836 97.1351476 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
302336 146 146 2356.7515504267053 5.544697127474855 11.63 0.0134537 0.0131989 -0.1514927 0.0348664 0.0240257 0.7435687 0.0 712.0563763 2.1430934 97.5257468 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
302464 146 146 2356.7515504267053 5.544697127474855 11.73 0.0121035 0.0111384 -0.1351802 0.0348224 0.0234379 0.7492327 0.0 716.0341798 2.2193455 96.9620403 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
302592 146 146 2356.7515504267053 5.544697127474855 11.44 0.0130482 0.0101217 -0.2490569 0.0316744 0.0224284 0.7411002 0.0 717.0966786 2.2059008 97.213654 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
302720 146 146 2356.7515504267053 5.544697127474855 11.54 0.0124753 0.0110612 -0.1551558 0.0360157 0.023227 0.7409555 0.0 716.5944216 2.2441327 97.6057984 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
302848 146 146 2356.7515504267053 5.544697127474855 11.65 0.0126177 0.0107372 -0.1819761 0.037704 0.0245131 0.744018 0.0 715.7196447 2.2099147 97.6603837 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
302976 146 146 2356.7515504267053 5.544697127474855 11.34 0.0117955 0.0099676 -0.0851868 0.0314064 0.0214595 0.7442679 0.0 720.7987409 2.1688091 97.0081777 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
303104 146 146 2356.7515504267053 5.544697127474855 11.42 0.0124816 0.0131101 -0.1055863 0.0376506 0.0228039 0.7479711 0.0 719.0337835 2.2507946 97.4996962 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
303232 146 146 2356.7515504267053 5.544697127474855 11.46 0.0121718 0.0122862 -0.1552507 0.0307948 0.0229537 0.7471652 0.0 720.0604571 2.2402487 96.6352681 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2356.7515504267053} 
303360 147 147 2411.0763953840346 5.590227414727369 11.48 0.0111564 0.0099902 -0.1203343 0.0337792 0.0239653 0.7427201 0.0 723.9852981 2.2240084 96.6739774 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 2411.0763953840346} 
303488 147 147 2411.0763953840346 5.590227414727369 11.35 0.012466 0.0099376 -0.1697089 0.0371002 0.0222498 0.7463851 0.0 727.3801002 2.1621339 97.0552011 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 2411.0763953840346} 
303616 147 147 2411.0763953840346 5.590227414727369 11.16 0.0119152 0.0102753 -0.1058373 0.0383455 0.0223625 0.7451931 0.0 726.1053524 2.2106586 97.0765426 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2411.0763953840346} 
303744 147 147 2411.0763953840346 5.590227414727369 11.2 0.0137109 0.0136755 -0.1479049 0.0435348 0.0252495 0.7323172 0.0 725.5400687 2.2224365 98.0025908 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 2411.0763953840346} 
303872 147 147 2411.0763953840346 5.590227414727369 11.4 0.0138216 0.0125011 -0.2393736 0.0382975 0.0244697 0.7410507 0.0 728.0272018 2.2193182 97.2425814 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 2411.0763953840346} 
304000 148 148 2229.968755845631 5.431204673254633 11.34 0.0129272 0.0115593 -0.1317142 0.0391789 0.0251833 0.7426229 0.0 731.7841341 2.2766307 97.5639812 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
304128 148 148 2229.968755845631 5.431204673254633 11.27 0.0130006 0.0115879 -0.2236468 0.0373566 0.0233127 0.738481 0.0 732.1927935 2.1848461 96.7878103 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
304256 148 148 2229.968755845631 5.431204673254633 11.13 0.0116428 0.0102352 -0.1412825 0.0345216 0.0229078 0.7359714 0.0 731.4877453 2.1433246 97.0939096 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
304384 148 148 2229.968755845631 5.431204673254633 11.06 0.0130339 0.0125806 -0.2147104 0.0388224 0.0241755 0.7438816 0.0 728.7381371 2.1904579 96.8130097 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
304512 148 148 2229.968755845631 5.431204673254633 11.11 0.0125341 0.0119335 -0.2485464 0.0378599 0.0238496 0.7463599 0.0 724.1837533 2.1732719 97.1248365 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
304640 148 148 2229.968755845631 5.431204673254633 10.98 0.0118542 0.0109373 -0.1757689 0.0346835 0.022704 0.7505579 0.0 724.900619 2.2221712 96.2136097 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
304768 148 148 2229.968755845631 5.431204673254633 11.26 0.0123324 0.0108829 -0.1774246 0.0398385 0.0228851 0.7466279 0.0 723.7314402 2.1964529 97.1842627 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
304896 148 148 2229.968755845631 5.431204673254633 11.11 0.0119009 0.0108016 -0.2196941 0.0384937 0.0228671 0.7503446 0.0 725.6376142 2.1584171 97.1552801 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
305024 148 148 2229.968755845631 5.431204673254633 11.27 0.0126618 0.0118463 -0.1390327 0.0457291 0.024819 0.7467959 0.0 724.0251417 2.1954611 97.2529052 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
305152 148 148 2229.968755845631 5.431204673254633 11.23 0.0123826 0.0107493 -0.1901263 0.0447054 0.0248924 0.7507164 0.0 723.4354757 2.1856117 96.5063665 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2229.968755845631} 
305280 149 149 2396.9718802610682 5.58808420592917 11.39 0.0129517 0.011533 -0.2176333 0.0454666 0.025586 0.7426558 0.0 728.0743049 2.1906394 97.1686493 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
305408 149 149 2396.9718802610682 5.58808420592917 11.42 0.0147232 0.0117521 -0.3388952 0.0440049 0.0247296 0.7576866 0.0 728.1221175 2.2775639 96.0432714 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
305536 149 149 2396.9718802610682 5.58808420592917 11.43 0.0143137 0.011389 -0.2963411 0.0410111 0.0248785 0.7547827 0.0 731.5507388 2.2094303 95.85507 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
305664 149 149 2396.9718802610682 5.58808420592917 11.5 0.0121981 0.0104047 -0.1473796 0.0406334 0.0241005 0.7572138 0.0 734.1080471 2.2256709 96.2581029 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
305792 149 149 2396.9718802610682 5.58808420592917 11.73 0.0133341 0.0115762 -0.2233172 0.0383991 0.0230257 0.7522838 0.0 739.9298602 2.1812582 96.8847426 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
305920 149 149 2396.9718802610682 5.58808420592917 11.46 0.012556 0.0111826 -0.1656661 0.0404146 0.0238676 0.7607661 0.0 739.8781191 2.2470435 96.6508212 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
306048 149 149 2396.9718802610682 5.58808420592917 11.49 0.0134673 0.011273 -0.304674 0.041938 0.023529 0.757053 0.0 738.3458067 2.1703067 96.6244997 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
306176 149 149 2396.9718802610682 5.58808420592917 11.26 0.0123814 0.0105672 -0.1817294 0.0450921 0.0234298 0.7545631 0.0 740.9513782 2.3137458 96.3091226 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
306304 149 149 2396.9718802610682 5.58808420592917 11.29 0.011878 0.0111885 -0.112842 0.0410507 0.0246953 0.7537394 0.0 743.3965603 2.2424925 97.1419274 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
306432 149 149 2396.9718802610682 5.58808420592917 11.17 0.0122174 0.0103941 -0.0716913 0.0431726 0.0231502 0.7474609 0.0 743.5673247 2.2164592 96.7581922 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
306560 149 149 2396.9718802610682 5.58808420592917 10.99 0.0146157 0.0122967 -0.2362383 0.0424141 0.0241708 0.753659 0.0 742.0885191 2.2137309 96.2398233 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
306688 149 149 2396.9718802610682 5.58808420592917 10.91 0.0131678 0.0108097 -0.1863647 0.0390708 0.0238427 0.7518139 0.0 737.3010991 2.2425497 96.357399 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
306816 149 149 2396.9718802610682 5.58808420592917 10.65 0.0118324 0.0100881 -0.1023212 0.0421713 0.0228118 0.7499549 0.0 736.3292777 2.2555701 97.0339908 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
306944 149 149 2396.9718802610682 5.58808420592917 11.06 0.0113904 0.0101305 -0.1671336 0.0370918 0.0235096 0.7648685 0.0 739.0781086 2.2173093 96.0810658 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
307072 149 149 2396.9718802610682 5.58808420592917 10.91 0.010939 0.0098157 -0.0927976 0.0361573 0.0214562 0.7600531 0.0 740.9160974 2.2504297 96.3441574 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
307200 149 149 2396.9718802610682 5.58808420592917 11.08 0.0115231 0.0093401 -0.103263 0.0362926 0.0207013 0.7492442 0.0 737.8158368 2.2269199 96.6493117 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
307328 149 149 2396.9718802610682 5.58808420592917 10.9 0.0118131 0.0107926 -0.1909684 0.0384385 0.0236131 0.7592774 0.0 740.7603555 2.2288334 96.1099753 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
307456 149 149 2396.9718802610682 5.58808420592917 11.1 0.0110661 0.0091719 -0.1424568 0.0344077 0.020985 0.7670779 0.0 737.8349014 2.2603873 96.203073 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
307584 149 149 2396.9718802610682 5.58808420592917 11.09 0.0120548 0.0102355 -0.2036497 0.0327087 0.0234322 0.7694127 0.0 735.2820845 2.2087395 96.6797548 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
307712 149 149 2396.9718802610682 5.58808420592917 10.97 0.0110756 0.0094546 -0.1769333 0.0368653 0.020772 0.7719779 0.0 736.7966595 2.2706605 95.4238534 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
307840 149 149 2396.9718802610682 5.58808420592917 11.21 0.0115605 0.0104279 -0.2299685 0.0298801 0.0210519 0.7653118 0.0 739.2387654 2.259913 96.7119343 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
307968 149 149 2396.9718802610682 5.58808420592917 11.26 0.0112868 0.0116162 -0.182106 0.0350452 0.0219113 0.7706011 0.0 741.6758979 2.2255106 96.0385417 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
308096 149 149 2396.9718802610682 5.58808420592917 11.26 0.0124457 0.010692 -0.2262278 0.0297121 0.0226951 0.7590656 0.0 746.215375 2.272358 97.1067666 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
308224 149 149 2396.9718802610682 5.58808420592917 11.25 0.0126785 0.011056 -0.1741652 0.0318041 0.0240342 0.7760371 0.0 746.9352708 2.2476992 95.9022226 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
308352 149 149 2396.9718802610682 5.58808420592917 11.27 0.0130039 0.0111488 -0.2404051 0.0432731 0.0226138 0.764957 0.0 743.7445629 2.2615973 97.1867396 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
308480 149 149 2396.9718802610682 5.58808420592917 11.29 0.0147936 0.012458 -0.1576946 0.0428481 0.025302 0.7684435 0.0 745.2746193 2.2780475 96.5152139 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
308608 149 149 2396.9718802610682 5.58808420592917 11.52 0.0132493 0.0109196 -0.1222084 0.0410233 0.0246306 0.7608321 0.0 747.5327795 2.2538661 96.6342235 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
308736 149 149 2396.9718802610682 5.58808420592917 11.35 0.0132153 0.0114244 -0.1062904 0.0404187 0.0257717 0.751761 0.0 753.2896281 2.2127863 96.7172657 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
308864 149 149 2396.9718802610682 5.58808420592917 11.31 0.0138753 0.0123956 -0.1555685 0.0446411 0.0262892 0.7478579 0.0 757.5918734 2.2653092 96.9608002 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
308992 149 149 2396.9718802610682 5.58808420592917 10.89 0.0130346 0.0118335 -0.0923876 0.0439645 0.0255762 0.7509403 0.0 763.5792681 2.2648761 96.4610709 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
309120 149 149 2396.9718802610682 5.58808420592917 11.12 0.0132807 0.0118886 -0.1155216 0.0369255 0.0254262 0.7501593 0.0 768.307649 2.2694618 97.0896626 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
309248 149 149 2396.9718802610682 5.58808420592917 10.69 0.0152487 0.0111444 -0.3739545 0.0380674 0.0242598 0.7523491 0.0 772.2405171 2.2860896 96.8081114 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
309376 149 149 2396.9718802610682 5.58808420592917 10.59 0.0126433 0.010493 -0.1897576 0.0350227 0.0235539 0.7578062 0.0 773.1169588 2.2612016 96.7685205 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
309504 149 149 2396.9718802610682 5.58808420592917 10.56 0.0150167 0.0112059 -0.3830183 0.0345099 0.024147 0.7533178 0.0 773.4792453 2.2582377 97.1080259 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
309632 149 149 2396.9718802610682 5.58808420592917 10.84 0.0123047 0.0108902 -0.0789371 0.0341588 0.0226445 0.763229 0.0 776.3491879 2.3151401 97.0054127 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 2396.9718802610682} 
309760 150 150 2217.2746922349615 5.429275785336253 10.91 0.0133679 0.0108353 -0.1499045 0.0409829 0.025188 0.7724006 0.0 777.2116098 2.3338431 96.6100938 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 2217.2746922349615} 
309888 150 150 2217.2746922349615 5.429275785336253 11.07 0.0140965 0.0144496 -0.1240108 0.0469223 0.0258599 0.7607248 0.0 774.5396135 2.2832765 97.2537382 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 2217.2746922349615} 
310016 150 150 2217.2746922349615 5.429275785336253 11.13 0.0162137 0.0123674 -0.364133 0.0460359 0.0263439 0.7638465 0.0 773.7512261 2.3921331 96.7495137 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 2217.2746922349615} 
310144 150 150 2217.2746922349615 5.429275785336253 11.18 0.017477 0.0109607 -0.4533083 0.0464922 0.0241941 0.7559085 0.0 771.1465782 2.318953 96.7798479 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 2217.2746922349615} 
