128 0 0 0.0 0.0 15.8 0.2003141 0.0042463 -0.8986192 0.9397501 0.0987241 1.2435617 0.0 0.5666656 0.0711183 47.8335157 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
220544 142 142 5262.833829254855 7.38429191753887 16.97 0.0040065 0.0034311 -0.0661823 0.0186033 0.0163708 0.7408457 0.0 518.3219576 1.7559238 96.8348465 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5262.833829254855} 
220672 142 142 5262.833829254855 7.38429191753887 17.22 0.0038202 0.002847 -0.1223456 0.019606 0.0171183 0.7495157 0.0 517.8536095 1.7552629 95.6449493 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5262.833829254855} 
220800 142 142 5262.833829254855 7.38429191753887 17.32 0.0039774 0.0030829 -0.1032883 0.0227023 0.0177235 0.7548801 0.0 518.9104129 1.7553024 95.8126233 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5262.833829254855} 
220928 142 142 5262.833829254855 7.38429191753887 17.05 0.0088815 0.0037811 -0.5979906 0.0226385 0.0160191 0.7499053 0.0 519.6347653 1.7599805 96.5778655 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5262.833829254855} 
221056 142 142 5262.833829254855 7.38429191753887 17.9 0.0040537 0.0027689 -0.0131681 0.0200693 0.0156692 0.7604915 0.0 520.5274404 1.8106989 96.0761624 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5262.833829254855} 
221184 142 142 5262.833829254855 7.38429191753887 17.6 0.0039957 0.0033195 -0.0148335 0.0184369 0.0158729 0.7534389 0.0 520.1078462 1.7411617 96.4237627 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5262.833829254855} 
221312 143 143 5406.55044632937 7.545862725784984 17.79 0.0039009 0.0034222 0.018582 0.0172146 0.0177087 0.7515535 0.0 519.4875279 1.8149934 96.4703388 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5406.55044632937} 
221440 143 143 5406.55044632937 7.545862725784984 17.5 0.0050817 0.0041167 -0.1536275 0.0188312 0.0167616 0.739151 0.0 517.5563217 1.6956905 96.8599779 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5406.55044632937} 
221568 143 143 5406.55044632937 7.545862725784984 17.7 0.0048578 0.0041829 -0.1182718 0.022235 0.0167069 0.7295468 0.0 517.5034741 1.7483014 97.177669 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5406.55044632937} 
221696 143 143 5406.55044632937 7.545862725784984 17.52 0.0042744 0.0037059 -0.0218839 0.0271735 0.0198433 0.732834 0.0 514.4587693 1.7482757 97.0737252 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5406.55044632937} 
221824 143 143 5406.55044632937 7.545862725784984 17.57 0.005095 0.0048528 -0.066935 0.0371064 0.0191547 0.7313679 0.0 509.9921033 1.7681499 97.4339051 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5406.55044632937} 
221952 143 143 5406.55044632937 7.545862725784984 17.61 0.0049792 0.0046979 -0.1130579 0.0470929 0.0200383 0.729234 0.0 504.6959469 1.7691585 96.7994055 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5406.55044632937} 
222080 143 143 5406.55044632937 7.545862725784984 17.14 0.0050271 0.004506 -0.1240405 0.0501259 0.0203692 0.7274786 0.0 504.2420286 1.8066741 97.0820492 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5406.55044632937} 
222208 143 143 5406.55044632937 7.545862725784984 17.54 0.0053898 0.0054958 -0.1342432 0.0565727 0.0214568 0.7325321 0.0 509.3727343 1.8551994 96.4192115 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5406.55044632937} 
222336 144 144 5535.8954016964335 7.691276453206486 17.49 0.005939 0.0049535 -0.1489446 0.0541652 0.0228418 0.7361033 0.0 509.0785301 1.8964215 96.7354574 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5535.8954016964335} 
222464 144 144 5535.8954016964335 7.691276453206486 17.04 0.0052808 0.0040133 -0.1281746 0.0538746 0.0191552 0.7422133 0.0 509.1331187 1.8364465 95.6273248 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5535.8954016964335} 
222592 144 144 5535.8954016964335 7.691276453206486 16.63 0.0044274 0.0035507 -0.1497909 0.0532352 0.0182967 0.744715 0.0 509.4269745 1.8843456 96.1937238 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5535.8954016964335} 
222720 145 145 4992.30586152679 7.022148807885837 17.15 0.0046487 0.0042694 -0.1107183 0.0523068 0.0188726 0.7411233 0.0 509.5920324 1.8647429 96.1419507 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
222848 145 145 4992.30586152679 7.022148807885837 17.08 0.0049329 0.0043542 -0.1492319 0.0486806 0.0201755 0.7384432 0.0 512.8479489 1.8953705 95.688571 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
222976 145 145 4992.30586152679 7.022148807885837 16.77 0.0049493 0.0044177 -0.1333404 0.0393504 0.0184019 0.7444845 0.0 513.6885283 1.7778091 96.0781719 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
223104 145 145 4992.30586152679 7.022148807885837 16.68 0.004659 0.0041928 -0.0913037 0.0479026 0.0205676 0.7440668 0.0 514.1422243 1.827253 95.9816431 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
223232 145 145 4992.30586152679 7.022148807885837 17.45 0.004549 0.0048365 -0.1275036 0.0406502 0.0179604 0.7413713 0.0 516.5322727 1.8150763 96.1526762 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
223360 145 145 4992.30586152679 7.022148807885837 17.13 0.0041479 0.0034976 -0.1517418 0.038935 0.0169704 0.7423652 0.0 517.2790234 1.8278355 95.1391949 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
223488 145 145 4992.30586152679 7.022148807885837 17.4 0.0049212 0.0048645 -0.0511915 0.0386331 0.0188825 0.7374133 0.0 517.6635563 1.8427941 96.4922913 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
223616 145 145 4992.30586152679 7.022148807885837 17.19 0.0050512 0.0053051 -0.1764677 0.0468922 0.0191642 0.7367678 0.0 519.4539297 1.8528489 96.6440495 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
223744 145 145 4992.30586152679 7.022148807885837 17.36 0.0054905 0.0061484 -0.1446252 0.0553076 0.0208967 0.7309403 0.0 522.5885445 1.8129969 96.6014645 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
223872 145 145 4992.30586152679 7.022148807885837 17.27 0.0052438 0.0049648 -0.1371713 0.0546249 0.0203981 0.7284226 0.0 523.9297719 1.915692 96.3360479 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
224000 145 145 4992.30586152679 7.022148807885837 17.41 0.0046455 0.0040324 -0.1669907 0.0376788 0.0194972 0.7350945 0.0 523.5131705 1.8788925 96.2512998 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
224128 145 145 4992.30586152679 7.022148807885837 16.77 0.0049772 0.004143 -0.2374721 0.0425043 0.0188682 0.7338089 0.0 523.6618265 1.8643714 96.777465 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
224256 145 145 4992.30586152679 7.022148807885837 17.38 0.0046303 0.0037001 -0.1983717 0.0366186 0.0183373 0.7309282 0.0 523.6474273 1.8766901 96.4142037 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
224384 145 145 4992.30586152679 7.022148807885837 16.83 0.0049801 0.0042467 -0.2552864 0.0303306 0.018781 0.7275413 0.0 519.9359124 1.8592879 96.7422295 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
224512 145 145 4992.30586152679 7.022148807885837 17.01 0.0044807 0.0037345 -0.227119 0.0274475 0.0177989 0.7328237 0.0 520.5662609 1.7800258 97.0336472 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
224640 145 145 4992.30586152679 7.022148807885837 16.47 0.0043766 0.0037079 -0.1962015 0.0285174 0.018323 0.7256937 0.0 523.3970683 1.7834243 97.5234828 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
224768 145 145 4992.30586152679 7.022148807885837 16.74 0.0046919 0.0058608 -0.1159737 0.0334572 0.0173709 0.7334812 0.0 520.9987643 1.7754619 96.8677736 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
224896 145 145 4992.30586152679 7.022148807885837 16.63 0.0049195 0.0077536 -0.1593936 0.0324779 0.0195337 0.7272057 0.0 522.6197087 1.7597603 97.0199257 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
225024 145 145 4992.30586152679 7.022148807885837 16.39 0.004878 0.0058364 -0.1453153 0.0455661 0.0206867 0.7189813 0.0 520.9580969 1.8263743 97.3406767 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
225152 145 145 4992.30586152679 7.022148807885837 16.59 0.0047391 0.0048603 -0.188695 0.0361493 0.0183947 0.7263558 0.0 520.6721593 1.8318245 97.1924967 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
225280 145 145 4992.30586152679 7.022148807885837 16.68 0.0048217 0.0045396 -0.2356013 0.0382232 0.0197478 0.7293283 0.0 520.2002906 1.8375813 96.108688 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
225408 145 145 4992.30586152679 7.022148807885837 16.18 0.0048484 0.0046437 -0.2309258 0.0320746 0.019309 0.7246162 0.0 522.4155519 1.8113417 96.7844048 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
225536 145 145 4992.30586152679 7.022148807885837 16.61 0.0045785 0.0045134 -0.2774993 0.0338958 0.0201111 0.726511 0.0 524.7103774 1.8920878 96.4141107 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
225664 145 145 4992.30586152679 7.022148807885837 16.57 0.0050199 0.0036956 -0.2881021 0.0352998 0.017796 0.7287407 0.0 524.5863977 1.8150823 96.9297756 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
225792 145 145 4992.30586152679 7.022148807885837 15.94 0.0059714 0.0051476 -0.2889167 0.0284189 0.0200045 0.7315543 0.0 525.790197 1.788884 96.8448688 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
225920 145 145 4992.30586152679 7.022148807885837 15.88 0.005138 0.0038947 -0.1806994 0.0348201 0.0186024 0.7310491 0.0 525.2668404 1.8413368 96.3460242 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
226048 145 145 4992.30586152679 7.022148807885837 16.05 0.0053735 0.0045765 -0.1286729 0.0344623 0.0185925 0.7323869 0.0 528.5405494 1.7718597 96.9627587 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
226176 145 145 4992.30586152679 7.022148807885837 16.15 0.0047344 0.0048588 -0.1404655 0.0350596 0.0192991 0.7377384 0.0 524.6948744 1.9009909 96.2698964 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
226304 145 145 4992.30586152679 7.022148807885837 15.85 0.0048073 0.0052847 -0.1177886 0.0315715 0.0191611 0.7325667 0.0 528.1190684 1.7975316 96.9151363 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
226432 145 145 4992.30586152679 7.022148807885837 15.88 0.0045167 0.0041173 -0.1786863 0.0234403 0.0176088 0.7429744 0.0 528.7200903 1.8834725 96.3776133 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
226560 145 145 4992.30586152679 7.022148807885837 15.51 0.005296 0.0034361 -0.1679431 0.026485 0.0168314 0.7346136 0.0 526.5148203 1.8662332 96.8309172 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
226688 145 145 4992.30586152679 7.022148807885837 15.92 0.0064782 0.0042865 -0.3089552 0.0278171 0.0164925 0.7334116 0.0 527.5878828 1.8196823 97.2081498 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
226816 145 145 4992.30586152679 7.022148807885837 15.55 0.0046147 0.0038511 -0.057634 0.0235975 0.0171167 0.7366097 0.0 530.0490995 1.779262 96.6747677 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
226944 145 145 4992.30586152679 7.022148807885837 15.14 0.004339 0.004261 -0.0937164 0.028759 0.0173375 0.7282275 0.0 529.1543802 1.7807635 97.4679545 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
227072 145 145 4992.30586152679 7.022148807885837 15.07 0.0048686 0.0054092 -0.1230897 0.0295626 0.0192765 0.7298953 0.0 529.5667353 1.741257 97.0065404 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4992.30586152679} 
227200 146 146 5153.075275374111 7.119933927097253 15.47 0.0048728 0.0054499 -0.150474 0.0332353 0.0198858 0.7233009 0.0 529.5678222 1.8384591 97.2925406 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5153.075275374111} 
227328 146 146 5153.075275374111 7.119933927097253 15.85 0.0043124 0.0039787 -0.1316049 0.0316588 0.019558 0.7373469 0.0 527.6842849 1.8547763 96.6232944 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5153.075275374111} 
227456 146 146 5153.075275374111 7.119933927097253 16.07 0.0049918 0.0041233 -0.1579313 0.0294335 0.0185677 0.7262755 0.0 525.8816541 1.8296346 96.9902971 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5153.075275374111} 
227584 146 146 5153.075275374111 7.119933927097253 16.24 0.0043782 0.0033737 -0.1036022 0.0345155 0.0172269 0.7284183 0.0 522.2492425 1.8076912 96.4058335 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5153.075275374111} 
227712 146 146 5153.075275374111 7.119933927097253 16.58 0.0057634 0.00493 -0.1891515 0.0319453 0.0206507 0.7222979 0.0 524.9352237 1.8147683 97.4907777 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 5153.075275374111} 
227840 146 146 5153.075275374111 7.119933927097253 16.44 0.0047957 0.0041671 -0.14334 0.0304396 0.0172989 0.7289822 0.0 523.3118698 1.8112738 96.9125234 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5153.075275374111} 
227968 146 146 5153.075275374111 7.119933927097253 16.53 0.0044854 0.0040467 -0.0538949 0.027405 0.0184308 0.7274169 0.0 523.8123912 1.8193419 97.2068085 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5153.075275374111} 
228096 147 147 5307.7677478366995 7.307940534387528 16.89 0.0059182 0.0122554 -0.1691216 0.0353909 0.0190113 0.7251614 0.0 522.4615769 1.8033444 97.4881316 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5307.7677478366995} 
228224 147 147 5307.7677478366995 7.307940534387528 16.94 0.0052357 0.0049613 -0.0461423 0.0377402 0.0186216 0.7276847 0.0 520.4783159 1.7769321 96.95519 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5307.7677478366995} 
228352 147 147 5307.7677478366995 7.307940534387528 16.46 0.0053593 0.0068234 -0.1510446 0.0278576 0.0205941 0.7262924 0.0 525.4093471 1.7532312 97.0997548 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5307.7677478366995} 
228480 147 147 5307.7677478366995 7.307940534387528 16.96 0.0047886 0.0052899 -0.1104916 0.0256614 0.0187188 0.7296053 0.0 529.9488917 1.8339959 96.8301568 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5307.7677478366995} 
228608 147 147 5307.7677478366995 7.307940534387528 16.7 0.0042301 0.003968 -0.0520368 0.0278876 0.0162494 0.7306939 0.0 531.217832 1.8370608 97.2313075 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5307.7677478366995} 
228736 147 147 5307.7677478366995 7.307940534387528 16.1 0.004504 0.0045687 -0.0421996 0.0298768 0.0181635 0.7238802 0.0 532.8367506 1.8515939 97.0367611 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5307.7677478366995} 
228864 147 147 5307.7677478366995 7.307940534387528 16.22 0.0048721 0.0048694 -0.1390641 0.0232557 0.0195747 0.727154 0.0 533.2408614 1.8452624 96.9698868 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5307.7677478366995} 
228992 148 148 5446.99097305303 7.477146480948776 16.28 0.0050453 0.0044989 -0.1586297 0.0235814 0.0176949 0.7250471 0.0 531.3905656 1.7856556 97.4962735 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5446.99097305303} 
229120 148 148 5446.99097305303 7.477146480948776 16.13 0.0053777 0.0061969 -0.0465852 0.0376085 0.0204888 0.7190566 0.0 530.4931803 1.8361252 97.4508647 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5446.99097305303} 
229248 148 148 5446.99097305303 7.477146480948776 16.55 0.0051883 0.0057916 -0.0598138 0.0376606 0.0224967 0.7274949 0.0 531.0727232 1.8596517 96.9967271 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5446.99097305303} 
229376 148 148 5446.99097305303 7.477146480948776 16.57 0.0055917 0.0049429 -0.1450538 0.0402911 0.0189836 0.7233523 0.0 529.3460375 1.8428932 97.0896353 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5446.99097305303} 
229504 148 148 5446.99097305303 7.477146480948776 16.4 0.0047441 0.0041458 -0.0600276 0.0423442 0.0201981 0.7299685 0.0 529.2189179 1.8626824 96.8147337 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 5446.99097305303} 
229632 148 148 5446.99097305303 7.477146480948776 16.66 0.006546 0.0067356 -0.1401344 0.0476321 0.021645 0.7224784 0.0 532.7850019 1.8520659 97.2188772 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5446.99097305303} 
229760 148 148 5446.99097305303 7.477146480948776 16.61 0.0057561 0.0068528 -0.0887823 0.0482921 0.0213944 0.7235794 0.0 535.7612522 1.8574088 97.1513764 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5446.99097305303} 
229888 149 149 5572.291875747727 7.629431832853899 17.19 0.0052698 0.0068608 0.0360186 0.0520173 0.0207945 0.7258661 0.0 536.3208489 1.8671084 96.4472933 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5572.291875747727} 
230016 149 149 5572.291875747727 7.629431832853899 16.76 0.0053197 0.0055826 0.0102376 0.046191 0.0203103 0.7245005 0.0 533.225094 1.8625431 97.0041078 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5572.291875747727} 
230144 149 149 5572.291875747727 7.629431832853899 16.75 0.005035 0.0046842 -0.0463677 0.0438269 0.0196132 0.7280547 0.0 533.6070958 1.8377395 96.5319764 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5572.291875747727} 
230272 149 149 5572.291875747727 7.629431832853899 16.56 0.005478 0.0057118 -0.0921864 0.0431789 0.019797 0.7299004 0.0 534.7917211 1.8459536 97.0914948 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5572.291875747727} 
230400 149 149 5572.291875747727 7.629431832853899 16.88 0.0055882 0.0052993 -0.1288837 0.0383981 0.0198453 0.7260163 0.0 534.0993181 1.9340847 96.7116976 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5572.291875747727} 
230528 149 149 5572.291875747727 7.629431832853899 16.63 0.0053008 0.005799 -0.0290177 0.0379993 0.02157 0.7289849 0.0 539.0294145 1.8897376 96.9069968 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5572.291875747727} 
230656 149 149 5572.291875747727 7.629431832853899 17.21 0.0059676 0.0052312 -0.0642335 0.034441 0.0189238 0.7292645 0.0 539.0829093 1.9146198 96.8926493 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5572.291875747727} 
230784 149 149 5572.291875747727 7.629431832853899 17.0 0.0053556 0.0057434 -0.0673569 0.0423229 0.0239634 0.7351013 0.0 538.4448254 1.8331037 97.1263257 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5572.291875747727} 
230912 150 150 5685.062688172955 7.76648864956851 17.1 0.0055545 0.0064756 -0.0695541 0.0384278 0.0209075 0.7349578 0.0 535.5005204 1.845488 96.8155907 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5685.062688172955} 
231040 150 150 5685.062688172955 7.76648864956851 16.61 0.0045993 0.0041594 -0.1000622 0.0431232 0.0181454 0.7270665 0.0 530.9171807 1.8825314 97.0050316 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5685.062688172955} 
231168 150 150 5685.062688172955 7.76648864956851 17.16 0.0051275 0.0049733 -0.0612806 0.0552374 0.0203807 0.7280452 0.0 532.0778183 1.9100151 97.0590458 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5685.062688172955} 
231296 150 150 5685.062688172955 7.76648864956851 16.8 0.0052286 0.0048391 -0.0921859 0.053435 0.0207981 0.7378233 0.0 530.2701391 1.8422848 96.4125004 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5685.062688172955} 
231424 150 150 5685.062688172955 7.76648864956851 17.05 0.0050114 0.0047738 -0.1288866 0.0617632 0.0208632 0.737816 0.0 529.4167084 1.871743 95.928043 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 5685.062688172955} 
231552 150 150 5685.062688172955 7.76648864956851 16.59 0.0047741 0.004431 -0.0790527 0.0478759 0.0189166 0.7364157 0.0 528.0873979 1.893258 96.4910602 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5685.062688172955} 
231680 151 151 5486.556419355659 7.589839784611659 16.98 0.0045714 0.0045501 -0.1420892 0.0572105 0.0184601 0.7429935 0.0 526.7905992 1.8688245 95.1305144 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
231808 151 151 5486.556419355659 7.589839784611659 16.26 0.0047931 0.0053225 -0.1339263 0.0502169 0.0185142 0.7356233 0.0 527.650831 1.9062534 96.8110523 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
231936 151 151 5486.556419355659 7.589839784611659 16.27 0.0057601 0.0056499 -0.1818652 0.0505663 0.0217227 0.7420828 0.0 529.3576239 1.8843207 96.5133622 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
232064 151 151 5486.556419355659 7.589839784611659 16.26 0.0045385 0.0041481 -0.2339856 0.0425306 0.0182197 0.7378155 0.0 530.9978819 1.8818641 96.0129663 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
232192 151 151 5486.556419355659 7.589839784611659 16.03 0.0046907 0.0046484 -0.146072 0.041749 0.0202937 0.735686 0.0 531.4213228 1.8450924 95.9275269 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
232320 151 151 5486.556419355659 7.589839784611659 15.91 0.0043985 0.0044671 -0.15371 0.0441998 0.0175926 0.7434709 0.0 536.658159 1.9350495 95.5219384 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
232448 151 151 5486.556419355659 7.589839784611659 16.18 0.0042317 0.0037091 -0.1782702 0.0396803 0.018049 0.7409499 0.0 537.9849891 1.8808607 96.1901043 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
232576 151 151 5486.556419355659 7.589839784611659 16.24 0.0052717 0.0042748 -0.2389801 0.0311452 0.0197282 0.7399567 0.0 537.9843518 1.8523567 96.1435869 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
232704 151 151 5486.556419355659 7.589839784611659 16.11 0.0046024 0.0034201 -0.1911758 0.0365169 0.0174047 0.747624 0.0 534.2784285 1.847672 95.4900649 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
232832 151 151 5486.556419355659 7.589839784611659 16.1 0.0044795 0.0040425 -0.08347 0.0416519 0.0199363 0.7395542 0.0 537.5694082 1.8377858 95.9780193 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
232960 151 151 5486.556419355659 7.589839784611659 16.14 0.004969 0.0056555 -0.1889503 0.0291241 0.0180524 0.7342672 0.0 539.7380411 1.8399549 96.8888084 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
233088 151 151 5486.556419355659 7.589839784611659 15.67 0.0048974 0.005126 -0.1747534 0.0253329 0.0178217 0.7373534 0.0 541.5458302 1.8483925 96.961838 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
233216 151 151 5486.556419355659 7.589839784611659 15.47 0.0042795 0.0035392 -0.1114264 0.0198932 0.0178232 0.735474 0.0 541.9573516 1.8125633 97.2793585 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
233344 151 151 5486.556419355659 7.589839784611659 15.16 0.0038889 0.0030196 -0.0393334 0.0222208 0.0151688 0.7415255 0.0 540.9066184 1.7792763 96.6352617 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
233472 151 151 5486.556419355659 7.589839784611659 14.89 0.0038459 0.0028623 -0.053655 0.018019 0.0165673 0.7344081 0.0 545.9412665 1.8115117 97.1006137 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
233600 151 151 5486.556419355659 7.589839784611659 14.48 0.0039648 0.0031329 -0.0564077 0.0172128 0.015593 0.7449985 0.0 548.3774473 1.7653154 96.5608288 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
233728 151 151 5486.556419355659 7.589839784611659 14.73 0.0039596 0.0035436 0.0175088 0.0220776 0.0173478 0.7437043 0.0 552.6233145 1.8174449 96.5007825 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
233856 151 151 5486.556419355659 7.589839784611659 14.86 0.0048046 0.0031544 -0.1819425 0.0175646 0.0161928 0.749895 0.0 553.9169684 1.7770855 96.2087096 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
233984 151 151 5486.556419355659 7.589839784611659 15.44 0.0037021 0.0028495 -0.0653736 0.0163424 0.0157107 0.7581793 0.0 552.5834268 1.8300567 95.8634732 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
234112 151 151 5486.556419355659 7.589839784611659 15.82 0.004289 0.0032442 -0.057799 0.0188149 0.0154269 0.7419471 0.0 557.199633 1.8744011 96.3099078 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
234240 151 151 5486.556419355659 7.589839784611659 15.83 0.0045318 0.0030356 -0.1138573 0.0242534 0.0151299 0.7415963 0.0 556.1805095 1.8328842 96.7184561 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5486.556419355659} 
