128 0 0 0.0 0.0 42.84 0.3732112 0.0074276 -0.8975258 3.6158084 0.1083318 1.237445 0.0 0.6009963 0.073223 50.7070009 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
566144 231 231 3391.5685912418494 5.803020968852888 25.5 0.1695225 0.0444639 -1.2534719 0.7413566 0.3108657 0.7341025 0.0 1007.8546941 2.6188297 96.359327 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3391.5685912418494} 
566272 231 231 3391.5685912418494 5.803020968852888 25.53 0.1198338 0.0346497 -0.619263 0.5958105 0.2196469 0.7341142 0.0 1008.1672022 2.5485038 96.9616483 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3391.5685912418494} 
566400 231 231 3391.5685912418494 5.803020968852888 25.29 0.1055107 0.0307748 -0.5253623 0.5980076 0.2015107 0.7305089 0.0 1008.1465686 2.5415864 96.8124812 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3391.5685912418494} 
566528 231 231 3391.5685912418494 5.803020968852888 25.26 0.0941156 0.0278271 -0.4169077 0.5937453 0.1770495 0.7296394 0.0 1005.7032596 2.4309846 97.1465553 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3391.5685912418494} 
566656 231 231 3391.5685912418494 5.803020968852888 25.23 0.0864647 0.0264978 -0.3067681 0.5297497 0.1648583 0.7278019 0.0 1007.3968835 2.5211376 97.3418422 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3391.5685912418494} 
566784 232 232 3412.4117321176645 5.722718871967599 25.58 0.0855345 0.0257798 -0.2589978 0.6001633 0.1595914 0.7341076 0.0 1010.3016802 2.5586991 96.7068144 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
566912 232 232 3412.4117321176645 5.722718871967599 24.51 0.0764134 0.0240311 -0.0670985 0.5181137 0.1625059 0.7360446 0.0 1016.3046639 2.5202646 96.6017708 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
567040 232 232 3412.4117321176645 5.722718871967599 24.89 0.0733339 0.0239202 0.0080102 0.4728626 0.1577514 0.7435702 0.0 1017.7557045 2.6087506 95.4320649 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
567168 232 232 3412.4117321176645 5.722718871967599 24.86 0.0777623 0.0261584 -0.0817572 0.4510968 0.1662918 0.7399491 0.0 1017.7315493 2.4693837 96.6313628 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
567296 232 232 3412.4117321176645 5.722718871967599 24.89 0.0953178 0.02705 -0.6122521 0.5643471 0.1618615 0.7405033 0.0 1013.7249042 2.4299402 96.8403627 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
567424 232 232 3412.4117321176645 5.722718871967599 24.55 0.0764902 0.0259247 0.0564773 0.5803183 0.1456538 0.7356984 0.0 1013.7244993 2.6442122 96.5442362 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
567552 232 232 3412.4117321176645 5.722718871967599 24.12 0.0728028 0.0256888 0.0744099 0.5301357 0.1574025 0.7383909 0.0 1020.2411757 2.5657157 96.5384038 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
567680 232 232 3412.4117321176645 5.722718871967599 24.57 0.0769655 0.0256612 -0.1467673 0.4958223 0.1354504 0.7414597 0.0 1021.6906751 2.6237488 96.5695459 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
567808 232 232 3412.4117321176645 5.722718871967599 24.97 0.0628104 0.0244662 0.4227294 0.4950165 0.1339489 0.7387383 0.0 1023.386274 2.5932185 96.7351955 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
567936 232 232 3412.4117321176645 5.722718871967599 24.83 0.0612347 0.0225207 0.3399847 0.4918769 0.1304563 0.7448064 0.0 1023.9321457 2.5207721 96.2579717 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
568064 232 232 3412.4117321176645 5.722718871967599 25.27 0.0594076 0.0233871 0.2970314 0.4604477 0.1200075 0.7394592 0.0 1022.0729165 2.5715458 95.9382425 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
568192 232 232 3412.4117321176645 5.722718871967599 25.13 0.0577122 0.0229638 0.3678195 0.4655998 0.1114688 0.7346193 0.0 1020.8083854 2.5712957 96.8671154 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
568320 232 232 3412.4117321176645 5.722718871967599 25.46 0.0574085 0.0231887 0.2857222 0.4079963 0.1071304 0.7304178 0.0 1018.8159992 2.5323461 96.9171352 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
568448 232 232 3412.4117321176645 5.722718871967599 25.48 0.056375 0.0236135 0.3377364 0.4066029 0.114935 0.7362386 0.0 1023.4028943 2.5413397 96.8614018 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
568576 232 232 3412.4117321176645 5.722718871967599 24.97 0.0554138 0.0223065 0.3042857 0.3867692 0.1190722 0.7324757 0.0 1025.8011953 2.6252143 96.4276118 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3412.4117321176645} 
568704 233 233 3441.1705589058984 5.750446984770839 24.95 0.0624503 0.021822 -0.0984807 0.3745732 0.1198691 0.7425454 0.0 1026.6796687 2.6298649 96.2656229 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
568832 233 233 3441.1705589058984 5.750446984770839 25.18 0.0592161 0.0232847 0.0642806 0.3655499 0.116557 0.7354273 0.0 1024.6171211 2.5488535 96.8868917 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
568960 233 233 3441.1705589058984 5.750446984770839 25.54 0.0592853 0.0240497 0.1674536 0.3827523 0.1108662 0.7303529 0.0 1027.5391617 2.6137565 97.0938017 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
569088 233 233 3441.1705589058984 5.750446984770839 24.64 0.0578949 0.0236292 0.1189641 0.3722158 0.1137555 0.7190705 0.0 1033.9919881 2.6596502 97.2337 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
569216 233 233 3441.1705589058984 5.750446984770839 24.87 0.0545391 0.0219825 0.2287383 0.340289 0.1217501 0.7186033 0.0 1036.3696204 2.6476559 97.7940048 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
569344 233 233 3441.1705589058984 5.750446984770839 25.04 0.0685655 0.0227436 -0.3652843 0.3488066 0.1281372 0.7145991 0.0 1039.4336379 2.7608453 97.9432143 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
569472 233 233 3441.1705589058984 5.750446984770839 24.59 0.0615936 0.0220873 -0.0412985 0.3746955 0.1171678 0.7079837 0.0 1043.9896682 2.7016083 98.0334109 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
569600 233 233 3441.1705589058984 5.750446984770839 25.2 0.0623647 0.0246743 -0.0149757 0.3657454 0.1340937 0.7132247 0.0 1046.2805829 2.6619391 97.8532625 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
569728 233 233 3441.1705589058984 5.750446984770839 24.52 0.0616444 0.0216132 -0.0797699 0.3139034 0.1212239 0.7145291 0.0 1043.3572395 2.6854087 97.750607 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
569856 233 233 3441.1705589058984 5.750446984770839 24.41 0.0552471 0.0207221 0.0835097 0.3139479 0.1097715 0.7097663 0.0 1050.7979706 2.7500859 98.0571363 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
569984 233 233 3441.1705589058984 5.750446984770839 24.24 0.058328 0.023209 -0.0871157 0.3336048 0.1010294 0.7081632 0.0 1058.3612504 2.7756062 98.4486998 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
570112 233 233 3441.1705589058984 5.750446984770839 24.24 0.0600201 0.0241573 -0.1701873 0.2959343 0.1122013 0.7127279 0.0 1056.9580491 2.7738014 98.1523705 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
570240 233 233 3441.1705589058984 5.750446984770839 24.33 0.0554447 0.0222949 -0.0323905 0.2871735 0.1180658 0.7088256 0.0 1058.0542209 2.8105508 98.1765813 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
570368 233 233 3441.1705589058984 5.750446984770839 25.09 0.0564843 0.0242415 -0.0924433 0.2681371 0.1156936 0.721662 0.0 1053.2717515 2.7245788 97.4729087 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
570496 233 233 3441.1705589058984 5.750446984770839 24.88 0.0555211 0.0217405 0.0410276 0.3002792 0.1112284 0.7179846 0.0 1056.6606186 2.710249 97.9562665 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
570624 233 233 3441.1705589058984 5.750446984770839 24.87 0.0572145 0.0213472 -0.1201716 0.2854683 0.1024525 0.7213052 0.0 1055.9409375 2.7027424 97.7164908 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
570752 233 233 3441.1705589058984 5.750446984770839 25.18 0.0506572 0.0207503 0.1487009 0.2709409 0.0988238 0.7252801 0.0 1055.1837871 2.7613049 97.1864256 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
570880 233 233 3441.1705589058984 5.750446984770839 25.36 0.0524165 0.0219627 0.0088355 0.287724 0.1154815 0.7308224 0.0 1054.3206431 2.7780305 97.1272024 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
571008 233 233 3441.1705589058984 5.750446984770839 25.26 0.052023 0.0216087 -0.0005031 0.293451 0.1037771 0.7278218 0.0 1063.6409988 2.7309182 97.0715046 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
571136 233 233 3441.1705589058984 5.750446984770839 25.09 0.0474849 0.0216436 0.2101145 0.2242301 0.1096277 0.7296868 0.0 1058.5089421 2.7217972 97.3058208 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
571264 233 233 3441.1705589058984 5.750446984770839 25.34 0.0495741 0.0211604 0.0325219 0.2392192 0.0968544 0.7271149 0.0 1057.820913 2.6788789 97.1302974 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
571392 233 233 3441.1705589058984 5.750446984770839 24.98 0.0465332 0.0204971 0.1304811 0.2220415 0.0965927 0.7281284 0.0 1060.9818632 2.7457085 97.2391258 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
571520 233 233 3441.1705589058984 5.750446984770839 24.81 0.0501106 0.0201828 -0.0478075 0.2642171 0.0955177 0.7262772 0.0 1062.7140869 2.6896154 97.1642163 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
571648 233 233 3441.1705589058984 5.750446984770839 25.15 0.051303 0.0196927 -0.1963065 0.261821 0.0950743 0.7306913 0.0 1064.058434 2.7620596 97.26161 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
571776 233 233 3441.1705589058984 5.750446984770839 25.1 0.0503562 0.0204768 -0.1984339 0.1976137 0.0901131 0.7259624 0.0 1061.7744474 2.7381263 97.3757984 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
571904 233 233 3441.1705589058984 5.750446984770839 24.94 0.0468884 0.0216847 0.0568496 0.2240146 0.0973314 0.7297808 0.0 1062.2205679 2.6700076 96.9237229 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
572032 233 233 3441.1705589058984 5.750446984770839 24.52 0.0456616 0.0219082 0.0699681 0.1969173 0.0868105 0.7301546 0.0 1063.366637 2.6539366 97.2922864 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
572160 233 233 3441.1705589058984 5.750446984770839 24.39 0.0427154 0.0217026 0.2038314 0.2241702 0.0932231 0.7366033 0.0 1064.9920875 2.6086757 96.8619425 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
572288 233 233 3441.1705589058984 5.750446984770839 24.5 0.04752 0.0222395 -0.1161204 0.2223808 0.0931385 0.7416197 0.0 1066.0894276 2.5734927 97.3246324 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
572416 233 233 3441.1705589058984 5.750446984770839 24.25 0.0444458 0.020609 0.0155837 0.1985226 0.0985576 0.7355343 0.0 1059.9134313 2.7490857 97.128294 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
572544 233 233 3441.1705589058984 5.750446984770839 23.78 0.055421 0.0207075 -0.5912045 0.2232681 0.0887253 0.7309414 0.0 1061.3431218 2.7030633 97.3282972 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
572672 233 233 3441.1705589058984 5.750446984770839 23.79 0.0475452 0.0226828 -0.080619 0.2067302 0.0909008 0.728332 0.0 1066.7249229 2.6464605 97.526017 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
572800 233 233 3441.1705589058984 5.750446984770839 24.03 0.0492176 0.022345 -0.1480684 0.2157411 0.0903695 0.7269028 0.0 1067.2674976 2.6277364 97.561708 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
572928 233 233 3441.1705589058984 5.750446984770839 24.36 0.0542866 0.0217692 -0.4415241 0.2044398 0.0986439 0.7351304 0.0 1066.141213 2.7608794 97.3021376 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
573056 233 233 3441.1705589058984 5.750446984770839 24.35 0.049842 0.0208561 -0.2411735 0.2156272 0.0978513 0.735144 0.0 1068.5928724 2.649942 96.7921984 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3441.1705589058984} 
573184 234 234 3467.0535030153087 5.775402286293756 24.89 0.0403553 0.0223162 0.289351 0.246634 0.0823178 0.7365481 0.0 1069.660672 2.7066599 96.9915661 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3467.0535030153087} 
573312 234 234 3467.0535030153087 5.775402286293756 25.25 0.0420429 0.0228227 0.1258442 0.2033892 0.0792758 0.7392753 0.0 1070.1628835 2.700033 97.0256605 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3467.0535030153087} 
573440 234 234 3467.0535030153087 5.775402286293756 24.57 0.0464833 0.0220816 -0.1435701 0.2168526 0.0815208 0.7330411 0.0 1072.618306 2.5865596 96.9790837 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3467.0535030153087} 
573568 234 234 3467.0535030153087 5.775402286293756 24.5 0.040471 0.0227409 0.2520998 0.216055 0.0817937 0.7421964 0.0 1076.2272929 2.6140339 97.0497609 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3467.0535030153087} 
573696 234 234 3467.0535030153087 5.775402286293756 24.71 0.0418567 0.0201748 -0.0216351 0.2007232 0.0841412 0.7491708 0.0 1081.3733029 2.7824604 96.6142138 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3467.0535030153087} 
573824 234 234 3467.0535030153087 5.775402286293756 24.89 0.0422122 0.0225081 -0.0389963 0.1889076 0.083727 0.7489482 0.0 1082.152835 2.7729978 96.0638206 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3467.0535030153087} 
573952 234 234 3467.0535030153087 5.775402286293756 25.03 0.0467245 0.0226449 -0.3282862 0.1940954 0.0817085 0.7459521 0.0 1074.7809002 2.7111734 96.0956474 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3467.0535030153087} 
574080 234 234 3467.0535030153087 5.775402286293756 25.78 0.0442441 0.0216877 -0.1554893 0.1946875 0.0836712 0.7340702 0.0 1078.9060945 2.8135682 97.0510688 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3467.0535030153087} 
574208 235 235 3490.348152713778 5.79786205766438 25.71 0.0584894 0.0221685 -0.7892182 0.2171466 0.0824271 0.739325 0.0 1083.472805 2.7747757 97.022073 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
574336 235 235 3490.348152713778 5.79786205766438 25.93 0.0438742 0.0226203 0.0893511 0.2402982 0.0817738 0.7303362 0.0 1086.6391925 2.7301675 96.9596927 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
574464 235 235 3490.348152713778 5.79786205766438 25.83 0.0398999 0.0238149 0.2998994 0.2354659 0.0811593 0.7259613 0.0 1090.5791543 2.8017983 96.8687809 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
574592 235 235 3490.348152713778 5.79786205766438 25.26 0.0407275 0.0210023 0.2099647 0.19628 0.0822477 0.7230456 0.0 1093.6023079 2.8265916 97.8376042 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
574720 235 235 3490.348152713778 5.79786205766438 25.59 0.0425643 0.021496 0.0298745 0.2023458 0.0829484 0.730014 0.0 1091.0524499 2.725939 97.6921743 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
574848 235 235 3490.348152713778 5.79786205766438 24.97 0.0442817 0.0226211 -0.0736917 0.2009642 0.0905116 0.731962 0.0 1094.3702072 2.8386773 97.2300278 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
574976 235 235 3490.348152713778 5.79786205766438 24.68 0.0461302 0.0230862 -0.2200897 0.2001221 0.0999024 0.7341429 0.0 1101.1369641 2.7319723 97.3356375 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
575104 235 235 3490.348152713778 5.79786205766438 24.64 0.061287 0.0248901 -0.8393593 0.2289679 0.0955827 0.7387483 0.0 1096.8962032 2.7681991 96.9749111 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
575232 235 235 3490.348152713778 5.79786205766438 24.84 0.0457612 0.0221302 -0.0832151 0.2067459 0.0966654 0.7316684 0.0 1102.8081865 2.7909414 96.6608038 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
575360 235 235 3490.348152713778 5.79786205766438 24.33 0.045717 0.0225131 -0.0900475 0.199162 0.0890625 0.7218349 0.0 1101.5790664 2.7127345 97.4096822 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
575488 235 235 3490.348152713778 5.79786205766438 24.24 0.0420808 0.0223402 0.1126258 0.2017413 0.0904995 0.7269047 0.0 1102.5848693 2.8632016 97.1930657 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
575616 235 235 3490.348152713778 5.79786205766438 23.6 0.0479697 0.0219342 -0.3582094 0.1816538 0.093184 0.7254087 0.0 1099.0125598 2.7061376 97.6809154 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
575744 235 235 3490.348152713778 5.79786205766438 23.73 0.0499022 0.0218128 -0.2109769 0.2103759 0.0861334 0.719593 0.0 1105.6229917 2.6479934 97.9470935 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
575872 235 235 3490.348152713778 5.79786205766438 23.28 0.0440742 0.0222485 0.0374874 0.2215183 0.0923318 0.7245379 0.0 1099.229068 2.6931414 97.7695779 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
576000 235 235 3490.348152713778 5.79786205766438 24.18 0.0469323 0.0213762 -0.0499543 0.2231618 0.0872915 0.714587 0.0 1092.9718389 2.7324263 98.3560298 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
576128 235 235 3490.348152713778 5.79786205766438 23.47 0.0444668 0.020683 0.026222 0.2096907 0.0881501 0.7092518 0.0 1095.7520827 2.7308911 98.2329274 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
576256 235 235 3490.348152713778 5.79786205766438 24.5 0.0454699 0.0209204 -0.0463653 0.2222245 0.0949653 0.7130101 0.0 1096.0732402 2.8074136 98.0482933 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
576384 235 235 3490.348152713778 5.79786205766438 25.09 0.0485252 0.0209178 -0.2915268 0.2294887 0.0900324 0.721789 0.0 1091.5111668 2.7769137 97.5325358 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
576512 235 235 3490.348152713778 5.79786205766438 24.92 0.048273 0.0225516 -0.2129215 0.2150908 0.0899711 0.7150991 0.0 1089.5186498 2.8337787 98.0213695 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
576640 235 235 3490.348152713778 5.79786205766438 25.19 0.0464362 0.021674 -0.0501118 0.2418984 0.0982429 0.7092287 0.0 1093.594924 2.7654542 98.358627 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
576768 235 235 3490.348152713778 5.79786205766438 25.24 0.048167 0.0224195 -0.1943506 0.2085165 0.093752 0.7146885 0.0 1097.335185 2.8035275 98.1793035 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
576896 235 235 3490.348152713778 5.79786205766438 25.35 0.0513906 0.0232731 -0.1018308 0.2231506 1.3906575 0.7118365 0.0 1101.6707984 2.7488196 98.5003059 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
577024 235 235 3490.348152713778 5.79786205766438 25.0 0.1837202 0.059706 -1.2218593 0.9381853 0.2753925 0.7122239 0.0 1102.7124999 2.8074508 98.2746532 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
577152 235 235 3490.348152713778 5.79786205766438 24.91 0.1059026 0.0275457 -0.4138675 0.5706483 0.1593485 0.7079229 0.0 1100.1772259 2.8449011 98.2832366 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
577280 235 235 3490.348152713778 5.79786205766438 25.51 0.0715263 0.0217364 -0.027103 0.4771539 0.1590192 0.7178782 0.0 1096.8743154 2.946603 97.3334176 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
577408 235 235 3490.348152713778 5.79786205766438 25.69 0.071807 0.0216381 -0.0199956 0.4849354 0.1456007 0.715957 0.0 1094.9740691 2.7924738 97.7116847 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
577536 235 235 3490.348152713778 5.79786205766438 25.68 0.0743083 0.0221166 -0.2520185 0.4038002 0.1672285 0.7209248 0.0 1095.0809365 2.9032857 96.935353 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
577664 235 235 3490.348152713778 5.79786205766438 25.62 0.0720674 0.0232194 0.0041798 0.4880355 0.1336184 0.7137221 0.0 1100.2308211 2.7370725 98.0783571 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
577792 235 235 3490.348152713778 5.79786205766438 26.67 0.0702534 0.024652 0.0059031 0.4682879 0.1257808 0.7147835 0.0 1095.5992825 2.7120152 97.7517993 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
577920 235 235 3490.348152713778 5.79786205766438 25.68 0.0634397 0.0235694 0.1478736 0.4147155 0.1261935 0.7188505 0.0 1092.3187839 2.750689 97.8855398 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3490.348152713778} 
578048 236 236 3511.3133374424 5.818075851897943 26.17 0.0635812 0.0229564 0.16679 0.4613894 0.1308638 0.7106095 0.0 1088.6390816 2.7250521 98.3674052 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
578176 236 236 3511.3133374424 5.818075851897943 25.62 0.0747582 0.0208313 -0.3935782 0.4024622 0.1289085 0.7066546 0.0 1095.7152484 2.7875738 98.2525711 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
578304 236 236 3511.3133374424 5.818075851897943 25.71 0.0638461 0.0200377 0.0786502 0.3933013 0.1241174 0.7117817 0.0 1095.2495846 2.7612181 98.0412126 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
578432 236 236 3511.3133374424 5.818075851897943 25.36 0.0659338 0.0218034 0.0727261 0.3963655 0.1172762 0.7104738 0.0 1094.1774613 2.7189053 98.3804959 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
578560 236 236 3511.3133374424 5.818075851897943 24.78 0.0580119 0.0225805 0.3002427 0.4709141 0.1133281 0.7122963 0.0 1098.7433976 2.843058 97.9229413 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
578688 236 236 3511.3133374424 5.818075851897943 25.02 0.0571814 0.0214799 0.1761585 0.4001152 0.1036007 0.7137874 0.0 1107.844803 2.8228163 98.1442718 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
578816 236 236 3511.3133374424 5.818075851897943 24.22 0.0559637 0.0211417 0.1649396 0.3626384 0.1119649 0.7174376 0.0 1108.8021751 2.7455199 98.1307003 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
578944 236 236 3511.3133374424 5.818075851897943 24.6 0.0561333 0.0209165 0.1611218 0.3698493 0.1058805 0.7253532 0.0 1105.957136 2.8075471 97.8191077 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
579072 236 236 3511.3133374424 5.818075851897943 23.37 0.0552926 0.0240667 0.0581205 0.3092371 0.1023706 0.7178962 0.0 1102.8077114 2.7751236 98.1043941 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
579200 236 236 3511.3133374424 5.818075851897943 23.36 0.0565858 0.0225531 -0.0484815 0.3208291 0.0993115 0.7219015 0.0 1100.7635848 2.7657354 97.28356 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
579328 236 236 3511.3133374424 5.818075851897943 22.91 0.0527028 0.0229893 0.0856348 0.3014596 0.0945718 0.7216816 0.0 1101.7540909 2.7442549 97.6509803 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
579456 236 236 3511.3133374424 5.818075851897943 23.1 0.0494407 0.0248078 0.1916327 0.2821712 0.1021298 0.7251677 0.0 1108.384401 2.7335367 97.8739722 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
579584 236 236 3511.3133374424 5.818075851897943 24.34 0.0500757 0.0221591 0.0813019 0.2815344 0.088837 0.7233697 0.0 1107.3712834 2.7731117 97.5780289 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3511.3133374424} 
