128 0 0 0.0 0.0 21.1 0.5268292 0.0095333 -7.824405 7.2655048 0.082938 1.2553321 0.0 0.5998388 0.063186 44.9260957 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
437632 203 203 400.00009243310177 2.0000015947150493 2.68 0.015035 0.0094705 -0.013675 0.0197336 0.0140322 0.723973 0.0 1270.7807237 2.7968263 98.745171 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
437760 203 203 400.00009243310177 2.0000015947150493 2.75 0.0148417 0.0083282 -0.0117168 0.0205303 0.016173 0.7213475 0.0 1270.1477329 2.7959866 98.9925651 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
437888 203 203 400.00009243310177 2.0000015947150493 2.78 0.0145744 0.0086546 -0.0029104 0.021534 0.0165243 0.71953 0.0 1271.9738736 2.7925839 98.7926131 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
438016 203 203 400.00009243310177 2.0000015947150493 2.75 0.0170795 0.0095139 -0.0347994 0.0241663 0.0158265 0.7135815 0.0 1270.7957047 2.797415 98.8549924 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
438144 203 203 400.00009243310177 2.0000015947150493 2.74 0.0165651 0.0083776 -0.0156038 0.0212006 0.016382 0.7196864 0.0 1264.0220551 2.6942378 98.7484276 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
438272 203 203 400.00009243310177 2.0000015947150493 2.78 0.0149966 0.0087052 0.0005271 0.0260519 0.0157186 0.7156453 0.0 1265.1150653 2.7441339 98.8374304 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
438400 203 203 400.00009243310177 2.0000015947150493 2.72 0.0164877 0.0096444 -0.0099802 0.0273115 0.015534 0.7144256 0.0 1270.6918755 2.7729875 98.9741702 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
438528 203 203 400.00009243310177 2.0000015947150493 2.82 0.0163263 0.0110471 -0.0122856 0.0270985 0.0164251 0.7117775 0.0 1272.373968 2.7062052 98.7816375 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
438656 203 203 400.00009243310177 2.0000015947150493 2.73 0.0169108 0.0103877 -0.007398 0.0268635 0.0166561 0.7129782 0.0 1274.9403061 2.7453041 98.7397938 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
438784 203 203 400.00009243310177 2.0000015947150493 2.8 0.0181329 0.0099081 -0.0281938 0.027543 0.0166767 0.7094914 0.0 1276.1271867 2.7980482 98.9642851 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
438912 203 203 400.00009243310177 2.0000015947150493 2.76 0.0164076 0.0099487 -0.0096161 0.0258572 0.0184491 0.709216 0.0 1282.2652206 2.7681826 99.1001015 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
439040 203 203 400.00009243310177 2.0000015947150493 2.69 0.0204431 0.011288 -0.0744406 0.0246747 0.0172271 0.7086386 0.0 1283.1284743 2.7780647 99.0390944 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
439168 203 203 400.00009243310177 2.0000015947150493 2.68 0.0174498 0.0087724 -0.0309004 0.0210371 0.0161943 0.7224898 0.0 1284.6881434 2.7510333 98.6072075 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
439296 203 203 400.00009243310177 2.0000015947150493 2.68 0.0154552 0.0087727 0.0005077 0.0224233 0.0165329 0.7192811 0.0 1285.9795829 2.7780938 98.8718022 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
439424 203 203 400.00009243310177 2.0000015947150493 2.73 0.0151837 0.009762 -0.0051641 0.0221703 0.0145958 0.7251485 0.0 1283.2458932 2.7694551 98.3600961 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
439552 203 203 400.00009243310177 2.0000015947150493 2.65 0.0149403 0.0086889 -0.0058759 0.021371 0.0153202 0.7289755 0.0 1279.8770498 2.7879747 98.6039211 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
439680 203 203 400.00009243310177 2.0000015947150493 2.7 0.0153323 0.0089883 -0.0086501 0.0204015 0.0148573 0.7263323 0.0 1277.2561885 2.7472979 98.6661703 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
439808 203 203 400.00009243310177 2.0000015947150493 2.67 0.0153863 0.0091482 -0.0035944 0.0223256 0.0155214 0.7265475 0.0 1271.6388401 2.7047036 98.7543685 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00009243310177} 
439936 204 204 400.0000831897916 2.0000014352435445 2.63 0.0198454 0.0084385 -0.075467 0.0248541 0.0157476 0.7213306 0.0 1274.1966503 2.7701447 98.6325206 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
440064 204 204 400.0000831897916 2.0000014352435445 2.68 0.0159786 0.0087913 -0.0036151 0.0261967 0.0154848 0.725734 0.0 1279.3890819 2.7143582 98.3363268 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
440192 204 204 400.0000831897916 2.0000014352435445 2.64 0.0182168 0.0082643 -0.0509492 0.0230399 0.0155999 0.7236267 0.0 1288.4435434 2.7622134 98.5563901 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
440320 204 204 400.0000831897916 2.0000014352435445 2.63 0.0160303 0.0086539 -0.006306 0.0249011 0.0152601 0.7276417 0.0 1292.3804428 2.7466829 98.4839883 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
440448 204 204 400.0000831897916 2.0000014352435445 2.55 0.0184121 0.0086843 -0.0455065 0.0252189 0.0150257 0.7227386 0.0 1294.4239292 2.7893654 98.9433608 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
440576 204 204 400.0000831897916 2.0000014352435445 2.6 0.0150363 0.0085805 0.0039956 0.0212355 0.0166223 0.7230677 0.0 1296.0035104 2.7378406 98.6283299 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
440704 204 204 400.0000831897916 2.0000014352435445 2.55 0.0148456 0.0089692 0.0047973 0.0210514 0.0144994 0.7226643 0.0 1289.4474306 2.7601215 98.989662 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
440832 204 204 400.0000831897916 2.0000014352435445 2.56 0.0147189 0.0088515 0.0057951 0.0222914 0.0155516 0.731679 0.0 1289.4214795 2.7398768 98.6922279 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
440960 204 204 400.0000831897916 2.0000014352435445 2.57 0.0148037 0.0086924 -0.0022577 0.0224456 0.0142946 0.7303375 0.0 1290.112796 2.7925234 98.7279282 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
441088 204 204 400.0000831897916 2.0000014352435445 2.58 0.0159327 0.0086824 -0.010635 0.0237123 0.0154275 0.725155 0.0 1287.0513858 2.6969139 98.4016072 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
441216 204 204 400.0000831897916 2.0000014352435445 2.58 0.0161756 0.0085927 -0.0174073 0.0243985 0.0158476 0.7195259 0.0 1289.6750979 2.6735149 98.6193395 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
441344 204 204 400.0000831897916 2.0000014352435445 2.53 0.0162756 0.0090911 -0.0136439 0.024341 0.0157694 0.7134788 0.0 1291.5416623 2.7491842 98.7071873 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
441472 204 204 400.0000831897916 2.0000014352435445 2.63 0.0157562 0.0088091 -0.0045178 0.0239486 0.0149863 0.7162064 0.0 1290.5326602 2.7005986 98.5099968 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
441600 204 204 400.0000831897916 2.0000014352435445 2.56 0.0179515 0.0082858 -0.0458478 0.0231466 0.0151865 0.7162037 0.0 1289.9882588 2.7579081 99.0629375 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
441728 204 204 400.0000831897916 2.0000014352435445 2.58 0.0232499 0.0083384 -0.1216825 0.0250429 0.0157744 0.7193361 0.0 1289.9148474 2.7435982 98.8506279 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
441856 204 204 400.0000831897916 2.0000014352435445 2.56 0.0152051 0.0083391 0.0094295 0.023063 0.0149761 0.7252631 0.0 1296.8799593 2.7841165 98.7884545 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
441984 204 204 400.0000831897916 2.0000014352435445 2.59 0.0159124 0.0085978 0.0043327 0.0250662 0.0156269 0.7237059 0.0 1296.4610583 2.7860991 98.77884 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
442112 204 204 400.0000831897916 2.0000014352435445 2.6 0.0154517 0.0089213 0.000828 0.0235181 0.0149275 0.7224119 0.0 1295.1097059 2.70972 98.8363238 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
442240 204 204 400.0000831897916 2.0000014352435445 2.58 0.0149304 0.0094161 0.0143251 0.0240715 0.0151937 0.7223682 0.0 1294.1301318 2.7400349 98.8001413 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
442368 204 204 400.0000831897916 2.0000014352435445 2.62 0.0153179 0.0094114 0.0026066 0.0244951 0.0158289 0.7215907 0.0 1297.2675148 2.7273438 98.4306898 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
442496 204 204 400.0000831897916 2.0000014352435445 2.61 0.0157707 0.0094164 0.0006585 0.0235821 0.0160484 0.7201984 0.0 1302.2441219 2.8100307 98.6759132 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
442624 204 204 400.0000831897916 2.0000014352435445 2.65 0.0159041 0.0095929 -0.0039099 0.0268971 0.0163469 0.7137866 0.0 1304.8325478 2.796655 98.5751281 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
442752 204 204 400.0000831897916 2.0000014352435445 2.57 0.0164578 0.0097976 -0.0052168 0.0305332 0.0164875 0.7207393 0.0 1304.0857688 2.7978999 98.8316497 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
442880 204 204 400.0000831897916 2.0000014352435445 2.58 0.0173326 0.0106608 -0.0081049 0.0278535 0.0178235 0.7239211 0.0 1303.5516117 2.7456132 98.8357465 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000831897916} 
443008 205 205 400.00007487081245 2.0000012917191903 2.52 0.0186527 0.0113881 -0.0311602 0.0285505 0.0176162 0.7207101 0.0 1301.4976669 2.6749402 98.8841255 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
443136 205 205 400.00007487081245 2.0000012917191903 2.54 0.0169195 0.0103812 -0.0059173 0.0278039 0.0170785 0.7162007 0.0 1301.4791875 2.6900279 99.0255304 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
443264 205 205 400.00007487081245 2.0000012917191903 2.52 0.0167449 0.01015 -0.0077748 0.0263188 0.0161514 0.7182015 0.0 1295.297029 2.7163483 98.7767292 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
443392 205 205 400.00007487081245 2.0000012917191903 2.51 0.0166887 0.0089635 -0.0177756 0.0232863 0.0153204 0.714566 0.0 1299.2659238 2.7091532 98.794758 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
443520 205 205 400.00007487081245 2.0000012917191903 2.51 0.0161291 0.0091638 -0.0078829 0.0222597 0.0150397 0.7163631 0.0 1305.5255418 2.7156332 98.8084501 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
443648 205 205 400.00007487081245 2.0000012917191903 2.46 0.0150186 0.0093501 0.0051034 0.0248861 0.0163463 0.7245073 0.0 1304.5766281 2.7569399 98.744868 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
443776 205 205 400.00007487081245 2.0000012917191903 2.44 0.0159097 0.0094931 -0.0089447 0.0246013 0.0160222 0.7232238 0.0 1303.7008255 2.7431929 98.9578406 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
443904 205 205 400.00007487081245 2.0000012917191903 2.45 0.0153998 0.0095909 -0.0027239 0.0250235 0.0157395 0.7251184 0.0 1301.2210621 2.727128 98.8712952 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
444032 205 205 400.00007487081245 2.0000012917191903 2.45 0.015053 0.009099 -0.0020803 0.023007 0.0157082 0.7205012 0.0 1306.0911686 2.8106745 98.8783959 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
444160 205 205 400.00007487081245 2.0000012917191903 2.44 0.015701 0.0093135 -0.0088135 0.0214712 0.016059 0.7253953 0.0 1308.2795689 2.7516932 98.938519 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
444288 205 205 400.00007487081245 2.0000012917191903 2.39 0.0164149 0.0086715 -0.0266013 0.0238997 0.0164668 0.7270893 0.0 1309.4931748 2.6924536 98.7318208 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
444416 205 205 400.00007487081245 2.0000012917191903 2.4 0.0172446 0.0089793 -0.0409036 0.022664 0.0169946 0.7242648 0.0 1309.2674314 2.7450146 98.7384224 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
444544 205 205 400.00007487081245 2.0000012917191903 2.4 0.0167585 0.0094117 -0.0236694 0.0241643 0.0160063 0.7181449 0.0 1308.3166481 2.7915372 98.8388055 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
444672 205 205 400.00007487081245 2.0000012917191903 2.42 0.0153808 0.0086814 -0.0002573 0.0221123 0.0154529 0.7135096 0.0 1309.1998944 2.7657744 98.9542718 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
444800 205 205 400.00007487081245 2.0000012917191903 2.4 0.0155488 0.0096205 0.0004654 0.024466 0.0158884 0.7147848 0.0 1314.9110887 2.7899253 99.0174707 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
444928 205 205 400.00007487081245 2.0000012917191903 2.38 0.0157222 0.0096599 0.0040717 0.0268026 0.0171028 0.7162709 0.0 1319.4659904 2.7845911 98.8159722 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
445056 205 205 400.00007487081245 2.0000012917191903 2.38 0.0199401 0.0084822 -0.0720154 0.0285932 0.0160281 0.7119162 0.0 1317.4300063 2.7766893 98.9046929 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
445184 205 205 400.00007487081245 2.0000012917191903 2.39 0.0169589 0.0098231 -0.0051632 0.0263853 0.0168262 0.710342 0.0 1311.8997576 2.7671916 99.0750315 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
445312 205 205 400.00007487081245 2.0000012917191903 2.39 0.0173228 0.009206 -0.0058452 0.0254513 0.0187276 0.70298 0.0 1314.0104088 2.76542 99.1142592 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
445440 205 205 400.00007487081245 2.0000012917191903 2.42 0.0379726 0.0247206 -0.3159879 0.052935 0.0163808 0.7086783 0.0 1309.5334366 2.7324434 98.9913407 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
445568 205 205 400.00007487081245 2.0000012917191903 2.41 0.0183711 0.011156 0.0183181 0.0368616 0.0167356 0.7060602 0.0 1313.0029857 2.7455083 98.8160077 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
445696 205 205 400.00007487081245 2.0000012917191903 2.41 0.0172422 0.0094018 0.0210328 0.035238 0.0177344 0.7030022 0.0 1311.0128583 2.8290206 99.1770735 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00007487081245} 
445824 206 206 400.0000673837312 2.0000011625472713 2.43 0.0171672 0.0097776 0.0223099 0.0360787 0.0175062 0.7096613 0.0 1314.8693891 2.7342806 98.9908146 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
445952 206 206 400.0000673837312 2.0000011625472713 2.44 0.0166165 0.0099432 0.0250378 0.0297147 0.0166752 0.7043066 0.0 1312.0825714 2.753512 99.1132037 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
446080 206 206 400.0000673837312 2.0000011625472713 2.4 0.0162593 0.0095455 0.0095007 0.0283962 0.0166886 0.7090526 0.0 1313.0531323 2.8188827 99.1230468 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
446208 206 206 400.0000673837312 2.0000011625472713 2.44 0.0197473 0.0087318 -0.0543033 0.0285701 0.0158281 0.7054337 0.0 1312.1253311 2.772238 99.0621376 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
446336 206 206 400.0000673837312 2.0000011625472713 2.43 0.0162187 0.0098109 0.0143365 0.0288784 0.0175766 0.7100367 0.0 1311.2220463 2.7720681 98.7904647 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
446464 206 206 400.0000673837312 2.0000011625472713 2.4 0.0154656 0.0089182 0.0084407 0.0259181 0.0153381 0.7137398 0.0 1311.8280847 2.8171268 99.0959226 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
446592 206 206 400.0000673837312 2.0000011625472713 2.44 0.0152835 0.0092039 0.0136879 0.0238199 0.0162455 0.7120809 0.0 1308.4248914 2.750865 98.8902151 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
446720 206 206 400.0000673837312 2.0000011625472713 2.45 0.0155321 0.0091512 0.0063479 0.0256484 0.0164286 0.7123826 0.0 1311.6538854 2.7272419 98.8956437 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
446848 206 206 400.0000673837312 2.0000011625472713 2.38 0.0154281 0.0085868 0.0055555 0.0269456 0.0158323 0.7112411 0.0 1318.1517266 2.7093814 99.0054572 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
446976 206 206 400.0000673837312 2.0000011625472713 2.37 0.0153974 0.0088873 0.0013716 0.0247862 0.0172037 0.7165326 0.0 1321.2726841 2.7829155 99.0475615 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
447104 206 206 400.0000673837312 2.0000011625472713 2.36 0.0181394 0.0097735 -0.0348861 0.025445 0.0174763 0.7142694 0.0 1321.4094724 2.7473684 99.1502827 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
447232 206 206 400.0000673837312 2.0000011625472713 2.4 0.0198634 0.0096604 -0.0550833 0.0298251 0.0167343 0.7137217 0.0 1322.950002 2.6954334 99.0671985 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
447360 206 206 400.0000673837312 2.0000011625472713 2.43 0.0185431 0.0100419 -0.0256515 0.0285665 0.0179721 0.7070779 0.0 1325.7608096 2.7608429 99.154584 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
447488 206 206 400.0000673837312 2.0000011625472713 2.37 0.0172361 0.0091377 -0.003596 0.028026 0.0171596 0.7110385 0.0 1328.4582545 2.759464 99.0578437 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
447616 206 206 400.0000673837312 2.0000011625472713 2.25 0.0171892 0.0099679 -0.009126 0.0269615 0.0163096 0.7109233 0.0 1332.6590042 2.6762786 98.8634725 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
447744 206 206 400.0000673837312 2.0000011625472713 2.33 0.0160921 0.0093308 -0.0010517 0.0277132 0.0170086 0.7037655 0.0 1332.7677147 2.6927381 99.2363207 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.0000673837312} 
447872 207 207 400.00006064535813 2.000001046292544 2.31 0.0174275 0.0091601 -0.0206674 0.0271451 0.016463 0.7033162 0.0 1328.9990419 2.7599591 99.0813107 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
448000 207 207 400.00006064535813 2.000001046292544 2.27 0.0166594 0.009824 -0.0051501 0.0284349 0.0167032 0.7077596 0.0 1325.9088398 2.6786253 98.8231313 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
448128 207 207 400.00006064535813 2.000001046292544 2.25 0.0184333 0.0104372 -0.0211379 0.0268978 0.0173698 0.7045672 0.0 1331.2728977 2.7480234 99.0605892 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
448256 207 207 400.00006064535813 2.000001046292544 2.24 0.0162662 0.009414 0.0007626 0.0287778 0.0183296 0.7055993 0.0 1336.6991049 2.8072247 99.0055834 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
448384 207 207 400.00006064535813 2.000001046292544 2.24 0.0165795 0.0098975 0.0022513 0.0296786 0.0169714 0.704339 0.0 1336.5570954 2.7262873 98.8491771 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
448512 207 207 400.00006064535813 2.000001046292544 2.26 0.0188885 0.0097182 -0.042449 0.0269128 0.0191226 0.6992729 0.0 1337.0640861 2.8251507 99.1910816 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
448640 207 207 400.00006064535813 2.000001046292544 2.22 0.0202445 0.0097649 -0.0585017 0.0286848 0.0167525 0.7003896 0.0 1343.5719876 2.7956758 99.1278205 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
448768 207 207 400.00006064535813 2.000001046292544 2.19 0.0181104 0.0094724 -0.0173601 0.0279068 0.0179523 0.7022456 0.0 1348.2255907 2.8068967 99.0546787 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
448896 207 207 400.00006064535813 2.000001046292544 2.19 0.0171061 0.0101602 -0.0040331 0.0271886 0.0165645 0.7025654 0.0 1345.8749158 2.7649683 99.0167658 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
449024 207 207 400.00006064535813 2.000001046292544 2.2 0.0171449 0.0104834 -0.002652 0.0261086 0.0172601 0.7037682 0.0 1345.0532398 2.7652922 99.0618527 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
449152 207 207 400.00006064535813 2.000001046292544 2.16 0.0213797 0.0102508 -0.0745862 0.0287857 0.0167218 0.7043842 0.0 1346.7076689 2.7915598 98.9969378 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
449280 207 207 400.00006064535813 2.000001046292544 2.21 0.0169967 0.010375 0.0057665 0.0275199 0.0171144 0.702956 0.0 1348.4562729 2.7420078 99.2742603 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
449408 207 207 400.00006064535813 2.000001046292544 2.2 0.016152 0.0095624 0.0061108 0.0273349 0.0164866 0.7140574 0.0 1351.6006254 2.7858329 98.5398278 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
449536 207 207 400.00006064535813 2.000001046292544 2.21 0.0154569 0.0092094 0.0097537 0.0251762 0.0164028 0.7047931 0.0 1353.9601597 2.8041661 98.9431193 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
449664 207 207 400.00006064535813 2.000001046292544 2.18 0.0184156 0.0092412 -0.0372651 0.0283009 0.0188536 0.7091008 0.0 1358.5300231 2.7234114 98.7195893 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
449792 207 207 400.00006064535813 2.000001046292544 2.18 0.0169669 0.0091356 -0.0121578 0.0269894 0.0158738 0.711544 0.0 1355.7835108 2.7589266 98.7056921 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
449920 207 207 400.00006064535813 2.000001046292544 2.21 0.0212011 0.009809 -0.0739723 0.0252345 0.0167992 0.7038085 0.0 1356.395664 2.735772 99.1553326 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
450048 207 207 400.00006064535813 2.000001046292544 2.15 0.0172463 0.0107997 -0.001938 0.0291328 0.0163509 0.70588 0.0 1362.3584987 2.7652537 99.0346713 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
450176 207 207 400.00006064535813 2.000001046292544 2.19 0.0166558 0.0100333 0.0013645 0.0269125 0.0158232 0.7111336 0.0 1361.551604 2.7940315 98.8825603 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
450304 207 207 400.00006064535813 2.000001046292544 2.22 0.0152676 0.0097584 0.0076252 0.0236585 0.0156633 0.7131865 0.0 1364.6686552 2.8330563 98.753087 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00006064535813} 
450432 208 208 400.00005458082234 2.00000094166329 2.19 0.0152723 0.0090809 0.0088436 0.0282277 0.016081 0.7163629 0.0 1366.3390653 2.7657089 98.397935 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00005458082234} 
450560 208 208 400.00005458082234 2.00000094166329 2.19 0.0190528 0.0092104 -0.0467363 0.025047 0.0168168 0.7224326 0.0 1369.4327974 2.8179635 98.602219 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 400.00005458082234} 
450688 208 208 400.00005458082234 2.00000094166329 2.26 0.0197773 0.0099615 -0.0469329 0.0274833 0.0164142 0.712831 0.0 1376.0427006 2.8135771 98.8907286 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.00005458082234} 
450816 208 208 400.00005458082234 2.00000094166329 2.17 0.0192928 0.0105804 -0.0341034 0.0294242 0.0160978 0.7101631 0.0 1377.5787542 2.8319299 98.7891692 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 400.00005458082234} 
450944 208 208 400.00005458082234 2.00000094166329 2.22 0.0168813 0.0093936 0.0029563 0.0275948 0.0161755 0.7081303 0.0 1377.0687137 2.7999558 98.9669178 0.0  {'room_id': 3, 'explored_rooms': 8, 'raw_score': 400.00005458082234} 
451072 208 208 400.00005458082234 2.00000094166329 2.2 0.0169536 0.0100498 -0.0030724 0.0249326 0.0161119 0.7074297 0.0 1371.5939634 2.8221632 99.2088579 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 400.00005458082234} 
451200 208 208 400.00005458082234 2.00000094166329 2.2 0.0150794 0.0089428 0.0107978 0.0233812 0.0173576 0.7121183 0.0 1368.6227805 2.8236731 99.0309721 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 400.00005458082234} 
