128 0 0 0.0 0.0 41.8 0.3492173 0.0080786 -5.2031724 2.9613636 0.1170956 1.2236713 0.0 0.5711147 0.0757377 53.7726406 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
521600 275 275 5330.6824183452545 7.428859101493985 29.01 0.0411784 0.0156548 -0.0741693 0.1259575 0.0899307 0.715215 0.0 1551.8335738 3.0196141 97.5608412 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
521728 275 275 5330.6824183452545 7.428859101493985 28.52 0.0362282 0.0142198 -0.0084096 0.1399413 0.069032 0.7173954 0.0 1541.5695772 3.0226612 97.489387 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
521856 275 275 5330.6824183452545 7.428859101493985 28.36 0.0346246 0.0152269 0.0302379 0.1383002 0.0755028 0.7165782 0.0 1548.7428894 3.0158274 98.0063014 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
521984 275 275 5330.6824183452545 7.428859101493985 28.18 0.0432589 0.0162107 -0.1101526 0.1447423 0.0723239 0.7186657 0.0 1547.7771105 3.0353073 97.9029714 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
522112 275 275 5330.6824183452545 7.428859101493985 28.44 0.03305 0.0152436 0.0425075 0.1457412 0.0776097 0.7174436 0.0 1548.7958301 3.0046072 98.0701591 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
522240 275 275 5330.6824183452545 7.428859101493985 28.38 0.0361556 0.0153801 -0.01729 0.142564 0.0752709 0.7144591 0.0 1554.2696257 2.9398935 98.36706 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
522368 275 275 5330.6824183452545 7.428859101493985 28.58 0.0420087 0.0181448 -0.1007086 0.1327802 0.0743526 0.7104797 0.0 1552.9811702 3.0461085 98.3672742 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
522496 275 275 5330.6824183452545 7.428859101493985 28.19 0.0390702 0.0181831 -0.0375682 0.1354327 0.0883843 0.7107542 0.0 1552.5678709 2.9477595 98.3323893 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
522624 275 275 5330.6824183452545 7.428859101493985 28.36 0.0430094 0.0190743 -0.1063393 0.144603 0.0719071 0.7071376 0.0 1554.6615464 2.9865748 98.5209915 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
522752 275 275 5330.6824183452545 7.428859101493985 28.84 0.0313473 0.0155662 0.0709855 0.1349293 0.0806146 0.7147593 0.0 1556.8762521 3.0175257 98.4943066 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
522880 275 275 5330.6824183452545 7.428859101493985 28.09 0.0398762 0.0157456 -0.0777186 0.1256406 0.0799831 0.7168769 0.0 1552.6244203 3.0331192 98.2387484 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
523008 275 275 5330.6824183452545 7.428859101493985 28.4 0.0483845 0.0177023 -0.1833366 0.1448186 0.0819912 0.7165769 0.0 1549.3527904 2.9949013 98.1827124 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
523136 275 275 5330.6824183452545 7.428859101493985 27.7 0.039568 0.0155583 -0.0484823 0.1294515 0.069681 0.7156078 0.0 1544.4017234 2.9426568 97.8006305 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
523264 275 275 5330.6824183452545 7.428859101493985 27.27 0.063651 0.018184 -0.4155106 0.1631227 0.0754859 0.7132792 0.0 1536.8332664 2.8927707 97.7270323 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
523392 275 275 5330.6824183452545 7.428859101493985 26.66 0.0376316 0.0143876 0.0301614 0.1498557 0.0836444 0.7214445 0.0 1539.2503636 2.9311771 97.5419236 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
523520 275 275 5330.6824183452545 7.428859101493985 27.23 0.0419792 0.0158437 -0.0603955 0.1649929 0.0651503 0.714708 0.0 1546.2100394 2.9748184 98.5571716 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
523648 275 275 5330.6824183452545 7.428859101493985 26.65 0.0318431 0.0160717 0.1055107 0.1548951 0.0678732 0.7162837 0.0 1555.4257112 2.9543947 98.304668 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
523776 275 275 5330.6824183452545 7.428859101493985 26.91 0.0375017 0.0164908 -0.0052496 0.1575321 0.0745033 0.7161646 0.0 1562.2128371 3.0665095 98.1943676 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
523904 275 275 5330.6824183452545 7.428859101493985 26.89 0.0357206 0.0166086 0.0408763 0.1639044 0.0770778 0.7108082 0.0 1567.5614444 3.0342464 98.3664708 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
524032 275 275 5330.6824183452545 7.428859101493985 27.33 0.0340211 0.0178612 0.0584982 0.1774942 0.0897781 0.7188648 0.0 1560.8612538 3.0701913 96.3132674 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
524160 275 275 5330.6824183452545 7.428859101493985 27.53 0.0461611 0.0180978 -0.1574329 0.1542844 0.0898757 0.7315614 0.0 1557.8501949 2.962084 93.9890456 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
524288 275 275 5330.6824183452545 7.428859101493985 27.46 0.0419235 0.0202459 -0.0623363 0.174257 0.0825683 0.7394936 0.0 1567.0328042 2.9743731 91.3148857 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
524416 275 275 5330.6824183452545 7.428859101493985 27.63 0.0387162 0.0177412 -0.010309 0.1720173 0.0840322 0.754797 0.0 1568.2958838 2.9437598 88.651659 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
524544 275 275 5330.6824183452545 7.428859101493985 27.36 0.0475166 0.0143894 -0.1493217 0.1651124 0.0936263 0.7468344 0.0 1570.0712965 2.9583418 91.3433254 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
524672 275 275 5330.6824183452545 7.428859101493985 28.16 0.0479726 0.0180568 -0.1397469 0.2033271 0.0799147 0.7411583 0.0 1570.8509737 2.9394821 92.169972 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
524800 275 275 5330.6824183452545 7.428859101493985 27.8 0.0496956 0.0178293 -0.1322531 0.1996792 0.0754441 0.7374043 0.0 1578.135762 2.9607502 92.4594407 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
524928 275 275 5330.6824183452545 7.428859101493985 27.14 0.039189 0.0156248 0.0247885 0.1668787 0.0853981 0.7398288 0.0 1585.4809765 2.9922322 92.1154657 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
525056 275 275 5330.6824183452545 7.428859101493985 28.64 0.0495671 0.0179676 -0.1355988 0.2048581 0.0834616 0.7324614 0.0 1580.1405334 3.0060933 93.8575118 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
525184 275 275 5330.6824183452545 7.428859101493985 27.89 0.0427404 0.0166023 -0.0184611 0.1834594 0.0753129 0.7167671 0.0 1590.2662592 3.0897622 97.0082818 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5330.6824183452545} 
525312 275 275 5467.6141765107295 7.5859731913445865 28.32 0.0345298 0.0173052 0.0876418 0.2009427 0.0742753 0.7071163 0.0 1591.226982 2.9633637 98.0218549 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5467.6141765107295} 
525440 276 276 5467.6141765107295 7.5859731913445865 28.0 0.0345965 0.0167674 0.0850883 0.1824279 0.0754729 0.7068124 0.0 1590.8755783 3.0422234 98.444207 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 5467.6141765107295} 
525568 276 276 5467.6141765107295 7.5859731913445865 28.0 0.0372513 0.0160012 0.0464508 0.1726376 0.0807686 0.7046189 0.0 1584.1521562 3.080633 98.626404 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 5467.6141765107295} 
525696 276 276 5467.6141765107295 7.5859731913445865 27.25 0.0351313 0.0166885 0.05693 0.1551163 0.0744891 0.7075609 0.0 1583.7319724 3.0192473 98.2678773 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 5467.6141765107295} 
525824 276 276 5467.6141765107295 7.5859731913445865 27.77 0.0396604 0.0179183 0.0009115 0.1658476 0.080779 0.7041516 0.0 1580.985015 3.0156919 98.8717268 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 5467.6141765107295} 
525952 276 276 5467.6141765107295 7.5859731913445865 27.82 0.0374655 0.0177372 0.0114534 0.1576319 0.0742457 0.7063541 0.0 1578.1293727 2.9816965 98.6268576 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 5467.6141765107295} 
526080 276 276 5467.6141765107295 7.5859731913445865 27.48 0.0409549 0.0176126 -0.0524928 0.1485852 0.0777051 0.7134932 0.0 1590.8368575 3.0258681 98.1997301 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5467.6141765107295} 
526208 277 277 5290.852758859657 7.427375872210128 27.6 0.0382323 0.0154629 -0.0113768 0.1532018 0.0828491 0.7099693 0.0 1592.536418 3.1734412 98.3532705 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
526336 277 277 5290.852758859657 7.427375872210128 27.39 0.0372659 0.0143791 -0.0115541 0.1491392 0.0889071 0.7161085 0.0 1591.9489527 3.0734073 98.0763518 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
526464 277 277 5290.852758859657 7.427375872210128 26.89 0.0373015 0.0147588 -0.0273017 0.1341452 0.0732914 0.7136565 0.0 1585.5887584 3.1735882 97.9993752 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
526592 277 277 5290.852758859657 7.427375872210128 27.23 0.038429 0.015893 -0.0353902 0.1392401 0.0858483 0.7180278 0.0 1589.3408096 3.064359 97.4970848 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
526720 277 277 5290.852758859657 7.427375872210128 26.93 0.039551 0.0175992 -0.0441521 0.1595392 0.0749832 0.7147768 0.0 1592.4969718 3.039344 98.0362306 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
526848 277 277 5290.852758859657 7.427375872210128 27.57 0.0410255 0.017926 -0.078587 0.1472739 0.0744263 0.711402 0.0 1593.8347827 2.9710285 98.3425313 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
526976 277 277 5290.852758859657 7.427375872210128 27.23 0.0358193 0.017413 0.0102206 0.1431341 0.0670101 0.7061746 0.0 1593.682928 3.099334 98.6369562 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
527104 277 277 5290.852758859657 7.427375872210128 26.97 0.0338544 0.0157805 0.0367005 0.1466314 0.0805605 0.7060301 0.0 1593.9831441 3.0538308 98.5154705 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
527232 277 277 5290.852758859657 7.427375872210128 27.28 0.045804 0.0173352 -0.1555066 0.1378901 0.0733174 0.7033597 0.0 1591.6402174 3.1222126 98.946722 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
527360 277 277 5290.852758859657 7.427375872210128 26.88 0.0330717 0.0148487 0.0550349 0.1446181 0.0658475 0.7036068 0.0 1589.2112666 3.0049857 98.7360792 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
527488 277 277 5290.852758859657 7.427375872210128 27.66 0.032255 0.0168575 0.060865 0.1544451 0.0692269 0.705164 0.0 1600.2262004 2.9851615 98.380621 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
527616 277 277 5290.852758859657 7.427375872210128 27.14 0.0330508 0.0168796 0.0377683 0.1546528 0.0836351 0.7066342 0.0 1606.3311564 3.030345 98.5476079 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
527744 277 277 5290.852758859657 7.427375872210128 27.03 0.0417262 0.0191233 -0.1158545 0.1375151 0.0882451 0.7169518 0.0 1607.5864884 3.0977871 97.6068654 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
527872 277 277 5290.852758859657 7.427375872210128 27.43 0.0489005 0.0200059 -0.2154607 0.147711 0.0847366 0.715102 0.0 1609.3941483 3.1062435 97.2075016 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
528000 277 277 5290.852758859657 7.427375872210128 27.36 0.0393559 0.0186723 -0.0428805 0.1434354 0.0850584 0.7088596 0.0 1603.819814 3.0804346 97.9979379 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
528128 277 277 5290.852758859657 7.427375872210128 27.94 0.0465744 0.0162904 -0.1636513 0.1675561 0.0888368 0.7159499 0.0 1598.5472414 3.0928368 97.0215697 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
528256 277 277 5290.852758859657 7.427375872210128 27.48 0.0372655 0.0167927 0.0003783 0.1764292 0.0929721 0.7169311 0.0 1594.4370216 3.0969419 96.5637954 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
528384 277 277 5290.852758859657 7.427375872210128 27.46 0.0424586 0.0174755 -0.0662455 0.1648385 0.0815087 0.7091656 0.0 1589.2672576 3.0742328 97.1914448 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
528512 277 277 5290.852758859657 7.427375872210128 27.54 0.0427914 0.0190316 -0.0802244 0.1647006 0.0763603 0.7021597 0.0 1595.343713 3.0775859 97.9656024 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
528640 277 277 5290.852758859657 7.427375872210128 26.6 0.0391689 0.019517 -0.0068574 0.1746827 0.0971831 0.7043853 0.0 1599.9577348 3.0836444 98.1798704 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
528768 277 277 5290.852758859657 7.427375872210128 26.82 0.0499235 0.0219648 -0.1757912 0.1742948 0.0906702 0.7118145 0.0 1595.6994034 3.0826339 97.7211867 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
528896 277 277 5290.852758859657 7.427375872210128 27.69 0.0454342 0.0159446 -0.121511 0.1883694 0.0975782 0.7094278 0.0 1594.8169513 3.0841604 97.6238116 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
529024 277 277 5290.852758859657 7.427375872210128 27.77 0.045901 0.0174598 -0.131796 0.157706 0.0777962 0.7028413 0.0 1590.8526378 3.060333 98.4365816 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
529152 277 277 5290.852758859657 7.427375872210128 27.3 0.0379459 0.0157443 0.0257482 0.1816442 0.0798145 0.7089222 0.0 1599.5492746 3.0636655 98.2399575 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
529280 277 277 5290.852758859657 7.427375872210128 27.22 0.0503993 0.0166459 -0.1795221 0.1542241 0.0789707 0.7083762 0.0 1595.0861118 3.0487716 97.9180334 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
529408 277 277 5290.852758859657 7.427375872210128 27.41 0.039604 0.0167032 0.0091272 0.1414379 0.0937378 0.7179403 0.0 1591.646775 3.0630561 97.5606916 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
529536 277 277 5290.852758859657 7.427375872210128 27.43 0.0454266 0.0169454 -0.0917109 0.1699859 0.0779028 0.7192282 0.0 1602.2835152 3.0866737 97.204656 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
529664 277 277 5290.852758859657 7.427375872210128 27.09 0.0420505 0.015245 -0.0377552 0.1743382 0.0690003 0.7126445 0.0 1599.4030276 3.0771364 97.7142883 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
529792 277 277 5290.852758859657 7.427375872210128 27.3 0.0388 0.0157135 0.0112452 0.1547939 0.074038 0.7104236 0.0 1599.0348683 3.1111054 98.2970633 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
529920 277 277 5290.852758859657 7.427375872210128 27.21 0.0348831 0.017503 0.071248 0.158087 0.0902743 0.7106247 0.0 1593.322381 3.1060079 98.2345439 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
530048 277 277 5290.852758859657 7.427375872210128 27.33 0.0369472 0.0169743 0.0313743 0.1593123 0.0775473 0.7081667 0.0 1592.2076318 3.0710409 98.4828666 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
530176 277 277 5290.852758859657 7.427375872210128 27.4 0.0471546 0.0168756 -0.1188681 0.1701265 0.0920737 0.7123762 0.0 1593.1553716 3.0351481 98.4383391 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
530304 277 277 5290.852758859657 7.427375872210128 27.31 0.0527501 0.0244151 -0.2062036 0.2050681 0.0912682 0.7116934 0.0 1583.3764073 3.0097881 98.4350618 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
530432 277 277 5290.852758859657 7.427375872210128 26.91 0.0559159 0.0198572 -0.24588 0.2068487 0.0995443 0.7132831 0.0 1583.5258813 2.9756244 97.5996744 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
530560 277 277 5290.852758859657 7.427375872210128 26.78 0.0452464 0.0171529 -0.0739451 0.1871518 0.0844132 0.7073041 0.0 1587.5320145 3.1312607 98.2696763 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5290.852758859657} 
530688 278 278 5431.767482973692 7.584638284989116 26.91 0.0363257 0.0165049 0.0728032 0.1690357 0.0770622 0.7100777 0.0 1588.3221933 3.1053789 98.0586204 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
530816 278 278 5431.767482973692 7.584638284989116 26.6 0.0366041 0.0160459 0.0454519 0.1625137 0.0799997 0.7133351 0.0 1585.5096201 3.0380656 98.1441739 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
530944 278 278 5431.767482973692 7.584638284989116 26.65 0.0426984 0.0160306 -0.0517562 0.1505041 0.074699 0.7113353 0.0 1576.570518 3.0484873 98.2028376 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
531072 278 278 5431.767482973692 7.584638284989116 27.13 0.0363306 0.0157436 0.0378341 0.1579974 0.0823798 0.71662 0.0 1571.019463 3.0558513 97.0326598 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
531200 278 278 5431.767482973692 7.584638284989116 26.77 0.0354398 0.0170097 0.0476957 0.1504827 0.0962143 0.7191858 0.0 1574.6826402 3.0345589 97.4372958 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
531328 278 278 5431.767482973692 7.584638284989116 26.99 0.0412775 0.01701 -0.0468147 0.1526202 0.0904119 0.7219742 0.0 1579.7828004 3.0728469 96.7376464 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
531456 278 278 5431.767482973692 7.584638284989116 27.74 0.0429605 0.0185093 -0.072961 0.162056 0.0788548 0.7110421 0.0 1579.2895632 2.9897332 97.4528733 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
531584 278 278 5431.767482973692 7.584638284989116 27.72 0.0413285 0.0177188 -0.016564 0.1666262 0.0872098 0.7188927 0.0 1577.2280319 3.0163963 97.8062278 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
531712 278 278 5431.767482973692 7.584638284989116 28.17 0.0517976 0.0177281 -0.1873621 0.1780715 0.0797039 0.7175302 0.0 1584.2730963 3.0653338 97.9037909 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
531840 278 278 5431.767482973692 7.584638284989116 27.77 0.0421445 0.020165 -0.0097626 0.1840878 0.0878601 0.7086342 0.0 1586.5505475 3.0793832 98.4148605 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
531968 278 278 5431.767482973692 7.584638284989116 28.06 0.0385841 0.0172493 0.027891 0.1839142 0.088485 0.7099685 0.0 1581.4458723 3.0974481 98.4593716 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
532096 278 278 5431.767482973692 7.584638284989116 27.61 0.0390716 0.01769 -0.0087826 0.1713227 0.0826101 0.7047517 0.0 1584.0243858 3.0457911 98.7054758 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
532224 278 278 5431.767482973692 7.584638284989116 27.83 0.0445092 0.0176046 -0.0859502 0.1632242 0.1049743 0.7078561 0.0 1589.1070098 3.0499095 98.3870729 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
532352 278 278 5431.767482973692 7.584638284989116 28.25 0.0488909 0.0180842 -0.1477349 0.163338 0.1116973 0.71662 0.0 1586.1824669 3.091728 97.800346 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
532480 278 278 5431.767482973692 7.584638284989116 27.53 0.0556504 0.015273 -0.24566 0.1885341 0.0947359 0.7139207 0.0 1586.1431787 3.0903041 97.6707715 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
532608 278 278 5431.767482973692 7.584638284989116 27.99 0.0421468 0.016068 0.0117009 0.1857922 0.1023341 0.7241888 0.0 1582.1356405 3.0515887 96.5618295 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
532736 278 278 5431.767482973692 7.584638284989116 27.08 0.0743989 0.0172178 -0.495888 0.2590243 0.1009139 0.719551 0.0 1578.0895369 3.0295819 96.2725054 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
532864 278 278 5431.767482973692 7.584638284989116 26.89 0.0409368 0.0170329 0.1055363 0.2277569 0.0893535 0.7168012 0.0 1578.7526232 3.0348159 97.2346705 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
532992 278 278 5431.767482973692 7.584638284989116 26.45 0.0435078 0.0173304 0.0309511 0.2118861 0.0888472 0.7121989 0.0 1588.7739516 3.0907865 97.7623637 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
533120 278 278 5431.767482973692 7.584638284989116 26.49 0.038352 0.0169106 0.1057761 0.2264395 0.0928075 0.7218761 0.0 1585.4293811 3.0828068 96.8189937 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
533248 278 278 5431.767482973692 7.584638284989116 26.77 0.0523293 0.0181103 -0.1272844 0.2083269 0.0872376 0.7179447 0.0 1597.3765198 3.1349541 96.3478942 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
533376 278 278 5431.767482973692 7.584638284989116 26.16 0.0469595 0.0156547 -0.0541532 0.2069481 0.1062094 0.718483 0.0 1593.4013502 3.1003588 95.7356039 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
533504 278 278 5431.767482973692 7.584638284989116 25.77 0.0416935 0.0198922 0.0391034 0.2087192 0.0925239 0.7233543 0.0 1591.4814893 3.0532558 94.9017367 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
533632 278 278 5431.767482973692 7.584638284989116 25.91 0.03824 0.0199642 0.1059398 0.2016011 0.1060657 0.7234612 0.0 1596.0550285 3.1390255 95.8562921 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
533760 278 278 5431.767482973692 7.584638284989116 26.77 0.0464917 0.0180313 -0.052971 0.1920669 0.0835973 0.7128987 0.0 1595.3599492 3.1269766 97.9103313 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
533888 278 278 5431.767482973692 7.584638284989116 26.63 0.0420757 0.0176567 0.0138124 0.1968353 0.0880324 0.704424 0.0 1593.3163332 3.1119294 98.4195811 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
534016 278 278 5431.767482973692 7.584638284989116 27.53 0.0446341 0.0166995 -0.043395 0.1755419 0.0832788 0.7117142 0.0 1593.148753 3.1234982 98.2034197 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
534144 278 278 5431.767482973692 7.584638284989116 27.68 0.0432462 0.0154413 -0.0088147 0.2039802 0.0848971 0.7072781 0.0 1589.0663853 3.1656858 98.508796 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
534272 278 278 5431.767482973692 7.584638284989116 27.32 0.0408892 0.0158206 -0.0008897 0.1584928 0.0834369 0.7066509 0.0 1582.1283516 3.152064 98.523713 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
534400 278 278 5431.767482973692 7.584638284989116 27.52 0.0414565 0.0180155 0.0085021 0.2000091 0.0811761 0.7075972 0.0 1582.6091651 3.0767934 98.7530955 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
534528 278 278 5431.767482973692 7.584638284989116 27.67 0.0388584 0.018059 0.0414796 0.2035675 0.0796851 0.7028343 0.0 1594.974917 3.1045828 98.9072693 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
534656 278 278 5431.767482973692 7.584638284989116 27.5 0.0455219 0.0202861 -0.0500176 0.2108847 0.0895906 0.7104224 0.0 1592.501525 3.126058 97.6854416 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
534784 278 278 5431.767482973692 7.584638284989116 27.63 0.0396867 0.0184845 0.0334867 0.2006863 0.0964188 0.7082917 0.0 1597.1426766 3.1335979 98.1702902 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
534912 278 278 5431.767482973692 7.584638284989116 27.87 0.0441099 0.0201116 -0.0032588 0.2152256 0.0929046 0.7123168 0.0 1602.2270955 3.1466698 97.5340105 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
535040 278 278 5431.767482973692 7.584638284989116 27.93 0.0402398 0.0187029 0.0624213 0.1978427 0.1009081 0.7306563 0.0 1587.8828651 2.986047 95.8537415 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 5431.767482973692} 
535168 279 279 5558.590734676322 7.726174456490205 27.96 0.0602345 0.0188202 -0.240353 0.2496883 0.1079788 0.7330109 0.0 1583.9071115 3.0612174 95.0745849 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 5558.590734676322} 
