128 0 0 0.0 0.0 21.62 0.3269403 0.0064877 -4.8656547 2.7106969 0.1066478 1.2190829 0.0 0.6074891 0.0774024 54.7435172 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
214144 126 126 5275.963794306255 7.582728071916431 15.33 0.0185779 0.0153751 -0.0228589 0.058715 0.0332494 0.7512177 0.0 237.5377097 1.1332055 95.9397241 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5275.963794306255} 
214272 126 126 5275.963794306255 7.582728071916431 15.77 0.0177003 0.0137813 0.0022674 0.0788651 0.0326988 0.7721042 0.0 239.1742829 1.215898 94.573717 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5275.963794306255} 
214400 127 127 5418.36741487563 7.724455264724789 15.95 0.0162223 0.0117645 0.0310991 0.0794659 0.031874 0.7503089 0.0 237.4652952 1.2462159 95.9329545 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
214528 127 127 5418.36741487563 7.724455264724789 16.2 0.0174236 0.0129954 0.0208016 0.0855131 0.0318589 0.7279161 0.0 235.2354087 1.3308595 96.5133956 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
214656 127 127 5418.36741487563 7.724455264724789 16.46 0.0169506 0.0123686 0.0429247 0.0878245 0.0340132 0.7263432 0.0 236.5348203 1.2653289 96.8609706 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
214784 127 127 5418.36741487563 7.724455264724789 16.49 0.0184348 0.0132696 0.0359921 0.074378 0.0385192 0.7303746 0.0 235.5604917 1.1943963 96.4368393 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
214912 127 127 5418.36741487563 7.724455264724789 16.43 0.0188923 0.0130812 0.0382632 0.0691252 0.0432591 0.7710597 0.0 234.9267781 1.12435 92.6749585 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
215040 127 127 5418.36741487563 7.724455264724789 16.04 0.0279038 0.0138452 0.014338 0.1157319 0.0475899 0.7610051 0.0 234.076421 1.2133737 95.1174944 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
215168 127 127 5418.36741487563 7.724455264724789 16.09 0.0239874 0.0125571 -0.0715529 0.0696516 0.0381302 0.7340213 0.0 234.3127202 1.3671813 96.6625085 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
215296 127 127 5418.36741487563 7.724455264724789 16.32 0.0175874 0.0124686 0.0326558 0.0604083 0.0322548 0.7647252 0.0 235.3671046 1.2409982 92.8386321 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
215424 127 127 5418.36741487563 7.724455264724789 16.59 0.015835 0.0116362 0.0143444 0.0524539 0.0318943 0.740629 0.0 238.2985227 1.2157883 95.8728482 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
215552 127 127 5418.36741487563 7.724455264724789 16.84 0.0193546 0.0120013 -0.0294167 0.0508825 0.032455 0.7357027 0.0 239.7651742 1.2652304 96.8623474 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
215680 127 127 5418.36741487563 7.724455264724789 17.0 0.015562 0.010124 0.012299 0.0462905 0.0307273 0.7310828 0.0 237.7515495 1.2271134 97.2202201 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
215808 127 127 5418.36741487563 7.724455264724789 17.04 0.0156803 0.0100084 0.0034748 0.041073 0.0289193 0.7331825 0.0 239.4281399 1.1981496 97.0272551 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
215936 127 127 5418.36741487563 7.724455264724789 16.63 0.0145262 0.010173 0.0036777 0.0439957 0.0280796 0.7317121 0.0 238.7792066 1.1600432 97.0898318 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
216064 127 127 5418.36741487563 7.724455264724789 16.06 0.0156235 0.0103793 -0.0074203 0.0424854 0.0298536 0.7279001 0.0 239.8917824 1.1759101 97.3487351 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
216192 127 127 5418.36741487563 7.724455264724789 16.08 0.0160894 0.0100306 -0.0079627 0.0556915 0.0304367 0.7250288 0.0 239.6821927 1.1857043 97.6026968 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
216320 127 127 5418.36741487563 7.724455264724789 16.26 0.0153286 0.009907 0.0063947 0.0461327 0.0317415 0.7195951 0.0 240.6022982 1.2295133 97.5284257 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
216448 127 127 5418.36741487563 7.724455264724789 16.02 0.016641 0.009616 -0.0162239 0.0512585 0.0333914 0.7165313 0.0 238.5611917 1.1352415 97.310175 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
216576 127 127 5418.36741487563 7.724455264724789 16.19 0.0171707 0.0116567 -0.0234186 0.0469609 0.0348717 0.7173658 0.0 239.9537874 1.2069977 97.4100338 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
216704 127 127 5418.36741487563 7.724455264724789 16.05 0.0198218 0.0121486 -0.0498586 0.0574305 0.0418165 0.7242385 0.0 237.0814346 1.2403711 97.1018301 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
216832 127 127 5418.36741487563 7.724455264724789 16.05 0.0189761 0.0126291 -0.0393465 0.0576481 0.0355821 0.7246863 0.0 239.2659608 1.2873988 97.1490459 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
216960 127 127 5418.36741487563 7.724455264724789 15.94 0.017435 0.0115851 -0.0279499 0.0511796 0.0313028 0.7298687 0.0 242.6533104 1.3020458 96.7510441 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
217088 127 127 5418.36741487563 7.724455264724789 15.48 0.0150758 0.0109076 0.009648 0.050539 0.0308666 0.7415293 0.0 244.6467819 1.2880568 96.1657747 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
217216 127 127 5418.36741487563 7.724455264724789 15.52 0.0160716 0.0107686 -0.0091665 0.0520701 0.0313253 0.7311937 0.0 242.6993718 1.300919 96.5260124 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
217344 127 127 5418.36741487563 7.724455264724789 15.07 0.0172339 0.011567 -0.031121 0.0618882 0.031288 0.7195484 0.0 244.1281117 1.325397 97.1454025 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
217472 127 127 5418.36741487563 7.724455264724789 15.16 0.0172654 0.0129089 -0.0258058 0.0599451 0.0366222 0.7102657 0.0 241.0092278 1.2917276 97.64043 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
217600 127 127 5418.36741487563 7.724455264724789 15.26 0.0199943 0.0132913 -0.0748922 0.0618638 0.0390464 0.715237 0.0 244.9325308 1.2637787 97.8284952 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
217728 127 127 5418.36741487563 7.724455264724789 15.51 0.0182212 0.0143894 -0.052514 0.0504828 0.0353112 0.7134561 0.0 245.9660902 1.2667619 97.796492 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
217856 127 127 5418.36741487563 7.724455264724789 16.01 0.0172764 0.0144202 -0.0270425 0.0493392 0.0355732 0.7252728 0.0 246.3110832 1.2111351 97.2443765 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
217984 127 127 5418.36741487563 7.724455264724789 16.33 0.0166306 0.0119637 -0.0417301 0.0365892 0.0322907 0.7300765 0.0 247.8375757 1.1771297 97.1071293 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
218112 127 127 5418.36741487563 7.724455264724789 16.41 0.0143517 0.0108474 -0.0152625 0.0291329 0.0301922 0.746746 0.0 247.1910632 1.1802551 96.567908 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
218240 127 127 5418.36741487563 7.724455264724789 16.26 0.0145494 0.0088729 -0.017651 0.0290697 0.0275253 0.7494302 0.0 248.2008517 1.19099 96.5758617 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
218368 127 127 5418.36741487563 7.724455264724789 16.25 0.0156199 0.0082298 -0.0221989 0.0323174 0.0262708 0.7475078 0.0 247.8907089 1.1821863 96.4712979 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
218496 127 127 5418.36741487563 7.724455264724789 16.16 0.0133787 0.0095183 0.007369 0.0361483 0.027264 0.738951 0.0 251.3671021 1.1797431 96.6474692 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
218624 127 127 5418.36741487563 7.724455264724789 15.82 0.0138521 0.0115648 -0.0005521 0.0306002 0.0274247 0.73477 0.0 250.9047462 1.1814067 96.9744285 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
218752 127 127 5418.36741487563 7.724455264724789 16.44 0.0143934 0.0121076 -0.0122908 0.0333848 0.0303871 0.7280726 0.0 253.300818 1.1993163 96.9855885 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5418.36741487563} 
218880 127 127 5546.530673388067 7.852009738252311 16.21 0.0149233 0.011705 -0.0139932 0.0368245 0.0298397 0.7242364 0.0 249.7147833 1.1585977 97.3377957 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5546.530673388067} 
219008 128 128 5546.530673388067 7.852009738252311 17.0 0.0165623 0.0133112 -0.0342162 0.0404223 0.0351221 0.7161691 0.0 249.5032219 1.2102553 97.6735401 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5546.530673388067} 
219136 128 128 5546.530673388067 7.852009738252311 16.48 0.0154565 0.0125591 -0.0111622 0.0352758 0.0354201 0.7274243 0.0 251.2080308 1.1896098 97.2759325 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5546.530673388067} 
219264 128 128 5546.530673388067 7.852009738252311 15.85 0.0186902 0.0128887 -0.0662939 0.0403927 0.0381713 0.7326908 0.0 247.9512705 1.2129234 97.0417403 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5546.530673388067} 
219392 128 128 5546.530673388067 7.852009738252311 15.72 0.0189074 0.0123542 -0.0529994 0.0426397 0.0356706 0.7489925 0.0 247.3562041 1.2247915 96.3803881 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5546.530673388067} 
219520 128 128 5546.530673388067 7.852009738252311 15.68 0.0168024 0.0124466 0.0035481 0.0540668 0.0348364 0.7584943 0.0 247.7210371 1.206128 95.662086 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5546.530673388067} 
219648 128 128 5546.530673388067 7.852009738252311 15.9 0.0204987 0.0125101 -0.0374214 0.0617272 0.0401934 0.7448861 0.0 249.2319457 1.2484462 95.8030898 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5546.530673388067} 
219776 129 129 5361.87760604926 7.6668087644270795 15.93 0.0193391 0.0123673 -0.0054396 0.0746637 0.0352984 0.7383776 0.0 250.7665557 1.2895997 96.2885103 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
219904 129 129 5361.87760604926 7.6668087644270795 15.54 0.0205604 0.0125694 -0.0313871 0.0767366 0.0377508 0.7302594 0.0 249.7614031 1.2790922 96.6098245 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
220032 129 129 5361.87760604926 7.6668087644270795 15.36 0.0249251 0.0121494 -0.102573 0.0758243 0.0413176 0.7186629 0.0 251.5715323 1.2951425 96.8615796 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
220160 129 129 5361.87760604926 7.6668087644270795 15.39 0.0201806 0.0122983 -0.0241721 0.0629332 0.0427102 0.7134973 0.0 248.0091148 1.2711727 97.4439057 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
220288 129 129 5361.87760604926 7.6668087644270795 15.67 0.0231771 0.0155446 -0.0659008 0.0725211 0.0406943 0.7197067 0.0 246.8181555 1.2838822 97.1102912 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
220416 129 129 5361.87760604926 7.6668087644270795 15.99 0.0251876 0.0138653 -0.1013874 0.0639707 0.0383296 0.7168215 0.0 248.7455297 1.2516386 97.6927298 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
220544 129 129 5361.87760604926 7.6668087644270795 15.7 0.0182989 0.0107535 -0.0003649 0.0615031 0.0364377 0.7242398 0.0 249.0557918 1.2629009 97.2803484 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
220672 129 129 5361.87760604926 7.6668087644270795 15.52 0.0192905 0.0137726 -0.0098357 0.0528075 0.0362326 0.7250646 0.0 247.0357152 1.2344904 97.1768506 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
220800 129 129 5361.87760604926 7.6668087644270795 15.29 0.0189855 0.0122838 -0.026816 0.0593103 0.0337185 0.7325883 0.0 249.6588919 1.2318955 96.7758021 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
220928 129 129 5361.87760604926 7.6668087644270795 15.0 0.0196176 0.0123796 -0.027796 0.0471567 0.0343147 0.7398103 0.0 250.3906991 1.1545545 96.5098316 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
221056 129 129 5361.87760604926 7.6668087644270795 15.26 0.0190137 0.0136675 0.0028504 0.0461058 0.0387645 0.7457112 0.0 247.7782153 1.2185565 96.353176 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
221184 129 129 5361.87760604926 7.6668087644270795 15.21 0.018505 0.0136619 -0.0045925 0.0524095 0.0368904 0.733029 0.0 248.3394179 1.1872068 97.2710694 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
221312 129 129 5361.87760604926 7.6668087644270795 15.13 0.0411378 0.0111323 -0.3732873 0.0617244 0.0330953 0.7208218 0.0 249.7582697 1.2305471 97.6013039 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
221440 129 129 5361.87760604926 7.6668087644270795 15.75 0.0172235 0.0104742 0.0322459 0.0553012 0.0342805 0.7292171 0.0 249.539965 1.1374609 97.2017177 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
221568 129 129 5361.87760604926 7.6668087644270795 16.04 0.0153076 0.011287 0.0540485 0.0451255 0.030074 0.7227213 0.0 250.3574675 1.1385068 97.3473693 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
221696 129 129 5361.87760604926 7.6668087644270795 16.08 0.0153516 0.012426 0.0624029 0.0536924 0.0328752 0.7175361 0.0 249.7751929 1.1534081 97.5622936 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
221824 129 129 5361.87760604926 7.6668087644270795 16.14 0.0197559 0.0123227 -0.0162218 0.0585196 0.0405077 0.7160038 0.0 252.0787152 1.1458736 97.4487359 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
221952 129 129 5361.87760604926 7.6668087644270795 16.03 0.0191306 0.0126357 -7.34e-05 0.073929 0.0364924 0.7161381 0.0 252.5557302 1.1936519 97.7241635 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
222080 129 129 5361.87760604926 7.6668087644270795 15.6 0.0197211 0.015344 0.0139392 0.0793341 0.040415 0.7239855 0.0 252.1931477 1.2012921 97.148967 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5361.87760604926} 
222208 130 130 5495.689845444334 7.800127887984372 15.95 0.0208455 0.0154491 4.64e-05 0.0701911 0.0408093 0.7232028 0.0 250.5188865 1.2124796 97.0989639 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
222336 130 130 5495.689845444334 7.800127887984372 15.67 0.0216019 0.0160555 -0.0075554 0.0703007 0.0392317 0.7270862 0.0 250.2768537 1.2581261 96.8518068 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
222464 130 130 5495.689845444334 7.800127887984372 16.2 0.01868 0.0132683 0.0100831 0.0574918 0.0450121 0.7239914 0.0 246.6338992 1.2381728 97.2177731 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
222592 130 130 5495.689845444334 7.800127887984372 16.52 0.0219661 0.0113427 -0.0735401 0.0636997 0.0444648 0.7259657 0.0 247.2204461 1.283965 96.7470994 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
222720 130 130 5495.689845444334 7.800127887984372 16.21 0.0201017 0.0120906 -0.0595237 0.0535276 0.0373904 0.7253826 0.0 248.9158495 1.2601014 96.8169853 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
222848 130 130 5495.689845444334 7.800127887984372 16.04 0.0182519 0.0104811 -0.0203351 0.0535648 0.0348769 0.7231294 0.0 249.3304951 1.2384352 97.0769473 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
222976 130 130 5495.689845444334 7.800127887984372 15.8 0.0162568 0.0106739 -0.0020539 0.0362708 0.0318419 0.7309399 0.0 250.3592296 1.1698117 97.3272238 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
223104 130 130 5495.689845444334 7.800127887984372 15.62 0.0145644 0.0094041 0.0140026 0.0285168 0.0294383 0.7429413 0.0 250.7309263 1.1513029 96.9050566 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
223232 130 130 5495.689845444334 7.800127887984372 15.51 0.0148793 0.0088738 0.0070052 0.0305729 0.025906 0.7399689 0.0 253.7267469 1.08105 96.9440832 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
223360 130 130 5495.689845444334 7.800127887984372 15.03 0.017253 0.008967 -0.0281423 0.0292971 0.0265965 0.749998 0.0 255.0782779 1.1377466 96.8706335 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
223488 130 130 5495.689845444334 7.800127887984372 15.14 0.0136971 0.0086127 0.0222136 0.0248991 0.0247952 0.7518807 0.0 254.7030864 1.0477457 96.726507 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
223616 130 130 5495.689845444334 7.800127887984372 14.93 0.0123531 0.0091036 0.0401211 0.0231927 0.0256379 0.7671737 0.0 256.3267485 1.011605 95.9892298 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
223744 130 130 5495.689845444334 7.800127887984372 15.16 0.0119095 0.0082888 0.033245 0.0251833 0.0242803 0.7643341 0.0 257.3106242 1.0403492 95.9016384 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
223872 130 130 5495.689845444334 7.800127887984372 15.39 0.0134487 0.0100877 0.0137915 0.0289661 0.0258605 0.7566478 0.0 256.3060854 1.0708604 96.2991236 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
224000 130 130 5495.689845444334 7.800127887984372 15.74 0.0135551 0.0115256 0.0134873 0.0317981 0.0296473 0.7505393 0.0 255.9305925 1.0855196 96.6533417 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
224128 130 130 5495.689845444334 7.800127887984372 15.47 0.0158155 0.0131394 -0.0128213 0.0464331 0.0330744 0.7329021 0.0 257.2714895 1.0744146 97.2671591 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
224256 130 130 5495.689845444334 7.800127887984372 15.14 0.0189292 0.015579 -0.0379433 0.054326 0.0396833 0.7127253 0.0 252.6888826 1.1658209 97.9542527 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
224384 130 130 5495.689845444334 7.800127887984372 15.22 0.0222554 0.0179543 -0.0537811 0.0648545 0.0444653 0.7156218 0.0 251.8381882 1.1616283 97.7360606 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5495.689845444334} 
224512 131 131 5616.120860899901 7.920115099185935 15.12 0.0248094 0.0201368 -0.0506852 0.0728354 0.053148 0.7070112 0.0 250.2904888 1.1539021 98.1053909 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
224640 131 131 5616.120860899901 7.920115099185935 15.02 0.0237029 0.0184243 -0.0089801 0.0952107 0.0466082 0.7133034 0.0 254.4501295 1.2643903 97.7538822 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
224768 131 131 5616.120860899901 7.920115099185935 15.21 0.0240085 0.0184385 0.0187088 0.1052128 0.0494 0.7107548 0.0 252.5059516 1.2498834 98.3297755 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
224896 131 131 5616.120860899901 7.920115099185935 15.42 0.0274283 0.0188117 -0.0245619 0.1134168 0.0535809 0.7216923 0.0 248.0310713 1.2732777 97.4787896 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
225024 131 131 5616.120860899901 7.920115099185935 15.66 0.0282894 0.0200711 -0.0065453 0.1145139 0.0544238 0.7177956 0.0 248.3022037 1.3143848 97.9289306 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
225152 131 131 5616.120860899901 7.920115099185935 16.02 0.0282093 0.0197646 -0.0335988 0.1129387 0.0595734 0.7319662 0.0 248.9072222 1.2910775 97.4559815 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
225280 131 131 5616.120860899901 7.920115099185935 16.08 0.0306526 0.018725 -0.1018953 0.1067099 0.0550435 0.7188817 0.0 248.2220324 1.3224703 97.8477551 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
225408 131 131 5616.120860899901 7.920115099185935 16.03 0.0286305 0.0156593 -0.1037399 0.0882373 0.0565602 0.7174143 0.0 248.5882689 1.3098084 97.6864654 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
225536 131 131 5616.120860899901 7.920115099185935 15.72 0.0235404 0.0151207 -0.0488046 0.0740655 0.051182 0.7092986 0.0 245.6846206 1.3023375 97.9859401 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
225664 131 131 5616.120860899901 7.920115099185935 15.48 0.0304164 0.0166462 -0.1505321 0.0807577 0.0508764 0.7167434 0.0 244.618041 1.2674699 97.5324859 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
225792 131 131 5616.120860899901 7.920115099185935 15.73 0.0261365 0.0181483 -0.0676896 0.073749 0.0487276 0.7148094 0.0 243.3668265 1.2287496 97.4795459 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
225920 131 131 5616.120860899901 7.920115099185935 15.94 0.0236008 0.0178959 -0.0339433 0.0623402 0.0484749 0.7184753 0.0 245.3764504 1.2084156 97.5818707 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
226048 131 131 5616.120860899901 7.920115099185935 16.05 0.0208415 0.0156543 -0.000172 0.0581531 0.0436567 0.7308446 0.0 246.5984917 1.1252118 97.3539554 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
226176 131 131 5616.120860899901 7.920115099185935 16.09 0.0204624 0.0178222 -0.0036068 0.0478575 0.0385137 0.7339182 0.0 248.523506 1.1346273 97.2171726 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
226304 131 131 5616.120860899901 7.920115099185935 16.07 0.018818 0.0127093 0.0016762 0.0456925 0.0341606 0.7518451 0.0 248.5623655 1.0967491 96.7282553 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
226432 131 131 5616.120860899901 7.920115099185935 15.66 0.016023 0.0121303 0.0374738 0.0432918 0.0381566 0.7455547 0.0 246.7815397 1.1468363 96.2433293 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
226560 131 131 5616.120860899901 7.920115099185935 15.48 0.0156599 0.011648 0.0256875 0.0383926 0.0324481 0.747731 0.0 244.558164 1.1321058 96.1408661 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
226688 131 131 5616.120860899901 7.920115099185935 15.24 0.0154917 0.0117896 0.0200682 0.0404383 0.0329181 0.7451833 0.0 243.2295542 1.1258139 96.65142 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
226816 131 131 5616.120860899901 7.920115099185935 15.51 0.0166987 0.0124263 -0.0001986 0.0365311 0.0359057 0.738239 0.0 247.9525022 1.1083327 96.7401882 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
226944 131 131 5616.120860899901 7.920115099185935 15.44 0.0155952 0.011406 0.010601 0.0386585 0.0321592 0.7270984 0.0 251.3375897 1.1337759 97.2164557 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
227072 131 131 5616.120860899901 7.920115099185935 15.43 0.017379 0.0132277 -0.0071838 0.0401088 0.0398406 0.7176802 0.0 251.3028607 1.1841265 97.7448185 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
227200 131 131 5616.120860899901 7.920115099185935 15.25 0.0213544 0.0155275 -0.0520404 0.0438544 0.0429395 0.7233375 0.0 250.4646529 1.2007461 97.2163404 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
227328 131 131 5616.120860899901 7.920115099185935 15.47 0.0217163 0.0143599 -0.071694 0.0512141 0.0403359 0.7320547 0.0 253.1581308 1.1704195 97.1545797 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
227456 131 131 5616.120860899901 7.920115099185935 15.58 0.0205419 0.0155042 -0.0132244 0.0550983 0.0515409 0.7409161 0.0 252.6737433 1.167079 96.8922028 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 5616.120860899901} 
227584 132 132 5724.508774809911 8.028103589267342 15.51 0.0245638 0.0177094 -0.055483 0.0668688 0.0399508 0.7516999 0.0 250.9213163 1.2138691 96.195808 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5724.508774809911} 
227712 132 132 5724.508774809911 8.028103589267342 15.16 0.0231762 0.0180009 0.0229761 0.0963963 0.0431681 0.7388765 0.0 250.9494219 1.2981949 96.7584902 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5724.508774809911} 
227840 132 132 5724.508774809911 8.028103589267342 14.71 0.027339 0.0208661 -0.0327432 0.1051749 0.0552644 0.7263862 0.0 247.9782945 1.2838966 97.7603754 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5724.508774809911} 
