128 0 0 0.0 0.0 29.89 0.3309739 0.0074354 -4.9317749 2.721139 0.0835767 1.2600718 0.0 0.5319734 0.065601 42.9947688 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
192768 159 159 2064.9191304268343 3.7701651740813062 17.99 0.0167463 0.0178436 -0.0057217 0.0402332 0.0312733 0.743438 0.0 348.3986422 1.4460828 98.3843256 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 2064.9191304268343} 
192896 159 159 2064.9191304268343 3.7701651740813062 17.95 0.0167079 0.0176671 -0.0005083 0.0571334 0.0309912 0.7472157 0.0 350.7828954 1.4877105 97.7365885 0.0  {'room_id': 6, 'explored_rooms': 8, 'raw_score': 2064.9191304268343} 
193024 159 159 2064.9191304268343 3.7701651740813062 17.49 0.0156237 0.0134425 0.0086676 0.0406762 0.0296444 0.7433057 0.0 352.7161192 1.48169 98.3162199 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 2064.9191304268343} 
193152 159 159 2064.9191304268343 3.7701651740813062 17.69 0.0156979 0.0137832 0.001401 0.0389442 0.0307618 0.7516928 0.0 354.2825915 1.5442229 98.1323822 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 2064.9191304268343} 
193280 160 160 2098.427217384151 3.793148656673176 17.41 0.0165462 0.0125115 -0.0049152 0.0387788 0.0308261 0.7485114 0.0 353.9314268 1.5901878 98.2465002 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2098.427217384151} 
193408 160 160 2098.427217384151 3.793148656673176 18.02 0.0150779 0.0112723 0.0107325 0.0390062 0.0301889 0.7434492 0.0 354.2810746 1.5557125 98.4820463 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 2098.427217384151} 
193536 160 160 2098.427217384151 3.793148656673176 18.08 0.0154024 0.0142305 0.0008411 0.0378407 0.0281035 0.7426533 0.0 351.5427046 1.5120083 98.458977 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 2098.427217384151} 
193664 160 160 2098.427217384151 3.793148656673176 18.37 0.0154526 0.0169011 -0.0073011 0.0365388 0.0281993 0.7459535 0.0 352.6581229 1.4580612 98.2420507 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 2098.427217384151} 
193792 160 160 2098.427217384151 3.793148656673176 17.99 0.0146695 0.0118234 -0.0071445 0.0272811 0.0271938 0.746804 0.0 356.0505796 1.4388064 97.5662651 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 2098.427217384151} 
193920 160 160 2098.427217384151 3.793148656673176 18.08 0.0142652 0.011759 -0.0027262 0.0330167 0.0285179 0.7481419 0.0 357.403755 1.4428688 98.1536712 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 2098.427217384151} 
194048 160 160 2098.427217384151 3.793148656673176 17.36 0.0134753 0.0110375 -0.0092239 0.0259264 0.0251329 0.7459253 0.0 356.5280247 1.3363943 98.2236216 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 2098.427217384151} 
194176 160 160 2098.427217384151 3.793148656673176 17.12 0.0127677 0.0098128 -0.0044374 0.0258385 0.0238537 0.7534842 0.0 355.072021 1.2984933 97.7038893 0.0  {'room_id': 6, 'explored_rooms': 8, 'raw_score': 2098.427217384151} 
194304 161 161 2128.584495645736 3.8138337910058584 17.71 0.0131305 0.0098331 -0.008793 0.0249668 0.0248376 0.7515739 0.0 355.2647067 1.3260085 97.4841624 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2128.584495645736} 
194432 161 161 2128.584495645736 3.8138337910058584 17.48 0.0159527 0.0109921 -0.0322421 0.0311378 0.0261192 0.7449438 0.0 355.1069539 1.3996403 97.8272851 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 2128.584495645736} 
194560 161 161 2128.584495645736 3.8138337910058584 18.13 0.0146544 0.0110918 -0.0138403 0.031236 0.0263154 0.7410945 0.0 354.6339448 1.4244014 98.2317556 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2128.584495645736} 
194688 161 161 2128.584495645736 3.8138337910058584 17.68 0.0141041 0.0110205 0.0032787 0.0306247 0.0273636 0.7445954 0.0 357.0345415 1.4345549 97.4184876 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2128.584495645736} 
194816 161 161 2128.584495645736 3.8138337910058584 17.65 0.019167 0.0122987 -0.0670506 0.0294978 0.0280288 0.742542 0.0 355.5934001 1.4074761 97.9194506 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2128.584495645736} 
194944 162 162 2055.726046081162 3.7324504119052726 17.18 0.0142062 0.0098578 0.0073479 0.0288383 0.0260527 0.7424201 0.0 354.6572828 1.4243135 97.7827874 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
195072 162 162 2055.726046081162 3.7324504119052726 17.15 0.0138712 0.0101506 0.0101009 0.0290927 0.0261496 0.7462118 0.0 354.8080644 1.4042132 97.7211326 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
195200 162 162 2055.726046081162 3.7324504119052726 17.26 0.0133928 0.0100073 0.010317 0.0288842 0.0256916 0.7412935 0.0 354.1979098 1.4203465 97.8649132 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
195328 162 162 2055.726046081162 3.7324504119052726 17.37 0.0127275 0.0094077 0.0146917 0.0239055 0.0239975 0.751731 0.0 353.0349898 1.4152764 97.2572596 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
195456 162 162 2055.726046081162 3.7324504119052726 17.56 0.0131443 0.0099119 0.011329 0.0285025 0.02444 0.7502072 0.0 353.4292041 1.429158 97.3635969 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
195584 162 162 2055.726046081162 3.7324504119052726 17.6 0.0138397 0.0106064 -0.0014955 0.0270528 0.0264971 0.7427338 0.0 354.774454 1.4067597 97.8223208 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
195712 162 162 2055.726046081162 3.7324504119052726 17.49 0.013724 0.0102103 0.0056427 0.028903 0.0260094 0.7387631 0.0 355.58415 1.416961 98.0477775 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
195840 162 162 2055.726046081162 3.7324504119052726 17.28 0.0138618 0.0108545 0.0079515 0.0264097 0.0270097 0.7325972 0.0 358.4398473 1.3963717 98.2523993 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
195968 162 162 2055.726046081162 3.7324504119052726 16.94 0.0128256 0.0102711 0.0118956 0.0285907 0.0259184 0.7423882 0.0 359.5709402 1.4394162 97.3120657 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
196096 162 162 2055.726046081162 3.7324504119052726 16.53 0.0143652 0.0105964 -0.0207727 0.0237852 0.0253921 0.738906 0.0 360.1148399 1.4337726 97.918893 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
196224 162 162 2055.726046081162 3.7324504119052726 16.5 0.0137642 0.0101169 -0.0146824 0.0251269 0.0256031 0.7439118 0.0 360.0318658 1.4385328 97.7531107 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
196352 162 162 2055.726046081162 3.7324504119052726 17.1 0.0142705 0.0104018 -0.0192553 0.0300529 0.0261021 0.7373322 0.0 361.1688325 1.429688 97.6528448 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
196480 162 162 2055.726046081162 3.7324504119052726 17.03 0.0144743 0.0103895 -0.0220769 0.0266272 0.0261679 0.7388036 0.0 360.6893714 1.3924143 98.0642983 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
196608 162 162 2055.726046081162 3.7324504119052726 17.5 0.0130878 0.0097851 -0.0107539 0.0278293 0.0245699 0.7475967 0.0 359.3570368 1.4292674 97.4505433 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
196736 162 162 2055.726046081162 3.7324504119052726 17.75 0.0138127 0.0109226 -0.0086905 0.0278701 0.0260854 0.7410786 0.0 360.6305275 1.4594703 97.7029778 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
196864 162 162 2055.726046081162 3.7324504119052726 17.6 0.014392 0.010708 -0.0046753 0.0271885 0.0273629 0.7427116 0.0 361.0506895 1.4485859 97.814696 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
196992 162 162 2055.726046081162 3.7324504119052726 16.96 0.0145089 0.0113114 -0.0097297 0.0294222 0.0280766 0.7447252 0.0 360.1882153 1.4531409 97.558708 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
197120 162 162 2055.726046081162 3.7324504119052726 16.77 0.0150661 0.0114497 -0.0194065 0.0278346 0.0283879 0.743093 0.0 360.9197267 1.4895416 97.8488617 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
197248 162 162 2055.726046081162 3.7324504119052726 16.85 0.0158899 0.0119419 -0.0401174 0.034362 0.0288616 0.7412227 0.0 360.8864991 1.4670952 97.6076143 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
197376 162 162 2055.726046081162 3.7324504119052726 16.65 0.0144408 0.0109029 -0.023563 0.0278724 0.0276682 0.7452059 0.0 360.5813367 1.4763743 97.1679245 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
197504 162 162 2055.726046081162 3.7324504119052726 16.9 0.0156979 0.012862 -0.0377727 0.0304292 0.0294775 0.7550892 0.0 360.0600183 1.4698684 97.1378271 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 2055.726046081162} 
197632 163 163 1990.153441473046 3.659205370714745 17.41 0.0156823 0.0115414 -0.0257919 0.0316016 0.0289226 0.7395197 0.0 359.5263672 1.4214808 98.0692041 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
197760 163 163 1990.153441473046 3.659205370714745 17.42 0.0155232 0.0109631 -0.0285253 0.0321167 0.0294812 0.7500345 0.0 359.8065577 1.4224255 97.6231954 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
197888 163 163 1990.153441473046 3.659205370714745 17.13 0.0163048 0.0128045 -0.0251787 0.0295456 0.0299585 0.7552727 0.0 358.8437697 1.3966351 97.2557007 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
198016 163 163 1990.153441473046 3.659205370714745 17.13 0.0151977 0.0112458 -0.0170306 0.0282079 0.0288504 0.7479761 0.0 357.7151205 1.4448019 97.8118305 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
198144 163 163 1990.153441473046 3.659205370714745 17.24 0.0146908 0.0109986 -0.0269959 0.0277203 0.028652 0.7595327 0.0 356.7119891 1.3705232 97.0559483 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
198272 163 163 1990.153441473046 3.659205370714745 16.7 0.0151383 0.0114485 -0.0223654 0.0272434 0.0286536 0.7543947 0.0 357.8273805 1.4113647 97.720977 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
198400 163 163 1990.153441473046 3.659205370714745 16.6 0.0146622 0.0110348 -0.0281157 0.0292851 0.0279629 0.7643977 0.0 357.2794457 1.4186266 96.9870938 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
198528 163 163 1990.153441473046 3.659205370714745 16.46 0.0149277 0.0111582 -0.0142368 0.032891 0.0292816 0.7584722 0.0 357.5285833 1.432252 97.4470286 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
198656 163 163 1990.153441473046 3.659205370714745 16.67 0.0143151 0.0108945 -0.0111623 0.0309607 0.0279501 0.7673038 0.0 357.3638393 1.3677138 96.3366705 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
198784 163 163 1990.153441473046 3.659205370714745 16.91 0.0263924 0.1003718 -0.1886057 0.172127 0.0391265 0.7568198 0.0 343.7694817 1.4822539 97.0253439 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
198912 163 163 1990.153441473046 3.659205370714745 17.13 0.0174006 0.0265692 -0.0778782 0.0672022 0.0307135 0.7558027 0.0 340.906 1.5269438 96.9212662 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
199040 163 163 1990.153441473046 3.659205370714745 17.3 0.0151853 0.0143865 -0.0232806 0.0474366 0.0276287 0.7619007 0.0 341.7946722 1.5549719 96.5810864 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
199168 163 163 1990.153441473046 3.659205370714745 17.61 0.0149181 0.0122745 -0.0208596 0.0419777 0.0272648 0.7481088 0.0 344.1684161 1.4843699 97.6603131 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
199296 163 163 1990.153441473046 3.659205370714745 17.02 0.0146274 0.0112783 -0.031885 0.0337885 0.0270394 0.7475773 0.0 342.2989073 1.4283863 96.9707729 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
199424 163 163 1990.153441473046 3.659205370714745 16.56 0.0149028 0.0117446 -0.0172766 0.0328953 0.0277728 0.7426566 0.0 341.3524681 1.3940713 97.5755269 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
199552 163 163 1990.153441473046 3.659205370714745 16.21 0.0148505 0.0116144 -0.0170921 0.031866 0.0281516 0.7446412 0.0 342.4205495 1.415793 96.9619035 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
199680 163 163 1990.153441473046 3.659205370714745 16.35 0.016094 0.0120572 -0.0319526 0.0314888 0.0294288 0.7520623 0.0 344.1967014 1.4204636 97.2799419 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
199808 163 163 1990.153441473046 3.659205370714745 16.9 0.0149439 0.0109697 -0.0122353 0.0307039 0.0290608 0.7445049 0.0 344.5581918 1.3910912 98.0017395 0.0  {'room_id': 7, 'explored_rooms': 8, 'raw_score': 1990.153441473046} 
199936 164 164 1941.1380973257415 3.6932848336432706 17.27 0.0153742 0.0125971 -0.0196281 0.0337052 0.0299837 0.7429847 0.0 344.0927522 1.3986526 97.8013831 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
200064 164 164 1941.1380973257415 3.6932848336432706 17.17 0.01459 0.0117185 -0.0319294 0.0295305 0.0276726 0.744078 0.0 343.8357559 1.372501 97.4696033 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
200192 164 164 1941.1380973257415 3.6932848336432706 17.58 0.0146487 0.0107546 -0.0368535 0.0302582 0.0265049 0.7457353 0.0 344.025054 1.4121892 97.7980253 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
200320 164 164 1941.1380973257415 3.6932848336432706 17.22 0.0146524 0.0112168 -0.0237254 0.0331611 0.0277873 0.7513836 0.0 344.8420771 1.4087235 96.713988 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
200448 164 164 1941.1380973257415 3.6932848336432706 17.02 0.0138708 0.0112706 -0.0145287 0.0368604 0.0276467 0.7540497 0.0 345.5615608 1.397344 96.5461684 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
200576 164 164 1941.1380973257415 3.6932848336432706 16.68 0.0142109 0.010951 -0.0322361 0.0291201 0.0264546 0.7492298 0.0 343.5526758 1.3529845 97.2291774 0.0  {'room_id': 4, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
200704 164 164 1941.1380973257415 3.6932848336432706 16.46 0.0156435 0.0109607 -0.0447878 0.0306988 0.028305 0.7535662 0.0 341.7306001 1.3520791 97.1737441 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
200832 164 164 1941.1380973257415 3.6932848336432706 16.24 0.0154072 0.0113222 -0.0356082 0.0297867 0.0288573 0.7566007 0.0 341.0425227 1.3432754 97.2825657 0.0  {'room_id': 6, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
200960 164 164 1941.1380973257415 3.6932848336432706 16.65 0.0144106 0.010864 -0.0197814 0.034151 0.0278311 0.7487528 0.0 340.1397107 1.3395188 97.4738785 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
201088 164 164 1941.1380973257415 3.6932848336432706 16.62 0.0144446 0.0107333 -0.0211479 0.032214 0.027155 0.7504721 0.0 339.1113771 1.3401467 97.8029588 0.0  {'room_id': 6, 'explored_rooms': 8, 'raw_score': 1941.1380973257415} 
201216 165 165 1987.0242875931674 3.7239563502789435 17.07 0.0142189 0.0102771 -0.0252253 0.0287719 0.0266075 0.7545319 0.0 338.3316423 1.3042656 97.3961096 0.0  {'room_id': 0, 'explored_rooms': 8, 'raw_score': 1987.0242875931674} 
201344 165 165 1987.0242875931674 3.7239563502789435 17.56 0.0135907 0.0106572 -0.0107448 0.0321709 0.0272151 0.7674372 0.0 340.5826854 1.3129416 96.3425465 0.0  {'room_id': 1, 'explored_rooms': 8, 'raw_score': 1987.0242875931674} 
201472 165 165 1987.0242875931674 3.7239563502789435 17.14 0.0134698 0.0098276 -0.018352 0.0299468 0.0256908 0.7577529 0.0 341.6080321 1.3565508 97.0684509 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 1987.0242875931674} 
201600 165 165 1987.0242875931674 3.7239563502789435 17.36 0.013415 0.0093402 -0.0291165 0.0298768 0.0249694 0.7713594 0.0 342.1408545 1.2861835 95.9525961 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 1987.0242875931674} 
201728 165 165 1987.0242875931674 3.7239563502789435 16.58 0.0137721 0.0103515 -0.0329786 0.02777 0.0260163 0.7691708 0.0 342.5116386 1.30968 95.9054427 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 1987.0242875931674} 
201856 165 165 1987.0242875931674 3.7239563502789435 16.5 0.0143516 0.0103977 -0.0278604 0.0287157 0.0272156 0.7725835 0.0 341.8373626 1.3112022 96.9364935 0.0  {'room_id': 2, 'explored_rooms': 8, 'raw_score': 1987.0242875931674} 
201984 165 165 1987.0242875931674 3.7239563502789435 16.37 0.0146431 0.0112033 -0.0270054 0.0260877 0.027192 0.7651473 0.0 343.047545 1.2641107 97.1299662 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 1987.0242875931674} 
202112 166 166 2028.3218588338507 3.751560715251049 16.34 0.0134382 0.0099997 -0.0223744 0.0275088 0.0264717 0.7660758 0.0 340.7247998 1.2946257 96.9967198 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
202240 166 166 2028.3218588338507 3.751560715251049 16.7 0.0137803 0.0092376 -0.0243578 0.0225246 0.0260658 0.7725896 0.0 340.6401918 1.2628508 97.1868405 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
202368 166 166 2028.3218588338507 3.751560715251049 16.83 0.0129748 0.0099893 -0.0137988 0.0262036 0.0258636 0.780106 0.0 343.1812303 1.277308 97.1200346 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
202496 166 166 2028.3218588338507 3.751560715251049 17.35 0.0143461 0.008614 -0.0410966 0.0243516 0.0249579 0.7912589 0.0 346.0889192 1.3050181 97.1526647 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
202624 166 166 2028.3218588338507 3.751560715251049 17.15 0.0133954 0.0083885 -0.0171848 0.0209498 0.0259657 0.7891338 0.0 347.8224519 1.3223455 97.1814942 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
202752 166 166 2028.3218588338507 3.751560715251049 16.83 0.0142681 0.0085755 -0.0252967 0.0221024 0.0253738 0.7915919 0.0 346.2492636 1.287448 96.8967268 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
202880 166 166 2028.3218588338507 3.751560715251049 16.56 0.013086 0.0082335 -0.0052457 0.0260509 0.0261321 0.7885906 0.0 345.9864109 1.2517147 96.9789515 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
203008 166 166 2028.3218588338507 3.751560715251049 16.76 0.0135335 0.0081146 -0.0209899 0.0237556 0.0254265 0.780844 0.0 346.9656545 1.3134068 97.9082488 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
203136 166 166 2028.3218588338507 3.751560715251049 16.51 0.0137919 0.0088914 -0.0131436 0.0277177 0.026836 0.7776294 0.0 350.0633848 1.3232312 97.6568702 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
203264 166 166 2028.3218588338507 3.751560715251049 16.87 0.0135049 0.0082473 -0.0111498 0.0244111 0.0252899 0.7816734 0.0 351.2372146 1.2827565 97.6127748 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2028.3218588338507} 
203392 167 167 2065.4896729504653 3.776404643725944 17.22 0.013788 0.0080011 -0.0164789 0.0225836 0.0261235 0.7857284 0.0 350.7093258 1.2712857 97.8403684 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2065.4896729504653} 
203520 167 167 2065.4896729504653 3.776404643725944 17.05 0.0140445 0.0086049 -0.0021489 0.0254955 0.0268166 0.7930806 0.0 352.6293991 1.2680924 97.7236335 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2065.4896729504653} 
203648 167 167 2065.4896729504653 3.776404643725944 17.2 0.0297418 0.1106872 -0.1708653 0.3270363 0.0349714 0.7958499 0.0 357.1912191 1.3946142 97.6931566 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2065.4896729504653} 
203776 167 167 2065.4896729504653 3.776404643725944 16.89 0.0184166 0.0337742 0.006716 0.1194988 0.0309306 0.795741 0.0 358.652973 1.4062663 98.4100793 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 2065.4896729504653} 
203904 167 167 2065.4896729504653 3.776404643725944 16.78 0.0160766 0.0131411 0.0320961 0.0567602 0.0308611 0.797382 0.0 360.4587834 1.412153 98.4540118 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2065.4896729504653} 
204032 168 168 2098.940705655419 3.7987641793533498 16.69 0.0181645 0.0198508 -0.0014907 0.0383747 0.0325604 0.8001568 0.0 357.4825462 1.3834629 98.6145809 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2098.940705655419} 
204160 168 168 2098.940705655419 3.7987641793533498 16.89 0.0160467 0.0116648 0.0005936 0.0274387 0.0329542 0.8131692 0.0 357.3493576 1.2792182 98.6293622 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2098.940705655419} 
204288 168 168 2098.940705655419 3.7987641793533498 16.81 0.0168588 0.0088895 -0.018677 0.0242599 0.0315695 0.8124348 0.0 360.8643573 1.3061244 98.771321 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2098.940705655419} 
204416 168 168 2098.940705655419 3.7987641793533498 17.21 0.0163052 0.0095796 -0.003535 0.0275844 0.0332704 0.8245383 0.0 361.5033187 1.2775509 98.4260391 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2098.940705655419} 
204544 168 168 2098.940705655419 3.7987641793533498 17.51 0.0152904 0.0087612 0.0008494 0.0254663 0.0334897 0.8242878 0.0 360.7761356 1.2268894 98.6067819 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2098.940705655419} 
204672 168 168 2098.940705655419 3.7987641793533498 17.28 0.016071 0.0091459 -0.0165229 0.0262218 0.0308811 0.8184405 0.0 360.2583604 1.2592384 98.7816685 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2098.940705655419} 
204800 168 168 2098.940705655419 3.7987641793533498 16.63 0.0168612 0.0095622 -0.0179744 0.0270466 0.0337721 0.8204119 0.0 360.5451583 1.3148414 98.8019759 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2098.940705655419} 
204928 168 168 2098.940705655419 3.7987641793533498 16.44 0.0173432 0.0094239 -0.0197065 0.028509 0.0348735 0.8131389 0.0 361.5337553 1.2967625 98.8014482 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2098.940705655419} 
205056 169 169 2039.0466350898773 3.8188877614180146 16.85 0.0180851 0.010061 -0.0125923 0.0330457 0.0367599 0.8182414 0.0 362.7406035 1.2760025 98.7258007 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
205184 169 169 2039.0466350898773 3.8188877614180146 16.75 0.0180053 0.0103122 -0.0133937 0.0311449 0.0348927 0.8197539 0.0 365.6578891 1.3119006 98.6023745 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
205312 169 169 2039.0466350898773 3.8188877614180146 17.46 0.0182291 0.0098558 -0.0169108 0.0286964 0.0348658 0.8132018 0.0 365.5241285 1.3206418 98.9260634 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
205440 169 169 2039.0466350898773 3.8188877614180146 17.14 0.0181205 0.0093614 -0.0231626 0.0317789 0.0348597 0.8149688 0.0 364.7309378 1.3566388 98.8986455 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
205568 169 169 2039.0466350898773 3.8188877614180146 17.53 0.0175355 0.0089729 -0.0138653 0.0315399 0.0358605 0.8232195 0.0 366.0167106 1.3869074 98.4044284 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
205696 169 169 2039.0466350898773 3.8188877614180146 16.87 0.0173809 0.0090418 -0.0131549 0.0285535 0.0358889 0.8099468 0.0 365.635952 1.3661461 98.9347538 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
205824 169 169 2039.0466350898773 3.8188877614180146 16.72 0.0180561 0.0094256 -0.0269545 0.0308742 0.0364277 0.8191781 0.0 368.2096274 1.3934043 98.6049858 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
205952 169 169 2039.0466350898773 3.8188877614180146 16.64 0.0179485 0.0091992 -0.0210599 0.0309333 0.0345946 0.8190309 0.0 369.2774017 1.3817649 98.4784193 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
206080 169 169 2039.0466350898773 3.8188877614180146 16.31 0.020633 0.0095463 -0.0602496 0.0285609 0.0355829 0.8089101 0.0 369.1010128 1.3750625 98.8326079 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
206208 169 169 2039.0466350898773 3.8188877614180146 17.24 0.0184351 0.0091853 -0.0247652 0.0308268 0.0355961 0.8252924 0.0 369.2180556 1.3764872 98.4834472 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
206336 169 169 2039.0466350898773 3.8188877614180146 16.84 0.0183271 0.0095077 -0.0230971 0.0294193 0.0351809 0.8197002 0.0 369.1153645 1.3832196 98.8259173 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2039.0466350898773} 
