128 0 0 0.0 0.0 15.8 0.169033 0.0038108 -0.8993834 0.7283606 0.1249668 1.2297881 0.0 0.6749638 0.0848123 52.2214958 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
222976 126 126 2234.6605778555104 5.263992217322654 15.6 0.0044761 0.0037538 -0.1483065 0.0157097 0.0170022 0.7446939 0.0 564.2967331 1.8098394 96.3102646 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
223104 126 126 2234.6605778555104 5.263992217322654 15.53 0.0063599 0.0039956 -0.3513724 0.0137059 0.0164949 0.7445153 0.0 561.3612575 1.8376052 96.4005452 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
223232 126 126 2234.6605778555104 5.263992217322654 15.49 0.0042364 0.0034594 -0.1220909 0.0166239 0.0161171 0.7450431 0.0 561.5663906 1.8238872 95.9337777 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
223360 126 126 2234.6605778555104 5.263992217322654 15.72 0.0042291 0.0036381 -0.0997827 0.0153342 0.0159908 0.7417765 0.0 560.6703993 1.8531072 96.564797 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
223488 126 126 2234.6605778555104 5.263992217322654 15.69 0.0046659 0.0050621 -0.1275677 0.017134 0.0180871 0.7486993 0.0 561.3202794 1.8315153 96.1099089 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
223616 126 126 2234.6605778555104 5.263992217322654 15.93 0.0052799 0.0061018 -0.1380008 0.0157684 0.0190965 0.7471875 0.0 563.0248067 1.8571298 96.1501436 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
223744 126 126 2234.6605778555104 5.263992217322654 16.17 0.0047183 0.0051508 -0.0458346 0.0163863 0.0184727 0.7520582 0.0 566.3391556 1.8760672 96.1345819 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
223872 126 126 2234.6605778555104 5.263992217322654 15.81 0.0054341 0.0058704 -0.1375212 0.0160938 0.0200887 0.7482019 0.0 567.777946 1.8066349 96.6832511 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
224000 126 126 2234.6605778555104 5.263992217322654 16.12 0.0052645 0.0054015 -0.094688 0.0163093 0.0206553 0.7520597 0.0 569.847168 1.8087599 96.6414771 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
224128 126 126 2234.6605778555104 5.263992217322654 16.06 0.0055321 0.0063298 -0.0596685 0.0179022 0.0229599 0.7494809 0.0 572.4830872 1.8114837 96.6358885 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
224256 126 126 2234.6605778555104 5.263992217322654 16.04 0.0053984 0.0055451 -0.1258552 0.0171799 0.0192047 0.7497175 0.0 572.9975553 1.881726 96.2766227 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
224384 126 126 2234.6605778555104 5.263992217322654 15.97 0.0053804 0.0052013 -0.1197888 0.0175639 0.0200004 0.7539205 0.0 568.5104423 1.8899219 96.1590715 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
224512 126 126 2234.6605778555104 5.263992217322654 16.25 0.0053453 0.0054205 -0.0452026 0.016796 0.0199652 0.7479382 0.0 562.3699006 1.8420782 96.5280712 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
224640 126 126 2234.6605778555104 5.263992217322654 16.24 0.0056276 0.0056149 -0.0370163 0.0188378 0.0212432 0.7499575 0.0 561.3316592 1.854578 96.3670296 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
224768 126 126 2234.6605778555104 5.263992217322654 16.19 0.0058225 0.0061714 -0.0711854 0.0219463 0.0226378 0.7474643 0.0 562.4331057 1.8263309 96.5452903 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
224896 126 126 2234.6605778555104 5.263992217322654 16.09 0.0078341 0.0052893 -0.3382097 0.022895 0.0205834 0.7468119 0.0 563.4837154 1.900952 96.162279 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
225024 126 126 2234.6605778555104 5.263992217322654 16.17 0.0059737 0.0046175 -0.1555318 0.0153315 0.019473 0.7583697 0.0 565.9449551 1.88846 95.3581666 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
225152 126 126 2234.6605778555104 5.263992217322654 16.01 0.0051172 0.0042915 -0.0626717 0.0161276 0.0208637 0.7748671 0.0 566.5423863 1.8947397 94.4971869 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2234.6605778555104} 
225280 127 127 2301.1945200699593 5.33759299559039 16.35 0.0052409 0.0046684 -0.0067428 0.0179684 0.0188981 0.7693454 0.0 567.1122383 1.8887741 94.9902924 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2301.1945200699593} 
225408 127 127 2301.1945200699593 5.33759299559039 16.28 0.0051752 0.0042648 -0.0571672 0.0167706 0.0192898 0.7524802 0.0 568.8639939 1.8916051 96.4160443 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2301.1945200699593} 
225536 127 127 2301.1945200699593 5.33759299559039 16.3 0.0047879 0.0044272 -0.0528938 0.019099 0.0188245 0.7643518 0.0 568.0917924 1.8931181 95.242673 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2301.1945200699593} 
225664 127 127 2301.1945200699593 5.33759299559039 16.26 0.0051179 0.0038045 -0.1037622 0.0173233 0.0183549 0.7543366 0.0 567.817666 1.9026167 96.3255567 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2301.1945200699593} 
225792 127 127 2301.1945200699593 5.33759299559039 16.51 0.0057937 0.0041253 -0.1355063 0.0169066 0.0186217 0.7558468 0.0 567.5590579 1.9483423 96.607869 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2301.1945200699593} 
225920 127 127 2301.1945200699593 5.33759299559039 16.51 0.004968 0.0048202 -0.0697461 0.0183736 0.019579 0.7610949 0.0 564.5307887 1.8923056 96.4455591 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2301.1945200699593} 
226048 127 127 2301.1945200699593 5.33759299559039 16.15 0.0046861 0.0039035 -0.0955483 0.0165807 0.0180234 0.7492008 0.0 566.1080077 1.8919955 96.7357739 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2301.1945200699593} 
226176 128 128 2361.0750680629635 5.40383369603135 16.38 0.0046467 0.0039164 -0.0262999 0.0174111 0.0181879 0.7657978 0.0 565.1067124 1.9784225 95.1540494 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
226304 128 128 2361.0750680629635 5.40383369603135 16.05 0.0043373 0.0036338 -0.0078482 0.0192241 0.0169685 0.7598289 0.0 568.5714113 1.9072582 96.6927576 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
226432 128 128 2361.0750680629635 5.40383369603135 15.8 0.0050196 0.0044165 0.0192793 0.02239 0.0194966 0.7572978 0.0 569.709518 1.9837271 96.3265436 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
226560 128 128 2361.0750680629635 5.40383369603135 15.99 0.0050431 0.004239 -0.1053825 0.0228828 0.0196008 0.7532657 0.0 570.1610894 1.9496546 96.3448307 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
226688 128 128 2361.0750680629635 5.40383369603135 15.9 0.0056672 0.0039386 -0.2049948 0.016368 0.0174645 0.7569979 0.0 571.344975 2.0138516 96.1130386 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
226816 128 128 2361.0750680629635 5.40383369603135 15.85 0.0049872 0.0041308 -0.0968367 0.0152669 0.0191732 0.7718049 0.0 570.4512458 1.9508911 95.4201742 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
226944 128 128 2361.0750680629635 5.40383369603135 15.18 0.0047193 0.0036885 -0.0947648 0.0179383 0.0187875 0.7791886 0.0 568.2376564 1.8626068 95.2312926 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
227072 128 128 2361.0750680629635 5.40383369603135 15.22 0.005157 0.0050058 -0.0283814 0.0171804 0.0196489 0.7742163 0.0 568.6280702 1.8715242 96.1078623 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
227200 128 128 2361.0750680629635 5.40383369603135 15.37 0.0050028 0.0043616 -0.121047 0.0203261 0.0196371 0.7625055 0.0 567.6506766 1.9535188 96.4688904 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
227328 128 128 2361.0750680629635 5.40383369603135 15.56 0.0054217 0.0054184 -0.1197397 0.0222714 0.0199474 0.7585279 0.0 567.0149872 1.8994599 96.3287528 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
227456 128 128 2361.0750680629635 5.40383369603135 15.65 0.0061304 0.0058654 -0.0859082 0.0189021 0.0225598 0.7613655 0.0 563.2948639 1.9336713 96.4828125 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
227584 128 128 2361.0750680629635 5.40383369603135 15.97 0.0064911 0.0066686 -0.123981 0.0203532 0.0232395 0.7708944 0.0 563.3377198 1.9474103 96.2952347 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
227712 128 128 2361.0750680629635 5.40383369603135 16.14 0.0055428 0.0052255 -0.1487202 0.0190001 0.0218522 0.7719707 0.0 564.9222756 1.9425029 95.4924405 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
227840 128 128 2361.0750680629635 5.40383369603135 15.87 0.0058954 0.0061161 -0.1857767 0.0225301 0.0227086 0.7613712 0.0 567.5418513 1.9508458 96.6369892 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
227968 128 128 2361.0750680629635 5.40383369603135 16.17 0.0053056 0.0052153 -0.0939053 0.0239249 0.0213284 0.7580087 0.0 569.5943737 1.9041586 96.5479323 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
228096 128 128 2361.0750680629635 5.40383369603135 16.43 0.0053572 0.0056297 -0.1198505 0.0207314 0.0205209 0.7549396 0.0 570.0801498 1.9105909 96.3083569 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
228224 128 128 2361.0750680629635 5.40383369603135 16.42 0.0057256 0.0059381 -0.1004504 0.017427 0.0218911 0.7528566 0.0 570.9439299 1.9664589 96.7480721 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
228352 128 128 2361.0750680629635 5.40383369603135 16.36 0.0055925 0.0058336 -0.1215307 0.0183557 0.0208875 0.7592233 0.0 569.9092509 1.910738 95.8099463 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
228480 128 128 2361.0750680629635 5.40383369603135 16.39 0.0049888 0.0050289 -0.096419 0.0127052 0.0198581 0.7592626 0.0 569.3515643 1.9296317 96.2758843 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
228608 128 128 2361.0750680629635 5.40383369603135 16.2 0.004992 0.0045544 -0.1282051 0.0165658 0.019085 0.7619788 0.0 571.0318687 1.9070774 95.737883 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
228736 128 128 2361.0750680629635 5.40383369603135 16.11 0.0060853 0.0049201 -0.2688116 0.0176633 0.0224319 0.7661282 0.0 569.3884698 1.8887941 96.2022028 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
228864 128 128 2361.0750680629635 5.40383369603135 16.24 0.0054579 0.0046312 -0.1267583 0.0210635 0.0198904 0.7645395 0.0 567.6055572 1.9662225 96.1374811 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2361.0750680629635} 
228992 129 129 2414.967561256667 5.463450326428216 16.7 0.005725 0.0055138 -0.1102929 0.019379 0.0228305 0.7644219 0.0 570.9078272 1.9751962 96.4418179 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2414.967561256667} 
229120 129 129 2414.967561256667 5.463450326428216 16.47 0.0065498 0.0059863 -0.1294814 0.0201725 0.0228622 0.765047 0.0 571.7570612 1.9679595 96.2185368 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2414.967561256667} 
229248 129 129 2414.967561256667 5.463450326428216 16.5 0.0058185 0.0058692 -0.0574485 0.019615 0.0238442 0.7767849 0.0 572.7264971 1.9532252 95.4227069 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2414.967561256667} 
229376 129 129 2414.967561256667 5.463450326428216 16.2 0.0062972 0.0060725 -0.1991498 0.0181513 0.024498 0.7762511 0.0 571.9607264 1.9523504 95.4688961 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2414.967561256667} 
229504 129 129 2414.967561256667 5.463450326428216 16.44 0.0060992 0.0047816 -0.1526244 0.0206185 0.0207495 0.7686325 0.0 572.5122266 1.911734 96.067413 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2414.967561256667} 
229632 129 129 2414.967561256667 5.463450326428216 16.06 0.0067958 0.0046332 -0.3081125 0.018821 0.0206128 0.7585569 0.0 575.8766604 1.9540297 96.3820656 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2414.967561256667} 
229760 129 129 2414.967561256667 5.463450326428216 16.16 0.0059519 0.0053044 -0.0680558 0.0150202 0.0217932 0.7656098 0.0 578.2173287 1.9553403 96.2421414 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2414.967561256667} 
229888 129 129 2414.967561256667 5.463450326428216 15.88 0.0052948 0.0045669 -0.0414945 0.0146366 0.0207645 0.7683186 0.0 578.403798 1.9494222 96.415422 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2414.967561256667} 
230016 130 130 2463.4708051310004 5.517105293785395 16.44 0.0051449 0.0061719 -0.0919831 0.0146391 0.020276 0.7679647 0.0 578.5672281 1.9558551 96.2782898 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
230144 130 130 2463.4708051310004 5.517105293785395 15.81 0.0052575 0.0048836 -0.0866278 0.0149363 0.0195687 0.7708884 0.0 576.8108873 1.9857157 96.0557111 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
230272 130 130 2463.4708051310004 5.517105293785395 15.94 0.0055266 0.0053396 -0.0383784 0.0221083 0.0209257 0.7712203 0.0 575.3412251 2.0150732 96.429111 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
230400 130 130 2463.4708051310004 5.517105293785395 15.64 0.0057334 0.0061043 -0.1269186 0.014632 0.022805 0.7639515 0.0 575.0413972 2.02581 96.9272208 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
230528 130 130 2463.4708051310004 5.517105293785395 15.48 0.0058812 0.0051425 -0.1207071 0.0160678 0.0214964 0.7594385 0.0 576.7855401 1.9372965 96.5087274 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
230656 130 130 2463.4708051310004 5.517105293785395 15.16 0.0055362 0.0053459 -0.2131319 0.01739 0.021041 0.7552078 0.0 578.8422384 1.9193338 96.3621823 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
230784 130 130 2463.4708051310004 5.517105293785395 15.14 0.0055579 0.0049896 -0.19056 0.0166135 0.0211114 0.7567251 0.0 580.3304432 2.0247821 96.3936575 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
230912 130 130 2463.4708051310004 5.517105293785395 14.99 0.005381 0.0046728 -0.2865795 0.0184536 0.0212706 0.7712148 0.0 583.9156543 1.9321209 95.0003868 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
231040 130 130 2463.4708051310004 5.517105293785395 15.07 0.0052344 0.0039995 -0.2783756 0.0128391 0.0188432 0.7493086 0.0 586.0492058 1.9399917 96.3128296 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
231168 130 130 2463.4708051310004 5.517105293785395 15.09 0.0047453 0.0037445 -0.2140981 0.0112331 0.0181117 0.7574983 0.0 587.0059686 1.9361876 96.6978098 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
231296 130 130 2463.4708051310004 5.517105293785395 15.29 0.0046419 0.0035963 -0.2416393 0.0117065 0.0182689 0.7658645 0.0 585.7512399 1.9454729 95.8720907 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
231424 130 130 2463.4708051310004 5.517105293785395 15.47 0.0048836 0.004547 -0.1735469 0.011141 0.0196964 0.76069 0.0 584.3323408 1.9121882 96.3032203 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
231552 130 130 2463.4708051310004 5.517105293785395 15.68 0.0050037 0.0036987 -0.205868 0.0111208 0.0187856 0.7630873 0.0 583.0774627 1.8981846 96.6486489 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
231680 130 130 2463.4708051310004 5.517105293785395 15.69 0.0044665 0.0032429 -0.1578878 0.0133643 0.0187542 0.7646765 0.0 583.1401195 1.8776227 96.5531432 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
231808 130 130 2463.4708051310004 5.517105293785395 15.81 0.004706 0.0037045 -0.2083032 0.0142982 0.018329 0.7702623 0.0 584.2108672 1.9258479 96.1504492 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
231936 130 130 2463.4708051310004 5.517105293785395 15.49 0.0045771 0.0039764 -0.1258518 0.0176224 0.0188208 0.7645968 0.0 586.751206 1.9677794 95.9558666 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
232064 130 130 2463.4708051310004 5.517105293785395 16.38 0.0050015 0.0040906 -0.1433453 0.0148937 0.0196075 0.7532402 0.0 588.7246144 1.9182278 96.618687 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
232192 130 130 2463.4708051310004 5.517105293785395 16.09 0.0052574 0.004761 -0.190263 0.0153105 0.0209297 0.7555489 0.0 589.1567583 1.9273293 95.6618498 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
232320 130 130 2463.4708051310004 5.517105293785395 16.32 0.0051923 0.0043077 -0.1978571 0.0150525 0.0190978 0.7555992 0.0 588.3745394 1.9069884 96.5157455 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2463.4708051310004} 
232448 131 131 2507.1237246179003 5.5653947644068555 16.12 0.0052641 0.0047349 -0.1641085 0.0174114 0.0195136 0.7660044 0.0 589.9495313 1.9385159 95.4488102 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2507.1237246179003} 
232576 131 131 2507.1237246179003 5.5653947644068555 16.25 0.0049708 0.0043116 -0.2002681 0.0190073 0.0201232 0.7551827 0.0 593.9178745 1.9432806 96.0966021 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2507.1237246179003} 
232704 131 131 2507.1237246179003 5.5653947644068555 15.85 0.0052469 0.0039718 -0.2672586 0.0158664 0.01805 0.7579874 0.0 596.2176272 1.9452757 95.5062215 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2507.1237246179003} 
232832 131 131 2507.1237246179003 5.5653947644068555 16.09 0.0046961 0.0037177 -0.1576979 0.0126221 0.0180592 0.7647005 0.0 593.1852557 1.9593258 95.2320682 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2507.1237246179003} 
232960 131 131 2507.1237246179003 5.5653947644068555 15.88 0.0045715 0.0032963 -0.1548076 0.0128104 0.0173966 0.763881 0.0 590.7446202 1.8905724 94.8729634 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2507.1237246179003} 
233088 131 131 2507.1237246179003 5.5653947644068555 15.64 0.0043783 0.0035359 -0.0801115 0.015252 0.0191169 0.7643045 0.0 591.4383892 1.8889518 95.428972 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2507.1237246179003} 
233216 131 131 2507.1237246179003 5.5653947644068555 15.58 0.0044876 0.0035118 -0.0369973 0.0174728 0.0171676 0.7700617 0.0 591.2610161 1.9344991 94.6653468 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 2507.1237246179003} 
233344 132 132 2546.4113521561103 5.60885528796617 16.18 0.0044721 0.0034044 -0.0889974 0.0141734 0.0161613 0.7712479 0.0 592.4737096 2.0410332 94.1382238 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
233472 132 132 2546.4113521561103 5.60885528796617 15.67 0.0046063 0.0038332 -0.0129058 0.0162716 0.0170887 0.7768094 0.0 592.4116709 1.9498082 94.2141468 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
233600 132 132 2546.4113521561103 5.60885528796617 15.89 0.0045746 0.0037942 -0.1053686 0.0141618 0.0178956 0.7679914 0.0 593.0651731 1.9830796 94.4455661 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
233728 132 132 2546.4113521561103 5.60885528796617 15.82 0.0047386 0.0042962 -0.0769592 0.015694 0.0183309 0.7694497 0.0 594.9715961 1.9221775 95.197098 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
233856 132 132 2546.4113521561103 5.60885528796617 16.27 0.0049701 0.0043883 -0.1580641 0.0153295 0.0196038 0.7631407 0.0 595.6817717 1.9415475 95.4417067 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
233984 132 132 2546.4113521561103 5.60885528796617 15.34 0.0049101 0.0039454 -0.0889364 0.0154398 0.0173615 0.771685 0.0 597.1583789 1.94752 94.7026545 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
234112 132 132 2546.4113521561103 5.60885528796617 15.51 0.0049462 0.0040508 -0.1268059 0.014962 0.0190149 0.7840973 0.0 600.6195932 1.9683957 92.9745676 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
234240 132 132 2546.4113521561103 5.60885528796617 15.45 0.0052847 0.0056023 -0.0828657 0.0197581 0.0202416 0.7820552 0.0 601.7228663 1.9549779 93.3746562 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
234368 132 132 2546.4113521561103 5.60885528796617 15.58 0.0054594 0.0057569 -0.1725422 0.0186094 0.0201072 0.7762166 0.0 600.6667692 1.9288911 93.4202714 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
234496 132 132 2546.4113521561103 5.60885528796617 15.2 0.0058297 0.0060208 -0.137988 0.0180518 0.0222441 0.7656481 0.0 602.7147268 1.9379743 94.8013243 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
234624 132 132 2546.4113521561103 5.60885528796617 14.99 0.0051708 0.005389 -0.1577079 0.0223404 0.0221869 0.7744512 0.0 603.7975156 1.9693999 93.2295862 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
234752 132 132 2546.4113521561103 5.60885528796617 14.8 0.0057407 0.0069531 -0.1760043 0.0169846 0.0219699 0.7683914 0.0 604.3073773 1.9945621 94.0475931 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
234880 132 132 2546.4113521561103 5.60885528796617 14.58 0.0048345 0.004436 -0.2223954 0.0226993 0.0193783 0.7688032 0.0 605.46631 1.9526788 92.6643914 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
235008 132 132 2546.4113521561103 5.60885528796617 14.93 0.0049914 0.0047799 -0.144041 0.0189849 0.0193591 0.7622225 0.0 607.7011249 1.875026 93.9116138 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
235136 132 132 2546.4113521561103 5.60885528796617 15.09 0.0052365 0.005369 -0.1569081 0.0183959 0.0201029 0.7615548 0.0 606.3370894 1.9553556 93.5016078 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
235264 132 132 2546.4113521561103 5.60885528796617 15.29 0.0053351 0.0060669 -0.111004 0.022319 0.0206145 0.7636891 0.0 607.7002794 1.9518595 93.8415587 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
235392 132 132 2546.4113521561103 5.60885528796617 15.2 0.0056957 0.006509 -0.1557789 0.02222 0.0213585 0.7599858 0.0 611.3360047 1.9627572 93.9106656 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
235520 132 132 2546.4113521561103 5.60885528796617 15.21 0.0050684 0.0052633 -0.1766703 0.0214109 0.0210815 0.7712756 0.0 611.3665288 1.9480615 93.5948745 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
235648 132 132 2546.4113521561103 5.60885528796617 15.33 0.0074375 0.0048228 -0.4416024 0.0202435 0.0187907 0.7582254 0.0 612.7945288 1.94952 94.0808077 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
235776 132 132 2546.4113521561103 5.60885528796617 15.85 0.0050843 0.0040281 -0.1613584 0.0168893 0.0191706 0.7587875 0.0 611.4424027 1.9591533 93.7431884 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
235904 132 132 2546.4113521561103 5.60885528796617 15.51 0.0044873 0.0034079 -0.1219106 0.02034 0.0168318 0.7583125 0.0 612.5857132 1.9687295 94.2252664 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2546.4113521561103} 
236032 133 133 2581.7702169404993 5.647969759169554 15.82 0.0042284 0.0036872 -0.059588 0.0191727 0.0169434 0.7529832 0.0 615.7702304 1.9124851 94.8195144 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2581.7702169404993} 
236160 133 133 2581.7702169404993 5.647969759169554 15.72 0.0044809 0.0037569 -0.0254254 0.0218985 0.0171934 0.7563353 0.0 616.9518052 1.9703198 94.5366969 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2581.7702169404993} 
236288 133 133 2581.7702169404993 5.647969759169554 15.63 0.0044176 0.0034883 -0.1212036 0.0158302 0.0189991 0.7563569 0.0 614.4087098 1.9539119 94.4137645 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2581.7702169404993} 
236416 133 133 2581.7702169404993 5.647969759169554 15.53 0.0053792 0.0041358 -0.1493392 0.0206057 0.017161 0.7640858 0.0 616.3645034 1.9399284 93.9891095 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 2581.7702169404993} 
