128 0 0 0.0 0.0 14.61 0.3529411 0.0095637 -5.2670439 3.1521446 0.1218134 1.1651272 0.0 1.5037179 0.1017633 67.5741036 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
222208 104 104 2591.7781704520207 3.88060581007119 14.21 0.0328067 0.0233616 -0.0129797 0.1289507 0.0619718 0.6753894 0.0 923.2236737 2.7510434 99.2994708 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
222336 104 104 2591.7781704520207 3.88060581007119 14.14 0.030645 0.021545 -0.0225277 0.1276393 0.0573268 0.6788966 0.0 921.3478076 2.8045514 98.9500884 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
222464 104 104 2591.7781704520207 3.88060581007119 14.27 0.0296334 0.0214391 -0.0304741 0.1410847 0.0586161 0.6791453 0.0 920.232509 2.7762144 98.741677 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
222592 104 104 2591.7781704520207 3.88060581007119 14.14 0.0302565 0.0217602 -0.017787 0.1321604 0.0604013 0.6807573 0.0 921.4110554 2.7567535 98.8953391 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
222720 104 104 2591.7781704520207 3.88060581007119 14.12 0.0304531 0.0213807 -0.02065 0.1168839 0.0604646 0.6844833 0.0 925.4511788 2.8614132 98.8060225 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
222848 104 104 2591.7781704520207 3.88060581007119 14.01 0.0324789 0.0209882 -0.0583321 0.1166832 0.0581723 0.6768935 0.0 930.2759558 2.7881369 99.0500552 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
222976 104 104 2591.7781704520207 3.88060581007119 13.81 0.0338681 0.0226259 -0.0623919 0.1229071 0.0628903 0.6768431 0.0 935.0658229 2.6970662 98.9765679 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
223104 104 104 2591.7781704520207 3.88060581007119 14.09 0.0319917 0.0211937 -0.029314 0.1213368 0.0599013 0.679595 0.0 936.6882829 2.7621022 99.1072798 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
223232 104 104 2591.7781704520207 3.88060581007119 14.22 0.0306962 0.0204853 -0.015696 0.1087476 0.0587296 0.683651 0.0 940.1812826 2.7586458 99.1484112 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
223360 104 104 2591.7781704520207 3.88060581007119 14.54 0.0307413 0.0206194 0.0104706 0.1197993 0.0599382 0.682232 0.0 944.981594 2.7129505 99.1157054 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
223488 104 104 2591.7781704520207 3.88060581007119 14.44 0.0309406 0.0200805 -0.0166497 0.1158766 0.0604295 0.6838284 0.0 948.0114913 2.7853214 98.9569883 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
223616 104 104 2591.7781704520207 3.88060581007119 14.14 0.0335977 0.0250949 -0.0531443 0.1236801 0.0647724 0.6843184 0.0 951.2146103 2.899472 99.0640003 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
223744 104 104 2591.7781704520207 3.88060581007119 14.51 0.0310198 0.0218553 -0.0092711 0.1210743 0.0611125 0.6771459 0.0 951.2551022 2.8429316 99.2031684 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
223872 104 104 2591.7781704520207 3.88060581007119 13.88 0.033259 0.0233952 -0.0284981 0.1177252 0.0605224 0.6805465 0.0 952.7707719 2.9367778 98.919568 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
224000 104 104 2591.7781704520207 3.88060581007119 13.93 0.0309026 0.0224562 -0.0265623 0.1204234 0.0610962 0.67935 0.0 948.7529984 3.0208182 99.0659395 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
224128 104 104 2591.7781704520207 3.88060581007119 13.76 0.0302903 0.0208487 -0.0259361 0.1125643 0.054789 0.6814834 0.0 946.9012113 2.7712248 98.9225836 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
224256 104 104 2591.7781704520207 3.88060581007119 13.84 0.02973 0.0227397 -0.020158 0.1202758 0.0573578 0.6857794 0.0 938.7458492 2.7992062 98.9619023 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
224384 104 104 2591.7781704520207 3.88060581007119 14.18 0.0284198 0.0203801 -0.0320501 0.1266033 0.056041 0.6884798 0.0 940.6821776 3.0057533 98.3012026 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
224512 104 104 2591.7781704520207 3.88060581007119 14.3 0.0291934 0.0220935 -0.0023642 0.118231 0.0558224 0.6859061 0.0 943.2824492 3.0778662 98.4508774 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
224640 104 104 2591.7781704520207 3.88060581007119 14.44 0.0291883 0.0219967 -0.0511016 0.1141918 0.0560095 0.6772614 0.0 945.7626783 2.9206026 98.9086981 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
224768 104 104 2591.7781704520207 3.88060581007119 14.32 0.0291729 0.0218197 -0.0472187 0.1205951 0.0578236 0.6714272 0.0 948.1332376 2.8594644 99.0502282 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2591.7781704520207} 
224896 105 105 2992.6003534068186 4.292545229064071 14.38 0.030461 0.0214285 -0.068217 0.1129223 0.0547072 0.6734157 0.0 943.6667514 2.8677464 98.8517381 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
225024 105 105 2992.6003534068186 4.292545229064071 14.01 0.0293411 0.0214431 -0.0321689 0.0997325 0.0551905 0.678962 0.0 942.9008599 2.9422702 98.9155295 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
225152 105 105 2992.6003534068186 4.292545229064071 13.69 0.0264566 0.0188113 -0.0075318 0.1047116 0.0525096 0.679198 0.0 941.9739557 2.997394 99.1022242 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
225280 105 105 2992.6003534068186 4.292545229064071 13.43 0.0272259 0.0203452 -0.0161895 0.1098506 0.0521975 0.6808445 0.0 931.6877935 3.1992145 98.8038664 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
225408 105 105 2992.6003534068186 4.292545229064071 13.93 0.027403 0.0210311 -0.0274725 0.1100721 0.0531078 0.6801376 0.0 927.6989578 3.0293934 99.0386289 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
225536 105 105 2992.6003534068186 4.292545229064071 14.23 0.0283988 0.0200424 -0.008387 0.1131267 0.0559545 0.6734512 0.0 928.2302246 2.6394541 99.1145441 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
225664 105 105 2992.6003534068186 4.292545229064071 13.76 0.02923 0.0207412 -0.0238203 0.103706 0.0532989 0.6731351 0.0 931.2394532 2.6040662 98.9912817 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
225792 105 105 2992.6003534068186 4.292545229064071 13.62 0.0285216 0.0209378 -0.026455 0.09973 0.0547266 0.6795114 0.0 930.6268629 2.8198925 98.7671768 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
225920 105 105 2992.6003534068186 4.292545229064071 13.77 0.0286911 0.0197612 -0.0480259 0.0915005 0.051078 0.6794295 0.0 933.2173501 2.6902571 98.8842592 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
226048 105 105 2992.6003534068186 4.292545229064071 13.92 0.0299753 0.0209683 -0.0470721 0.093529 0.0539297 0.6903283 0.0 933.9984217 3.027368 98.5545996 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
226176 105 105 2992.6003534068186 4.292545229064071 13.9 0.0278772 0.0192102 -0.0341603 0.0994258 0.0526031 0.683758 0.0 935.9678966 2.8614781 98.6126703 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
226304 105 105 2992.6003534068186 4.292545229064071 13.91 0.0272293 0.020652 -0.0218523 0.0900326 0.0524923 0.6784502 0.0 937.2469464 2.9921672 98.7697919 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
226432 105 105 2992.6003534068186 4.292545229064071 13.93 0.0269736 0.0204081 -0.0511064 0.0846762 0.0530288 0.6788085 0.0 934.5629393 2.7924491 99.0893655 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
226560 105 105 2992.6003534068186 4.292545229064071 13.72 0.0266155 0.0210361 -0.028407 0.0796985 0.0506998 0.6819692 0.0 936.7325595 2.5814365 99.2114332 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
226688 105 105 2992.6003534068186 4.292545229064071 13.88 0.0258015 0.0187758 -0.0669365 0.0744127 0.04867 0.6787574 0.0 934.7739089 2.7448511 99.068118 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
226816 105 105 2992.6003534068186 4.292545229064071 13.76 0.0241186 0.0180419 -0.0139182 0.062724 0.0485611 0.6848957 0.0 942.3142049 2.5838416 98.8218861 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
226944 105 105 2992.6003534068186 4.292545229064071 13.53 0.0235108 0.0173158 -0.0313946 0.0710789 0.0461551 0.6803976 0.0 941.2862329 2.6877502 98.8985423 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
227072 105 105 2992.6003534068186 4.292545229064071 13.59 0.0241296 0.0169524 -0.0455115 0.066459 0.0458218 0.6790812 0.0 933.9660831 2.4940193 99.0176728 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
227200 105 105 2992.6003534068186 4.292545229064071 13.97 0.0232153 0.0176663 -0.0205481 0.0682613 0.0469723 0.6840726 0.0 932.861329 2.7618821 99.0109785 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
227328 105 105 2992.6003534068186 4.292545229064071 13.94 0.0257613 0.0172704 -0.0794906 0.0593184 0.0436301 0.6801927 0.0 933.0890611 2.7763437 98.9260168 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 2992.6003534068186} 
227456 106 106 3353.3403180661367 4.663290706157665 13.96 0.0242412 0.0181655 -0.0272848 0.0683617 0.0489966 0.6759991 0.0 929.4071039 2.6840036 98.7709807 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3353.3403180661367} 
227584 106 106 3353.3403180661367 4.663290706157665 13.82 0.023468 0.0174282 -0.0087468 0.069826 0.0460185 0.6728709 0.0 927.8977172 2.4982304 99.0102911 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3353.3403180661367} 
227712 106 106 3353.3403180661367 4.663290706157665 13.89 0.0250204 0.0180512 -0.0473934 0.0756813 0.0468101 0.6676962 0.0 932.1651731 2.4997767 99.1607859 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3353.3403180661367} 
227840 106 106 3353.3403180661367 4.663290706157665 13.67 0.0244757 0.0177888 -0.0426158 0.0801897 0.0473576 0.669839 0.0 931.3261433 2.5557149 99.2248944 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 3353.3403180661367} 
227968 106 106 3353.3403180661367 4.663290706157665 13.58 0.0257976 0.0203452 -0.052058 0.0809497 0.0493649 0.6660023 0.0 938.8220217 2.5724559 98.9546101 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3353.3403180661367} 
228096 106 106 3353.3403180661367 4.663290706157665 13.32 0.0256091 0.0186009 -0.028574 0.090206 0.0512107 0.6749458 0.0 940.6529952 2.5884712 98.7479042 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 3353.3403180661367} 
228224 106 106 3353.3403180661367 4.663290706157665 13.74 0.0264987 0.0191598 -0.0292291 0.1026014 0.050365 0.6681445 0.0 938.4475899 2.6522693 98.990828 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 3353.3403180661367} 
228352 107 107 3378.006286259523 4.696961635541898 14.0 0.0262692 0.0199653 -0.0329407 0.1107937 0.052987 0.6708863 0.0 933.7692667 2.8849486 99.2343003 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3378.006286259523} 
228480 107 107 3378.006286259523 4.696961635541898 13.73 0.0282015 0.0206995 -0.0280541 0.1024726 0.0516079 0.6723763 0.0 932.7486605 2.8507009 99.0530207 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3378.006286259523} 
228608 107 107 3378.006286259523 4.696961635541898 13.83 0.0277507 0.0211935 -0.0255936 0.1021904 0.0538895 0.6751744 0.0 934.1406104 3.0354058 99.0009974 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 3378.006286259523} 
228736 107 107 3378.006286259523 4.696961635541898 13.76 0.0294904 0.0200417 -0.0906798 0.0976736 0.0536692 0.677405 0.0 929.2072232 3.1284708 98.6645538 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 3378.006286259523} 
228864 107 107 3378.006286259523 4.696961635541898 14.09 0.0275689 0.0212138 -0.0422706 0.093102 0.0525605 0.6759871 0.0 922.4484827 3.0580081 98.8574761 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3378.006286259523} 
228992 107 107 3378.006286259523 4.696961635541898 13.75 0.0270718 0.0233641 -0.0454659 0.0952079 0.0562585 0.6751187 0.0 924.0253385 2.9760299 98.8068326 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 3378.006286259523} 
229120 107 107 3378.006286259523 4.696961635541898 13.61 0.027263 0.0209189 -0.0766002 0.0909357 0.0503131 0.6707991 0.0 929.3277571 2.8358755 99.1926118 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3378.006286259523} 
229248 108 108 3400.205657633571 4.7272654719877085 13.57 0.0275135 0.019464 -0.0748711 0.0847434 0.049252 0.6747384 0.0 936.7578138 2.749247 99.2045722 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3400.205657633571} 
229376 108 108 3400.205657633571 4.7272654719877085 13.56 0.0261422 0.0203553 -0.0479941 0.0781534 0.0515124 0.6724844 0.0 938.6088036 2.7223948 99.2553195 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3400.205657633571} 
229504 108 108 3400.205657633571 4.7272654719877085 13.81 0.023547 0.0191109 -0.0130947 0.0768818 0.0484989 0.6755274 0.0 934.1225417 2.8656526 98.9652913 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3400.205657633571} 
229632 108 108 3400.205657633571 4.7272654719877085 13.81 0.0235034 0.018173 -0.0239047 0.0666971 0.0480497 0.6733626 0.0 937.6238847 2.5572142 99.0962181 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 3400.205657633571} 
229760 108 108 3400.205657633571 4.7272654719877085 13.66 0.024028 0.0170153 -0.0528946 0.0642017 0.0466208 0.6842425 0.0 940.9094716 2.6159839 98.7779723 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3400.205657633571} 
229888 108 108 3400.205657633571 4.7272654719877085 13.68 0.0239634 0.0188015 -0.0465058 0.0747013 0.04777 0.6838912 0.0 942.8471343 2.684122 98.7057229 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 3400.205657633571} 
230016 108 108 3400.205657633571 4.7272654719877085 13.83 0.027384 0.018531 -0.0840267 0.0600105 0.047759 0.6804335 0.0 941.240977 2.4799427 98.879907 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3400.205657633571} 
230144 108 108 3400.205657633571 4.7272654719877085 13.74 0.0243169 0.0196256 -0.0239668 0.0633964 0.0453609 0.687028 0.0 939.4460243 2.4609939 98.6886649 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3400.205657633571} 
230272 109 109 3720.185091870214 5.054538924788938 14.06 0.0230332 0.0174549 -0.0075854 0.0664876 0.045456 0.6846061 0.0 940.6339891 2.3835218 99.178241 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
230400 109 109 3720.185091870214 5.054538924788938 13.74 0.0216788 0.0163541 -0.0150723 0.0659231 0.044054 0.6837069 0.0 941.7137815 2.4445816 98.6272602 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
230528 109 109 3720.185091870214 5.054538924788938 13.55 0.0248852 0.0178879 -0.0255604 0.0774413 0.0458432 0.6701636 0.0 941.5501478 2.5053419 99.0675648 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
230656 109 109 3720.185091870214 5.054538924788938 13.62 0.0255053 0.0196892 0.0069681 0.0738147 0.0487204 0.6668126 0.0 937.8064665 2.4431272 98.9567533 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
230784 109 109 3720.185091870214 5.054538924788938 13.55 0.0275249 0.021616 0.0025865 0.0971372 0.0592219 0.66285 0.0 938.425955 2.4525751 99.0566489 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
230912 109 109 3720.185091870214 5.054538924788938 13.84 0.0284868 0.0216435 -0.0152043 0.111853 0.0547956 0.6714544 0.0 936.1700785 2.5201565 99.0955871 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
231040 109 109 3720.185091870214 5.054538924788938 13.65 0.028452 0.0191505 0.004889 0.1202664 0.0536874 0.6662849 0.0 934.1891063 2.4344497 99.3724054 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
231168 109 109 3720.185091870214 5.054538924788938 13.53 0.0303542 0.0210088 -0.0295368 0.1209847 0.0592827 0.6661297 0.0 930.7149353 2.4970962 99.5809176 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
231296 109 109 3720.185091870214 5.054538924788938 13.49 0.0318844 0.0222094 -0.0698343 0.1166203 0.0602332 0.6700527 0.0 929.6790695 2.5326921 99.0278652 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
231424 109 109 3720.185091870214 5.054538924788938 13.7 0.0311866 0.0229566 -0.0428708 0.1166685 0.0588606 0.6696508 0.0 931.3862929 2.6118445 99.0541596 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
231552 109 109 3720.185091870214 5.054538924788938 13.73 0.028756 0.0198089 -0.0324433 0.1037834 0.0550198 0.6716123 0.0 936.459021 2.7880049 98.6899085 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
231680 109 109 3720.185091870214 5.054538924788938 13.71 0.0270521 0.0198924 -0.0218991 0.098466 0.053431 0.6748007 0.0 939.8254786 2.9432829 98.9931694 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
231808 109 109 3720.185091870214 5.054538924788938 13.38 0.0274364 0.0210723 -0.0375144 0.1001546 0.0521503 0.6692862 0.0 944.124805 2.8157598 99.0533649 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 3720.185091870214} 
231936 110 110 3708.1665826831927 5.049085032310044 13.32 0.0251369 0.0192953 -0.0456142 0.0936319 0.0502019 0.6679371 0.0 940.246203 2.6387329 99.2821255 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3708.1665826831927} 
232064 110 110 3708.1665826831927 5.049085032310044 13.61 0.0259644 0.0200945 -0.0455913 0.0736319 0.0487812 0.6689687 0.0 939.4044954 2.6772255 99.2340624 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3708.1665826831927} 
232192 110 110 3708.1665826831927 5.049085032310044 13.79 0.0244567 0.018363 -0.0313598 0.0716995 0.0478508 0.6772445 0.0 940.2988835 2.5411595 98.9645451 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3708.1665826831927} 
232320 110 110 3708.1665826831927 5.049085032310044 13.54 0.0255388 0.0179909 -0.0573218 0.0707416 0.0462935 0.6751914 0.0 943.4305112 2.5984823 98.9592177 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3708.1665826831927} 
232448 110 110 3708.1665826831927 5.049085032310044 13.41 0.0228093 0.0172949 -0.0343366 0.0597209 0.0449813 0.6814485 0.0 939.0999643 2.4437128 98.9163572 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3708.1665826831927} 
232576 111 111 3377.3499244148734 4.7441765290790405 13.72 0.0227892 0.017103 -0.0535579 0.0657217 0.0438699 0.6844606 0.0 938.5469774 2.4616976 98.6839938 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
232704 111 111 3377.3499244148734 4.7441765290790405 13.65 0.023075 0.0173719 -0.0567571 0.0566178 0.0429963 0.6858555 0.0 937.6327993 2.4671715 98.501088 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
232832 111 111 3377.3499244148734 4.7441765290790405 13.53 0.0223851 0.0170254 -0.0218474 0.0621728 0.0434947 0.6896851 0.0 927.520171 2.6470661 98.7618805 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
232960 111 111 3377.3499244148734 4.7441765290790405 13.55 0.0223346 0.0183569 -0.0290675 0.0615436 0.0438844 0.6854802 0.0 929.9613206 2.3961778 98.4186947 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
233088 111 111 3377.3499244148734 4.7441765290790405 13.72 0.0215433 0.0172586 -0.0193345 0.0698219 0.041819 0.6803636 0.0 933.8664438 2.3582137 98.4835297 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
233216 111 111 3377.3499244148734 4.7441765290790405 13.56 0.0228113 0.0188315 -0.021825 0.067415 0.0458403 0.6811651 0.0 936.9802396 2.5478186 98.4387594 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
233344 111 111 3377.3499244148734 4.7441765290790405 13.87 0.022693 0.018713 -0.0412518 0.0679675 0.0457364 0.6758843 0.0 938.1499744 2.4844718 98.6533086 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
233472 111 111 3377.3499244148734 4.7441765290790405 13.72 0.0248461 0.0186335 -0.0832159 0.0725265 0.0469247 0.6699366 0.0 934.6003767 2.4320798 98.9040994 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
233600 111 111 3377.3499244148734 4.7441765290790405 13.39 0.0245135 0.0195805 -0.0567491 0.0803965 0.0481371 0.6694523 0.0 931.0313067 2.4824956 98.9679111 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
233728 111 111 3377.3499244148734 4.7441765290790405 13.29 0.0226835 0.0188632 -0.0392723 0.0944187 0.0469098 0.6737642 0.0 932.2205322 2.5729378 98.3651076 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
233856 111 111 3377.3499244148734 4.7441765290790405 13.36 0.0249615 0.021376 -0.0502251 0.1131223 0.0486709 0.6826275 0.0 938.7570652 2.8030501 97.8437318 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
233984 111 111 3377.3499244148734 4.7441765290790405 13.66 0.0261912 0.0215968 -0.0642093 0.1103793 0.0501216 0.6822196 0.0 929.9660143 2.7876133 98.2704056 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3377.3499244148734} 
234112 112 112 3689.6149319733863 4.969758876171137 13.98 0.0251695 0.0197989 -0.0548556 0.1112226 0.0485656 0.6880099 0.0 928.6560297 2.8396093 97.6408206 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3689.6149319733863} 
234240 112 112 3689.6149319733863 4.969758876171137 13.46 0.0263404 0.0222253 -0.0712337 0.1138512 0.0503194 0.6925019 0.0 929.4291453 2.9550484 97.3574321 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3689.6149319733863} 
234368 112 112 3689.6149319733863 4.969758876171137 13.61 0.0239906 0.0201296 -0.0578485 0.1031787 0.0471514 0.6985285 0.0 932.3154518 3.047815 96.9197942 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 3689.6149319733863} 
234496 112 112 3689.6149319733863 4.969758876171137 13.72 0.0247123 0.0219921 -0.0387151 0.1227594 0.0501488 0.6908403 0.0 932.5453058 3.2775488 97.8138302 0.0  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 3689.6149319733863} 
234624 112 112 3689.6149319733863 4.969758876171137 13.68 0.0262865 0.0223444 -0.0604683 0.1206589 0.0497694 0.6779587 0.0 932.9725598 2.910329 98.7233935 0.0  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 3689.6149319733863} 
234752 112 112 3689.6149319733863 4.969758876171137 13.57 0.0277537 0.023786 -0.0570786 0.1245157 0.0512657 0.6786397 0.0 932.5924772 2.9075316 98.5805206 0.0  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 3689.6149319733863} 
234880 112 112 3689.6149319733863 4.969758876171137 13.29 0.0266259 0.0226752 -0.0644684 0.1246177 0.0523567 0.6839649 0.0 932.4387468 2.7796477 97.8594951 0.0  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 3689.6149319733863} 
235008 113 113 3980.6534387760476 5.272782988554023 13.67 0.0251698 0.020799 -0.0594944 0.1307345 0.0514541 0.6918573 0.0 929.5013035 2.8642842 97.3806393 0.0  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 3980.6534387760476} 
235136 113 113 3980.6534387760476 5.272782988554023 13.05 0.0258978 0.0210628 -0.0728141 0.120202 0.0491593 0.6920775 0.0 925.4001751 2.8590413 97.2950168 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3980.6534387760476} 
235264 113 113 3980.6534387760476 5.272782988554023 13.19 0.0289501 0.0240632 -0.0837916 0.1251045 0.0539644 0.6803996 0.0 928.3892324 2.8662193 98.4471361 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3980.6534387760476} 
235392 113 113 3980.6534387760476 5.272782988554023 13.35 0.0262304 0.0220171 -0.0643045 0.1170841 0.051968 0.6742417 0.0 930.9744889 2.8729569 98.6596019 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3980.6534387760476} 
235520 113 113 3980.6534387760476 5.272782988554023 13.91 0.0287385 0.0257003 -0.0576292 0.1225745 0.063374 0.6708926 0.0 935.9840482 2.7783144 98.9277167 0.0  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 3980.6534387760476} 
235648 113 113 3980.6534387760476 5.272782988554023 13.48 0.0257608 0.0208454 -0.0448885 0.1106169 0.0504725 0.6646519 0.0 928.4264694 2.6366092 99.2868886 0.0  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 3980.6534387760476} 
235776 113 113 3980.6534387760476 5.272782988554023 13.48 0.0265657 0.0213267 -0.0467617 0.1101996 0.0500434 0.675599 0.0 926.1106176 2.6861481 98.4965728 0.0  {'room_id': 4, 'explored_rooms': 9, 'raw_score': 3980.6534387760476} 
