128 0 0 0.0 0.0 59.65 0.3093138 0.0071926 -0.8987527 2.4907203 0.0980095 1.2438233 0.0 0.6657497 0.0703164 48.1998796 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
541824 383 383 1399.9976603750708 2.999996440726382 27.5 0.010591 0.0080543 -0.1116274 0.0168977 0.0196701 0.7180432 0.0 1814.4555564 3.4274282 98.0308229 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
541952 383 383 1399.9976603750708 2.999996440726382 27.04 0.00981 0.0075129 -0.0709472 0.0188067 0.0197864 0.7180469 0.0 1814.7027357 3.396055 98.0468113 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
542080 383 383 1399.9976603750708 2.999996440726382 27.92 0.0104552 0.0081162 -0.1298571 0.0146075 0.0208923 0.7211447 0.0 1817.5602902 3.433667 98.1136821 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
542208 383 383 1399.9976603750708 2.999996440726382 27.71 0.011005 0.0083483 -0.1382517 0.0174605 0.0217405 0.7101863 0.0 1818.3387613 3.3135053 98.5479115 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
542336 383 383 1399.9976603750708 2.999996440726382 28.33 0.0107963 0.0091468 -0.0846669 0.0179952 0.0228737 0.7100766 0.0 1820.7703186 3.3560595 98.6212652 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
542464 383 383 1399.9976603750708 2.999996440726382 28.79 0.0107507 0.0076345 -0.0701913 0.0164694 0.0213655 0.7106422 0.0 1824.4216133 3.3280783 98.7963914 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
542592 383 383 1399.9976603750708 2.999996440726382 28.27 0.0110575 0.0074705 -0.196299 0.0194711 0.0221877 0.7063382 0.0 1832.8025626 3.3855218 98.939134 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
542720 383 383 1399.9976603750708 2.999996440726382 28.1 0.0123458 0.0072352 -0.3576172 0.0200698 0.0197503 0.7091855 0.0 1834.729187 3.4246318 98.6692123 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
542848 383 383 1399.9976603750708 2.999996440726382 27.77 0.0099159 0.006258 -0.1040878 0.0181997 0.0231176 0.7171725 0.0 1836.4592057 3.4948852 98.0288355 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
542976 383 383 1399.9976603750708 2.999996440726382 28.09 0.011494 0.008171 -0.2382965 0.0148461 0.020876 0.7150521 0.0 1834.7306849 3.4482913 98.4760271 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
543104 383 383 1399.9976603750708 2.999996440726382 27.64 0.0117216 0.0091175 -0.1969605 0.0164019 0.0243374 0.7145741 0.0 1835.518265 3.3610403 98.4010071 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
543232 383 383 1399.9976603750708 2.999996440726382 27.37 0.0115436 0.0085821 -0.0535645 0.0232558 0.0250083 0.7110857 0.0 1841.4629448 3.3158609 98.4999174 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9976603750708} 
543360 384 384 1399.9978943375638 2.999996796653744 27.52 0.0133213 0.0085285 -0.3273866 0.0220703 0.0213146 0.7069719 0.0 1846.6588818 3.4416127 98.6946826 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9978943375638} 
543488 384 384 1399.9978943375638 2.999996796653744 26.86 0.0108144 0.0073262 -0.068085 0.0192365 0.0218163 0.7108217 0.0 1844.819058 3.3770718 98.3982408 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9978943375638} 
543616 384 384 1399.9978943375638 2.999996796653744 27.3 0.011181 0.0073976 -0.1200015 0.0173907 0.0227146 0.7129644 0.0 1847.1339565 3.3271332 98.7100788 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9978943375638} 
543744 384 384 1399.9978943375638 2.999996796653744 27.55 0.0111331 0.0077678 -0.0477155 0.0191929 0.0221717 0.7079446 0.0 1847.1640654 3.4067169 98.9974023 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9978943375638} 
543872 384 384 1399.9978943375638 2.999996796653744 27.87 0.0132455 0.0085994 -0.3465292 0.0213426 0.0223024 0.7051914 0.0 1845.2248118 3.4900319 98.7619669 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9978943375638} 
544000 384 384 1399.9978943375638 2.999996796653744 27.73 0.0108828 0.008213 0.0815799 0.0218511 0.0225125 0.7044091 0.0 1846.636006 3.4573588 98.8016334 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9978943375638} 
544128 385 385 1399.9981049038074 2.9999971169883697 28.36 0.0113905 0.0080336 -0.1085548 0.0153375 0.0226638 0.7073195 0.0 1852.2996286 3.485882 98.5224386 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
544256 385 385 1399.9981049038074 2.9999971169883697 27.88 0.0116526 0.0079717 -0.0447334 0.0205756 0.0246143 0.7071888 0.0 1858.0297614 3.4397372 98.7597871 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
544384 385 385 1399.9981049038074 2.9999971169883697 28.61 0.0110905 0.007857 -0.0346337 0.0210019 0.0220023 0.710025 0.0 1859.4041245 3.4263013 98.1729882 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
544512 385 385 1399.9981049038074 2.9999971169883697 27.58 0.0124896 0.0076661 -0.3444395 0.0166529 0.0205497 0.712273 0.0 1860.2790547 3.3786622 97.9456094 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
544640 385 385 1399.9981049038074 2.9999971169883697 27.97 0.011121 0.0076375 -0.0434266 0.0199573 0.0215719 0.7198193 0.0 1858.953476 3.3810776 98.1049299 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
544768 385 385 1399.9981049038074 2.9999971169883697 26.87 0.0109916 0.0073738 -0.0584131 0.0182747 0.0219539 0.7130303 0.0 1849.8567489 3.3908711 98.5932913 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
544896 385 385 1399.9981049038074 2.9999971169883697 27.74 0.0112232 0.0080247 -0.0808792 0.0231917 0.0211706 0.7138875 0.0 1843.9609694 3.360519 98.3870188 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
545024 385 385 1399.9981049038074 2.9999971169883697 27.42 0.01055 0.0076111 0.0014452 0.0220045 0.0221303 0.7081056 0.0 1844.1402532 3.3280642 98.7856107 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
545152 385 385 1399.9981049038074 2.9999971169883697 27.27 0.0108403 0.0079047 -0.0223781 0.0257818 0.0216569 0.7211474 0.0 1851.8736082 3.3021743 98.1147306 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
545280 385 385 1399.9981049038074 2.9999971169883697 26.41 0.010215 0.0086851 -0.0043859 0.0205214 0.0206372 0.7161602 0.0 1855.3698768 3.5162244 98.5618231 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
545408 385 385 1399.9981049038074 2.9999971169883697 26.0 0.0100613 0.0080665 0.0189557 0.0172663 0.0204263 0.7162067 0.0 1854.1580597 3.434431 98.6493908 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9981049038074} 
545536 386 386 1399.9982944134267 2.999997405289533 25.56 0.0107079 0.0077422 -0.1091903 0.0210215 0.0197877 0.7167501 0.0 1849.5001944 3.3374892 98.3998316 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9982944134267} 
545664 386 386 1399.9982944134267 2.999997405289533 25.18 0.0109052 0.0081857 -0.1045149 0.0167518 0.0203899 0.7137272 0.0 1852.1000786 3.3950218 98.4681907 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9982944134267} 
545792 386 386 1399.9982944134267 2.999997405289533 25.09 0.0106323 0.0086785 -0.0380053 0.0193347 0.0202745 0.7178029 0.0 1852.2149932 3.4174315 98.0916803 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9982944134267} 
545920 386 386 1399.9982944134267 2.999997405289533 25.89 0.0124452 0.0097886 -0.3042208 0.0213933 0.0205458 0.7232494 0.0 1859.0628989 3.2198793 97.9082686 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9982944134267} 
546048 386 386 1399.9982944134267 2.999997405289533 25.85 0.0099125 0.0072983 0.0119623 0.0185328 0.0199585 0.7148106 0.0 1864.5588734 3.3714751 98.2833268 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9982944134267} 
546176 386 386 1399.9982944134267 2.999997405289533 26.3 0.0096718 0.0063212 -0.0168184 0.0160067 0.0226157 0.7092417 0.0 1869.5963624 3.431028 98.6758428 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9982944134267} 
546304 386 386 1399.9982944134267 2.999997405289533 26.72 0.0093944 0.0067508 0.0155855 0.0160602 0.0186723 0.709349 0.0 1869.7894473 3.4324178 98.7778683 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9982944134267} 
546432 386 386 1399.9982944134267 2.999997405289533 27.12 0.0093866 0.0068837 -0.0337904 0.0162131 0.0177856 0.709315 0.0 1869.4319606 3.4712993 98.4112205 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9982944134267} 
546560 387 387 1399.998464972084 2.9999976647605795 27.19 0.0100881 0.0082673 -0.0804805 0.0176722 0.0196157 0.7139109 0.0 1866.3784346 3.4246694 98.1128848 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
546688 387 387 1399.998464972084 2.9999976647605795 27.42 0.010382 0.0085949 -0.104208 0.0154016 0.0207809 0.7118947 0.0 1869.7842783 3.4219189 98.2857509 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
546816 387 387 1399.998464972084 2.9999976647605795 27.32 0.0111321 0.0088927 -0.2064383 0.0194395 0.0210347 0.7213136 0.0 1868.7920606 3.4712688 98.2130891 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
546944 387 387 1399.998464972084 2.9999976647605795 27.66 0.0103786 0.0081105 -0.0720979 0.0187527 0.0218431 0.7185151 0.0 1873.105059 3.4143948 98.1095545 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
547072 387 387 1399.998464972084 2.9999976647605795 28.08 0.010494 0.008096 -0.0778364 0.0195487 0.0208167 0.7223557 0.0 1872.6626857 3.4896547 97.9166566 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
547200 387 387 1399.998464972084 2.9999976647605795 27.75 0.0102258 0.0069563 -0.1271487 0.0182173 0.0195807 0.7157572 0.0 1871.5654984 3.5192974 98.4443456 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
547328 387 387 1399.998464972084 2.9999976647605795 27.6 0.0098375 0.0073714 -0.0477621 0.017323 0.0206853 0.716881 0.0 1876.1839038 3.4663218 98.0758586 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
547456 387 387 1399.998464972084 2.9999976647605795 27.42 0.0101081 0.0070388 -0.180819 0.0148137 0.0193605 0.7165255 0.0 1880.7359031 3.4745825 98.5102006 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
547584 387 387 1399.998464972084 2.9999976647605795 27.57 0.0095574 0.0067282 -0.0463455 0.0152773 0.0187681 0.7274171 0.0 1880.1870915 3.5589121 98.2994149 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
547712 387 387 1399.998464972084 2.9999976647605795 28.07 0.0097738 0.0064352 -0.170438 0.0177647 0.0173015 0.7188331 0.0 1881.3036618 3.4510414 98.2545911 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998464972084} 
547840 388 388 1399.9986184748757 2.999997898284522 27.71 0.0089789 0.0066465 -0.0043766 0.0180254 0.0189002 0.7159873 0.0 1880.5428942 3.5051362 98.4982356 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9986184748757} 
547968 388 388 1399.9986184748757 2.999997898284522 26.8 0.0102546 0.0077169 -0.1151204 0.0177629 0.0199066 0.7091138 0.0 1874.9253516 3.4909081 98.3570865 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9986184748757} 
548096 388 388 1399.9986184748757 2.999997898284522 26.83 0.01109 0.0084414 -0.2203209 0.0171377 0.0204025 0.7067062 0.0 1871.0991394 3.4863 98.5594116 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9986184748757} 
548224 388 388 1399.9986184748757 2.999997898284522 27.58 0.0105073 0.008763 -0.0893771 0.0199387 0.021511 0.7046106 0.0 1868.5610855 3.4739183 98.774927 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9986184748757} 
548352 388 388 1399.9986184748757 2.999997898284522 27.06 0.0105863 0.0072467 -0.15053 0.0173847 0.0196922 0.7085242 0.0 1866.4870659 3.4256129 98.4847783 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9986184748757} 
548480 388 388 1399.9986184748757 2.999997898284522 26.78 0.0099875 0.0069037 -0.0838786 0.0171564 0.0216269 0.7137377 0.0 1870.9486287 3.4411697 98.1285207 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9986184748757} 
548608 388 388 1399.9986184748757 2.999997898284522 26.95 0.0130604 0.0064151 -0.5122264 0.016625 0.0215748 0.7125113 0.0 1876.0573974 3.4672204 98.325272 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9986184748757} 
548736 388 388 1399.9986184748757 2.999997898284522 26.86 0.0111024 0.0071189 -0.1217649 0.0177665 0.0193882 0.71225 0.0 1874.6449634 3.3751598 98.419018 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9986184748757} 
548864 389 389 1399.998756627388 2.9999981084560696 26.69 0.0094837 0.0065612 -0.0285104 0.0185292 0.0197382 0.713621 0.0 1872.6784554 3.4030044 98.4793038 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
548992 389 389 1399.998756627388 2.9999981084560696 27.44 0.0108322 0.0082773 -0.1121413 0.0165406 0.0207833 0.7140315 0.0 1867.4881917 3.4294701 98.4870296 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
549120 389 389 1399.998756627388 2.9999981084560696 27.17 0.01071 0.0091249 -0.1053982 0.0159562 0.0213897 0.7074531 0.0 1862.9956241 3.4446165 98.4728368 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
549248 389 389 1399.998756627388 2.9999981084560696 26.64 0.0113942 0.0081911 -0.2154198 0.0206264 0.0212628 0.7143711 0.0 1858.5157071 3.3545681 98.2369247 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
549376 389 389 1399.998756627388 2.9999981084560696 26.11 0.0114074 0.0087361 -0.095424 0.0216873 0.0240747 0.7116997 0.0 1862.0344999 3.3085038 98.6722126 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
549504 389 389 1399.998756627388 2.9999981084560696 26.65 0.0121105 0.0090286 -0.1470764 0.0227743 0.0227628 0.7147992 0.0 1866.7114714 3.3412558 98.6661839 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
549632 389 389 1399.998756627388 2.9999981084560696 25.85 0.011439 0.0090035 -0.0461175 0.0189035 0.0243786 0.7187255 0.0 1867.7878259 3.3114712 98.5731751 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
549760 389 389 1399.998756627388 2.9999981084560696 26.42 0.016243 0.0100881 -0.5833436 0.0251915 0.020969 0.7242429 0.0 1870.705494 3.2318611 97.7772155 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
549888 389 389 1399.998756627388 2.9999981084560696 26.09 0.0112484 0.0084799 -0.0215512 0.0237488 0.0238372 0.7209224 0.0 1872.4429435 3.3878691 98.2700135 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
550016 389 389 1399.998756627388 2.9999981084560696 25.94 0.0137365 0.0078991 -0.3383517 0.0218748 0.022972 0.7262121 0.0 1875.584244 3.2936934 97.8772482 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
550144 389 389 1399.998756627388 2.9999981084560696 25.24 0.0108779 0.0070241 -0.0148255 0.0194979 0.0213836 0.7172082 0.0 1880.6337397 3.3630481 98.5855816 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.998756627388} 
550272 390 390 1399.9988809646493 2.999998297610463 25.27 0.0104307 0.0070148 0.0577169 0.0185476 0.0210263 0.7252474 0.0 1880.2544952 3.3294268 97.8679495 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9988809646493} 
550400 390 390 1399.9988809646493 2.999998297610463 25.06 0.0120271 0.0073285 -0.2095295 0.0167804 0.0227527 0.7181121 0.0 1880.4539576 3.4321901 98.322688 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9988809646493} 
550528 390 390 1399.9988809646493 2.999998297610463 25.49 0.0114227 0.0080382 0.0647473 0.0244809 0.0237517 0.7188397 0.0 1883.5549577 3.4169267 98.3712268 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9988809646493} 
550656 390 390 1399.9988809646493 2.999998297610463 25.34 0.0105897 0.0080652 0.0373368 0.0197092 0.0212479 0.7254883 0.0 1895.4003394 3.4777733 97.7882081 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9988809646493} 
550784 390 390 1399.9988809646493 2.999998297610463 26.07 0.0109584 0.0085893 -0.0019978 0.0244802 0.0207338 0.7296134 0.0 1891.429511 3.3026057 97.5382983 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9988809646493} 
550912 390 390 1399.9988809646493 2.999998297610463 25.9 0.0112534 0.0090244 -0.0220242 0.0243824 0.0236367 0.7224487 0.0 1884.1959393 3.2811358 98.2896509 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9988809646493} 
551040 390 390 1399.9988809646493 2.999998297610463 25.98 0.0112217 0.0076419 -0.1024116 0.0191067 0.0215588 0.7253 0.0 1884.6641424 3.3652592 97.9856551 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9988809646493} 
551168 390 390 1399.9988809646493 2.999998297610463 26.21 0.0165872 0.0081878 -0.6578926 0.0211193 0.0220989 0.7425312 0.0 1891.7564334 3.3768582 97.3157605 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9988809646493} 
551296 390 390 1399.9988809646493 2.999998297610463 26.32 0.0110592 0.0073568 0.0413062 0.0192079 0.0221389 0.7287569 0.0 1892.028003 3.3351145 98.1834982 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.9988809646493} 
551424 391 391 1399.9989928681844 2.9999984678494167 26.66 0.0107645 0.0076627 0.0659185 0.0220103 0.0218999 0.7305296 0.0 1893.9175789 3.3443182 97.9954594 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9989928681844} 
551552 391 391 1399.9989928681844 2.9999984678494167 26.55 0.0105875 0.0073302 0.0445467 0.0216311 0.0224732 0.7314768 0.0 1887.6698021 3.3597639 97.906282 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9989928681844} 
551680 391 391 1399.9989928681844 2.9999984678494167 27.15 0.0113256 0.0075729 -0.0046074 0.0237037 0.0236624 0.7297048 0.0 1887.0001719 3.3448478 97.9362336 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9989928681844} 
551808 391 391 1399.9989928681844 2.9999984678494167 26.89 0.0131807 0.008438 -0.278169 0.0227768 0.0222095 0.7218304 0.0 1884.3058116 3.4215416 98.5590742 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9989928681844} 
551936 391 391 1399.9989928681844 2.9999984678494167 26.11 0.0110858 0.0082035 0.0116656 0.0189968 0.0253295 0.7247361 0.0 1884.2166272 3.354274 98.093696 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9989928681844} 
552064 391 391 1399.9989928681844 2.9999984678494167 26.31 0.0224397 0.0095874 -0.9181159 0.025377 0.0207567 0.7309049 0.0 1870.0485786 3.2683023 98.3333879 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9989928681844} 
552192 391 391 1399.9989928681844 2.9999984678494167 26.26 0.0110271 0.0065362 0.0920177 0.0256111 0.0224498 0.7305238 0.0 1868.6183891 3.3394584 97.9844855 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9989928681844} 
552320 391 391 1399.9989928681844 2.9999984678494167 26.07 0.0125776 0.0078393 -0.0214631 0.0278684 0.0223892 0.7318432 0.0 1865.8585803 3.4179079 98.1228904 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9989928681844} 
552448 391 391 1399.9989928681844 2.9999984678494167 25.4 0.0136123 0.0084712 -0.2699512 0.0202276 0.0210999 0.7353094 0.0 1864.9795023 3.383348 97.7029188 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9989928681844} 
552576 392 392 1399.999093581366 2.999998621064475 25.59 0.0113645 0.0081369 0.131862 0.0212343 0.0833867 0.7394961 0.0 1865.6681903 3.3745348 97.3741851 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
552704 392 392 1399.999093581366 2.999998621064475 25.36 0.0135555 0.0088104 -0.1595387 0.0250787 0.0295989 0.7301711 0.0 1867.7552692 3.3032813 98.1684572 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
552832 392 392 1399.999093581366 2.999998621064475 24.85 0.0130258 0.0084608 -0.0431121 0.0248008 0.0245479 0.7261671 0.0 1865.0079026 3.3545583 98.2436761 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
552960 392 392 1399.999093581366 2.999998621064475 24.64 0.0121662 0.0083119 0.0284755 0.0289654 0.0228294 0.7188062 0.0 1869.7118526 3.3689075 98.3022999 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
553088 392 392 1399.999093581366 2.999998621064475 25.1 0.0120919 0.0090124 0.0216123 0.0246093 0.0231355 0.7235815 0.0 1868.1261311 3.3678852 98.5095739 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
553216 392 392 1399.999093581366 2.999998621064475 25.01 0.0120832 0.0083895 -0.0289318 0.0235702 0.0228671 0.7255066 0.0 1873.7238745 3.246031 98.3848498 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
553344 392 392 1399.999093581366 2.999998621064475 25.68 0.0126385 0.0091386 -0.0449999 0.0249451 0.0240583 0.7351812 0.0 1875.2470544 3.3379595 97.9038998 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
553472 392 392 1399.999093581366 2.999998621064475 25.58 0.0133551 0.0096756 -0.025429 0.0306473 0.0242234 0.722579 0.0 1870.8511781 3.3587168 98.5297205 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
553600 392 392 1399.999093581366 2.999998621064475 25.84 0.0125556 0.009732 -0.0519031 0.0310183 0.0242781 0.7208012 0.0 1877.0387937 3.3257107 98.676392 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
553728 392 392 1399.999093581366 2.999998621064475 26.15 0.0126529 0.0102163 -0.0594873 0.027133 0.0244865 0.7253342 0.0 1878.729641 3.339329 98.2734266 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
553856 392 392 1399.999093581366 2.999998621064475 26.33 0.0132328 0.0109428 -0.0511715 0.0262441 0.0254305 0.7300551 0.0 1871.1059223 3.3067392 98.1884209 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
553984 392 392 1399.999093581366 2.999998621064475 26.37 0.0129489 0.0103942 -0.0279139 0.0304885 0.0250965 0.7292306 0.0 1869.8701813 3.3265082 98.2691825 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
554112 392 392 1399.999093581366 2.999998621064475 25.77 0.0136946 0.0104193 -0.0803784 0.0298216 0.0259544 0.7234107 0.0 1867.7299286 3.3852511 98.4113057 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
554240 392 392 1399.999093581366 2.999998621064475 26.22 0.0129693 0.0093687 -0.0845443 0.0270638 0.024489 0.7204769 0.0 1873.5420705 3.3259335 98.6547484 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
554368 392 392 1399.999093581366 2.999998621064475 26.36 0.0128309 0.0094192 -0.1022176 0.0246648 0.0250849 0.7154615 0.0 1871.8786166 3.4181911 98.5592298 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
554496 392 392 1399.999093581366 2.999998621064475 25.86 0.0131034 0.0088456 -0.1115928 0.0232424 0.0252465 0.7227895 0.0 1877.7150036 3.4437431 98.6870735 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
554624 392 392 1399.999093581366 2.999998621064475 26.17 0.0127653 0.0085928 -0.0889764 0.0251897 0.0250639 0.7164608 0.0 1879.63409 3.4055764 98.763903 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 1399.999093581366} 
554752 393 393 1399.9991842232293 2.9999987589580277 26.14 0.012022 0.0077731 0.0045079 0.0247397 0.0238146 0.7207797 0.0 1876.7997479 3.406105 98.2996652 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9991842232293} 
554880 393 393 1399.9991842232293 2.9999987589580277 26.01 0.0120571 0.0074744 -0.0685266 0.0216941 0.0240809 0.7143997 0.0 1875.6691824 3.345552 98.6479286 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9991842232293} 
555008 393 393 1399.9991842232293 2.9999987589580277 25.64 0.0127194 0.0071546 -0.2255703 0.0178557 0.0259457 0.7193376 0.0 1879.9809133 3.4004467 98.5181104 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 1399.9991842232293} 
555136 393 393 1399.9991842232293 2.9999987589580277 25.94 0.013723 0.0073118 -0.3475584 0.0212165 0.0249245 0.718065 0.0 1884.2561121 3.3618427 98.5522189 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 1399.9991842232293} 
555264 393 393 1399.9991842232293 2.9999987589580277 25.04 0.0134819 0.0078643 -0.1715242 0.0181999 0.0267323 0.7148081 0.0 1883.6774828 3.3249411 98.972221 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 1399.9991842232293} 
