128 0 0 0.0 0.0 15.98 0.1477492 0.0028509 -0.8994803 0.5210108 0.0827643 1.2573291 0.0 0.5684158 0.0693873 44.724091 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
273408 211 211 2904.268754858184 5.199251672963341 13.84 0.0050308 0.0032113 -0.1656052 0.0203246 0.0171238 0.7860521 0.0 652.9802772 1.9918229 94.6579066 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
273536 211 211 2904.268754858184 5.199251672963341 13.97 0.0044608 0.003352 -0.0890062 0.0238628 0.0172066 0.7740981 0.0 654.1632255 1.9644698 95.3216495 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
273664 211 211 2904.268754858184 5.199251672963341 13.49 0.0048735 0.0034767 -0.0548139 0.0197493 0.0178454 0.7643123 0.0 651.8853604 1.9833118 96.0615618 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
273792 211 211 2904.268754858184 5.199251672963341 13.63 0.0050893 0.0040293 -0.0905485 0.0168248 0.0189262 0.7727368 0.0 651.3910888 1.9425022 95.2700653 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
273920 211 211 2904.268754858184 5.199251672963341 13.52 0.0048284 0.0037697 -0.0583143 0.0138525 0.019799 0.7858689 0.0 646.7424851 1.9797999 94.9090581 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
274048 211 211 2904.268754858184 5.199251672963341 13.34 0.0049408 0.004188 -0.0430412 0.0175064 0.0189021 0.7803315 0.0 640.9882544 1.99419 95.7084251 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
274176 211 211 2904.268754858184 5.199251672963341 13.19 0.0047721 0.0036125 0.0114324 0.0184108 0.0203129 0.7684946 0.0 642.1073998 1.9620286 96.0990549 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
274304 211 211 2904.268754858184 5.199251672963341 13.29 0.0051148 0.004071 -0.0092822 0.0154943 0.0180865 0.7647779 0.0 640.8841844 2.004605 95.8204944 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
274432 211 211 2904.268754858184 5.199251672963341 13.59 0.0050773 0.0045439 -0.0109697 0.0179536 0.0194267 0.7576496 0.0 641.6124316 1.9467137 96.4556538 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
274560 211 211 2904.268754858184 5.199251672963341 13.31 0.0064265 0.0064143 -0.0326317 0.0198348 0.0209352 0.7558889 0.0 638.1435181 1.9709104 96.2642549 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
274688 211 211 2904.268754858184 5.199251672963341 13.64 0.0060756 0.007215 -0.105533 0.0173684 0.0221758 0.7646944 0.0 634.9525966 2.0206522 96.2211344 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
274816 211 211 2904.268754858184 5.199251672963341 13.74 0.0055921 0.0050758 -0.0120146 0.0198038 0.0226653 0.7692021 0.0 639.9870584 2.0516132 95.657036 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
274944 211 211 2904.268754858184 5.199251672963341 13.53 0.0053113 0.0046769 -0.0800496 0.0202954 0.0207904 0.7593431 0.0 635.049531 2.0523279 95.8742735 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
275072 211 211 2904.268754858184 5.199251672963341 13.67 0.0049551 0.0041266 -0.017873 0.0231915 0.0209557 0.7587611 0.0 633.421502 1.9694395 95.9538056 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
275200 211 211 2904.268754858184 5.199251672963341 13.67 0.0055045 0.004173 -0.0526699 0.0223665 0.0194805 0.7534994 0.0 633.7139269 1.9607187 96.1084614 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
275328 211 211 2904.268754858184 5.199251672963341 13.47 0.0056797 0.0048788 -0.0649485 0.024811 0.0220568 0.750663 0.0 630.6240367 1.9839627 96.8663251 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
275456 211 211 2904.268754858184 5.199251672963341 13.72 0.0058636 0.0050132 -0.0857355 0.0297209 0.0222659 0.744054 0.0 631.8510014 1.9433719 96.9152979 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
275584 211 211 2904.268754858184 5.199251672963341 13.82 0.0058802 0.005378 -0.0141847 0.03464 0.0234194 0.7371912 0.0 638.2818796 2.0082862 97.0460936 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 2904.268754858184} 
275712 212 212 3073.8418793723654 5.379326505667008 13.61 0.005861 0.0049136 -0.0745944 0.0355256 0.0235613 0.7382539 0.0 644.6482554 2.0110246 96.7738065 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3073.8418793723654} 
275840 212 212 3073.8418793723654 5.379326505667008 13.33 0.0055772 0.0043666 -0.0764755 0.040378 0.0203533 0.7381993 0.0 645.7822477 1.9870733 95.7983615 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3073.8418793723654} 
275968 212 212 3073.8418793723654 5.379326505667008 13.3 0.0052486 0.0042963 -0.0575268 0.0294329 0.0199133 0.7483854 0.0 647.2703226 1.998238 95.3474156 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3073.8418793723654} 
276096 212 212 3073.8418793723654 5.379326505667008 13.17 0.0052014 0.0042224 -0.0635394 0.0307653 0.0200454 0.7459102 0.0 640.8811015 1.9420508 96.0060352 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3073.8418793723654} 
276224 212 212 3073.8418793723654 5.379326505667008 12.97 0.0054883 0.0043062 -0.0923132 0.0300089 0.0221062 0.7467183 0.0 634.8052063 1.9914219 96.2073755 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3073.8418793723654} 
276352 212 212 3073.8418793723654 5.379326505667008 13.12 0.0055972 0.0044322 -0.1374841 0.0282307 0.022781 0.7372706 0.0 631.4203948 1.919175 96.4274223 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3073.8418793723654} 
276480 213 213 3126.4576914351287 5.441393855100307 13.75 0.0126075 0.0082077 -0.4635085 0.0428867 0.0206547 0.7290861 0.0 634.1048456 1.9198339 97.3698623 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
276608 213 213 3126.4576914351287 5.441393855100307 13.03 0.0057494 0.0044883 -0.0307375 0.0260573 0.0198594 0.7393545 0.0 632.1197835 1.8972843 96.6957394 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
276736 213 213 3126.4576914351287 5.441393855100307 13.21 0.0053892 0.0043341 -0.0434694 0.0302063 0.0209336 0.743738 0.0 637.3965371 1.9368693 96.536791 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
276864 213 213 3126.4576914351287 5.441393855100307 12.85 0.0055661 0.0043693 -0.0456808 0.0355083 0.0203205 0.7393165 0.0 640.1019039 1.9151612 96.4061906 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
276992 213 213 3126.4576914351287 5.441393855100307 13.32 0.0051136 0.0039136 -0.0405683 0.0335999 0.0197901 0.7440134 0.0 641.2099334 1.9463893 96.1394526 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
277120 213 213 3126.4576914351287 5.441393855100307 13.0 0.0051355 0.0040688 0.0101985 0.0327659 0.020212 0.7512098 0.0 642.5038212 1.9705237 95.1055276 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
277248 213 213 3126.4576914351287 5.441393855100307 12.95 0.0052386 0.0038593 -0.145557 0.02708 0.0210037 0.7398104 0.0 637.4264176 1.9830268 96.4819809 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
277376 213 213 3126.4576914351287 5.441393855100307 12.96 0.0061558 0.0036359 -0.1635846 0.0351951 0.0190208 0.7442511 0.0 639.8991915 1.9099271 96.1369483 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
277504 213 213 3126.4576914351287 5.441393855100307 13.07 0.0051537 0.0036923 -0.0777658 0.0386098 0.0199157 0.7308027 0.0 644.0367612 1.9740575 96.8392951 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
277632 213 213 3126.4576914351287 5.441393855100307 12.67 0.0047631 0.0033353 -0.1308298 0.0321495 0.0174952 0.7433255 0.0 646.7718061 1.9251042 95.7027351 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
277760 213 213 3126.4576914351287 5.441393855100307 12.85 0.0049924 0.003878 -0.1554157 0.0314704 0.0207778 0.7414617 0.0 647.9197056 1.9227667 96.4263114 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
277888 213 213 3126.4576914351287 5.441393855100307 12.54 0.0046423 0.0035613 -0.1763049 0.0287448 0.0186294 0.7357569 0.0 645.4296081 1.9634228 96.5574533 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
278016 213 213 3126.4576914351287 5.441393855100307 12.28 0.0049261 0.0036695 -0.1518075 0.0307652 0.0194203 0.7380742 0.0 644.6982444 1.9686218 96.1621023 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
278144 213 213 3126.4576914351287 5.441393855100307 12.44 0.0050461 0.0042428 -0.1044632 0.0293105 0.0212416 0.7358716 0.0 639.1672235 1.9364184 97.1669384 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
278272 213 213 3126.4576914351287 5.441393855100307 12.76 0.0049414 0.0039149 -0.1297839 0.0342846 0.0205629 0.7364644 0.0 634.8711034 1.9133269 96.8909785 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
278400 213 213 3126.4576914351287 5.441393855100307 12.82 0.0047777 0.0036285 -0.1802377 0.0363895 0.0182726 0.7311742 0.0 637.8380688 1.9314717 97.0783751 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
278528 213 213 3126.4576914351287 5.441393855100307 12.9 0.0043842 0.003378 -0.1943513 0.0309876 0.0203581 0.7414141 0.0 639.4089243 1.8844934 95.6892478 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
278656 213 213 3126.4576914351287 5.441393855100307 12.65 0.0047301 0.0037832 -0.1882758 0.0290846 0.0184697 0.7373213 0.0 641.6350874 1.9157893 96.563268 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
278784 213 213 3126.4576914351287 5.441393855100307 12.95 0.0047109 0.0038299 -0.1289981 0.0260554 0.0179631 0.7407321 0.0 638.9775492 1.8608141 95.6188023 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
278912 213 213 3126.4576914351287 5.441393855100307 13.1 0.0048153 0.0033394 -0.1516992 0.0282446 0.0188471 0.7390498 0.0 636.25679 2.0070151 97.3158961 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
279040 213 213 3126.4576914351287 5.441393855100307 13.27 0.00508 0.0044085 -0.0801404 0.0293608 0.0227958 0.7332419 0.0 639.4858806 1.9522497 97.472561 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3126.4576914351287} 
279168 214 214 3273.8119222916157 5.597254469590276 13.45 0.0044158 0.0035439 -0.147041 0.029669 0.0181542 0.7278538 0.0 638.3870764 1.9599826 97.6249876 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3273.8119222916157} 
279296 214 214 3273.8119222916157 5.597254469590276 13.1 0.0048415 0.0042224 -0.192752 0.0276901 0.0181914 0.7297487 0.0 641.1207956 1.9082325 97.4006624 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3273.8119222916157} 
279424 214 214 3273.8119222916157 5.597254469590276 13.19 0.0047484 0.004494 -0.0924785 0.0325567 0.0199098 0.7370992 0.0 638.5919658 1.8688509 96.1410755 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3273.8119222916157} 
279552 214 214 3273.8119222916157 5.597254469590276 13.31 0.0054263 0.0041873 -0.157018 0.0294962 0.020822 0.7303445 0.0 635.0653469 1.9292399 97.2058042 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3273.8119222916157} 
279680 214 214 3273.8119222916157 5.597254469590276 13.3 0.0047894 0.003395 -0.1573963 0.0297358 0.0197555 0.7292015 0.0 633.3954119 1.9264179 97.0715699 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3273.8119222916157} 
279808 214 214 3273.8119222916157 5.597254469590276 12.95 0.0048846 0.0037789 -0.122956 0.0251697 0.0198069 0.7359758 0.0 637.0552463 1.9275873 96.818552 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3273.8119222916157} 
279936 214 214 3273.8119222916157 5.597254469590276 13.0 0.0049367 0.0034914 -0.1159439 0.0279095 0.0196824 0.7303388 0.0 638.893581 1.9397025 97.6731713 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3273.8119222916157} 
280064 214 214 3273.8119222916157 5.597254469590276 12.63 0.0050903 0.0038485 -0.106652 0.0314436 0.0199084 0.7350824 0.0 633.9639151 1.9090291 97.2651888 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3273.8119222916157} 
280192 215 215 3406.430730062454 5.737529022631249 12.83 0.005104 0.0035621 -0.1350444 0.0338733 0.0183656 0.7318779 0.0 633.4645259 1.916803 97.4262306 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3406.430730062454} 
280320 215 215 3406.430730062454 5.737529022631249 12.49 0.004611 0.003428 -0.1222949 0.0319496 0.0185618 0.7347676 0.0 635.7706059 1.9320182 96.6424847 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3406.430730062454} 
280448 215 215 3406.430730062454 5.737529022631249 12.43 0.0044651 0.0034302 -0.0881242 0.0282675 0.0197185 0.7374549 0.0 634.8456267 1.9267518 96.3446393 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3406.430730062454} 
280576 215 215 3406.430730062454 5.737529022631249 12.4 0.0057505 0.0042617 -0.1661523 0.0317201 0.0187267 0.7354665 0.0 635.6092942 1.9192732 97.3211017 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3406.430730062454} 
280704 215 215 3406.430730062454 5.737529022631249 12.16 0.0055161 0.0038304 -0.10183 0.0272905 0.0208117 0.7403902 0.0 635.2063918 1.989774 96.6926631 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3406.430730062454} 
280832 215 215 3406.430730062454 5.737529022631249 12.43 0.0048954 0.0038184 -0.0370318 0.0303916 0.0193439 0.7379726 0.0 634.3940518 1.9359735 97.086045 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3406.430730062454} 
280960 215 215 3406.430730062454 5.737529022631249 12.49 0.0051402 0.0039332 -0.1120912 0.0300144 0.0191366 0.7318887 0.0 637.7291219 1.9404106 97.2216493 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3406.430730062454} 
281088 215 215 3406.430730062454 5.737529022631249 12.47 0.004902 0.0037033 -0.0559094 0.0396952 0.0201599 0.7431349 0.0 639.577403 1.9243108 97.2520536 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3406.430730062454} 
281216 216 216 3525.787657056209 5.863776120368125 12.65 0.0055837 0.0052068 -0.1080541 0.0360996 0.0224288 0.735925 0.0 642.2060807 1.9066981 96.6360487 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3525.787657056209} 
281344 216 216 3525.787657056209 5.863776120368125 12.74 0.004976 0.0037765 -0.0652258 0.0374098 0.0190606 0.7377279 0.0 642.1613462 1.9305385 96.7957705 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3525.787657056209} 
281472 216 216 3525.787657056209 5.863776120368125 12.51 0.0049899 0.0038261 -0.1501944 0.0341986 0.0189227 0.7340587 0.0 642.099389 1.9083406 96.2543557 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3525.787657056209} 
281600 216 216 3525.787657056209 5.863776120368125 12.78 0.0049455 0.0038407 -0.0867334 0.0304728 0.0179854 0.7387886 0.0 642.0207378 1.9216833 96.4106809 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3525.787657056209} 
281728 216 216 3525.787657056209 5.863776120368125 12.78 0.0051639 0.0036045 -0.1131704 0.027057 0.0192361 0.7384606 0.0 642.3290334 1.9019291 96.0995564 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3525.787657056209} 
281856 216 216 3525.787657056209 5.863776120368125 12.8 0.0048171 0.0032317 -0.1383317 0.0283275 0.0193973 0.7330292 0.0 639.3178997 1.928055 97.2521801 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3525.787657056209} 
281984 217 217 3533.208891350588 5.8773985083313125 12.83 0.0050055 0.0040415 -0.1548099 0.0252898 0.0222785 0.7307832 0.0 640.9520502 1.9174728 97.9273774 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3533.208891350588} 
282112 217 217 3533.208891350588 5.8773985083313125 12.73 0.0047545 0.0039575 -0.0692475 0.0270695 0.0191948 0.7364485 0.0 643.2139499 1.8952828 97.3780478 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3533.208891350588} 
282240 217 217 3533.208891350588 5.8773985083313125 12.69 0.0046516 0.0038814 -0.1063839 0.029781 0.0187926 0.7369602 0.0 646.360932 1.9256717 97.3515068 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3533.208891350588} 
282368 217 217 3533.208891350588 5.8773985083313125 12.57 0.0049315 0.0039857 -0.0479453 0.02821 0.0193643 0.7365366 0.0 645.7010452 1.8853594 97.0053843 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3533.208891350588} 
282496 218 218 3419.8880022155295 5.689658657498182 12.61 0.0050547 0.0040298 -0.145174 0.0319891 0.0205666 0.7402782 0.0 648.6673688 1.9249799 96.5545614 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
282624 218 218 3419.8880022155295 5.689658657498182 12.62 0.0051303 0.0037304 -0.1337509 0.0344497 0.0197425 0.7384042 0.0 648.0654699 1.9516344 96.9498338 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
282752 218 218 3419.8880022155295 5.689658657498182 12.38 0.0045597 0.0033249 -0.0555312 0.0346048 0.0178319 0.735096 0.0 646.1617638 1.9052813 96.223426 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
282880 218 218 3419.8880022155295 5.689658657498182 12.41 0.0044521 0.003708 -0.0955004 0.039923 0.0196176 0.7364078 0.0 644.6223589 1.9803111 96.3557816 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
283008 218 218 3419.8880022155295 5.689658657498182 12.48 0.004516 0.0036341 -0.1209796 0.0302513 0.0177443 0.7411344 0.0 641.862763 1.9571168 95.9922669 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
283136 218 218 3419.8880022155295 5.689658657498182 12.4 0.0045776 0.0040243 -0.0841311 0.0313976 0.0178251 0.7436561 0.0 641.8586357 1.9277981 95.659121 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
283264 218 218 3419.8880022155295 5.689658657498182 12.33 0.0049251 0.003961 -0.1215814 0.0256036 0.019589 0.7440743 0.0 640.7544877 1.9476901 96.376622 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
283392 218 218 3419.8880022155295 5.689658657498182 12.57 0.0046967 0.0035407 -0.1015291 0.02483 0.0187238 0.7456007 0.0 638.7899856 1.9386751 96.5685073 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
283520 218 218 3419.8880022155295 5.689658657498182 12.37 0.0046109 0.0038053 -0.1542823 0.0326091 0.0198425 0.7352143 0.0 636.8911175 1.9379522 97.3775405 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
283648 218 218 3419.8880022155295 5.689658657498182 12.94 0.004837 0.0034971 -0.1144154 0.032509 0.0171477 0.7347364 0.0 634.8629583 1.9447192 96.7650341 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3419.8880022155295} 
283776 219 219 3537.8992019939765 5.820692791748364 12.65 0.0046027 0.0035223 -0.1533913 0.0285259 0.0180952 0.7341111 0.0 636.4483917 1.9218226 97.3712408 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3537.8992019939765} 
283904 219 219 3537.8992019939765 5.820692791748364 12.34 0.0051256 0.0045273 -0.1173669 0.0306704 0.0210092 0.7382979 0.0 636.1403388 1.9036503 96.2118575 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3537.8992019939765} 
284032 219 219 3537.8992019939765 5.820692791748364 12.5 0.00481 0.003764 -0.1471832 0.0288475 0.0187952 0.7338178 0.0 635.1472976 1.9621568 96.7103235 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3537.8992019939765} 
284160 219 219 3537.8992019939765 5.820692791748364 12.72 0.004924 0.0034449 -0.194996 0.0297029 0.01889 0.7275631 0.0 633.7939988 1.9240396 97.3465238 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3537.8992019939765} 
284288 219 219 3537.8992019939765 5.820692791748364 12.45 0.0051646 0.0038618 -0.1581244 0.0330094 0.019807 0.7286261 0.0 633.3927241 1.9123272 97.1409921 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3537.8992019939765} 
284416 219 219 3537.8992019939765 5.820692791748364 12.42 0.0049961 0.0045158 -0.1634804 0.0217976 0.0195775 0.7372412 0.0 630.9842836 1.9082568 96.6547765 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3537.8992019939765} 
284544 219 219 3537.8992019939765 5.820692791748364 12.64 0.0044997 0.0034249 -0.1246656 0.0277621 0.0193214 0.7368767 0.0 632.3043084 1.9254488 96.4673534 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3537.8992019939765} 
284672 220 220 3644.1092817945787 5.938623512573528 12.54 0.0044012 0.0035874 -0.144551 0.02751 0.0188164 0.7339204 0.0 637.1230258 1.9433765 96.8141847 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3644.1092817945787} 
284800 220 220 3644.1092817945787 5.938623512573528 12.51 0.0048433 0.0048514 -0.1409492 0.025209 0.017789 0.7358945 0.0 636.339607 1.8887528 96.8552702 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3644.1092817945787} 
284928 220 220 3644.1092817945787 5.938623512573528 12.77 0.0048153 0.0048376 -0.1584717 0.025391 0.0187055 0.7392898 0.0 631.0965554 1.8545308 96.5949869 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3644.1092817945787} 
285056 220 220 3644.1092817945787 5.938623512573528 12.33 0.0050566 0.0045609 -0.2104894 0.0262981 0.0204084 0.7332014 0.0 634.7350184 1.8687644 96.8512068 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3644.1092817945787} 
285184 220 220 3644.1092817945787 5.938623512573528 12.29 0.0049066 0.0038354 -0.1935522 0.0231983 0.0188671 0.7353234 0.0 635.6002509 1.9516081 96.9296598 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3644.1092817945787} 
285312 220 220 3644.1092817945787 5.938623512573528 12.28 0.0046386 0.0038219 -0.1549564 0.026616 0.0195827 0.7327187 0.0 637.8031538 1.8932569 96.8692978 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3644.1092817945787} 
285440 220 220 3644.1092817945787 5.938623512573528 12.26 0.0046015 0.0034887 -0.1726243 0.02359 0.0194916 0.7308838 0.0 640.7009468 1.9221776 96.5944085 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3644.1092817945787} 
285568 221 221 3639.698353615121 5.944761161316176 12.0 0.0049189 0.0043653 -0.2297188 0.0237473 0.0196165 0.724825 0.0 645.6067585 1.9002015 97.1287497 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3639.698353615121} 
285696 221 221 3639.698353615121 5.944761161316176 12.3 0.0052396 0.0042918 -0.1792588 0.0262685 0.0201564 0.7309329 0.0 646.3015844 1.960581 97.3190211 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3639.698353615121} 
285824 221 221 3639.698353615121 5.944761161316176 12.14 0.0047705 0.003732 -0.2460338 0.0249563 0.0212105 0.7292717 0.0 650.0687321 1.9225849 97.2977827 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3639.698353615121} 
285952 221 221 3639.698353615121 5.944761161316176 12.17 0.0051582 0.0047735 -0.2028525 0.0270978 0.0199279 0.7261039 0.0 648.167014 1.9426273 97.6036756 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 3639.698353615121} 
286080 221 221 3639.698353615121 5.944761161316176 12.31 0.0051781 0.0044166 -0.2523706 0.0292341 0.0185062 0.723725 0.0 647.6389605 1.926415 97.0576233 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3639.698353615121} 
286208 221 221 3639.698353615121 5.944761161316176 12.37 0.0045013 0.0043866 -0.2030418 0.0249148 0.0180624 0.7327704 0.0 648.5642274 1.9009143 96.9914635 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3639.698353615121} 
286336 221 221 3639.698353615121 5.944761161316176 12.4 0.0049002 0.0045283 -0.2307903 0.0292489 0.0202446 0.7247332 0.0 648.9416401 1.9437768 97.0331591 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3639.698353615121} 
286464 221 221 3639.698353615121 5.944761161316176 12.18 0.0048293 0.0047951 -0.1479582 0.0245968 0.0210764 0.7308658 0.0 650.1320351 1.8743868 96.4977371 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3639.698353615121} 
286592 221 221 3639.698353615121 5.944761161316176 12.34 0.0049986 0.0047129 -0.1233762 0.0298919 0.0215583 0.7253057 0.0 652.9507512 1.9443977 97.371035 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3639.698353615121} 
286720 222 222 3735.728518253609 6.050285045184559 12.83 0.0053578 0.0045143 -0.1619718 0.028734 0.0201247 0.7271746 0.0 651.6416967 1.9683415 97.4394662 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3735.728518253609} 
286848 222 222 3735.728518253609 6.050285045184559 12.64 0.0048376 0.0041519 -0.1754437 0.0270552 0.0197538 0.7335817 0.0 649.9596119 1.9295989 97.1146826 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3735.728518253609} 
286976 222 222 3735.728518253609 6.050285045184559 12.55 0.005108 0.0040885 -0.1941028 0.0316785 0.0215871 0.7356348 0.0 650.6563886 1.9712216 96.0935213 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3735.728518253609} 
