128 0 0 0.0 0.0 39.28 0.3201603 0.0074743 -4.7632666 2.6554482 0.1121443 1.2327263 0.0 0.6831208 0.08125 51.074533 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
300416 133 133 3041.702216909506 4.782611385722521 22.75 0.0655652 0.0209056 0.0422766 0.5083431 0.10947 0.7087139 0.0 365.0214197 1.516003 98.7143252 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3041.702216909506} 
300544 133 133 3041.702216909506 4.782611385722521 22.52 0.0567282 0.0205227 0.1504449 0.500197 0.1106346 0.7026986 0.0 363.5617616 1.5344139 98.9798177 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3041.702216909506} 
300672 134 134 3097.5319952185555 4.804350247150269 21.69 0.0640079 0.0214909 0.0957644 0.4574771 0.1125946 0.7010427 0.0 363.0440024 1.5694245 99.083474 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
300800 134 134 3097.5319952185555 4.804350247150269 21.75 0.0615743 0.0203966 0.1544879 0.4931308 0.7305617 0.7050156 0.0 365.8832649 1.4901197 99.0595166 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
300928 134 134 3097.5319952185555 4.804350247150269 21.34 0.1356534 0.0406401 -1.0471248 0.7350444 0.2541423 0.7073411 0.0 368.1390657 1.4929998 98.8998261 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
301056 134 134 3097.5319952185555 4.804350247150269 21.08 0.0997922 0.0247421 -0.3534719 0.6468517 0.1897794 0.7045663 0.0 369.7763219 1.5350664 99.0297503 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
301184 134 134 3097.5319952185555 4.804350247150269 20.78 0.0882339 0.021868 -0.1348127 0.552898 0.1783525 0.7024433 0.0 370.304862 1.5530005 99.0101804 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
301312 134 134 3097.5319952185555 4.804350247150269 20.34 0.0865539 0.0206646 -0.1392546 0.5547425 0.1780447 0.7094622 0.0 368.5677273 1.5039369 98.7227695 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
301440 134 134 3097.5319952185555 4.804350247150269 19.86 0.0798941 0.020242 -0.0481896 0.5000806 0.1894769 0.7112106 0.0 368.2049123 1.5433308 98.4619985 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
301568 134 134 3097.5319952185555 4.804350247150269 19.97 0.104942 0.021835 -0.4005557 0.5267726 0.2192907 0.7093052 0.0 369.7620192 1.5332591 98.4794029 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
301696 134 134 3097.5319952185555 4.804350247150269 20.24 0.1141899 0.0230212 -0.4839594 0.6794932 0.1989913 0.7023511 0.0 371.4199743 1.5405669 98.9430827 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
301824 134 134 3097.5319952185555 4.804350247150269 20.42 0.0917152 0.0225314 -0.1133383 0.6408056 0.2013003 0.7062502 0.0 371.0306917 1.4931726 98.7636887 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
301952 134 134 3097.5319952185555 4.804350247150269 20.64 0.0986189 0.022618 -0.2022797 0.5965028 0.1892679 0.7045194 0.0 369.1119307 1.5221313 98.6211761 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
302080 134 134 3097.5319952185555 4.804350247150269 20.85 0.0888864 0.0215614 -0.0463185 0.6021539 0.1756588 0.7081378 0.0 369.6441558 1.4637875 98.4526256 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
302208 134 134 3097.5319952185555 4.804350247150269 21.39 0.0872091 0.0190618 -0.0391554 0.6140238 0.1813113 0.7066104 0.0 369.8799139 1.4676962 98.8096143 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
302336 134 134 3097.5319952185555 4.804350247150269 21.58 0.0944371 0.0206165 -0.1620666 0.6234658 0.1725513 0.7079324 0.0 371.9081586 1.5287202 98.6165026 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 3097.5319952185555} 
302464 135 135 3147.7787956967 4.823915222435242 21.6 0.085886 0.020514 0.0008721 0.6173569 0.1782598 0.7064533 0.0 371.2153922 1.5054128 98.2648713 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
302592 135 135 3147.7787956967 4.823915222435242 21.15 0.0813118 0.0197859 0.0488049 0.6153558 0.1781031 0.7041109 0.0 372.8271443 1.5009482 98.7279922 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
302720 135 135 3147.7787956967 4.823915222435242 20.88 0.0761368 0.0208347 0.1146853 0.5931169 0.1727758 0.7085557 0.0 374.009952 1.4971347 98.6943068 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
302848 135 135 3147.7787956967 4.823915222435242 20.43 0.08576 0.0195214 -0.0677507 0.6119732 0.171733 0.7066033 0.0 375.7737924 1.4336432 98.9669551 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
302976 135 135 3147.7787956967 4.823915222435242 20.05 0.081318 0.0217016 0.0250745 0.5944513 0.1716226 0.7021986 0.0 376.9652981 1.4579116 98.9570603 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
303104 135 135 3147.7787956967 4.823915222435242 20.0 0.0745382 0.0200868 0.1040758 0.5996125 0.1596723 0.7012763 0.0 378.5557355 1.5050386 98.9764174 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
303232 135 135 3147.7787956967 4.823915222435242 19.52 0.0975088 0.0212201 -0.253697 0.6442244 0.1581689 0.7012338 0.0 376.0343405 1.5132391 99.0372104 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
303360 135 135 3147.7787956967 4.823915222435242 19.53 0.085229 0.0196743 -0.093814 0.5648017 0.1570642 0.701809 0.0 379.0812582 1.5414979 99.1464533 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
303488 135 135 3147.7787956967 4.823915222435242 19.41 0.0738909 0.0189127 0.0919245 0.5374709 0.1484827 0.7031449 0.0 375.7629499 1.5286313 98.8138895 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
303616 135 135 3147.7787956967 4.823915222435242 19.86 0.0739646 0.0211207 0.0906562 0.5209307 0.1664879 0.7009907 0.0 376.0484993 1.5323984 99.0350158 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
303744 135 135 3147.7787956967 4.823915222435242 20.53 0.0835107 0.0192088 -0.068068 0.6042496 0.175352 0.7004767 0.0 379.6714183 1.5420268 98.8720416 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
303872 135 135 3147.7787956967 4.823915222435242 20.92 0.0954389 0.0192858 -0.2826939 0.5429472 0.1582882 0.7026864 0.0 379.7829119 1.535751 98.9999687 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
304000 135 135 3147.7787956967 4.823915222435242 21.19 0.0892349 0.0187606 -0.1230742 0.6296867 0.1513708 0.7047445 0.0 381.4340817 1.5612279 98.8713778 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
304128 135 135 3147.7787956967 4.823915222435242 21.19 0.074591 0.0187308 0.0422649 0.5475381 0.1585195 0.7046173 0.0 381.1003042 1.4822356 98.6984631 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
304256 135 135 3147.7787956967 4.823915222435242 22.04 0.0862739 0.0197487 -0.121901 0.5656634 0.1466358 0.6974273 0.0 381.8990023 1.5168629 99.0680968 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
304384 135 135 3147.7787956967 4.823915222435242 22.29 0.0802345 0.020867 -0.0505352 0.5016547 0.1459363 0.7033364 0.0 379.4194065 1.5471105 98.9395583 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
304512 135 135 3147.7787956967 4.823915222435242 22.58 0.0723908 0.0198769 0.0721742 0.509177 0.1607887 0.7057646 0.0 380.4110457 1.5021911 98.978288 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
304640 135 135 3147.7787956967 4.823915222435242 22.26 0.0868693 0.0198415 -0.1547513 0.5280275 0.1390782 0.6966026 0.0 380.1903636 1.5694179 99.1541678 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
304768 135 135 3147.7787956967 4.823915222435242 21.82 0.0695945 0.0196255 0.0942076 0.5579559 0.1317651 0.7026492 0.0 385.5340276 1.518534 98.833492 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
304896 135 135 3147.7787956967 4.823915222435242 21.34 0.0685941 0.0203522 0.0862033 0.5417922 0.1456622 0.7024986 0.0 386.968332 1.5465091 98.7438986 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
305024 135 135 3147.7787956967 4.823915222435242 21.38 0.0686621 0.0216641 0.079049 0.4780658 0.1502106 0.7018542 0.0 382.7979128 1.497554 99.0087554 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
305152 135 135 3147.7787956967 4.823915222435242 21.23 0.077145 0.0208604 -0.090348 0.4848518 0.1397816 0.7035473 0.0 382.8609365 1.5202263 98.7642121 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
305280 135 135 3147.7787956967 4.823915222435242 20.83 0.0727869 0.0192226 0.0111997 0.5447064 0.133692 0.701721 0.0 378.9026299 1.4837232 98.678927 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
305408 135 135 3147.7787956967 4.823915222435242 20.8 0.0787041 0.0189312 -0.11394 0.4945658 0.1307147 0.6967669 0.0 374.173322 1.4972342 99.0697362 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
305536 135 135 3147.7787956967 4.823915222435242 19.95 0.0672842 0.0194571 0.0419223 0.4336246 0.1241185 0.6977233 0.0 373.5411589 1.5296671 99.1707132 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
305664 135 135 3147.7787956967 4.823915222435242 19.9 0.0716699 0.0230142 -0.0257074 0.4745261 0.1568177 0.7030695 0.0 376.9495199 1.5233231 98.7261472 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
305792 135 135 3147.7787956967 4.823915222435242 19.86 0.0718776 0.0198879 -0.0331233 0.4431676 0.1321834 0.7033133 0.0 379.7842808 1.5035357 98.8633965 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
305920 135 135 3147.7787956967 4.823915222435242 19.97 0.0625088 0.0193811 0.0686224 0.4016565 0.1211082 0.7034241 0.0 379.505451 1.4855759 98.7191156 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
306048 135 135 3147.7787956967 4.823915222435242 20.75 0.0684799 0.0211442 -0.001147 0.4268917 0.1291797 0.7060102 0.0 378.3444276 1.5075698 98.7799096 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
306176 135 135 3147.7787956967 4.823915222435242 20.71 0.0610341 0.0193992 0.0400879 0.3988812 0.1263724 0.7120223 0.0 376.2580213 1.4655067 98.0488398 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
306304 135 135 3147.7787956967 4.823915222435242 20.67 0.0627829 0.0194171 0.0001259 0.357799 0.1315779 0.7024012 0.0 380.4941097 1.4860242 98.5349864 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
306432 135 135 3147.7787956967 4.823915222435242 21.03 0.0703568 0.0187052 -0.1469305 0.3428414 0.1267871 0.7066516 0.0 379.8021091 1.4594348 98.4890112 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
306560 135 135 3147.7787956967 4.823915222435242 21.27 0.0718007 0.018515 -0.1792307 0.3717548 0.1214742 0.7041634 0.0 376.0170461 1.4820004 98.2607254 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
306688 135 135 3147.7787956967 4.823915222435242 21.09 0.0574835 0.0206437 0.0687869 0.3356381 0.119855 0.7077193 0.0 378.9193535 1.4411187 98.1026307 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
306816 135 135 3147.7787956967 4.823915222435242 20.82 0.0555075 0.0198239 0.0994689 0.3190546 0.1158127 0.7081521 0.0 381.8544864 1.4600554 98.6225861 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3147.7787956967} 
306944 136 136 3193.00091612703 4.841523700191718 20.43 0.0595557 0.019349 0.0404078 0.3382781 0.1215587 0.7164854 0.0 378.7315514 1.4502255 98.1823339 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
307072 136 136 3193.00091612703 4.841523700191718 19.97 0.0641864 0.0204343 -0.0722901 0.3727274 0.1141176 0.7127491 0.0 382.0097501 1.4553947 98.6115502 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
307200 136 136 3193.00091612703 4.841523700191718 19.46 0.057009 0.0212728 0.0249746 0.3158852 0.1160385 0.7146276 0.0 381.4451624 1.4174895 98.5001969 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
307328 136 136 3193.00091612703 4.841523700191718 19.31 0.0565922 0.0209052 0.0394807 0.2853271 0.1135806 0.7077469 0.0 383.0384376 1.4649584 98.3542314 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
307456 136 136 3193.00091612703 4.841523700191718 18.89 0.0563773 0.0210069 0.0483644 0.3654873 0.6697454 0.7122657 0.0 381.6381232 1.4804303 98.5309185 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
307584 136 136 3193.00091612703 4.841523700191718 18.88 0.1242054 0.0374971 -1.0104238 0.5254165 0.2767218 0.7105859 0.0 383.0695367 1.4417462 98.6791283 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
307712 136 136 3193.00091612703 4.841523700191718 19.37 0.1306913 0.0306937 -0.9383273 0.6450289 0.2242115 0.7096763 0.0 381.3562171 1.4011027 98.4426891 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
307840 136 136 3193.00091612703 4.841523700191718 20.25 0.1263649 0.0344783 -0.7139608 0.7533902 0.2112078 0.7039255 0.0 382.0167895 1.4703421 98.6643803 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
307968 136 136 3193.00091612703 4.841523700191718 20.26 0.0984211 0.0245663 -0.2018779 0.6994904 0.208455 0.7040431 0.0 383.2847775 1.4441285 98.6508241 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
308096 136 136 3193.00091612703 4.841523700191718 20.48 0.1105096 0.022858 -0.3504877 0.7478178 0.1983254 0.6951846 0.0 385.0309862 1.4909526 98.941002 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
308224 136 136 3193.00091612703 4.841523700191718 21.26 0.102815 0.0234886 -0.1973186 0.686287 0.2440243 0.7044954 0.0 381.922684 1.4252695 98.5818382 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
308352 136 136 3193.00091612703 4.841523700191718 21.63 0.1122458 0.0226392 -0.2963486 0.8446999 0.2216431 0.7030938 0.0 378.9454927 1.4782479 98.7816263 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
308480 136 136 3193.00091612703 4.841523700191718 21.22 0.0932246 0.0214532 0.0225495 0.7964796 0.2193851 0.7131885 0.0 376.6903433 1.4857033 98.1550196 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
308608 136 136 3193.00091612703 4.841523700191718 21.12 0.1392304 0.0216864 -0.7202957 0.9090078 0.2031601 0.7067524 0.0 377.5075089 1.4690183 98.4179601 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
308736 136 136 3193.00091612703 4.841523700191718 20.87 0.1058181 0.0209795 -0.0967168 0.8854611 0.2333536 0.7069965 0.0 383.5129139 1.4411447 98.4385599 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
308864 136 136 3193.00091612703 4.841523700191718 21.08 0.1149262 0.0219659 -0.2667837 0.825987 0.216642 0.7117759 0.0 383.0107288 1.4177546 98.3516734 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
308992 136 136 3193.00091612703 4.841523700191718 21.01 0.1028695 0.021432 -0.0701082 0.8070789 0.2160959 0.7050507 0.0 383.6455281 1.4505757 98.9398602 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
309120 136 136 3193.00091612703 4.841523700191718 21.08 0.0985112 0.0219282 -0.023053 0.8420729 0.201726 0.7086293 0.0 385.5229025 1.4915823 98.5835395 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
309248 136 136 3193.00091612703 4.841523700191718 20.64 0.110527 0.0234935 -0.2081379 0.9075784 0.1836161 0.7117764 0.0 386.7499147 1.4924289 98.3714296 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
309376 136 136 3193.00091612703 4.841523700191718 20.36 0.078443 0.0258317 0.3115539 0.8809351 0.1899571 0.7212128 0.0 388.1761361 1.4873218 98.0184741 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
309504 136 136 3193.00091612703 4.841523700191718 20.65 0.0870812 0.0285115 0.1279404 0.7861083 0.1954322 0.714367 0.0 388.9577631 1.5390543 98.1597372 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
309632 136 136 3193.00091612703 4.841523700191718 20.84 0.0933529 0.0334047 0.0298525 0.8113322 0.1984501 0.7166717 0.0 386.3191679 1.4946959 98.1211673 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
309760 136 136 3193.00091612703 4.841523700191718 20.74 0.1007289 0.0344237 -0.0910823 0.8721982 0.1736221 0.7205885 0.0 387.3306429 1.5252289 98.2872832 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
309888 136 136 3193.00091612703 4.841523700191718 20.3 0.0948094 0.0284617 -0.0286607 0.8634578 0.1737464 0.7178785 0.0 384.6603788 1.4616545 98.4235011 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
310016 136 136 3193.00091612703 4.841523700191718 19.89 0.0799814 0.0228801 0.1849588 0.7367462 0.155858 0.7155059 0.0 383.9602695 1.5342236 98.3253318 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
310144 136 136 3193.00091612703 4.841523700191718 19.96 0.0745179 0.0242509 0.2109273 0.6741253 0.1583164 0.716634 0.0 385.8166617 1.52684 98.7154054 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
310272 136 136 3193.00091612703 4.841523700191718 19.99 0.0883724 0.0284129 -0.0252203 0.6079001 0.1710547 0.7172585 0.0 388.9665267 1.484583 98.9892637 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
310400 136 136 3193.00091612703 4.841523700191718 19.92 0.090032 0.0297938 -0.0648605 0.6742287 0.1696262 0.7140741 0.0 388.3195032 1.5044449 98.8385634 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
310528 136 136 3193.00091612703 4.841523700191718 20.24 0.0819619 0.0260871 0.0394309 0.6060874 0.1601603 0.7096049 0.0 390.030626 1.5015712 99.0229837 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
310656 136 136 3193.00091612703 4.841523700191718 20.64 0.0830695 0.0251388 -0.0234958 0.5832052 0.1516617 0.7038443 0.0 389.007469 1.5220421 98.7657719 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
310784 136 136 3193.00091612703 4.841523700191718 20.88 0.0758578 0.0273997 0.086283 0.600272 0.1441165 0.7024903 0.0 385.864623 1.5317391 98.9461568 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
310912 136 136 3193.00091612703 4.841523700191718 20.53 0.0742448 0.0255151 0.0514432 0.5743806 0.1303237 0.7040755 0.0 383.336467 1.5378894 98.5732308 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
311040 136 136 3193.00091612703 4.841523700191718 20.49 0.0627687 0.0231512 0.2272529 0.5521716 0.131898 0.7036283 0.0 386.071856 1.518385 98.542386 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
311168 136 136 3193.00091612703 4.841523700191718 20.45 0.0708809 0.0246279 0.0700264 0.5445366 0.1366109 0.7117667 0.0 387.4046934 1.5262605 98.2537597 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
311296 136 136 3193.00091612703 4.841523700191718 19.82 0.0663563 0.0215567 0.1143146 0.4558483 0.1384229 0.7102583 0.0 384.2122652 1.5072028 98.5651746 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3193.00091612703} 
311424 137 137 3233.700824514327 4.857371330172547 19.63 0.0786638 0.0248925 -0.0497227 0.5559782 0.1299345 0.7121386 0.0 385.84773 1.4895159 98.4461786 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
311552 137 137 3233.700824514327 4.857371330172547 19.52 0.0666353 0.0204929 0.0908076 0.5883633 0.1078095 0.7054845 0.0 390.8115321 1.5526039 99.0457357 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
311680 137 137 3233.700824514327 4.857371330172547 19.16 0.0546132 0.0225057 0.2496006 0.4550481 0.1106717 0.7053028 0.0 390.9805461 1.490522 98.8592628 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
311808 137 137 3233.700824514327 4.857371330172547 18.59 0.0556817 0.0205761 0.2164617 0.4776394 0.1070173 0.708708 0.0 391.0278484 1.5094244 98.6973385 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
311936 137 137 3233.700824514327 4.857371330172547 18.62 0.056703 0.0220569 0.1785882 0.4813775 0.1060164 0.7063352 0.0 392.155092 1.510178 98.6340896 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
312064 137 137 3233.700824514327 4.857371330172547 18.66 0.0538677 0.0222597 0.1804257 0.4232979 0.1080981 0.7080498 0.0 392.868972 1.5466282 98.9650659 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
312192 137 137 3233.700824514327 4.857371330172547 19.19 0.0611084 0.0210598 0.0652838 0.4220755 0.1110364 0.7056256 0.0 394.3517834 1.5087924 98.9079572 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
312320 137 137 3233.700824514327 4.857371330172547 19.4 0.0588671 0.0207909 0.0729019 0.3945869 0.112059 0.6968027 0.0 393.9048551 1.5333985 99.3863389 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
312448 137 137 3233.700824514327 4.857371330172547 19.67 0.0552448 0.0201834 0.1249394 0.3994185 0.1092263 0.7090994 0.0 396.5933973 1.5118191 98.8555667 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
312576 137 137 3233.700824514327 4.857371330172547 19.76 0.0517914 0.0196348 0.1255846 0.3452532 0.1068086 0.7073335 0.0 397.2680303 1.5650978 98.9151613 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
312704 137 137 3233.700824514327 4.857371330172547 20.43 0.05698 0.0199107 0.0297032 0.31843 0.1123146 0.7087977 0.0 393.4541171 1.5203978 98.7573652 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
312832 137 137 3233.700824514327 4.857371330172547 20.26 0.0581101 0.019549 -0.0258075 0.3141908 0.1137599 0.7030136 0.0 394.7274218 1.5572243 98.9549789 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
312960 137 137 3233.700824514327 4.857371330172547 20.34 0.0555204 0.0192524 0.0098158 0.3082741 0.1262387 0.7020429 0.0 392.5143889 1.5215313 99.013424 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
313088 137 137 3233.700824514327 4.857371330172547 20.16 0.0617705 0.019278 -0.0693693 0.3313705 0.1310538 0.7042581 0.0 389.5944719 1.5368634 98.7739451 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
313216 137 137 3233.700824514327 4.857371330172547 20.12 0.0662422 0.0200605 -0.1850836 0.2926187 0.126849 0.7062047 0.0 387.0253126 1.5269154 98.9084309 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
313344 137 137 3233.700824514327 4.857371330172547 19.89 0.0609384 0.0197454 -0.0857069 0.3142804 0.1122305 0.6994477 0.0 386.29415 1.4729012 99.0748773 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
313472 137 137 3233.700824514327 4.857371330172547 19.61 0.056534 0.0188982 -0.0056739 0.3034971 0.1268471 0.7054093 0.0 387.3669132 1.5045061 98.8255084 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
313600 137 137 3233.700824514327 4.857371330172547 19.52 0.0638901 0.0199956 -0.133925 0.3159296 0.124205 0.7044266 0.0 386.1125661 1.5437322 98.9120475 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
313728 137 137 3233.700824514327 4.857371330172547 18.97 0.0597409 0.0218045 -0.020116 0.308536 0.1193381 0.7002767 0.0 387.8803202 1.5648865 99.07843 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
313856 137 137 3233.700824514327 4.857371330172547 18.97 0.0596266 0.0205148 -0.0632252 0.280481 0.1159004 0.7006484 0.0 389.7955933 1.5049207 98.8656683 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
313984 137 137 3233.700824514327 4.857371330172547 18.71 0.05552 0.0213868 0.0201722 0.2799924 0.1208113 0.706318 0.0 386.3575651 1.4950773 98.5109826 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
314112 137 137 3233.700824514327 4.857371330172547 19.09 0.0613083 0.0207847 -0.0659718 0.3060963 0.114 0.7005656 0.0 389.0027678 1.5196121 98.5624598 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 3233.700824514327} 
