128 0 0 0.0 0.0 32.08 0.3743408 0.0076543 -5.5752112 3.8073837 0.1252464 1.2370278 0.0 0.596687 0.0766627 49.4736176 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
543488 285 285 3897.4009003848805 6.997636553754525 27.36 0.0108951 0.0071324 -0.0337659 0.0240555 0.0218244 0.7187619 0.0 2208.9183633 3.4739477 98.5088214 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3897.4009003848805} 
543616 285 285 3897.4009003848805 6.997636553754525 27.85 0.0102871 0.006642 -0.0190087 0.0239282 0.020334 0.7097019 0.0 2215.1380832 3.5316602 98.9983595 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3897.4009003848805} 
543744 285 285 3897.4009003848805 6.997636553754525 26.96 0.0098377 0.0067462 -0.0140638 0.0258149 0.0205406 0.7131696 0.0 2223.8680018 3.4807508 98.6094412 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3897.4009003848805} 
543872 285 285 3897.4009003848805 6.997636553754525 27.74 0.0097696 0.0064889 -0.0144934 0.0251577 0.0198255 0.7084614 0.0 2225.9794366 3.5534102 98.8296671 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3897.4009003848805} 
544000 285 285 3897.4009003848805 6.997636553754525 27.6 0.010568 0.0068171 -0.0150973 0.0228705 0.0221117 0.7143945 0.0 2234.4477196 3.6406056 98.660383 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3897.4009003848805} 
544128 285 285 3897.4009003848805 6.997636553754525 27.88 0.0322743 0.0085548 -0.3259741 0.0460794 0.0210674 0.7183946 0.0 2228.6293373 3.5327701 98.7128007 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3897.4009003848805} 
544256 286 286 3897.6608103463927 6.997872898379073 27.51 0.0121809 0.007086 0.0063588 0.0415891 0.0212946 0.7138075 0.0 2233.0064197 3.5753081 98.7394399 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
544384 286 286 3897.6608103463927 6.997872898379073 27.56 0.009991 0.0070416 0.02407 0.0373451 0.0206062 0.711461 0.0 2238.2945487 3.5927712 98.5548701 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
544512 286 286 3897.6608103463927 6.997872898379073 28.0 0.0102786 0.0066264 0.019543 0.0324948 0.0199507 0.7177003 0.0 2234.1185516 3.5584271 98.5433815 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
544640 286 286 3897.6608103463927 6.997872898379073 28.85 0.0110311 0.0075993 0.004313 0.0322585 0.0217498 0.7142645 0.0 2234.3691329 3.5829351 98.4202878 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
544768 286 286 3897.6608103463927 6.997872898379073 28.31 0.0106539 0.0065426 0.0074827 0.0306717 0.0210258 0.7182437 0.0 2236.4987835 3.6297532 98.6955612 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
544896 286 286 3897.6608103463927 6.997872898379073 28.1 0.0111547 0.0075767 -0.0021975 0.0299844 0.0214148 0.7144928 0.0 2240.7741773 3.6414476 98.6020686 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
545024 286 286 3897.6608103463927 6.997872898379073 29.14 0.0104649 0.0067483 -0.0035117 0.0300719 0.0209429 0.7106352 0.0 2250.8631499 3.6338867 98.5091239 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
545152 286 286 3897.6608103463927 6.997872898379073 28.58 0.0142541 0.0072326 -0.0601653 0.0291022 0.0209084 0.7102689 0.0 2250.9584094 3.5987956 98.4255179 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
545280 286 286 3897.6608103463927 6.997872898379073 28.67 0.0104226 0.0065034 0.0116637 0.0306923 0.0221066 0.7067897 0.0 2243.4123559 3.6033775 98.7514215 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
545408 286 286 3897.6608103463927 6.997872898379073 28.1 0.0115309 0.0067895 -0.0081685 0.0261769 0.0238799 0.7058175 0.0 2244.1939401 3.5907523 98.8077669 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
545536 286 286 3897.6608103463927 6.997872898379073 27.26 0.015375 0.007574 -0.0673682 0.0246731 0.0223655 0.7091045 0.0 2244.4608644 3.5318728 98.8255012 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
545664 286 286 3897.6608103463927 6.997872898379073 27.45 0.0116135 0.0070392 0.0039481 0.0272682 0.0224143 0.7060532 0.0 2238.0084199 3.5684184 98.8559118 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
545792 286 286 3897.6608103463927 6.997872898379073 27.99 0.0107273 0.0067664 0.0072459 0.027099 0.0242284 0.7153683 0.0 2234.3350046 3.5563556 98.7589595 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
545920 286 286 3897.6608103463927 6.997872898379073 28.2 0.0119985 0.0066185 -0.0229962 0.0250509 0.0233259 0.7147263 0.0 2234.0442418 3.6181787 98.6333758 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
546048 286 286 3897.6608103463927 6.997872898379073 27.38 0.0119225 0.0072756 -0.0138249 0.0249464 0.0224977 0.7068176 0.0 2228.5699635 3.6215931 99.0580187 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
546176 286 286 3897.6608103463927 6.997872898379073 26.7 0.0113985 0.0071535 -0.0071609 0.028369 0.0228356 0.7107046 0.0 2227.5540821 3.5387286 99.1207636 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
546304 286 286 3897.6608103463927 6.997872898379073 27.64 0.0111862 0.0075691 -0.009339 0.0316987 0.0231101 0.7084687 0.0 2227.5921155 3.4899623 98.8638031 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
546432 286 286 3897.6608103463927 6.997872898379073 28.23 0.0118394 0.0079727 -0.0227248 0.0263044 0.0235736 0.7069803 0.0 2228.1971297 3.5510766 98.7608734 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
546560 286 286 3897.6608103463927 6.997872898379073 27.87 0.0115705 0.0068694 -0.0225592 0.031092 0.0207637 0.7051533 0.0 2233.2451173 3.5204007 98.6862622 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
546688 286 286 3897.6608103463927 6.997872898379073 27.22 0.011407 0.0071369 -0.0171948 0.0276637 0.0217099 0.7112113 0.0 2229.4086132 3.5908225 98.938172 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
546816 286 286 3897.6608103463927 6.997872898379073 26.73 0.0110694 0.0066569 -0.0160706 0.0278913 0.02219 0.7118473 0.0 2228.7702093 3.5752801 98.5631524 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
546944 286 286 3897.6608103463927 6.997872898379073 27.91 0.0101713 0.0067282 -0.0093467 0.0249639 0.0228615 0.7110539 0.0 2233.9494691 3.6638581 98.6606193 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.6608103463927} 
547072 287 287 3897.8947293117535 6.998085608541166 28.08 0.0112347 0.0067627 -0.0182422 0.0250301 0.0218778 0.7110162 0.0 2239.5408352 3.6210755 98.9622159 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
547200 287 287 3897.8947293117535 6.998085608541166 26.73 0.0175634 0.0069777 -0.1128449 0.0239272 0.0240867 0.7083101 0.0 2242.5478503 3.5877106 99.0904115 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
547328 287 287 3897.8947293117535 6.998085608541166 28.09 0.0129028 0.0079422 -0.0292627 0.0235617 0.0239968 0.713995 0.0 2240.9606162 3.5522181 98.9169146 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
547456 287 287 3897.8947293117535 6.998085608541166 27.98 0.011411 0.0066218 -0.0008138 0.0247311 0.0220789 0.7163202 0.0 2251.4597851 3.5825799 99.0528641 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
547584 287 287 3897.8947293117535 6.998085608541166 28.13 0.0107092 0.006326 0.0055864 0.0263714 0.0205611 0.7186413 0.0 2258.4374742 3.6157301 98.8655689 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
547712 287 287 3897.8947293117535 6.998085608541166 27.76 0.0108883 0.0063549 -0.0152116 0.0274004 0.0252414 0.7213147 0.0 2263.2520452 3.5569294 98.7331661 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
547840 287 287 3897.8947293117535 6.998085608541166 27.77 0.0103042 0.0070285 0.0028916 0.0304133 0.0200796 0.7210512 0.0 2262.558853 3.5880175 98.6991763 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
547968 287 287 3897.8947293117535 6.998085608541166 27.56 0.0097119 0.0066328 -0.0140046 0.0240464 0.0218764 0.7243196 0.0 2269.0390077 3.6469855 98.6809465 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
548096 287 287 3897.8947293117535 6.998085608541166 27.13 0.0093731 0.0060553 0.0038589 0.034126 0.0199953 0.7206328 0.0 2275.4926563 3.6046735 98.7965292 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
548224 287 287 3897.8947293117535 6.998085608541166 27.64 0.0111917 0.0065525 -0.0180244 0.0311387 0.0203066 0.7205286 0.0 2279.1268445 3.5864383 98.9258274 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
548352 287 287 3897.8947293117535 6.998085608541166 27.27 0.0106747 0.0069345 -0.0200269 0.0268661 0.0212345 0.7240335 0.0 2278.9488594 3.702926 98.4274434 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
548480 287 287 3897.8947293117535 6.998085608541166 26.74 0.0103209 0.0066754 -0.0165083 0.0294533 0.0208972 0.7228012 0.0 2281.1651036 3.6424624 98.6483771 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
548608 287 287 3897.8947293117535 6.998085608541166 28.44 0.0105592 0.0076402 -0.0179298 0.0284697 0.0211277 0.7218894 0.0 2272.8622509 3.6270841 98.2740358 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
548736 287 287 3897.8947293117535 6.998085608541166 28.58 0.0114062 0.0066609 -0.0353325 0.0300643 0.0208858 0.7109181 0.0 2261.2916775 3.5597581 98.7710688 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
548864 287 287 3897.8947293117535 6.998085608541166 28.98 0.0108841 0.0071644 -0.0230127 0.0201144 0.0224976 0.7165102 0.0 2257.6604917 3.5584061 98.0290422 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
548992 287 287 3897.8947293117535 6.998085608541166 29.11 0.0124355 0.0084352 -0.0398298 0.0244788 0.0219337 0.7139464 0.0 2257.0402339 3.5386307 98.3169116 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
549120 287 287 3897.8947293117535 6.998085608541166 28.93 0.0110424 0.0063911 -0.024886 0.0252907 0.0212552 0.7166685 0.0 2255.6377116 3.5531828 98.2221549 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
549248 287 287 3897.8947293117535 6.998085608541166 28.72 0.0114716 0.0080185 -0.0209137 0.0217463 0.0240961 0.7115464 0.0 2257.517526 3.5852876 98.6097122 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
549376 287 287 3897.8947293117535 6.998085608541166 28.93 0.0109774 0.0068053 -0.0232908 0.0190339 0.0217459 0.7116651 0.0 2254.0373956 3.6328464 98.5832194 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
549504 287 287 3897.8947293117535 6.998085608541166 28.53 0.0155722 0.0069567 -0.0918556 0.0291491 0.0218464 0.7122824 0.0 2248.9199887 3.6259031 98.547295 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
549632 287 287 3897.8947293117535 6.998085608541166 28.04 0.0110935 0.0065725 -0.01816 0.0229631 0.0200208 0.7109149 0.0 2253.7723594 3.6713723 98.4135547 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
549760 287 287 3897.8947293117535 6.998085608541166 28.29 0.0109095 0.0067877 -0.018098 0.0274123 0.0221579 0.7123942 0.0 2254.9988018 3.6591499 98.4315195 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
549888 287 287 3897.8947293117535 6.998085608541166 28.28 0.0106252 0.006326 -0.015749 0.0260475 0.0226377 0.7079258 0.0 2262.7581368 3.6103519 98.9427077 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
550016 287 287 3897.8947293117535 6.998085608541166 28.49 0.0113456 0.0071613 -0.0162691 0.0258778 0.024833 0.7105892 0.0 2264.445059 3.5938666 98.9831534 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
550144 287 287 3897.8947293117535 6.998085608541166 28.35 0.0110336 0.007453 -0.0082955 0.0340321 0.0234765 0.7114798 0.0 2262.9113572 3.6253834 98.8875807 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3897.8947293117535} 
550272 288 288 3898.1052563805783 6.99827704768705 28.23 0.0113003 0.0069155 -0.0200857 0.0293108 0.0220406 0.7109202 0.0 2272.5777405 3.6635198 98.9270777 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
550400 288 288 3898.1052563805783 6.99827704768705 28.14 0.0107406 0.0069191 -0.0171913 0.0235083 0.0225498 0.707664 0.0 2266.377549 3.5458935 98.7768424 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
550528 288 288 3898.1052563805783 6.99827704768705 27.49 0.0105132 0.0069511 -0.0083652 0.0252305 0.0211833 0.7054317 0.0 2263.4225893 3.495435 98.9373288 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
550656 288 288 3898.1052563805783 6.99827704768705 27.86 0.0103932 0.006816 -0.0193357 0.0261237 0.0263011 0.7099744 0.0 2269.6758353 3.6658476 98.8160917 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
550784 288 288 3898.1052563805783 6.99827704768705 27.27 0.0101451 0.0062922 -0.0150474 0.0238685 0.0195456 0.7116122 0.0 2267.6219626 3.5762069 98.9282433 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
550912 288 288 3898.1052563805783 6.99827704768705 26.62 0.0101907 0.0059911 -0.0252481 0.0245262 0.0192568 0.7086342 0.0 2266.3675236 3.6130207 98.8419084 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
551040 288 288 3898.1052563805783 6.99827704768705 26.93 0.0100946 0.0062481 -0.0270142 0.0233976 0.0185928 0.7072509 0.0 2257.1005613 3.694927 98.7433824 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
551168 288 288 3898.1052563805783 6.99827704768705 26.83 0.0094235 0.006048 -0.0159495 0.027077 0.0215185 0.7093675 0.0 2258.6053782 3.6750107 98.5629576 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
551296 288 288 3898.1052563805783 6.99827704768705 27.27 0.0107494 0.0067358 -0.0328779 0.0219522 0.0189145 0.7105255 0.0 2262.5807199 3.6639029 98.64833 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
551424 288 288 3898.1052563805783 6.99827704768705 27.1 0.0098914 0.0063959 -0.0117468 0.0278387 0.0195499 0.7070643 0.0 2270.7219767 3.6979866 98.7464385 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
551552 288 288 3898.1052563805783 6.99827704768705 27.1 0.0102532 0.0062601 -0.022281 0.0204366 0.0200902 0.7174685 0.0 2280.1584513 3.6557233 98.2390345 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
551680 288 288 3898.1052563805783 6.99827704768705 26.88 0.0097727 0.0061032 -0.0109303 0.0214586 0.0205319 0.7113004 0.0 2278.6025764 3.6449841 98.6837212 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.1052563805783} 
551808 289 289 3898.2947307425206 6.998449342918345 26.93 0.0097871 0.0061452 -0.0131202 0.0259099 0.0202934 0.7134399 0.0 2277.5682831 3.6764055 98.6821692 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
551936 289 289 3898.2947307425206 6.998449342918345 26.43 0.0125211 0.0064049 -0.054276 0.0299265 0.02098 0.7092412 0.0 2276.4503716 3.5691017 98.8349574 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
552064 289 289 3898.2947307425206 6.998449342918345 28.12 0.0101106 0.0061498 -0.0147249 0.0226296 0.0202812 0.7181025 0.0 2271.1971248 3.5169887 98.2811475 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
552192 289 289 3898.2947307425206 6.998449342918345 27.44 0.0107434 0.0062601 -0.0178765 0.021422 0.0216012 0.713881 0.0 2271.4144329 3.6793982 98.8557474 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
552320 289 289 3898.2947307425206 6.998449342918345 27.81 0.0102033 0.0060277 -0.0094133 0.0245883 0.0225016 0.7140382 0.0 2275.6221833 3.5216439 98.6392733 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
552448 289 289 3898.2947307425206 6.998449342918345 28.2 0.0151852 0.0074324 -0.0790065 0.0271295 0.0209539 0.7165726 0.0 2276.8180648 3.5869056 98.8292883 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
552576 289 289 3898.2947307425206 6.998449342918345 28.04 0.017752 0.0066165 -0.1075202 0.0293934 0.0223315 0.718423 0.0 2271.4856476 3.5397426 98.9317406 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
552704 289 289 3898.2947307425206 6.998449342918345 27.95 0.0108773 0.0064804 0.0044867 0.0246363 0.0197791 0.7270488 0.0 2276.6819553 3.5843278 98.8002191 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
552832 289 289 3898.2947307425206 6.998449342918345 28.05 0.0102499 0.005966 0.0101647 0.02583 0.0197039 0.7232088 0.0 2280.5099031 3.6577852 98.4349459 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
552960 289 289 3898.2947307425206 6.998449342918345 27.18 0.0109831 0.0065553 -0.00627 0.0293329 0.0206691 0.7260847 0.0 2280.1958146 3.6365358 98.5026708 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
553088 289 289 3898.2947307425206 6.998449342918345 27.27 0.0102364 0.0070371 0.0003676 0.0238352 0.0215292 0.7277222 0.0 2286.4091389 3.6497976 98.7542611 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.2947307425206} 
553216 290 290 3898.465257668269 6.998604408626511 27.11 0.0099138 0.0062121 0.005415 0.0276198 0.0204855 0.7309926 0.0 2290.1835975 3.5745258 98.7476656 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
553344 290 290 3898.465257668269 6.998604408626511 27.31 0.0113263 0.0066732 -0.0142475 0.0315141 0.0238751 0.7252577 0.0 2294.1090208 3.5785415 98.6530936 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
553472 290 290 3898.465257668269 6.998604408626511 26.57 0.0133301 0.0067522 -0.0449941 0.031983 0.0204733 0.7165499 0.0 2295.4803816 3.6188377 98.4763588 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
553600 290 290 3898.465257668269 6.998604408626511 27.62 0.0105017 0.006528 -0.0052888 0.0266456 0.0209373 0.7125179 0.0 2295.6309641 3.6527078 98.7658894 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
553728 290 290 3898.465257668269 6.998604408626511 28.43 0.0105377 0.0068436 -0.0022595 0.0278135 0.021066 0.7159704 0.0 2293.2586625 3.6163277 98.6377164 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
553856 290 290 3898.465257668269 6.998604408626511 28.4 0.0107998 0.0068647 -0.0023653 0.0235115 0.0231063 0.7137523 0.0 2294.2018815 3.6810994 98.7270512 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
553984 290 290 3898.465257668269 6.998604408626511 27.97 0.0117069 0.0071288 -0.0216689 0.0323342 0.023196 0.712802 0.0 2295.6094947 3.5892306 98.7401335 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
554112 290 290 3898.465257668269 6.998604408626511 28.17 0.0105389 0.0065857 -0.0019663 0.0252109 0.0213789 0.7104469 0.0 2300.8686565 3.7078657 98.9040938 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
554240 290 290 3898.465257668269 6.998604408626511 27.91 0.0098278 0.0062255 0.0048902 0.0240882 0.0215854 0.7167082 0.0 2301.1280446 3.6074701 98.6934266 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
554368 290 290 3898.465257668269 6.998604408626511 28.39 0.0100966 0.006034 -0.0042822 0.0259035 0.0205922 0.7122452 0.0 2300.2322457 3.6753919 98.7091789 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
554496 290 290 3898.465257668269 6.998604408626511 28.5 0.0105392 0.0064528 -0.0152798 0.0308667 0.0234751 0.7078106 0.0 2295.9758958 3.7147538 98.7851499 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
554624 290 290 3898.465257668269 6.998604408626511 27.94 0.0104401 0.0069242 -0.0125136 0.0226566 0.0209465 0.7146301 0.0 2290.7976279 3.5805256 98.4950561 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
554752 290 290 3898.465257668269 6.998604408626511 28.48 0.0103148 0.006801 -0.0061009 0.0252086 0.0217003 0.7133796 0.0 2290.4130614 3.6272839 98.543695 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
554880 290 290 3898.465257668269 6.998604408626511 27.5 0.0119495 0.0071242 -0.039683 0.0240616 0.0214199 0.7113565 0.0 2290.2820713 3.6797052 98.6346782 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
555008 290 290 3898.465257668269 6.998604408626511 28.54 0.0108484 0.0062184 -0.0109892 0.0247807 0.0225828 0.7122787 0.0 2291.8046977 3.6402318 98.6888354 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
555136 290 290 3898.465257668269 6.998604408626511 29.1 0.0106208 0.0069724 -0.0041206 0.0297728 0.0228147 0.7150398 0.0 2297.1773342 3.6087451 98.5298787 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
555264 290 290 3898.465257668269 6.998604408626511 28.7 0.0099461 0.0061766 -0.0103371 0.0260199 0.0200934 0.7071704 0.0 2300.3189883 3.6626503 98.7651153 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
555392 290 290 3898.465257668269 6.998604408626511 27.86 0.0096254 0.0062786 -0.0151499 0.026383 0.0212586 0.7129779 0.0 2305.1772424 3.6667832 98.2461467 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
555520 290 290 3898.465257668269 6.998604408626511 27.61 0.0097621 0.0062628 -0.0189233 0.0232941 0.0187243 0.7135487 0.0 2306.8212706 3.6782315 98.43679 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
555648 290 290 3898.465257668269 6.998604408626511 27.92 0.009745 0.0065258 -0.0147284 0.0170632 0.0206676 0.720248 0.0 2302.2244674 3.7186197 98.1028653 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
555776 290 290 3898.465257668269 6.998604408626511 27.09 0.0108488 0.007538 -0.0281135 0.0206081 0.0222813 0.7170866 0.0 2292.3803707 3.6878925 98.3888704 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
555904 290 290 3898.465257668269 6.998604408626511 27.11 0.0103019 0.0060048 -0.0221195 0.0215305 0.0204428 0.7139732 0.0 2289.1653696 3.6953187 98.7025451 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
556032 290 290 3898.465257668269 6.998604408626511 26.61 0.0101444 0.0061252 -0.0132906 0.0231309 0.0208505 0.713431 0.0 2279.8663551 3.6742877 99.047161 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
556160 290 290 3898.465257668269 6.998604408626511 26.6 0.0103794 0.0060567 -0.015341 0.0221489 0.020764 0.7155723 0.0 2277.0121304 3.5554584 98.3258882 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
556288 290 290 3898.465257668269 6.998604408626511 26.81 0.0102848 0.0065615 -0.0205615 0.0240084 0.0197113 0.7138339 0.0 2280.0262605 3.6138436 98.562847 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
556416 290 290 3898.465257668269 6.998604408626511 27.25 0.0103707 0.0065545 -0.0171764 0.0229128 0.0199451 0.7172938 0.0 2286.431558 3.6506376 98.5222738 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
556544 290 290 3898.465257668269 6.998604408626511 27.26 0.009559 0.0060004 -0.0146392 0.0216213 0.0193837 0.7160571 0.0 2291.7673441 3.6045709 98.638368 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
556672 290 290 3898.465257668269 6.998604408626511 27.29 0.0094154 0.0061358 -0.0128011 0.0248209 0.0204391 0.711941 0.0 2293.6410241 3.6513578 98.7750563 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
556800 290 290 3898.465257668269 6.998604408626511 27.38 0.0098774 0.0062883 -0.028115 0.0200926 0.0191857 0.7130815 0.0 2287.6935307 3.6063046 98.7267343 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
556928 290 290 3898.465257668269 6.998604408626511 26.92 0.0095805 0.0061911 -0.0150331 0.022427 0.0198967 0.7183218 0.0 2283.4132447 3.5761124 98.4898841 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 3898.465257668269} 
