128 0 0 0.0 0.0 41.89 0.1948026 0.0038193 -0.9003971 0.9200092 0.0909747 1.256236 0.0 0.5952348 0.0688175 44.4113215 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
484480 356 356 2982.4142970427315 5.408855874678139 30.66 0.0113185 0.0086859 -0.2528459 0.0264387 0.0430116 0.7309137 0.0 1400.1870642 2.8378135 96.2845329 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 2982.4142970427315} 
484608 356 356 2982.4142970427315 5.408855874678139 29.88 0.0134207 0.0088469 -0.4367654 0.0333751 0.0425601 0.7288842 0.0 1404.7001197 2.8816013 96.2838938 0.0  {'room_id': 2, 'explored_rooms': 15, 'raw_score': 2982.4142970427315} 
484736 356 356 2982.4142970427315 5.408855874678139 29.81 0.010774 0.0080563 -0.2854819 0.0305883 0.0378241 0.7353171 0.0 1401.5493084 2.809028 95.9080986 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 2982.4142970427315} 
484864 356 356 2982.4142970427315 5.408855874678139 30.28 0.0136518 0.0083543 -0.5430982 0.0291491 0.0363186 0.7376355 0.0 1403.5077534 2.7964728 95.5898653 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 2982.4142970427315} 
484992 356 356 2982.4142970427315 5.408855874678139 28.97 0.0100274 0.00735 -0.1037162 0.0261253 0.0369336 0.7347642 0.0 1393.3966713 2.7809222 95.6908978 0.0  {'room_id': 14, 'explored_rooms': 15, 'raw_score': 2982.4142970427315} 
485120 356 356 2982.4142970427315 5.408855874678139 28.55 0.0095025 0.0078547 -0.0271475 0.0265042 0.0381778 0.7376355 0.0 1395.1541953 2.865039 95.8805271 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 2982.4142970427315} 
485248 356 356 2982.4142970427315 5.408855874678139 28.12 0.0100465 0.0074534 -0.0870223 0.0270636 0.0386825 0.7373668 0.0 1385.8859868 2.7179868 96.2822947 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 2982.4142970427315} 
485376 357 357 3054.172867338458 5.467970287210326 29.58 0.0090732 0.0076041 0.0495727 0.0252604 0.0358307 0.7316525 0.0 1388.3035566 2.7607287 96.969113 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
485504 357 357 3054.172867338458 5.467970287210326 29.29 0.0101682 0.007605 -0.1313094 0.0239704 0.0387769 0.7353432 0.0 1391.6644381 2.7703963 96.4501397 0.0  {'room_id': 4, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
485632 357 357 3054.172867338458 5.467970287210326 29.47 0.0094207 0.0074971 -0.0475199 0.0223322 0.0431537 0.7275353 0.0 1393.1943749 2.8001853 97.1233691 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
485760 357 357 3054.172867338458 5.467970287210326 30.15 0.0285904 0.0149001 -0.9880892 0.0408388 0.0348242 0.7269337 0.0 1399.1994677 2.8467061 96.8055807 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
485888 357 357 3054.172867338458 5.467970287210326 30.6 0.0105681 0.0075436 0.0647057 0.0321647 0.0373779 0.7361296 0.0 1396.4949225 2.8004118 96.8918963 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
486016 357 357 3054.172867338458 5.467970287210326 30.94 0.0101282 0.0069996 0.0203532 0.0265396 0.0360626 0.7301092 0.0 1394.857118 2.819338 96.6830084 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
486144 357 357 3054.172867338458 5.467970287210326 32.06 0.0113659 0.0071927 -0.0991495 0.0307735 0.0352924 0.7339243 0.0 1390.4539885 2.8085992 97.1647657 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
486272 357 357 3054.172867338458 5.467970287210326 31.87 0.0097054 0.0067985 0.0127831 0.0276782 0.0369762 0.7330433 0.0 1392.9487828 2.7619737 97.1947168 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
486400 357 357 3054.172867338458 5.467970287210326 31.36 0.0087161 0.0068483 0.162747 0.027941 0.0401309 0.734642 0.0 1392.69774 2.8430416 96.709493 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
486528 357 357 3054.172867338458 5.467970287210326 31.5 0.009738 0.0085722 0.0127563 0.0246851 0.0368309 0.7346961 0.0 1398.6592837 2.7858353 96.8530417 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3054.172867338458} 
486656 358 358 3118.7555806046125 5.521173258489293 32.2 0.0091309 0.0080597 0.0684571 0.0231937 0.0376093 0.7409844 0.0 1401.5843261 2.8496915 96.8683036 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
486784 358 358 3118.7555806046125 5.521173258489293 30.8 0.010589 0.0072662 -0.1926024 0.0182768 0.0366441 0.7359194 0.0 1393.2349446 2.8091303 97.43684 0.0  {'room_id': 4, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
486912 358 358 3118.7555806046125 5.521173258489293 31.45 0.0091251 0.0071736 0.0053231 0.0189553 0.0360744 0.7352009 0.0 1391.1906299 2.8311434 96.9551161 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
487040 358 358 3118.7555806046125 5.521173258489293 30.98 0.008527 0.0067066 0.0698939 0.016105 0.0340937 0.7381833 0.0 1385.6081868 2.7405215 97.0232406 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
487168 358 358 3118.7555806046125 5.521173258489293 30.6 0.0081022 0.0064597 0.1039779 0.0127513 0.0345376 0.7384621 0.0 1384.6064229 2.8156925 96.9104076 0.0  {'room_id': 14, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
487296 358 358 3118.7555806046125 5.521173258489293 30.11 0.0082949 0.0071791 0.0969937 0.012882 0.0331737 0.7387484 0.0 1385.7477876 2.7133968 97.042136 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
487424 358 358 3118.7555806046125 5.521173258489293 30.3 0.0083065 0.0064681 0.0348732 0.0161784 0.0327476 0.7316414 0.0 1384.0201426 2.7615981 97.5043207 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
487552 358 358 3118.7555806046125 5.521173258489293 30.29 0.0080792 0.0070694 0.0865028 0.0142411 0.0346265 0.7302408 0.0 1383.8252947 2.8148695 97.4135074 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
487680 358 358 3118.7555806046125 5.521173258489293 30.99 0.0078585 0.0061497 -0.0330047 0.0162072 0.0332072 0.7323763 0.0 1379.6142673 2.8884938 96.9591787 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
487808 358 358 3118.7555806046125 5.521173258489293 30.76 0.0084292 0.0094763 -0.1371085 0.0197084 0.0323458 0.7353449 0.0 1378.3081874 2.7636465 96.9128776 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
487936 358 358 3118.7555806046125 5.521173258489293 31.17 0.0086327 0.0065984 -0.1238126 0.0180675 0.0334943 0.7268352 0.0 1371.1572745 2.8423569 97.5574012 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
488064 358 358 3118.7555806046125 5.521173258489293 30.41 0.008706 0.0068755 -0.1480587 0.020577 0.0333151 0.7233175 0.0 1373.2798182 2.8034005 97.3254385 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
488192 358 358 3118.7555806046125 5.521173258489293 30.31 0.0093225 0.0077767 -0.1257436 0.0209748 0.0355512 0.7238823 0.0 1377.3902362 2.8669648 97.2579651 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
488320 358 358 3118.7555806046125 5.521173258489293 29.34 0.0114415 0.008016 -0.2865564 0.0277078 0.0376384 0.7258431 0.0 1378.2411103 2.8048211 97.2643498 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
488448 358 358 3118.7555806046125 5.521173258489293 29.13 0.0092082 0.0079284 -0.0499385 0.0241268 0.0341169 0.7263637 0.0 1378.4350296 2.8434249 96.2527306 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
488576 358 358 3118.7555806046125 5.521173258489293 28.69 0.0087468 0.0077001 -0.0082882 0.0267158 0.0343573 0.7284752 0.0 1382.1810268 2.9128688 96.7227083 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
488704 358 358 3118.7555806046125 5.521173258489293 27.88 0.0098758 0.0080549 -0.1175392 0.0292548 0.0389306 0.7252675 0.0 1383.4965104 2.8838476 97.2891618 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
488832 358 358 3118.7555806046125 5.521173258489293 27.94 0.0094026 0.0074285 -0.0214214 0.0322095 0.034738 0.7238482 0.0 1385.0641696 2.9411254 97.1887854 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3118.7555806046125} 
488960 359 359 3176.8800225441514 5.569055932640364 29.57 0.0102561 0.0075172 -0.111559 0.0353952 0.0446788 0.729941 0.0 1385.9652068 2.837898 96.0093746 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
489088 359 359 3176.8800225441514 5.569055932640364 29.32 0.010244 0.0077943 -0.0743136 0.0337075 0.0373776 0.7276696 0.0 1389.7897183 2.8521253 97.3721425 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
489216 359 359 3176.8800225441514 5.569055932640364 29.95 0.0102018 0.0080708 -0.1362587 0.0297011 0.03694 0.7299088 0.0 1389.8364012 2.9453229 96.5888363 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
489344 359 359 3176.8800225441514 5.569055932640364 30.28 0.0103267 0.0075532 -0.1066802 0.0322138 0.0389901 0.7332412 0.0 1392.6523043 2.966767 96.5992214 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
489472 359 359 3176.8800225441514 5.569055932640364 30.8 0.0099114 0.0076505 -0.1870385 0.0259241 0.0364368 0.7350461 0.0 1390.0757205 2.9125886 96.4321582 0.0  {'room_id': 14, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
489600 359 359 3176.8800225441514 5.569055932640364 30.81 0.0092528 0.0075164 -0.0460911 0.0186117 0.0381226 0.7448607 0.0 1389.8900294 2.8923372 96.6965435 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
489728 359 359 3176.8800225441514 5.569055932640364 31.09 0.0101236 0.0092479 -0.1467633 0.021828 0.0387098 0.7405653 0.0 1383.6829788 2.8208509 96.4435641 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
489856 359 359 3176.8800225441514 5.569055932640364 31.18 0.0095495 0.0075483 -0.050609 0.0225747 0.038211 0.7399519 0.0 1390.6196407 2.8904174 96.1900827 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
489984 359 359 3176.8800225441514 5.569055932640364 31.64 0.0101911 0.0067594 -0.1833206 0.0239172 0.0350899 0.7303131 0.0 1393.0368137 2.9198976 97.3892889 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
490112 359 359 3176.8800225441514 5.569055932640364 31.28 0.0095325 0.0077167 -0.0540627 0.0260281 0.0369988 0.739042 0.0 1392.8915757 2.9057291 96.8490327 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
490240 359 359 3176.8800225441514 5.569055932640364 31.93 0.0097224 0.0092258 -0.0509767 0.0345346 0.0375244 0.7289056 0.0 1392.67668 2.8499967 97.0503522 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
490368 359 359 3176.8800225441514 5.569055932640364 31.63 0.0089995 0.0074908 -0.1220489 0.0312082 0.0365569 0.7274887 0.0 1396.1720238 2.8843871 96.9176522 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
490496 359 359 3176.8800225441514 5.569055932640364 32.23 0.0092292 0.009025 -0.1078868 0.0337741 0.038966 0.7376816 0.0 1393.4642895 2.9386356 96.6618131 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3176.8800225441514} 
490624 360 360 3229.1920202897363 5.612150339376328 32.08 0.0104179 0.0092445 -0.2717825 0.0300053 0.0392491 0.7335027 0.0 1393.3266553 2.8869348 96.6861093 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
490752 360 360 3229.1920202897363 5.612150339376328 31.99 0.0141822 0.008551 -0.6051456 0.03405 0.0390426 0.7380011 0.0 1387.7302389 2.954188 96.5258353 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
490880 360 360 3229.1920202897363 5.612150339376328 31.76 0.0108796 0.0085884 -0.1897309 0.0321106 0.0389974 0.7316679 0.0 1384.7271426 2.8508498 97.2094961 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
491008 360 360 3229.1920202897363 5.612150339376328 31.19 0.0110355 0.0084384 -0.1789279 0.0353755 0.048237 0.7375715 0.0 1388.2305356 2.9575964 96.4015082 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
491136 360 360 3229.1920202897363 5.612150339376328 31.83 0.0164616 0.0111997 -0.6974942 0.0395278 0.0422606 0.7413764 0.0 1394.242919 2.9868003 96.7129154 0.0  {'room_id': 14, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
491264 360 360 3229.1920202897363 5.612150339376328 31.79 0.0107863 0.0088022 -0.0882473 0.0326507 0.0407919 0.7296345 0.0 1388.8702577 2.98587 97.0484496 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
491392 360 360 3229.1920202897363 5.612150339376328 30.8 0.0114421 0.008464 -0.1713415 0.0307884 0.0397577 0.726656 0.0 1379.4779567 2.9196143 97.2560072 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
491520 360 360 3229.1920202897363 5.612150339376328 32.61 0.0101944 0.0090123 0.022999 0.0328394 0.0425053 0.7314266 0.0 1376.2456859 2.9023184 97.093518 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
491648 360 360 3229.1920202897363 5.612150339376328 31.8 0.0157269 0.0103988 -0.5914189 0.0298772 0.048386 0.7386779 0.0 1377.9824959 3.0372079 97.0078936 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
491776 360 360 3229.1920202897363 5.612150339376328 31.91 0.0097554 0.0095945 -0.0372005 0.0232604 0.0376115 0.7278506 0.0 1383.3583651 2.9035689 97.2324053 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
491904 360 360 3229.1920202897363 5.612150339376328 32.68 0.0087148 0.0078178 0.0599426 0.0303177 0.0357751 0.727015 0.0 1387.557467 2.8617326 96.7559477 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3229.1920202897363} 
492032 361 361 3276.272818260763 5.650935305438695 32.56 0.010466 0.009057 -0.0919945 0.030592 0.0391559 0.7199651 0.0 1394.5897994 2.9423518 97.7847664 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3276.272818260763} 
492160 361 361 3276.272818260763 5.650935305438695 31.87 0.0108774 0.0092294 -0.0825757 0.0362817 0.0412089 0.7218893 0.0 1403.5437529 2.916902 97.4784323 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3276.272818260763} 
492288 361 361 3276.272818260763 5.650935305438695 31.24 0.0109912 0.0094102 -0.0088483 0.0425517 0.0457165 0.7262873 0.0 1405.3449469 3.0472474 96.9578125 0.0  {'room_id': 1, 'explored_rooms': 15, 'raw_score': 3276.272818260763} 
492416 361 361 3276.272818260763 5.650935305438695 32.23 0.0122747 0.0104294 -0.2272415 0.0445488 0.045017 0.7365189 0.0 1406.8162355 3.011208 96.3399643 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3276.272818260763} 
492544 361 361 3276.272818260763 5.650935305438695 31.27 0.0118695 0.0089675 -0.1902122 0.0381556 0.0420034 0.7359949 0.0 1415.1927737 2.9710673 96.6265022 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 3276.272818260763} 
492672 361 361 3276.272818260763 5.650935305438695 31.56 0.011629 0.0095403 -0.2769305 0.0348825 0.0406621 0.7442354 0.0 1407.5163939 3.0096414 95.4638657 0.0  {'room_id': 14, 'explored_rooms': 15, 'raw_score': 3276.272818260763} 
492800 361 361 3276.272818260763 5.650935305438695 32.03 0.0093918 0.0070858 -0.153029 0.0272631 0.0379061 0.7382262 0.0 1406.5500778 2.9530651 96.2675203 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3276.272818260763} 
492928 361 361 3276.272818260763 5.650935305438695 30.63 0.0100448 0.0087429 -0.0859224 0.028036 0.0383421 0.7378876 0.0 1405.4074136 2.9190529 96.420359 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3276.272818260763} 
493056 362 362 3318.6455364346866 5.685841774894826 31.93 0.0097836 0.008028 -0.0753126 0.0266062 0.0391001 0.7369441 0.0 1404.5266436 2.900446 96.2360376 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
493184 362 362 3318.6455364346866 5.685841774894826 30.85 0.0112567 0.0099029 -0.0636592 0.0321877 0.0425402 0.7359182 0.0 1405.5396326 2.9355062 96.9301779 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
493312 362 362 3318.6455364346866 5.685841774894826 32.0 0.0101161 0.0090382 -0.0259787 0.034155 0.0431011 0.7282233 0.0 1406.4834562 2.8955386 97.6176168 0.0  {'room_id': 4, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
493440 362 362 3318.6455364346866 5.685841774894826 30.84 0.0118014 0.0089071 -0.2886517 0.0350898 0.0427387 0.7279372 0.0 1417.3009866 2.9205948 97.4110557 0.0  {'room_id': 2, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
493568 362 362 3318.6455364346866 5.685841774894826 30.86 0.010241 0.0082195 -0.0432434 0.0357444 0.0442476 0.726178 0.0 1423.1625873 2.911265 97.152919 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
493696 362 362 3318.6455364346866 5.685841774894826 29.79 0.0099228 0.0098622 -0.083083 0.0287251 0.0387066 0.726183 0.0 1425.6889041 2.8828258 97.216045 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
493824 362 362 3318.6455364346866 5.685841774894826 30.62 0.0091512 0.0076607 -0.0482667 0.0274304 0.0390776 0.7283885 0.0 1426.6962428 2.9323505 97.1176071 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
493952 362 362 3318.6455364346866 5.685841774894826 30.89 0.0090138 0.0079798 -0.1104009 0.0264268 0.0350966 0.7248089 0.0 1428.4594175 2.8825094 97.1488822 0.0  {'room_id': 14, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
494080 362 362 3318.6455364346866 5.685841774894826 31.46 0.0089698 0.0075921 -0.0378232 0.0288689 0.0380885 0.7302313 0.0 1436.7830833 2.9609087 96.989149 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
494208 362 362 3318.6455364346866 5.685841774894826 31.19 0.0107469 0.009301 -0.2075318 0.0329443 0.0371163 0.7249322 0.0 1432.612654 2.8995286 97.3440495 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
494336 362 362 3318.6455364346866 5.685841774894826 30.93 0.0124678 0.0084738 -0.3785898 0.0355347 0.0448784 0.7261763 0.0 1432.882499 2.9475953 97.4085562 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
494464 362 362 3318.6455364346866 5.685841774894826 31.07 0.0108365 0.0085649 -0.1065115 0.0368236 0.0390203 0.7257058 0.0 1429.1945836 3.0113333 96.7687344 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
494592 362 362 3318.6455364346866 5.685841774894826 31.9 0.0101946 0.0092765 -0.0661 0.035837 0.0397214 0.7269736 0.0 1429.6841291 2.9670984 97.61357 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
494720 362 362 3318.6455364346866 5.685841774894826 31.0 0.0096987 0.0083161 -0.1572092 0.0336299 0.0370806 0.7306314 0.0 1428.8802048 3.0230218 96.5277069 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
494848 362 362 3318.6455364346866 5.685841774894826 30.99 0.0089305 0.0085003 -0.1009097 0.0315622 0.0376255 0.7294281 0.0 1431.5035461 2.9382887 96.9786005 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3318.6455364346866} 
494976 363 363 3356.780982791218 5.717257597405343 31.1 0.0096697 0.0081563 -0.1818615 0.0284409 0.0390092 0.7291015 0.0 1426.4197319 2.97677 96.9002101 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3356.780982791218} 
495104 363 363 3356.780982791218 5.717257597405343 30.79 0.0108587 0.0099312 -0.289135 0.0310098 0.040208 0.7304548 0.0 1433.0640898 2.9647551 96.6818503 0.0  {'room_id': 4, 'explored_rooms': 15, 'raw_score': 3356.780982791218} 
495232 363 363 3356.780982791218 5.717257597405343 31.96 0.0110279 0.0086906 -0.2924207 0.0355123 0.0400782 0.7364358 0.0 1437.3204259 2.9651888 96.3245045 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 3356.780982791218} 
495360 363 363 3356.780982791218 5.717257597405343 31.84 0.0112302 0.0087303 -0.3193607 0.0335507 0.038808 0.7318384 0.0 1441.6649767 2.9075272 97.2613137 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 3356.780982791218} 
495488 363 363 3356.780982791218 5.717257597405343 31.09 0.0102768 0.0093795 -0.1462533 0.0384023 0.0396419 0.7315587 0.0 1445.8912784 3.0498884 96.9568408 0.0  {'room_id': 14, 'explored_rooms': 15, 'raw_score': 3356.780982791218} 
495616 363 363 3356.780982791218 5.717257597405343 30.03 0.0103139 0.0092391 -0.1503165 0.0399987 0.0416332 0.7288346 0.0 1440.9106253 2.9675144 97.2854517 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3356.780982791218} 
495744 363 363 3356.780982791218 5.717257597405343 30.23 0.0102628 0.008434 -0.1081634 0.0408271 0.0394545 0.7382432 0.0 1442.8601281 3.0380512 96.4452841 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3356.780982791218} 
495872 363 363 3356.780982791218 5.717257597405343 30.18 0.01128 0.0087688 -0.1601236 0.0390121 0.0433155 0.7355994 0.0 1444.8922104 3.0083517 96.9873485 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3356.780982791218} 
496000 363 363 3356.780982791218 5.717257597405343 30.53 0.0097213 0.0081679 -0.1079718 0.033499 0.0420088 0.745539 0.0 1443.463525 3.0406854 95.3085974 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3356.780982791218} 
496128 364 364 3391.1028845120964 5.745531837664808 31.25 0.0099161 0.0081389 -0.1147301 0.033447 0.0418089 0.7339449 0.0 1448.6443849 3.045737 96.5561085 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
496256 364 364 3391.1028845120964 5.745531837664808 31.01 0.0094498 0.0080758 -0.1491996 0.0266243 0.0351214 0.7282555 0.0 1447.0376525 3.0884195 96.8486655 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
496384 364 364 3391.1028845120964 5.745531837664808 32.08 0.0095486 0.0079245 -0.0998184 0.0237865 0.0422642 0.7385777 0.0 1441.3292679 3.1052412 96.816026 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
496512 364 364 3391.1028845120964 5.745531837664808 30.92 0.00902 0.0074139 -0.1123686 0.0229572 0.0375714 0.7414942 0.0 1439.3054256 3.0886681 95.7796496 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
496640 364 364 3391.1028845120964 5.745531837664808 30.95 0.0092806 0.0077242 -0.2265813 0.0213935 0.038489 0.7346952 0.0 1434.457278 3.0216998 96.7228403 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
496768 364 364 3391.1028845120964 5.745531837664808 31.06 0.0088886 0.0071399 -0.1527917 0.0193974 0.0381975 0.7286937 0.0 1428.8070173 3.058526 97.2683719 0.0  {'room_id': 14, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
496896 364 364 3391.1028845120964 5.745531837664808 31.79 0.0111135 0.0068637 -0.5466917 0.0169055 0.0339361 0.7354145 0.0 1419.1620183 2.9903642 96.8122175 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
497024 364 364 3391.1028845120964 5.745531837664808 30.77 0.0077119 0.0061116 -0.0080833 0.0150734 0.0333312 0.7376097 0.0 1414.2773098 2.8689306 97.2437684 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
497152 364 364 3391.1028845120964 5.745531837664808 30.72 0.0075923 0.0061449 -0.0579881 0.0132073 0.0348956 0.7366606 0.0 1419.2938753 2.9306792 97.0742038 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
497280 364 364 3391.1028845120964 5.745531837664808 30.03 0.0081522 0.0068131 -0.175739 0.0122591 0.0310174 0.7380729 0.0 1415.1202763 2.8054335 96.6898881 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
497408 364 364 3391.1028845120964 5.745531837664808 30.6 0.0072412 0.0057875 -0.0448276 0.014586 0.0296759 0.7371482 0.0 1427.0456815 2.8332216 96.944557 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
497536 364 364 3391.1028845120964 5.745531837664808 30.18 0.0083608 0.0063777 -0.2378614 0.0148803 0.0314832 0.7354866 0.0 1426.4542596 2.8768644 96.9136027 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
497664 364 364 3391.1028845120964 5.745531837664808 30.16 0.0072055 0.0052826 -0.0737313 0.0109555 0.0305161 0.7450244 0.0 1426.6616921 2.8426156 96.1868091 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
497792 364 364 3391.1028845120964 5.745531837664808 29.59 0.0067322 0.0052961 -0.0134 0.0105771 0.0312404 0.7402565 0.0 1429.106834 2.7632567 96.5106506 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
497920 364 364 3391.1028845120964 5.745531837664808 30.38 0.0072534 0.0049407 -0.1127973 0.0129841 0.0290773 0.7370253 0.0 1426.3014459 2.8383453 96.7043158 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 3391.1028845120964} 
